0.7714750363958601 0.28160541407788364 , 0.2660614668937903 0.6425996334842686 , 0.15314114764513298 0.4828891738481508 
0.33608504663356065 0.2791331328741238 , 0.3520519205053516 0.6282290071797192 , 0.5025406837958709 0.4997320813564603 
0.3229717330268321 0.29775901205834165 , 0.35371802308495465 0.6170408528163325 , 0.5139878948229964 0.49229435653562914 
0.31071947197432054 0.3180210567536078 , 0.3566845104532658 0.6039356360405774 , 0.5232736685071968 0.48513752861611814 
0.29951423885121703 0.3399749254410337 , 0.36090152914220075 0.588830352550507 , 0.5302618829413654 0.4782889434187627 
0.2895797406812383 0.3637086979496918 , 0.3662985010392678 0.5715676465087886 , 0.534799409214277 0.4718178769518231 
0.2812271022324528 0.38935145161959445 , 0.3727466640837067 0.551919420703968 , 0.5367038846186237 0.465823349086741 
0.2749453150003949 0.41703939724340594 , 0.3799885641539048 0.5296334655192797 , 0.5357437717804835 0.4604213586476179 
0.2715153908649258 0.44673849879744715 , 0.38755180741594086 0.504631531883894 , 0.5316104526539165 0.4557241907289625 
0.2719280710327417 0.4777974239392618 , 0.39485997803829476 0.47750074290292877 , 0.5238896018637468 0.45179605456811306 
0.27667745928396353 0.5087201473282992 , 0.40193808592093533 0.44980784226552556 , 0.5120621057298844 0.4485662318164788 
0.2852402828488237 0.5381281047221793 , 0.4098461253356639 0.4232602788679779 , 0.4955912427502957 0.44570583782014633 
0.2967754205924556 0.565441084246604 , 0.41971241958989813 0.39916097984090765 , 0.4741898107524296 0.4424921573227919 
0.3106427316977684 0.5904688248727273 , 0.4315761734477959 0.37882926816544 , 0.44845874578921907 0.43779612837213616 
0.3263234550428374 0.6130629889940428 , 0.44382440267945605 0.363307166148022 , 0.42052979321249 0.43072406626823867 
0.3432602552944199 0.6331377277302316 , 0.45435126451940777 0.35240995916650336 , 0.3930661311209558 0.4215465345135685 
0.36090596644980366 0.6507952083007188 , 0.462104282908606 0.34512504228595675 , 0.3676674015763738 0.41117397082362794 
0.37885430614896115 0.6662876804393782 , 0.46693470659596203 0.3404970525207658 , 0.34488863818986026 0.4003094884501595 
0.3968596942744024 0.6798982702897527 , 0.46902289533368874 0.3378610382581356 , 0.32479506132669234 0.38933491286241523 
0.41478602566307254 0.6918731526698574 , 0.46860356101431 0.33677796692460255 , 0.3072880642574009 0.37844310181584356 
0.43255695174766723 0.7024068055898616 , 0.46588174123396836 0.33694805420198726 , 0.29223895795314786 0.3677393616184547 
0.45012535322502656 0.7116488287342948 , 0.46101537170186063 0.33815183832224543 , 0.27953692600789626 0.35729355435376337 
0.4674572807206906 0.719715178036684 , 0.45411608672087095 0.34021343251802205 , 0.2691042834932219 0.34716561085559766 
0.48452410777017363 0.7266982516918519 , 0.4452530969780737 0.34297638705085975 , 0.26090044618653613 0.33741958266759203 
0.5012990350904453 0.7326747756229051 , 0.43445589144464747 0.34628563119537714 , 0.2549227243996907 0.3281338145920214 
0.5177559362232103 0.7377116881322593 , 0.42171490677597 0.3499711860504204 , 0.25120680793560324 0.31941134722762393 
0.5338695336037356 0.7418703965508017 , 0.40698066899347746 0.3538301459494393 , 0.24982744833757045 0.31139367891006264 
0.5496163608171433 0.7452096765636669 , 0.39016347434305215 0.3576030293747562 , 0.25089781577458814 0.30428151547188054 
0.5649761503894296 0.747787359870618 , 0.3711396275180685 0.3609392310602767 , 0.25456187302728545 0.29836763047940895 
0.5799333287441275 0.7496608774620738 , 0.3497815371697146 0.36334544668957064 , 0.2609627850209415 0.2940878972586592 
0.5944782772024082 0.7508867029992481 , 0.3260594049758346 0.36411986883846503 , 0.27013996875654084 0.2920876495725906 
0.6086079598371115 0.7515187647495204 , 0.3003220878483304 0.36233522606838375 , 0.2817476032493417 0.2932402305923995 
0.6223254199888861 0.7516060052472081 , 0.27382293820230735 0.357133473100225 , 0.2945292927435901 0.2983547430628705 
0.635637629718937 0.7511897290074375 , 0.24881612359811206 0.3485951535816324 , 0.3062238976177345 0.3073093388212337 
0.6485520073667287 0.7503023978095966 , 0.22714612495221015 0.33803018733458795 , 0.3149795186158447 0.3187616362661191 
0.6610736560312487 0.7489691554733618 , 0.20928438745642045 0.3268658499835521 , 0.32031960744711446 0.33125921595338975 
0.6732046640182251 0.74721065984549 , 0.19493005668415878 0.31600481310182704 , 0.32254293023239977 0.34387874846298677 
0.6849447149991211 0.7450454486954559 , 0.18361505666230438 0.3059257034071904 , 0.32211787927335817 0.3561230693076575 
0.6962920841296777 0.7424914197467404 , 0.1749175032750013 0.29687933912344094 , 0.31946806353010465 0.36772346254012245 
0.7072446020546777 0.739566593128117 , 0.16850040550526116 0.2890077125219295 , 0.3149326433748449 0.3785199157602573 
0.717800444139458 0.7362893786695932 , 0.16410268547831947 0.28240446427785915 , 0.3087745213170063 0.38840037846285147 
0.7279587024399099 0.7326785207430446 , 0.16152244588518547 0.27714558065592243 , 0.3011965026096884 0.3972701200113368 
0.7377197360834964 0.7287528490345124 , 0.16060211015783316 0.27330626668532504 , 0.2923558046934543 0.40503510569046647 
0.7470853154896385 0.7245309323009993 , 0.16121665680537703 0.2709717832116211 , 0.28237567863976826 0.41159150589768356 
0.7560585884342368 0.7200307074999579 , 0.16326409906498973 0.2702461696240579 , 0.27135496343555726 0.41681734428628814 
0.7646439028472822 0.715269135051085 , 0.1666568193072868 0.2712611012168447 , 0.2593769287802148 0.42056398514237414 
0.7728465222634541 0.7102619119758704 , 0.171311880600517 0.274186451144795 , 0.24651924807081274 0.4226458582896386 
0.7806722654860363 0.7050232593941476 , 0.17713728632714507 0.2792437281475918 , 0.23286809912160245 0.42282723386856463 
0.788127093605272 0.6995657909027522 , 0.18400840666311818 0.2867224640133245 , 0.21854215066639363 0.4208059664942273 
0.7952166571605667 0.6939004656011974 , 0.19172264743730832 0.29699491716939774 , 0.20373834633690885 0.41619883863970886 
0.8019458079716659 0.6880366371309228 , 0.19990868084536112 0.31050616807793646 , 0.18882316211775688 0.4085514162014449 
0.8083180852396703 0.6819822340249251 , 0.2078577915770638 0.3276558492152559 , 0.17450177411804982 0.3974561381701232 
0.8143352385384022 0.675744151373414 , 0.21432823821264038 0.348360758034258 , 0.16201417418374142 0.38298931200263225 
0.8199970224701273 0.6693289551941438 , 0.21780078719765564 0.3712698856557697 , 0.15287984126700105 0.3664953805603907 
0.8253017026422597 0.6627437763935631 , 0.21764393509620097 0.3939930444091776 , 0.14773201319632334 0.3503574006075635 
0.8302472372080331 0.6559967764194545 , 0.2144744200033303 0.4147994118971902 , 0.14595599372342066 0.33629803309365935 
0.8348322393587353 0.6490968743860421 , 0.20923601589229082 0.4330802855925573 , 0.14660939568375794 0.32491706143170473 
0.8390562857514963 0.6420531786858911 , 0.20267916120864807 0.44879579094833655 , 0.14894220397463975 0.3162452517760766 
