0.7126160092218885 0.9124196811612874 , 0.02168397479687778 0.735171008800926 , 0.8745251537535539 0.3047723799861096 
1.4774388372823437 0.7630142396290615 , -0.21357824875296105 0.5710637869987704 , 0.3449645492429375 0.6182850433204915 
1.4898950843119256 0.7576247150081957 , -0.2127398313532392 0.5671373952928325 , 0.3316698848136338 0.6276009596472951 
1.5022452897637828 0.7522232989417869 , -0.21155237077655806 0.5632497966984776 , 0.31813221878509557 0.6368899743080588 
1.5144926489867132 0.7468114375931162 , -0.21000271170541177 0.5594115964899357 , 0.30433520049101886 0.6461400358652715 
1.5266402339606733 0.7413904384764616 , -0.2080768378630449 0.5556348632561975 , 0.2902617416746919 0.6553377682156643 
1.5386909954008978 0.7359614819976085 , -0.205759834668667 0.551933360691515 , 0.2758939770400894 0.6644682272591999 
1.5506477651462793 0.7305256320925058 , -0.2030358610299943 0.5483228220881862 , 0.26121323365603527 0.6735146157676314 
1.562513258745373 0.7250838460274046 , -0.1998881362379417 0.5448212758851104 , 0.24620001526488905 0.6824579480358083 
1.5742900781655245 0.7196369834237707 , -0.1962989505352701 0.5414494321007864 , 0.23083401014206603 0.6912766544237663 
1.5859807145610334 0.714185814570678 , -0.19224971160608867 0.5382311410156312 , 0.21509413481737572 0.6999461143620143 
1.5975875510452089 0.7087310280865998 , -0.18772104439525072 0.535193936882651 , 0.19895863112236237 0.7084381049790727 
1.6091128654188973 0.703273237991783 , -0.18269296887799355 0.5323696803770384 , 0.18240524123141677 0.7167201515795022 
1.6205588328148839 0.6978129902520017 , -0.17714519038883914 0.5297953132778032 , 0.1654114953462757 0.7247547664185187 
1.6319275282238666 0.6923507688546879 , -0.17105755077161824 0.5275137363280384 , 0.14795516032007208 0.7324985647655972 
1.6432209288739936 0.686887001479471 , -0.1644107068853631 0.5255748143266423 , 0.13001491578368998 0.7399012541422103 
1.6544409164429497 0.681422064827257 , -0.15718712663957587 0.5240364979279941 , 0.11157134796894666 0.7469045071930727 
1.665589279090268 0.675956289675298 , -0.1493725215975748 0.5229660240760745 , 0.09260838027962728 0.7534407561969513 
1.6766677133093502 0.6704899657302547 , -0.14095786681631975 0.5224411085467084 , 0.07311529127929012 0.7594319956713607 
1.6876778256155498 0.6650233463567377 , -0.13194218543580968 0.5225509638755202 , 0.053089497592580415 0.764788759716066 
1.698621134111172 0.6595566532642972 , -0.12233628020351979 0.5233968516113817 , 0.032540283864668215 0.7694095650726449 
1.7094990700033994 0.6540900812392744 , -0.11216754253774879 0.5250917010493971 , 0.011493610306669962 0.7731812876596524 
1.7203129791998244 0.6486238030054857 , -0.1014858044922495 0.5277581077796403 , -0.010002036935254359 0.7759811591631979 
1.7310641241694367 0.6431579742829993 , -0.09036984190918537 0.5315238226445775 , -0.03186914448793069 0.7776812730207471 
1.741753686330287 0.6376927390780381 , -0.07893352203168072 0.5365138022991093 , -0.05399502652628567 0.7781565285711766 
1.7523827692938854 0.6322282351688185 , -0.06732975569917442 0.5428382772137532 , -0.0762278758223903 0.7772965575657522 
1.7629524033300266 0.6267645996453055 , -0.05574966726437923 0.5505773987990048 , -0.0983775982933267 0.7750210715040136 
1.7734635513682129 0.6213019742232035 , -0.04441440877833677 0.5597648977050623 , -0.12022400481755546 0.771296198020058 
1.78391711667801 0.6158405099181056 , -0.03355860996593666 0.5703751586053323 , -0.14153336893975255 0.7661474014248859 
1.7943139520631217 0.6103803705966152 , -0.02340764767452446 0.5823187231055114 , -0.16208116661627667 0.7596639762461972 
1.8046548700318557 0.6049217349822068 , -0.014154266709917464 0.595449158013344 , -0.18167546554961755 0.751992176952773 
1.8149406531111292 0.5994647969031973 , -0.005941155279601712 0.6095799664922333 , -0.2001743600592068 0.7433183065528931 
1.8251720633899073 0.5940097638674837 , 0.0011462827321430018 0.624506357433245 , -0.21749320834972963 0.7338469486475949 
1.8353498505480639 0.5885568543194606 , 0.0070769540147735946 0.6400256993049576 , -0.23360166679051667 0.7237805163239054 
1.8454747579597506 0.5831062940840622 , 0.011864212054135294 0.6559524572806966 , -0.24851383224156506 0.7133043185835648 
1.8555475268126638 0.577658312508364 , 0.015553331270376865 0.6721264287225766 , -0.2622757203107198 0.7025783287173831 
1.865568898447682 0.5722131387140051 , 0.018209573447117627 0.6884153169625064 , -0.2749533341224786 0.6917346142718123 
1.875539615261693 0.5667709982361427 , 0.019908528586468358 0.7047135480550566 , -0.28662300607584046 0.6808785236571244 
1.885460420549555 0.561332110194648 , 0.020729144170451186 0.7209391201947196 , -0.29736442694768533 0.670091839558956 
1.895332057628803 0.555896685043811 , 0.020749151278314216 0.7370297630856614 , -0.30725607113479636 0.6594366218188514 
1.9051552685289364 0.550464922881781 , 0.02004234090350119 0.7529391586680706 , -0.3163724716601165 0.6489589883984722 
1.91493079245965 0.5450370122646097 , 0.01867714196281759 0.768633585162503 , -0.3247827966501464 0.6386924725212111 
1.9246593642115482 0.539613129453733 , 0.016716053139897925 0.7840891063592286 , -0.3325502795791249 0.6286608341353622 
1.934341712593305 0.5341934380225339 , 0.014215600510750433 0.7992893005640183 , -0.3397321753317341 0.6188803313617716 
1.9439785589713288 0.5287780887516836 , 0.011226596706302163 0.814223466867252 , -0.3463800179053098 0.6093615143293882 
1.9535706159502881 0.523367219750547 , 0.007794555903649707 0.8288852289098328 , -0.3525400340816166 0.6001106212879441 
1.963118586213334 0.5179609567507968 , 0.003960173998188507 0.8432714581143402 , -0.35825362243920117 0.5911306550831871 
1.972623161527584 0.5125594135272022 , -0.00024017994925189072 0.8573814481269061 , -0.3635578438060107 0.5824222082942158 
1.982085021911731 0.5071626924086993 , -0.004773991248677373 0.8712162841464547 , -0.36848589289073214 0.5739840933931701 
1.9915048349572322 0.5017708848500148 , -0.009612161595926493 0.8847783622088576 , -0.3730675355889841 0.5658138228894518 
2.000883255291422 0.49638407204024343 , -0.014728612121204621 0.8980710233077881 , -0.3773295053978958 0.5579079746002927 
2.010220924169361 0.49100232552990564 , -0.02009992880504703 0.9110982752457573 , -0.3812958575919919 0.5502624691726613 
2.0195184691807504 0.4856257078622412 , -0.02570504870037317 0.9238645814476438 , -0.3849882827080551 0.5428727806384391 
2.028776504058461 0.48025427319794134 , -0.031524983927877226 0.9363747008903871 , -0.38842638235826166 0.5357340958599958 
2.037995628575845 0.4748880679252999 , -0.037542579791278244 0.9486335670797917 , -0.3916279110122451 0.5288414349432327 
