0.30592065725676265 0.7743753968562845 , 0.7217113312951889 0.8111630206446829 , 0.02754231242149796 0.4055939708021349 
0.36435230090798343 0.5376928169071216 , 0.13662080153311204 0.7521636676826223 , 0.5542011985323542 0.7012759037133586 
0.35618130328616443 0.5210597882513597 , 0.13127650126218038 0.7697676785998793 , 0.5677164964251049 0.7003049214518635 
0.34831144765802585 0.5057072784055506 , 0.12692632498028927 0.7867164994488407 , 0.5799365283351346 0.6987086104487111 
0.3407323277185009 0.4915052344183405 , 0.12343838669625201 0.8030334402297016 , 0.5910035865586968 0.6965937136550604 
0.33343887535689465 0.47834531550962034 , 0.12070687812527278 0.8187456717677573 , 0.6010285474912823 0.6940414010257249 
0.32642835895319783 0.46613654379354436 , 0.11864613944638512 0.8338809215147287 , 0.6100998025738669 0.6911149229948295 
0.31969906964747746 0.4548019823442214 , 0.1171860866792974 0.8484658121617571 , 0.618289144646675 0.6878645937971241 
0.3132497740369931 0.44427614704150625 , 0.1162687483491877 0.8625250980762211 , 0.6256557785872691 0.6843311431853752 
0.3070795119630614 0.4345029692114745 , 0.11584565367524918 0.8760813822732133 , 0.6322491353351393 0.6805480368184148 
0.30118754626803196 0.42543418089294205 , 0.11587585726848178 0.8891550834584344 , 0.638110897436936 0.6765431239517262 
0.2955733762187864 0.4170280277004894 , 0.1163244351753992 0.9017645269047578 , 0.6432764895792642 0.6723398336978554 
0.2902367748192766 0.4092482371851565 , 0.11716132979552528 0.9139260906236988 , 0.6477761963586479 0.6679580604942474 
0.28517783280695336 0.4020631875174524 , 0.1183604541429201 0.9256543701763146 , 0.6516360140235764 0.6634148306093358 
0.28039700260499895 0.3954452341119026 , 0.11989899023642013 0.9369623430749501 , 0.6548783081320309 0.6587248111162501 
0.2758951403021174 0.38937016155786003 , 0.1217568340068597 0.9478615234236609 , 0.6575223266644729 0.6539007033215818 
0.27167354586661313 0.38381673566171887 , 0.12391615176855066 0.958362102742316 , 0.6595846033382862 0.6489535498990678 
0.2677340027015831 0.37876633609652394 , 0.12636102240572386 0.9684730757624856 , 0.661079275866143 0.6438929764440932 
0.2640788179977419 0.37420265452059764 , 0.12907714599640535 0.9782023514565534 , 0.6620183369793027 0.6387273823259516 
0.2607108654692664 0.3701114463917163 , 0.13205160436912397 0.9875568502732098 , 0.6624118311350596 0.6334640916381766 
0.2576336321260203 0.3664803273148963 , 0.1352726625796047 0.9965425888453886 , 0.662268006267825 0.6281094721428179 
0.254851270822216 0.36329860680814563 , 0.13872960286935396 1.0051647535045123 , 0.6615934272818801 0.6226690279904449 
0.2523686604701929 0.3605571539950697 , 0.14241258458217862 1.013427763886979 , 0.6603930559210786 0.6171474704210541 
0.25019147604761266 0.35824829104632977 , 0.14631252494940586 1.021335327816505 , 0.6586702999764316 0.6115487694402683 
0.24832627088404635 0.3563657112799279 , 0.15042099673868733 1.0288904885231611 , 0.6564270333507164 0.6058761885000139 
0.24678057422144523 0.35490441976266 , 0.1547301395869749 1.0360956651349946 , 0.6536635871650299 0.6001323034054482 
0.2455630077473009 0.35386069509050416 , 0.15923258247204758 1.042952687260348 , 0.6503787107541016 0.5943190059522505 
0.2446834257637961 0.3532320718171766 , 0.1639213752672412 1.0494628243727746 , 0.6465694999424128 0.5884374921131514 
0.24415308497453142 0.35301734379980054 , 0.16878992770633416 1.0556268106173665 , 0.6422312882925845 0.5824882338859356 
0.24398485167997738 0.353216589595298 , 0.17383195438629537 1.0614448655775592 , 0.6373574949071773 0.5764709331302454 
0.24419345667777845 0.35383122203829287 , 0.17904142467472942 1.0669167114745088 , 0.6319394196209421 0.5703844547903011 
0.2447958116715852 0.35486406534789433 , 0.18441251658168947 1.0720415872161833 , 0.6259659727201753 0.564226735739025 
0.24581140597169412 0.35631946466490855 , 0.18993957381422943 1.07681825966961 , 0.6194233211875264 0.5579946639685839 
0.24726280945300896 0.3582034349800599 , 0.1956170653667217 1.0812450324966705 , 0.6122944261537193 0.5516839208263721 
0.24917631828050238 0.36052385922067304 , 0.20143954711953008 1.0853197528711582 , 0.6045584355734175 0.5452887762112711 
0.2515827957015513 0.3632907491768618 , 0.2074016250318107 1.089039816382707 , 0.5961898802400879 0.5388018227435335 
0.25451878436660536 0.3665165885025181 , 0.2134979196304767 1.092402170432541 , 0.5871575969763678 0.5322136293680433 
0.2580280045113966 0.3702167850110519 , 0.2197230316281876 1.0954033164389083 , 0.5774232648338656 0.5255122868531423 
0.2621634132771661 0.3744102710341151 , 0.22607150866399528 1.0980393112006979 , 0.5669393790322885 0.5186828060682894 
0.26699010137371676 0.3791203072062804 , 0.23253781337330368 1.1003057678242165 , 0.5556463862264295 0.5117063132726053 
0.2725894756887658 0.38437556807436263 , 0.23911629329350065 1.102197856716309 , 0.5434685319911835 0.5045589635124305 
0.2790654805751217 0.3902116164540213 , 0.24580115355399806 1.103710307318985 , 0.5303076668443302 0.4972104645300961 
0.2865541638919864 0.3966728948522074 , 0.25258643398005126 1.1048374115737176 , 0.5160337031014123 0.4896220818771774 
0.2952389229994259 0.40381531510844726 , 0.2594659933297601 1.1055730307057823 , 0.5004693846442639 0.4817440424888728 
0.30537565880693507 0.4117091479753802 , 0.2664335052043157 1.1059106081562802 , 0.4833651369621991 0.4735126321714419 
0.3173350706913779 0.42044005499330644 , 0.2734824733512246 1.1058431942265317 , 0.46435675693084744 0.46484913908326425 
0.3316698041332452 0.4300974216033923 , 0.28060627986131337 1.1053634945707713 , 0.44289821697889137 0.4556714721289388 
0.34917203800332036 0.440697246841009 , 0.28779829028471543 1.1044639718423965 , 0.4182039726854142 0.44597116961969685 
0.3704909147010401 0.4518069212895525 , 0.2950520547322328 1.1031370767998574 , 0.3896313315401771 0.43618839021369255 
0.3935352360106654 0.4617107627217513 , 0.3023616200373681 1.101375783506403 , 0.35927744492541647 0.42804584207494806 
0.4140377378008102 0.46937769118066464 , 0.30972166233498666 1.0991743803606442 , 0.3314149008376531 0.4225803167617936 
0.43135090120657027 0.4754935264398759 , 0.3171271406733418 1.096528377232004 , 0.30669625909353787 0.4191104846312225 
0.4460589310008617 0.48068845636449375 , 0.32457308334096385 1.0934338049449877 , 0.28454228663162445 0.41701012699362117 
0.45871076522255916 0.48533365658561894 , 0.3320545513736434 1.0898867209594634 , 0.2644089843772474 0.41591201075802015 
0.4696989994822474 0.4896497149362767 , 0.3395666454468229 1.0858829060988777 , 0.2459086560443797 0.415599767267948 
0.47929921488005406 0.4937768096372226 , 0.34710451594338126 1.0814176572237013 , 0.22877057015001473 0.4159379214421786 
0.4877092816418637 0.49781033970697364 , 0.354663368105388 1.0764856246812031 , 0.21280165122619837 0.4168364239149258 
0.49507534989146545 0.5018193769382053 , 0.3622384615932049 1.0710806682005143 , 0.1978604894887798 0.418232343164383 
0.5015082043975071 0.5058567998653674 , 0.36982510522021633 1.0651957159556893 , 0.18384099135572674 0.42007987248204604 
0.5070936800095592 0.509965217370336 , 0.3774186476722292 1.0588226162861591 , 0.17066197329166177 0.42234455464660764 
0.5118994729015045 0.5141806456495194 , 0.38501446474110745 1.051951973354091 , 0.1582603633308383 0.4249997692994925 
