0.4267865537694213 0.10874247711266993 , 0.9498490340626046 0.7743634379513707 , 0.42203571005174423 0.20900378395142605 
0.47471231030688116 0.23938885394637116 , 0.8825916111855111 0.6862315248506625 , 0.44136737639137763 0.1664893202184331 
0.48484541795153235 0.24650739417800457 , 0.8765873846576631 0.6789874875906193 , 0.4372384952745744 0.1666148172468429 
0.4932980132418052 0.250697350419776 , 0.8702560628932958 0.6713737344744195 , 0.4351172217486688 0.17003861412127128 
0.4998763456416814 0.25223493720490164 , 0.8635812247839746 0.6633714259959663 , 0.4352137274581139 0.17650333581459882 
0.504363509407871 0.2513148515961648 , 0.8565453651608166 0.6549600811787817 , 0.43776242331508225 0.18583476624052028 
0.5064687046477457 0.24808835429035497 , 0.8491296691885118 0.6461175993517224 , 0.4430729240475123 0.19790374537338934 
0.5058171677654895 0.24276256099543364 , 0.841313479953299 0.6368200933277531 , 0.4515406501649814 0.21252704469227998 
0.5020684183046691 0.23585287804929617 , 0.83307327795228 0.6270413237019875 , 0.4635296016268208 0.22921549726418305 
0.49543913560598657 0.22868189946104814 , 0.8243809254482998 0.6167513118855632 , 0.4788512368294836 0.24667648766885544 
0.4875257020602483 0.22343848103527986 , 0.8152011680383768 0.6059136114093977 , 0.49594442778514475 0.2627576065707892 
0.4805266821642351 0.22161787054862633 , 0.8054893372736563 0.5944816480512662 , 0.5126552784458784 0.2760101804155742 
0.4757220407800376 0.2233742691244558 , 0.7951901343890189 0.5823957501823728 , 0.5277591227147134 0.2863396797086382 
0.47360469230748786 0.22835903763185164 , 0.7842364794546648 0.5695808192375116 , 0.5408301261216172 0.29416984214610353 
0.4743799707860837 0.23621083690067324 , 0.7725473041788181 0.5559433990958859 , 0.551744022918868 0.2999554630189077 
0.4782110963697924 0.24666262001467135 , 0.7600236346766344 0.5413672746065133 , 0.560436566837343 0.30407980439428206 
0.4853175818980619 0.25953386419261126 , 0.7465419855628713 0.5257067252469547 , 0.5668117304228366 0.30686910957590074 
0.4960187821915434 0.27469187775214804 , 0.7319430100082718 0.5087758753699374 , 0.5707095056839547 0.30864194589338123 
0.5107355238241528 0.2919785392603329 , 0.7160109152744242 0.4903308239157185 , 0.571924858785193 0.3098003358394153 
0.5298637319169497 0.31105085424606477 , 0.6984333264324805 0.47003674438716864 , 0.5703742395343397 0.31102210038223327 
0.5532659838025713 0.3311099543803753 , 0.6787171925595761 0.447400293680587 , 0.5666881215216224 0.31359945095450437 
0.579530684037695 0.3510333358343097 , 0.6560115654893701 0.4216245200370828 , 0.5631290483567047 0.31945184314407427 
0.6069674060536441 0.37066348814431993 , 0.6288880416756153 0.3914392545508168 , 0.5628158501545105 0.33000695632033 
0.63354407859118 0.3895534630774517 , 0.597137010263001 0.3569168380417302 , 0.5679902090295889 0.34563939789628484 
0.6543094118737639 0.4039524681520523 , 0.5654911852323097 0.323780075479057 , 0.5788707007776963 0.36437715538435744 
0.6694047144762506 0.41449141723002475 , 0.5372279437722112 0.29591395247620184 , 0.5920386396353081 0.3817043293092402 
0.6794664735844081 0.4221580176225775 , 0.5124124787883103 0.27240097495176274 , 0.6067923455110514 0.3975507064411265 
0.6847717713961763 0.42758525394177466 , 0.4901925923783613 0.2518455758077054 , 0.6237069341092323 0.4126788692659867 
0.6854907467859616 0.4313125847594574 , 0.4699263785695741 0.23337816682699764 , 0.6432541725282342 0.4274189474290117 
0.6821855159654224 0.4340669730436211 , 0.4511892689555175 0.21647590562398847 , 0.66529651296283 0.44156682034785716 
0.6766472204021937 0.4369437760758679 , 0.43369525236711615 0.20081194332075805 , 0.68832882511446 0.4543539796188408 
0.671652920397776 0.44091710867046996 , 0.4172431095873063 0.18617227900260652 , 0.7097752678986876 0.46502031134239025 
0.6690586454187011 0.4462279049121125 , 0.40168400139251703 0.1724073286783031 , 0.7279286510725519 0.4734744654250511 
0.6695084675752865 0.4527051124925029 , 0.38690311070145006 0.15940429199936643 , 0.7422597196070335 0.48000029452359744 
0.6731571783082196 0.46012862855514075 , 0.372809343056983 0.1470731381983488 , 0.7527047765185675 0.48490793226197726 
0.6800728720867865 0.4683210878723099 , 0.3593290522831186 0.13533962203200584 , 0.759269373513865 0.48844898911115103 
0.6903627510357077 0.47713351456596614 , 0.34640187415517587 0.12414149893210762 , 0.7619066726928866 0.490834685517393 
0.7041602648885925 0.4863919377144627 , 0.3339778084975644 0.1134262542145833 , 0.7605332244976133 0.4922915070864208 
0.7214277098628472 0.49579513684526394 , 0.32201510831850777 0.1031496512079466 , 0.7552284797024152 0.4931649109622563 
0.7413493845142127 0.5047617207007422 , 0.3104786919739448 0.09327477612747381 , 0.7468432213956128 0.4940732021872508 
0.7616133366735159 0.5124955728098978 , 0.2993388284279331 0.08377126882379127 , 0.7377191327823213 0.49584285738177775 
0.7795848596723728 0.5185907905745343 , 0.28856990052812437 0.0746142035175983 , 0.7305165376832732 0.49890470492333416 
0.7940025252299366 0.5231779016535281 , 0.2781493644277728 0.06578247298426226 , 0.7265194082260609 0.5031493243776765 
0.804577748117672 0.5265345962331032 , 0.2680571052239378 0.05725741715826549 , 0.7260364445421604 0.5083176856240982 
0.8113035751917275 0.528905985147657 , 0.25827507634682756 0.04902204575939072 , 0.7290926463452152 0.5141816681084191 
0.8141753300390543 0.5304927327001125 , 0.2487870645412766 0.04106068145872198 , 0.7357089033034393 0.5205562848566323 
0.8131294791926389 0.5314860847651186 , 0.23957850708375933 0.0333588302508728 , 0.745963311607372 0.5272647839994754 
0.8081208931545609 0.5321276634937694 , 0.23063633534024666 0.025903175451888385 , 0.7599140693889627 0.5340788600698091 
0.7994660089751792 0.5328028058230322 , 0.22194883163509108 0.018681650008631062 , 0.7772564572735 0.5406252431838037 
0.7886409964842502 0.534090882325829 , 0.2135054789963265 0.011683550968283218 , 0.7965248224031936 0.5463352657213547 
0.7784603036914667 0.5364567891322052 , 0.20529676898336133 0.004899585394653809 , 0.8149142252089423 0.550753324488608 
0.7711056757434109 0.5398683479972987 , 0.19731397663160014 -0.0016783447108276216 , 0.8302516455087592 0.553919695728996 
0.7673271787969915 0.5440489340490807 , 0.1895490015594962 -0.00805754520762558 , 0.8417951175272825 0.5561183101740119 
0.767226759786174 0.5487378852439705 , 0.18199430170530523 -0.014244843599436785 , 0.8494502363922909 0.5576166573709334 
0.7707822060017303 0.5537303637884252 , 0.1746428691035132 -0.020246746626595806 , 0.8532462227785266 0.5586260818536376 
0.7780135756401659 0.5588480845388127 , 0.1674882144439135 -0.026069490926263268 , 0.8531695077996906 0.5593311054029176 
0.7889852832391665 0.5638957025465516 , 0.1605243492173855 -0.031719030054244216 , 0.849161665427218 0.5599330265231597 
0.803640872556499 0.5686045368148356 , 0.15374576166230702 -0.03720097927290616 , 0.841284663664964 0.5607061414735377 
0.821266168348261 0.572586424558782 , 0.14714738134963584 -0.04252052851616787 , 0.8302577481858731 0.5620438029728531 
0.8396782073336269 0.5754641990374484 , 0.14072452118781834 -0.04768234832844206 , 0.8182685693623248 0.5643278483064608 
0.8560398764516539 0.5772443800383427 , 0.13447279229568984 -0.05269057127677018 , 0.8081586291364262 0.5675558902538945 
0.8688474520938101 0.5782512324474517 , 0.12838803240365596 -0.05754892052025357 , 0.8014358133863039 0.5714073870882689 
0.8777518936181351 0.5788024574899595 , 0.12246628595621939 -0.062260881652990006 , 0.7984531183094153 0.5755681231784975 
0.882768860540022 0.5791333055037446 , 0.11670381302971852 -0.06682981184084018 , 0.7991986243140293 0.5798062053525624 
0.8839353121446736 0.5794313019816915 , 0.11109710111001123 -0.07125898381558057 , 0.8036388846290851 0.5839373808493561 
0.8812282683080329 0.5798803409193618 , 0.10564287081081335 -0.07555158742772722 , 0.8118001587649236 0.5877809455238324 
0.8746242537748106 0.5807028309692922 , 0.10033807349660778 -0.07971070329974637 , 0.8237089706123516 0.5911175713459212 
0.8643906958879869 0.5821911707026464 , 0.09517987894504398 -0.08373925482067052 , 0.839100723050739 0.5936577831334913 
0.8518227941561889 0.5846429486919045 , 0.09016564827134443 -0.08763994459882615 , 0.8566828554562366 0.5951066949223889 
0.839659755136919 0.5880573540964767 , 0.08529288736812923 -0.09141520214672609 , 0.8737186553787216 0.5954675470657165 
0.8302933840672032 0.5920316929333356 , 0.08055919778013286 -0.09506720291695361 , 0.8878187160364338 0.5951452089990852 
0.8245992226702807 0.5961441971748159 , 0.07596226268278393 -0.0985979600007802 , 0.8981098125307052 0.5945634618414314 
