0.6471175902457186 0.9369464187458845 , 0.45344517369858306 0.2375340612308805 , 0.4308625820594355 0.8295572505357393 
0.4524907515382914 0.599281088938642 , 0.5701310686456764 0.5594086301892387 , 0.50880352581977 0.8453480113846232 
0.4700211921884133 0.5900358114654493 , 0.5612502560712115 0.5870582036117743 , 0.500153897744113 0.8269437154352802 
0.4914008885980711 0.5820355991568382 , 0.5483727504573968 0.6160883310611285 , 0.49165170694826993 0.8059138002945371 
0.5160774218172693 0.5775236092942662 , 0.5316811638776785 0.6448856476469722 , 0.48366676030878997 0.7816284735712654 
0.5413544217955225 0.5784467333966532 , 0.5132417623478349 0.6724393234619891 , 0.4768291618603803 0.7531516736538614 
0.5649257624139878 0.5846382336046597 , 0.4942968426543831 0.6999612887692329 , 0.4722027409353668 0.719438208138611 
0.5856974544829515 0.5951655824164378 , 0.47488621892657723 0.726778543366368 , 0.47084167259420895 0.6820936047296978 
0.6029328241692951 0.6089752448272633 , 0.45657454101816236 0.7485319772894927 , 0.4719179808162803 0.6465305083957478 
0.6161812919125442 0.6247777668586142 , 0.44005493291011155 0.7656300852085399 , 0.475189121181082 0.6136298784453497 
0.6255436996634491 0.6413039201830815 , 0.4252605570633295 0.7794012925731106 , 0.4806210892769591 0.5833325177563117 
0.6315304259731506 0.6576788912766626 , 0.4120403699332092 0.7907363602572071 , 0.487854550097378 0.5556224789786341 
0.6347401098383793 0.6734637304790551 , 0.40027078016976453 0.8001927780052402 , 0.4964144559955939 0.5303812220282085 
0.6356814164004724 0.6885029082136345 , 0.3898619027950898 0.8081336002548214 , 0.5058820268081755 0.5074012220440479 
0.6347351322850732 0.7027838247543586 , 0.3807513796151495 0.8148071153745818 , 0.5159388341035152 0.48644679038356325 
0.6321709909295263 0.7163552652232655 , 0.37289889606234905 0.8203905071911968 , 0.5263554590118624 0.46729195809804136 
0.6281737375062215 0.7292876480712394 , 0.3662826501144292 0.8250146679863641 , 0.5369689583830872 0.44973541445490006 
0.6228645831958634 0.7416552777951287 , 0.3608974706830038 0.8287790229451498 , 0.5476632921248709 0.433603429772225 
0.6163160441475364 0.753528988095564 , 0.35675427221049744 0.8317608515272776 , 0.5583550296457042 0.41874789088966186 
0.6085611470181654 0.7649734122185684 , 0.35388071992978287 0.8340214709490613 , 0.5689834790557897 0.4050428473448738 
0.5995981924163808 0.7760461462919899 , 0.35232318121614087 0.8356106182513999 , 0.5795039723712163 0.3923809659691137 
0.5893917939001587 0.7867974627708566 , 0.3521502632661895 0.8365698818337146 , 0.5898832888373898 0.3806703859079323 
0.5778703001318987 0.7972697746920501 , 0.3534585388094242 0.8369358645845624 , 0.6000965070624152 0.36983209123589106 
0.5649190130626609 0.8074960846845911 , 0.35638151776616483 0.8367438682371398 , 0.6101248151749123 0.3597977775907726 
0.5503677487470053 0.8174961623955864 , 0.361103625367795 0.8360334217129733 , 0.6199539718889377 0.35050814640394373 
0.5339702681902068 0.8272677010181686 , 0.36788185765145565 0.8348584733158809 , 0.6295732201620757 0.34191155617845403 
0.5153730384103397 0.8367656105009879 , 0.37707777862147834 0.8333091502066438 , 0.6389745289719201 0.333962969804872 
0.4940795592484718 0.8458511590105022 , 0.38919369270751036 0.8315634227166163 , 0.648152094047756 0.326623148785385 
0.46948162888189016 0.8541632130497315 , 0.40484163635679643 0.8300164680879075 , 0.6571020807650516 0.31985804937486456 
0.44137815186053514 0.8608479104830651 , 0.4242245379195382 0.8295514779283951 , 0.6658226562236649 0.3136383421010434 
0.4119456354690528 0.8646645388923005 , 0.44516533077594006 0.8314343901949218 , 0.6743143797587454 0.3079388014252813 
0.3850842125046283 0.8657878713984588 , 0.4637606247116824 0.835512821580895 , 0.6825805087874276 0.3027370375331499 
0.3618502739096569 0.8653478641263369 , 0.4789490356347123 0.8406776919990292 , 0.6906260364593692 0.2980121743871377 
0.3418163561580729 0.8640630085184862 , 0.49115262605148446 0.8462301283224929 , 0.6984563637941811 0.2937445936715248 
0.3244306941119831 0.8622941073242913 , 0.5009180561979685 0.8518275677227923 , 0.7060765956937869 0.2899160554654202 
0.3092646480633105 0.8602299374483546 , 0.5086694321188269 0.8572980265811238 , 0.7134912658216012 0.2865097664830254 
0.2960079254631122 0.8579783253297816 , 0.5147131667680827 0.86254904281257 , 0.7207042537725437 0.2835103623701521 
0.2844360456000059 0.8556065275491849 , 0.5192705183137613 0.8675273654260678 , 0.7277187820899714 0.28090383753725096 
0.2743845433408251 0.8531600545237356 , 0.5225033581120067 0.8722002256828125 , 0.7345374445509067 0.2786774503059555 
0.26573159136352825 0.8506721235314125 , 0.5245315100670008 0.8765459869654889 , 0.7411622445732094 0.2768196200156022 
0.25838661550542125 0.8481687769564412 , 0.525444096016503 0.8805491284319578 , 0.7475946344818143 0.2753198251241046 
0.25228282344141134 0.8456718685137514 , 0.5253069708670948 0.8841973551415423 , 0.7538355516952324 0.27416850685720984 
0.2473722853970053 0.8432009504665033 , 0.5241676102657526 0.8874797995997339 , 0.7598854503409807 0.27335698044626633 
0.24362272957734935 0.8407745832622949 , 0.5220582884836096 0.8903857926243367 , 0.7657443279427797 0.27287735462587204 
0.24101554953853505 0.8384113541390763 , 0.5189980491256646 0.8929039170247189 , 0.771411747339539 0.2727224593487085 
0.23954473334108053 0.8361307817237287 , 0.5149937584417792 0.8950211674537224 , 0.7768868542208789 0.2728857813350526 
0.2392165676861583 0.8339542370222794 , 0.5100403875633969 0.8967220865391912 , 0.7821683907541835 0.2733614069510331 
0.24005007972740028 0.8319060023532606 , 0.5041205604612417 0.8979877562437901 , 0.7872547058150967 0.274143971915453 
0.24207828048484117 0.8300146119680843 , 0.49720330315559175 0.8987945011201302 , 0.7921437623633057 0.2752286174242892 
0.24535038982258625 0.8283146775703557 , 0.4892418136194196 0.8991121005071815 , 0.7968331425617329 0.27661095243496664 
0.24993538082680705 0.8268495205093488 , 0.48016991382212054 0.8989011879359501 , 0.8013200513548112 0.27828702206720485 
0.2559274182322843 0.8256751594559005 , 0.46989660831942015 0.8981092886903187 , 0.8056013194520344 0.28025328236628455 
0.2634541289521907 0.8248666445619287 , 0.45829780995204733 0.8966645038861738 , 0.8096734070995009 0.28250658206440127 
0.2726891518110199 0.824528618587574 , 0.44520378334279137 0.8944649594204309 , 0.8135324108499278 0.28504415250449894 
0.2838707942073576 0.8248138190059479 , 0.43038047464086576 0.891360303915184 , 0.8171740771555157 0.2878636075913721 
0.2973268033472637 0.825956902204903 , 0.41350471275278555 0.8871178718619348 , 0.8205938299036899 0.29096295644566605 
0.31348880769172766 0.8283362183565003 , 0.39414971218327777 0.8813608803656723 , 0.8237868261287338 0.2943406317903313 
0.33277823198191087 0.8325614607386328 , 0.3718990439182851 0.8734807357572305 , 0.8267480701035432 0.2979955340166406 
0.35477037401120903 0.8393485796630182 , 0.34718232317929865 0.8627620804036493 , 0.8294726488132316 0.30192707044583633 
0.3761928740581457 0.8481377277408628 , 0.32327630819873004 0.8497649175760823 , 0.8319561637468635 0.30613508519555876 
0.3940870999400933 0.8568910354985764 , 0.3031431617361581 0.8365271805338247 , 0.834195084327488 0.3106195144801028 
0.40854447376789305 0.864693539897658 , 0.2866944260960853 0.8239640491886133 , 0.836186446139761 0.3153801414262326 
0.4203011922020263 0.8713943243129004 , 0.27319676568433593 0.8122267324339907 , 0.8379273881173772 0.32041667376561284 
0.42994729375025426 0.877035282185904 , 0.262063186588988 0.8012735684624114 , 0.8394148656644972 0.32572887986418864 
0.4378922521116794 0.8816883181688624 , 0.25288761108283253 0.7910327171340893 , 0.8406454828092275 0.3313166952095523 
0.44441982244834205 0.8854184906652497 , 0.24539014248895408 0.7814389413831097 , 0.8416153810664433 0.3371802984641446 
0.44973134521958275 0.8882775578818086 , 0.23937384723488644 0.7724400059480283 , 0.8423201535492703 0.343320166682667 
0.4539732258472501 0.8903045148740063 , 0.23469735151347015 0.7639960983651048 , 0.8427547686430192 0.3497371172733928 
