0.04101521901392757 0.9606521165244455 , 0.6651350918820657 0.49062830640950994 , 0.2965423064963808 0.6943836218565155 
0.4432793605191943 0.4912945178480839 , 0.26249740677476574 0.8449621377980641 , 0.29691585009841376 0.8094073891443226 
0.4540941903033383 0.48707482504966093 , 0.28543639603778537 0.8459265369228786 , 0.26316203105125013 0.8126626828179311 
0.4643416479549894 0.48392683835545963 , 0.3068397732197394 0.8437045799088683 , 0.23151119621764504 0.8180326265261426 
0.4740367184188348 0.4817724696787301 , 0.3248711278340017 0.8397123096010771 , 0.2037847711395373 0.8241792655106632 
0.4831980058353819 0.48055746492154433 , 0.3400535938204928 0.8347674472641057 , 0.17944101773649906 0.8303391326048204 
0.49184152967703626 0.4802461616163155 , 0.3530989423690945 0.8291821291453876 , 0.15775214534624304 0.8362357540287673 
0.49997866565041854 0.48081714427547545 , 0.3645352943332759 0.8230688049009262 , 0.1381786574086793 0.8417780956140688 
0.5076155281514978 0.48226050513298246 , 0.3747347325697801 0.8164611038453311 , 0.12034235667109586 0.8469424358121569 
0.514752719249923 0.484576315723069 , 0.3839668768239991 0.8093574333895565 , 0.10397302131845165 0.851730295677845 
0.5213850395312447 0.487773973041329 , 0.39243621475271573 0.8017374761920094 , 0.08887136310841333 0.856152595557132 
0.5275009731513486 0.49187224023389464 , 0.4003058512728175 0.793568484887985 , 0.07488579296820767 0.8602233196685907 
0.5330818085345845 0.49689992698561264 , 0.4077129922157208 0.7848072196387196 , 0.06189781664206831 0.8639568981661382 
0.5381002281961254 0.5028972591255646 , 0.41477977531678134 0.7753996451022414 , 0.049812613879466984 0.8673671405626644 
0.5425181123809606 0.5099180941194184 , 0.42162173255910523 0.7652791023068741 , 0.038552772452307774 0.8704668483641779 
0.5462831285712824 0.5180332733897317 , 0.4283554933426195 0.7543630372080077 , 0.02805399547847174 0.873267734192731 
0.5493233558579118 0.5273355887997898 , 0.43510718005543314 0.7425479746877586 , 0.018262081479028622 0.875780481302922 
0.5515385733534406 0.5379470926951215 , 0.44202329265980744 0.7297020838512597 , 0.009130751379125567 0.8780148682440891 
0.5527856127638612 0.5500297215176214 , 0.44928694667288804 0.7156543974552038 , 0.0006200579556243455 0.8799799258176452 
0.5528527032239108 0.5637998635157941 , 0.45714470193818807 0.7001800663257804 , -0.0073047877697252715 0.8816841149488958 
0.5514131052693063 0.5795435134335505 , 0.465953784457375 0.6829850045427324 , -0.014674272334307716 0.8831355268141875 
0.547943812388699 0.5976050462215364 , 0.4762639669580464 0.6637168823179078 , -0.021515161954371836 0.8843421162510261 
0.5416320819037513 0.6181994955958072 , 0.48891132137922544 0.6421525630727032 , -0.02785078589060322 0.8853119861219598 
0.5316832742075486 0.6404496502043319 , 0.5047102133328235 0.619160675802263 , -0.03370087014799852 0.8860537187838754 
0.519220798337567 0.6609999287637454 , 0.5225524707855381 0.5980875641510288 , -0.03908065173073145 0.8865765518756961 
0.5067146299367236 0.6778388681253014 , 0.5399779453214592 0.5809354095497042 , -0.04399995786580911 0.8868897671154646 
0.49508381329994794 0.6914735483470624 , 0.5560729113062302 0.5671887161076503 , -0.04846410721380443 0.8870017803357575 
0.4844076273293224 0.7027101410984772 , 0.5707603889186513 0.556034008487118 , -0.05247539885560012 0.886919895204875 
0.47457346581789767 0.7121363842180395 , 0.5841532343226301 0.54687728047705 , -0.05603408274815417 0.8866503800953808 
0.465449411028117 0.7201492619548742 , 0.5963821105097266 0.5393161857775858 , -0.059138904145469934 0.8861985970580104 
0.45691981689031663 0.7270218426506596 , 0.6075602064650992 0.5330730867925926 , -0.06178740596304228 0.8855691153472182 
0.4488890856711737 0.7329485867426455 , 0.6177796260229761 0.5279496579635815 , -0.06397609430177618 0.8847658000842433 
0.441278800055648 0.7380728287948907 , 0.6271143392264863 0.5237993371872555 , -0.06570052188976075 0.8837918788083242 
0.4340241134452542 0.7425035071471382 , 0.635623822414053 0.5205105475204629 , -0.0669553184669337 0.8826499901228694 
0.4270706683043134 0.7463256498284344 , 0.6433561329725324 0.5179961770661202 , -0.06773418388447218 0.8813422178959159 
0.42037218365245005 0.7496071754295237 , 0.6503502862044999 0.5161867558910023 , -0.06802985246457634 0.8798701134699446 
0.41388860258640675 0.7524034534035958 , 0.6566380477286067 0.5150258839164727 , -0.06783403292263988 0.8782347074704019 
0.4075846625133697 0.7547604582102379 , 0.6622452803012964 0.5144670744754472 , -0.06713732542229255 0.8764365121047856 
0.40142877272287764 0.7567170143422787 , 0.6671929600292816 0.5144715161810426 , -0.06592911535978577 0.8744755142671493 
0.3953921111382881 0.7583064379353737 , 0.6714979480886589 0.5150064476054226 , -0.06419744183457349 0.8723511592496743 
0.3894478741962952 0.7595577689727147 , 0.6751735803836206 0.5160439514574349 , -0.061928837187542295 0.870062324360321 
0.38357062964228317 0.7604967210648494 , 0.6782301200195554 0.5175600425238696 , -0.05910813226946507 0.8676072812017516 
0.37773573254859094 0.7611464345650952 , 0.6806751048849916 0.5195339655001837 , -0.05571822004120901 0.8649836447251917 
0.3719187711632525 0.7615280929762305 , 0.6825136137026827 0.5219476454503307 , -0.05173976747356166 0.8621883063639095 
0.36609501204807654 0.7616614463466803 , 0.6837484675478762 0.5247852509640435 , -0.047150862203579204 0.8592173474797469 
