0.419166111257681 0.16888835067212593 , 0.6732025686075981 0.7877876283619529 , 0.36284669055816354 0.8732061175253126 
0.5125574900105662 1.107076474242197 , 0.5097727132092144 0.2433773665841452 , 0.4328851672036616 0.4794282557330503 
0.5133675120035255 1.120010246310086 , 0.5020313613417914 0.2319981618415084 , 0.43981649707812515 0.4778736884077981 
0.5141496549613878 1.1325900781351756 , 0.4939845627572053 0.22195677869265795 , 0.4470811527048489 0.4753352397315589 
0.5149066962111097 1.1448312477152425 , 0.4857182794545584 0.2132335950186831 , 0.45459039475777374 0.4718172538254669 
0.5156412689175377 1.1567481537722206 , 0.47731219158496363 0.20581431969519057 , 0.4622619099209406 0.4673196230919812 
0.5163558172261157 1.1683544086125357 , 0.46884219418495143 0.19969001367569025 , 0.4700173590123748 0.46183767427116657 
0.5170525648471571 1.1796629059316925 , 0.46038264399498685 0.19485707616354217 , 0.4777801615812979 0.4553621144641579 
0.5177334947857695 1.1906858702601586 , 0.45200851733406655 0.1913172227215968 , 0.48547335830360583 0.4478790035776373 
0.5184003382097117 1.2014348929574072 , 0.44379762997433675 0.18907745408424081 , 0.4930174022393934 0.43936974951774466 
0.5190545707130263 1.2119209583214052 , 0.43583307640478675 0.18814998659535923 , 0.5003277233056287 0.4298111516426282 
0.5196974144848595 1.2221544623582288 , 0.42820606919762916 0.18855207764282075 , 0.5073118867409531 0.41917555655834315 
0.5203298451390154 1.2321452259612082 , 0.4210194009412035 0.19030561855200576 , 0.5138661243432229 0.4074312520461787 
0.5209526022101877 1.2419025036195022 , 0.414391812451606 0.19343626028898034 , 0.5198709557616481 0.3945433326509102 
0.5215662025909187 1.2514349882705733 , 0.408463627339317 0.1979716425274801 , 0.5251855404932061 0.3804754657613393 
0.5221709564902015 1.2607508125058833 , 0.4034040801966271 0.20393793726953324 , 0.5296403337366131 0.36519334678397614 
0.5227669858744479 1.269857546034528 , 0.3994207392734971 0.21135325439200478 , 0.5330276452754967 0.3486712961328599 
0.5233542458582193 1.2787621891508503 , 0.39677105265481344 0.22021525294177818 , 0.5350900719104089 0.33090465446676426 
0.5239325502226037 1.2874711620805204 , 0.39577464272037877 0.2304782533954515 , 0.5355081774804592 0.31193268108342087 
0.5245016032321523 1.29599029084153 , 0.3968208478766901 0.24201226342807464 , 0.5338929193145991 0.2918795422897881 
0.52506104115879 1.3043247923979253 , 0.4003558177719422 0.254534778444767 , 0.5297985114927094 0.27102252571670027 
0.5256104878301987 1.3124792667195948 , 0.406814431121856 0.2675160382005082 , 0.5227904514713869 0.24988679163928965 
0.5261496269591494 1.3204577120882584 , 0.4164495135910217 0.2801046094663754 , 0.5126162298732706 0.22931977500475897 
0.5266782852853368 1.3282635895006147 , 0.4290761993493253 0.2912079734536092 , 0.4994608857887796 0.21041053360516876 
0.5271965021188192 1.3358999563964127 , 0.4439468229578569 0.29983571350598304 , 0.4840720453467655 0.19414642665699705 
0.527704548798277 1.3433696497203014 , 0.4599917815775012 0.3054805285871914 , 0.4675190400476635 0.18103191825190013 
0.5282028846182849 1.3506754527807279 , 0.47622705003945426 0.30816804971617784 , 0.4507854357657025 0.17103859406248725 
0.5286920762613682 1.3578201928432263 , 0.49196346776311234 0.3082329050341181 , 0.4345598263989611 0.16382899868204848 
0.5291727176981549 1.3648067676871294 , 0.5067933141396576 0.30609872098695534 , 0.4192493385856293 0.1589766078853081 
0.5296453701063395 1.3716381277739547 , 0.5205017337553356 0.3021647745369534 , 0.40506826656176664 0.1560791942484848 
0.530110524664161 1.378317239653916 , 0.5329880560711204 0.2967695687512921 , 0.3921167896881603 0.15479528815418472 
0.5305685838515006 1.3848470461867695 , 0.5442142162130953 0.2901889632642642 , 0.3804325703588457 0.1548460871083592 
0.5310198556383942 1.3912304309295607 , 0.554174496274775 0.28264553208743964 , 0.3700210185102724 0.15600613354239262 
0.5314645558628611 1.3974701892809491 , 0.5628785260985376 0.27431968589524175 , 0.3608722884620427 0.15809222138320211 
0.5319028154138019 1.403569006638077 , 0.5703418762580468 0.2653595026734882 , 0.35297067875159277 0.16095358724782777 
0.5323346899587842 1.409529442838382 , 0.5765808675973039 0.2558886557782396 , 0.3462998128673534 0.16446399794277147 
0.5327601707841442 1.415353921849097 , 0.5816096968675243 0.24601262369088933 , 0.340845502771773 0.16851555101940688 
0.5331791958845821 1.421044725667366 , 0.5854388256267052 0.23582355380597186 , 0.33659734891215415 0.17301381708605523 
0.5335916608172295 1.4266039915211335 , 0.5880740485749305 0.22540414359929423 , 0.3335496610312815 0.17787396143896533 
0.5339974290790678 1.4320337116281063 , 0.5895159152101849 0.21483084563748195 , 0.33170202613418887 0.18301753929380474 
0.534396341920006 1.437335734938449 , 0.5897593218574109 0.20417664811103445 , 0.33105970664602474 0.18836971350990955 
0.5347882275971263 1.4425117704416857 , 0.5887931734131927 0.1935136445789111 , 0.33163396941312256 0.19385668153879637 
0.5351729101286645 1.4475633917563617 , 0.5866000658492626 0.18291558882957723 , 0.3334423944455145 0.1994031159734543 
0.5355502176318779 1.452492042844578 , 0.5831559805190812 0.1724606342530664 , 0.33650917227248245 0.2049294194617488 
0.535919990334171 1.4572990448071772 , 0.5784300247126416 0.16223448381429126 , 0.340865355376629 0.21034856793792484 
0.5362820883342728 1.461985603824714 , 0.5723843172838131 0.15233423041198754 , 0.3465489648053557 0.21556226232269157 
0.5366363991581248 1.4665528204200147 , 0.5649742313615533 0.14287325304919862 , 0.3536047399037635 0.22045602309017995 
0.5369828450955565 1.471001700334763 , 0.5561494192018905 0.13398765356484002 , 0.36208310612599465 0.2248927426597902 
0.5373213902047782 1.4753331674366363 , 0.5458564553301893 0.12584485502012438 , 0.3720375248884742 0.22870407410263258 
0.5376520467074252 1.4795480791978224 , 0.5340447310305894 0.11865505429869665 , 0.3835185926854272 0.23167896306287428 
0.5379748802264183 1.483647245381215 , 0.520678752781097 0.11268594564207833 , 0.39656173741592654 0.2335489055361 
0.5382900128803384 1.4876314505549548 , 0.5057627271465264 0.10827966439794975 , 0.4111626303965771 0.23397098160648874 
0.5385976225664639 1.4915014807254097 , 0.48938741358604126 0.10586601688307036 , 0.42723033427093665 0.23251459895091323 
0.5388979358202303 1.4952581532797435 , 0.47181191528582567 0.10595312897450035 , 0.44450551931738586 0.22867081430514935 
0.5391912107324867 1.498902346730846 , 0.45358016936267576 0.1090518318119753 , 0.46244399032827943 0.221927918016572 
0.5394777068492164 1.502435021642424 , 0.43560870382322625 0.1154760803430423 , 0.48012895975099923 0.21197099457392687 
0.539757643752352 1.5058572183433467 , 0.41907389206712503 0.1250570373538749 , 0.4963838346039648 0.19896784086217154 
0.5400311606487144 1.5091700197370126 , 0.40500626469666384 0.1370438547459117 , 0.5101779450780637 0.18366822207646893 
0.5402982961325653 1.5123744879580447 , 0.39391327520627234 0.15039905466139228 , 0.5210037990846043 0.16710855393995627 
