0.3774123039056274 0.24537391554845234 , 0.8630307958960092 0.8185398408661816 , 0.1459610525972016 0.349824003985716 
0.539689254270784 0.34784641855938153 , 0.7191471691721298 0.5944534202220001 , 0.1275677289559246 0.47143792161896847 
0.5459336115475257 0.35915392263484575 , 0.7067517440461619 0.5780106905405092 , 0.13371879680515072 0.4765731472249951 
0.5523578615676246 0.37150196865650786 , 0.6934145760761544 0.5606158729290327 , 0.14063171475505937 0.4816199188148096 
0.5591297196306191 0.3851052568444625 , 0.6789362449122462 0.542053795574107 , 0.14833818785597302 0.48657870798178066 
0.5665068206676086 0.40027957999191777 , 0.6630210920859331 0.5220094441174393 , 0.15687623964529673 0.49144873629099306 
0.5749041974650502 0.41749778898394724 , 0.6452088363381175 0.5000126226718653 , 0.16629111859567067 0.4962273487445376 
0.584971865649535 0.43738860409153835 , 0.6247961074339335 0.47544039719214903 , 0.1766361793153698 0.5009087591166628 
0.5971845652912203 0.45991925382950793 , 0.6012463088491281 0.4483371658836589 , 0.18797327825848978 0.5054813406871833 
0.6092564798942691 0.48137727794223323 , 0.5767759874904735 0.4224388220229583 , 0.20037168501409564 0.5099216604351586 
0.6189292024171639 0.4995077493176244 , 0.5535685729585269 0.40004359035396786 , 0.21390637702314758 0.5141864207287579 
0.6263052079051223 0.5150106133878103 , 0.5314413893032858 0.3805178363348258 , 0.22865755519043024 0.518209310677714 
0.6317762365478934 0.5286350817815427 , 0.5099197721357568 0.36320373187530924 , 0.2447081437151882 0.5218989467434981 
0.6356204563071994 0.540862556738289 , 0.48864569901881044 0.34773905282620343 , 0.2621379970728285 0.5251361508358577 
0.6380073930004637 0.551995009358671 , 0.4673827711585775 0.33397001887257705 , 0.28101398823979706 0.5277727321691021 
0.6390292222106992 0.5622254156642679 , 0.4459993527215563 0.32187674825837115 , 0.3013755774665828 0.5296355964777111 
0.6387205794776257 0.5716760144461934 , 0.42446576116369755 0.3115200165132219 , 0.323217811757515 0.5305417294409347 
0.6370683451401036 0.5804169392292775 , 0.40285711321821704 0.30299122706709175 , 0.3464786940405177 0.5303295941039807 
0.6340149665979172 0.5884724974190896 , 0.3813456989669377 0.29635812569031633 , 0.37104348683398336 0.5289071372909441 
0.6294580173424454 0.5958176141480429 , 0.3601688082442507 0.29161510336162627 , 0.3967773268121422 0.5263050428906808 
0.6232488597362078 0.6023636439576578 , 0.3395734482674599 0.2886584567912627 , 0.42358184439517066 0.5227156596514294 
0.6151959071542434 0.6079298752558796 , 0.3197599425127285 0.28729950434828977 , 0.4514483027318664 0.5185083807961804 
0.60508654553584 0.6121951332650565 , 0.3008499012936378 0.2873054783852054 , 0.4804677055693605 0.514237148750088 
0.5927637454758599 0.6146301832639964 , 0.28288594376829207 0.2884440902650041 , 0.5107544631546863 0.5106634868713493 
0.5783295124500331 0.6144565656220099 , 0.26585213364062793 0.29051429437661336 , 0.5422225063081773 0.5087669004017266 
0.5625047760138886 0.6108154630199186 , 0.2497004635634006 0.2933598735835754 , 0.5741989128215491 0.5095624237968558 
0.5467534512093332 0.6033633199219918 , 0.23437452976604442 0.2968700475463211 , 0.6052761714234608 0.513504392932037 
0.5325132566890647 0.5927218958811166 , 0.2198263043576978 0.30097157828277726 , 0.6340645913520759 0.520044286236456 
0.5203840146769529 0.5799611825341383 , 0.20602373367308285 0.3056166374225724 , 0.6599964040488027 0.5281599404436392 
0.5102758230982987 0.5659555664750461 , 0.19295079556546962 0.31077160779310137 , 0.6831775337350702 0.5370105861322025 
0.501840390389435 0.5512517010398079 , 0.1806044182837035 0.31640938927835427 , 0.7039593437257 0.5460766700821877 
0.4947010446011975 0.536162740437228 , 0.16899106068692168 0.3225047538843617 , 0.7227120471107192 0.5550702660787602 
0.48852561462602706 0.5208667572360846 , 0.15812378972838328 0.3290316403582689 , 0.7397547480444281 0.5638393628059964 
0.48303783216555135 0.5054687023839021 , 0.14801991383061086 0.3359616079097073 , 0.7553464064026763 0.5723074501067406 
0.47801113211706386 0.4900350355022387 , 0.13869906581219713 0.3432630083203371 , 0.7696939544695774 0.580439716577774 
0.47325954293169537 0.4746125719194008 , 0.13018163685317652 0.3509006329883919 , 0.7829629726139666 0.5882245554925571 
0.46862968297498814 0.45923872661551696 , 0.1224874969681177 0.3588356908597886 , 0.7952869724557328 0.5956633429250443 
0.4639945358766132 0.4439470683045318 , 0.11563496316430587 0.36702602139687346 , 0.8067746533579195 0.6027646706989446 
0.45924877605157627 0.42877026961283193 , 0.1096399902906723 0.37542647069229285 , 0.81751538605659 0.609541020095225 
0.4543052610780978 0.41374158245953835 , 0.10451556463630574 0.383989372313782 , 0.827583326684435 0.6160068056270295 
0.4490923561657578 0.3988954684014632 , 0.10027128030551809 0.39266508408559625 , 0.8370405159275627 0.6221772079132903 
0.4435518411892424 0.38426774730500657 , 0.09691307619955726 0.40140254064737557 , 0.8459392350100389 0.6280674724479677 
0.4376372266048639 0.36989548045859855 , 0.0944431090414161 0.4101497902125413 , 0.8543238167525585 0.63369248972921 
0.4313123619597931 0.35581671928658026 , 0.09285973641146697 0.4188544924631386 , 0.8622320540275785 0.639066548650631 
0.42455026112970917 0.34207019956729906 , 0.09215758367693468 0.4274643625856378 , 0.8696963075921947 0.644203198247413 
0.4173320956409502 0.3286950288560302 , 0.0923276699970116 0.43592755364885755 , 0.8767443867608767 0.6491151778954621 
0.4096463250809665 0.31573039396843694 , 0.09335757099820469 0.44419297554489845 , 0.8834002563196673 0.6538143908870144 
0.40148794460434495 0.30321530167722316 , 0.09523159885909765 0.45221055342127603 , 0.8896846089353959 0.6583119053018507 
0.3928578360956783 0.2911883567733734 , 0.09793098403648128 0.4599314319503997 , 0.8956153322666789 0.6626179716765768 
0.38376221322908155 0.2796875758344865 , 0.10143404638671352 0.4673081340497294 , 0.9012078927830435 0.666742050516134 
0.3742121525538637 0.2687502314296307 , 0.10571634676130762 0.4742946839855736 , 0.9064756530836672 0.6706928449851455 
0.36422320355649696 0.25841271938159177 , 0.11075081315349322 0.4808467053884801 , 0.9114301356888483 0.6744783356302779 
0.3538150708533705 0.24871044061162553 , 0.11650783809434134 0.4869215047879405 , 0.9160812434511267 0.6781058150007838 
0.34301136152198053 0.23967768865976202 , 0.12295534625678702 0.49247815101391024 , 0.920437444620071 0.6815819207266776 
0.3318393902185542 0.23134753396505411 , 0.1300588331790137 0.49747756034298546 , 0.9245059290012707 0.6849126660923103 
0.3203300342148508 0.22375169625120592 , 0.13778137774394789 0.5018825966705962 , 0.92829274044004 0.6881034674785477 
0.30851762982567915 0.21692039681059821 , 0.1460836326358726 0.5056581953028825 , 0.9318028899372869 0.6911591682868691 
0.2964399008785036 0.21088218308926776 , 0.15492379852086136 0.5087715181746689 , 0.9350404529994737 0.694084059136413 
0.28413790888094137 0.20566371877149306 , 0.16425758923229292 0.5111921473647936 , 0.9380086542856043 0.6968818942640631 
0.27165601336730005 0.20128953361109836 , 0.17403819682838484 0.5128923226132652 , 0.9407099422031537 0.6995559041759861 
0.2590418295757053 0.1977817286563083 , 0.18421626703181707 0.5138472270334155 , 0.9431460557913163 0.702108804710626 
0.24634616918985855 0.19515963438771775 , 0.19473989722068374 0.5140353232233991 , 0.9453180859882964 0.704542802789233 
0.23362294849897064 0.1934394217645216 , 0.20555467071347583 0.5134387393764442 , 0.9472265331863922 0.7068595992593839 
0.22092904718220369 0.19263366936862175 , 0.21660374240492364 0.5120437016459081 , 0.9488713628117114 0.70906038938582 
0.2083241002859309 0.19275089382074354 , 0.22782799161171519 0.5098410048654656 , 0.9502520605011926 0.7111458617141406 
0.19587020618650552 0.19379505540252806 , 0.23916625794865723 0.5068265087731247 , 0.9513676882636759 0.7131161962246969 
0.18363153482798622 0.19576505620462656 , 0.25055567479204033 0.5030016412972621 , 0.9522169427788121 0.714971062898461 
0.17167382371347795 0.1986542538008384 , 0.26193211200195293 0.49837388458159043 , 0.9527982166834078 0.7167096220179209 
0.160063754362108 0.2024500188710805 , 0.2732307347372171 0.49295721382998586 , 0.9531096632995135 0.7183305276992833 
0.1488682093951517 0.20713336958810297 , 0.2843866782420568 0.48677245454864393 , 0.9531492647616301 0.7198319362636028 
0.1381534199534502 0.21267871800075933 , 0.295335829538721 0.47984752133639386 , 0.9529149029066674 0.7212115210631964 
0.12798402422155308 0.21905376310144717 , 0.3060156965513166 0.4722175020553093 , 0.9524044316259689 0.7224664952435932 
0.11842206940602941 0.22621956092342976 , 0.31636633429737093 0.46392455587196363 , 0.9516157486954382 0.7235936436049564 
0.10952600010870076 0.23413079344730992 , 0.3263312878161463 0.45501760273989683 , 0.9505468644739915 0.724589364213143 
0.10134968391339715 0.24273624552450893 , 0.33585850409944285 0.44555179516435994 , 0.9491959643859985 0.7254497197114809 
0.09394152849243831 0.25197948346390675 , 0.34490116203043425 0.4355877794867538 , 0.9475614618759659 0.7261704974496892 
0.08734374242722676 0.2617997121552882 , 0.35341837135143245 0.42519077158106344 , 0.9456420386201793 0.7267472766639982 
0.0815917838583848 0.27213277191082647 , 0.361375699305124 0.414429488361031 , 0.9434366692353297 0.7271755001284924 
0.07671402772397098 0.2829122239491681 , 0.3687454961600896 0.4033749893753625 , 0.9409446285147778 0.7274505470758194 
0.07273166540959658 0.2940704665178125 , 0.3755070067262687 0.39209949002214917 , 0.9381654802629731 0.7275678038603883 
0.06965883250748083 0.3055398230287895 , 0.38164627194009965 0.3806752085024862 , 0.9350990479512579 0.7275227288690743 
0.06750294361478273 0.31725354911940506 , 0.3871558402603389 0.36917330270835885 , 0.9317453685237167 0.7273109085725862 
0.0662651998603998 0.32914671604180534 , 0.3920343209489272 0.35766294206552784 , 0.9281046315895114 0.7269281022930169 
