0.7067966961699953 0.1655737912736669 , 0.4361754131697435 0.9971736565340649 , 0.4090535658281945 0.21195831230852347 
0.4088501084482615 0.3423165295194242 , 0.9383921802613032 0.43481800346973026 , 0.20478338645836777 0.5975712271271012 
0.4064153825040062 0.3334400786943771 , 0.946528696682753 0.4421166663527419 , 0.19908159598117325 0.5991490150691366 
0.40381110616470395 0.32523709050194033 , 0.9541940190087074 0.4493877850964631 , 0.19402054999452106 0.6000808845178522 
0.4010494646820642 0.31768951025946585 , 0.9614074647973365 0.4566244999963238 , 0.1895687456885317 0.6003917498604661 
0.39813835874716624 0.3107831976497176 , 0.9681866480375231 0.4638211429594343 , 0.18570066838324303 0.6001014195071038 
0.3950822988088753 0.3045074968467485 , 0.9745476007684409 0.4709730166708487 , 0.18239577559061607 0.5992252465986586 
0.3918830286052483 0.2988549531027045 , 0.9805048937821051 0.4780762125391463 , 0.17963775278057878 0.5977745944744051 
0.388539952081639 0.2938211464376231 , 0.9860717524796054 0.4851274607992021 , 0.17741397060668782 0.5957571528794307 
0.3850504125147816 0.28940462526864474 , 0.9912601656159484 0.49212400702715364 , 0.17571509703720223 0.5931771278204575 
0.38140985547298983 0.285606932081364 , 0.9960809857949839 0.499063510204071 , 0.17453483389995847 0.5900353178308209 
0.3776118950072627 0.2824327210449461 , 1.0005440213182288 0.5059439582735428 , 0.17386975884244074 0.586329080797767 
0.3736482931229364 0.27988997496528734 , 1.004658119466152 0.5127635978436091 , 0.17371926257884404 0.5820521873073594 
0.36950885468315064 0.27799033724819955 , 1.0084312415832537 0.5195208752793147 , 0.17408557890152793 0.5771945475887417 
0.3651812322861481 0.27674958485691087 , 1.0118705305106415 0.5262143869248875 , 0.17497391237114263 0.5717417883344575 
0.36065062721345814 0.2761882822881923 , 1.0149823710056978 0.5328428365955412 , 0.17639267694877617 0.5656746412325224 
0.35589936192391347 0.27633267692771246 , 1.0177724438394629 0.5394049988007558 , 0.17835386940455583 0.5589680843877877 
0.3509062848888869 0.2772159269568428 , 1.0202457742919766 0.5458996864155246 , 0.1808736159870687 0.5515901467438885 
0.34564594690960543 0.27887980139519586 , 1.0224067757930544 0.5523257217137102 , 0.18397295246527237 0.5435002370073497 
0.3400874546365102 0.28137707047657634 , 1.0242592894986133 0.5586819098264942 , 0.1876789310328087 0.5346467798131852 
0.33419285373317026 0.28477493638205886 , 1.0258066206713492 0.5649670137947745 , 0.19202620076341262 0.5249638099394224 
0.32791480732757894 0.289160082615091 , 1.0270515728784673 0.5711797304505007 , 0.19705929496188593 0.514365947050664 
0.3211931931490072 0.29464632778625616 , 1.0279964812764721 0.5773186663885316 , 0.2028360007424528 0.502740765941468 
0.31395001720248644 0.3013866140056365 , 1.0286432467122715 0.5833823132740875 , 0.2094324112531742 0.48993683283653167 
0.3060817401915756 0.3095924162252905 , 1.0289933732079848 0.5893690216636038 , 0.2169505617683717 0.4757443222273614 
0.29744805088718457 0.3195658907597577 , 1.029048012996778 0.5952769723910776 , 0.22552961128396942 0.45986289696542043 
0.28785858771256906 0.3317516331078949 , 1.0288080265360386 0.6011041444113311 , 0.23535906091932424 0.4418499825970298 
0.2770788142731073 0.3467968735775568 , 1.0282740720939825 0.6068482780384091 , 0.24667278880084206 0.42106060850028987 
0.2650025811854102 0.3654158895363864 , 1.0274467561364298 0.612506834368434 , 0.25957633784609196 0.3967830362114354 
0.25260156216912505 0.3867957143239099 , 1.0263269077475976 0.6180769650758536 , 0.27309720525120923 0.36983308071649224 
0.24219388651828455 0.40668757876549916 , 1.0249159898855542 0.6235555691647282 , 0.2849157987640932 0.3444626121860284 
0.23410134186074202 0.4234550246433585 , 1.0232161765332362 0.6289395099217647 , 0.29470815677395384 0.32231122555113256 
0.22779108396347997 0.4375226624394897 , 1.0212299890780239 0.6342257579799809 , 0.30300460212642816 0.3029573396967852 
0.22283514136104784 0.44945663889982695 , 1.018960009663235 0.6394114141964548 , 0.3102305241436491 0.285837707019974 
0.21895506485288588 0.4596761602618034 , 1.016408720789162 0.6444936924270053 , 0.3166618895258841 0.2705359074274471 
0.21596809444184745 0.46847500763460437 , 1.013578413374299 0.649469891739394 , 0.3224791673517854 0.25676086074225746 
0.21374948748894895 0.4760623156060034 , 1.01047113053661 0.6543373661503836 , 0.3278050571423729 0.24430607835986884 
