0.5076956155048084 0.3648070938188619 , 0.06635650260748238 0.23256595804114355 , 0.9334349543134786 0.44149139442370344 
0.6177622588242245 0.617904124236771 , 0.4544725531838384 -0.1318170108456817 , 0.43525226041770615 0.5527773328926194 
0.6113396454554426 0.6381330928891812 , 0.4723072806888408 -0.14060453513856255 , 0.4238401462814856 0.54133588853309 
0.6034169622662423 0.6574481844773905 , 0.4901547410804104 -0.14903169447399017 , 0.4139153690791163 0.5304479562803083 
0.5942474489014562 0.6757954204140466 , 0.5079995998211484 -0.15710693275844068 , 0.40524002370316436 0.5201759586281027 
0.5840417235293532 0.6931624512011807 , 0.5258278690755035 -0.16483916581420005 , 0.3976174798209123 0.510541160896728 
0.5729729682909116 0.7095606295695698 , 0.5436268639708922 -0.17223771859615905 , 0.39088724016396514 0.5015415353102979 
0.5611833819757179 0.7250141443654673 , 0.5613851506964294 -0.17931224644071678 , 0.38491853975362167 0.493162548358958 
0.5487901725279921 0.7395535732889534 , 0.5790924877564435 -0.18607264924493094 , 0.3796044121413333 0.485383522239686 
0.5358905846983595 0.7532121113507384 , 0.5967397616895415 -0.19252898511113611 , 0.3748567260378679 0.47818132004410624 
0.5225659387165411 0.7660233984312136 , 0.6143189186757542 -0.19869138794696184 , 0.3706022150334735 0.47153243579945675 
0.5088848144451154 0.7780202983770897 , 0.6318228935149166 -0.20456999188074584 , 0.36677936446573683 0.4654141397873646 
0.4949055457872546 0.789234243441414 , 0.6492455374251269 -0.21017486411287317 , 0.3633359892133872 0.45980506695516765 
0.4806781750916861 0.799694913758042 , 0.6665815459906335 -0.2155159469147053 , 0.36022735134344913 0.45468547944037174 
0.46624599032336395 0.8094301140127159 , 0.6838263884110997 -0.2206030088446606 , 0.357414693691305 0.4500373411156531 
0.451646741196883 0.8184657644537476 , 0.7009762389974021 -0.22544560481783754 , 0.35486409223148346 0.44584428664779824 
0.4369136080921773 0.8268259562702672 , 0.7180279116462946 -0.23005304439204088 , 0.35254555268729665 0.442091534405482 
0.4220759799113849 0.8345330411787648 , 0.7349787978239973 -0.23443436747849603 , 0.3504322946903864 0.4387657725834395 
0.40716008351649197 0.8416077370820388 , 0.751826808407334 -0.2385983266171059 , 0.3485001805019427 0.43585503581877527 
0.39218949718493545 0.8480692390063108 , 0.7685703195756467 -0.242553374947924 , 0.3467272556651864 0.4333485822253214 
0.3771855728641492 0.8539353290247903 , 0.785208122818908 -0.2463076590425787 , 0.34509337674271146 0.43123677630149654 
0.3621677862646668 0.8592224816421639 , 0.8017393790262923 -0.24986901581658857 , 0.3435799071348095 0.42951098045813285 
0.3471540295165404 0.8639459628108656 , 0.8181635765425814 -0.25324497281475317 , 0.3421694663666468 0.4281634562875957 
0.33216085785847616 0.8681199217833305 , 0.8344804930240061 -0.25644275123914956 , 0.34084572154328646 0.4271872757395271 
0.3172036993612269 0.8717574756252364 , 0.8506901608871189 -0.259469271167253 , 0.3395932121774229 0.4265762418257246 
0.3022970348061092 0.8748707865785701 , 0.8667928361207423 -0.2623311584827336 , 0.3383972014989172 0.42632481818787155 
0.2874545533987421 0.8774711326675346 , 0.8827889702189371 -0.2650347531113625 , 0.33724354880808954 0.4264280667275359 
0.2726892888888405 0.8795689720460911 , 0.8986791849896533 -0.2675861182179901 , 0.33611859854727494 0.4268815924556071 
0.2580137398091431 0.8811740016320845 , 0.9144642499970008 -0.26999105007724383 , 0.33500908261962475 0.42768149472886735 
0.24343997688106608 0.8822952105840722 , 0.9301450624030785 -0.2722550883804138 , 0.33390203314162414 0.4288243240800495 
0.22897974011741667 0.8829409291688962 , 0.9457226289865199 -0.2743835267842413 , 0.33278470332183213 0.430307043899053 
0.21464452775063111 0.8831188735508381 , 0.9611980501281907 -0.2763814235444675 , 0.33164449454694694 0.43212699627733725 
0.2004456788039575 0.8828361870134506 , 0.9765725055688851 -0.27825361210860106 , 0.3304688880529262 0.4342818713788583 
0.1863944508844187 0.8820994781072733 , 0.9918472417587485 -0.28000471156903395 , 0.32924537978260165 0.43676967974546843 
0.17250209459654284 0.8809148562037147 , 1.0070235606329834 -0.28163913689995834 , 0.32796141719624267 0.4395887269799514 
0.15877992584457812 0.8792879649298027 , 1.022102809662831 -0.2831611089200971 , 0.32660433691835977 0.4427375902740021 
0.14523939720079437 0.8772240139623866 , 1.0370863730446085 -0.28457466393856984 , 0.32516130218036615 0.44621509625989086 
0.1318921694632666 0.8747278096758371 , 1.0519756639025688 -0.28588366305375446 , 0.32361923905993367 0.450020299661625 
0.11875018450473311 0.871803785166788 , 1.066772117393448 -0.2870918010851916 , 0.321964770527588 0.4541524622021112 
0.10582574052267699 0.8684560302259913 , 1.0814771846117226 -0.2882026151267834 , 0.3201841472913693 0.4586110311844997 
0.09313157083889619 0.8646883218947549 , 1.0960923272048255 -0.28921949271608133 , 0.31826317438204715 0.463395617105034 
0.0806809274648204 0.8605041563367354 , 1.1106190126168616 -0.2901456796196119 , 0.3161871323440869 0.4685059695665841 
0.06848767074802715 0.8559067828816918 , 1.1250587098877816 -0.2909842872381914 , 0.3139406917899602 0.4739419506402072 
0.05656636654807438 0.8508992412649773 , 1.1394128859425359 -0.2917382996392259 , 0.31150781993515864 0.4797035046579561 
0.044932392559028825 0.8454844033067875 , 1.153683002311507 -0.29241058022524946 , 0.3088716775552331 0.4857906232021694 
0.03360205560578955 0.839665020564169 , 1.1678705122295545 -0.29300387804955785 , 0.30601450459042495 0.4922033037690963 
0.022592721995846814 0.8334437798675824 , 1.181976858066354 -0.2935208337908584 , 0.3029174923635682 0.4989415002069834 
0.011922963311906952 0.8268233691507535 , 1.1960034690454209 -0.2939639853994774 , 0.29956064006844135 0.5060050625324313 
0.0016127203875369884 0.8198065566359962 , 1.2099517592133227 -0.2943357734279074 , 0.2959225928249096 0.5133936630756186 
-0.008316511380872313 0.8123962872992533 , 1.2238231256241534 -0.294638546058404 , 0.2919804581824881 0.5211067050428582 
-0.017841471770228677 0.8045958016807908 , 1.2376189467073864 -0.2948745638399844 , 0.28770959748861147 0.529143208442901 
-0.02693689639836172 0.7964087836259649 , 1.2513405807897848 -0.2950460041465734 , 0.283083388034346 0.5375016668043159 
-0.03557524369616514 0.7878395455689743 , 1.2649893647441546 -0.2951549653671875 , 0.2780729513777796 0.5461798660819206 
-0.04372638309656066 0.7788932626939227 , 1.2785666127393738 -0.295203470837942 , 0.27264684278295587 0.5551746544277267 
-0.05135723905255336 0.7695762709726753 , 1.2920736150673682 -0.2951934725242864 , 0.26677069641095413 0.5644816478353185 
-0.05843138555763607 0.759896449030503 , 1.3055116370235114 -0.2951268544601726 , 0.2604068209598936 0.574094851713377 
-0.06490858661685828 0.7498637104919049 , 1.31888191781734 -0.2950054359487714 , 0.253513741225287 0.5840061717405739 
-0.07074428021875719 0.7394906425264507 , 1.332185669490504 -0.2948309745267737 , 0.24604568315402192 0.5942047782840304 
-0.075889007839519 0.7287933385405224 , 1.3454240758185672 -0.29460516869111153 , 0.23795200444672066 0.6046762764342966 
-0.08028780016388842 0.7177924893028548 , 1.3585982911727248 -0.29432966038291797 , 0.2291765814169324 0.6154016173637706 
-0.08387954556005264 0.7065148182591307 , 1.3717094393168865 -0.2940060372184935 , 0.21965717866893497 0.6263556652430703 
-0.08659639595343938 0.69499497408138 , 1.3847586121152111 -0.2936358344506602 , 0.20932485626399716 0.6375053066529877 
-0.08836331339971334 0.6832780260603658 , 1.3977468681256962 -0.2932205366358531 , 0.19810351769978618 0.6488069568591948 
-0.08909794305493435 0.6714227418034746 , 1.4106752310578747 -0.2927615789723259 , 0.18590978442282866 0.6602032834525587 
-0.08871113424127972 0.6595058497154486 , 1.4235446880789524 -0.292260348262829 , 0.1726535185880964 0.6716189448310877 
-0.08710864763854899 0.6476274710921316 , 1.4363561879659834 -0.2917181834414866 , 0.1582395320983347 0.6829551586330623 
-0.08419491031403666 0.635917783344172 , 1.4491106391270976 -0.29113637559105277 , 0.14257134361270823 0.694083038530588 
-0.07988011184109746 0.6245446199239587 , 1.4618089075602183 -0.2905161673676199 , 0.12555827670664835 0.7048359937273684 
-0.07409237304883214 0.6137209108218609 , 1.4744518148939423 -0.28985875175456843 , 0.1071276305806591 0.7150022872164147 
-0.0667967993698331 0.603709356887293 , 1.4870401367737434 -0.289165270103769 , 0.0872437350218591 0.7243203595001833 
-0.05802209267884494 0.5948194569397062 , 1.499574602021 -0.2884368095181298 , 0.06593456308361442 0.7324817988621308 
-0.047891683234164296 0.5873898545757205 , 1.5120558931773371 -0.28767439981943665 , 0.04332286248259659 0.7391489915274234 
-0.03664937307435442 0.5817498220746092 , 1.5244846491647388 -0.28687901064218235 , 0.019651796335385014 0.7439936348512803 
-0.024662448691919185 0.5781618627075283 , 1.5368614706737505 -0.28605154953104306 , -0.004711949556061929 0.7467541331072219 
-0.012387360500325947 0.5767628721580909 , 1.5491869283617463 -0.28519286209278416 , -0.029312495435651065 0.7472944362184005 
-0.00030156692462188217 0.5775319882698268 , 1.5614615730418298 -0.28430373498907124 , -0.053672933691438635 0.7456361930029517 
