0.6398036940163373 0.45486814112912755 , 0.42028519793268093 0.2533863387459351 , 0.3268037432267945 0.4479245819919735 
0.4237657468993106 0.2388752205112671 , 0.49863456891500224 0.5121874790744473 , 0.464492319361499 0.4051163622813227 
0.4258823577698088 0.23000383299783694 , 0.48071695992582586 0.5290240400796037 , 0.4802933174801772 0.3971511887895965 
0.4288241023626261 0.22406556527781116 , 0.4626227124543984 0.542039271861837 , 0.49544582035878737 0.39007422472738895 
0.432629793872567 0.2209016471294266 , 0.44495822844424743 0.5518031878272449 , 0.5093046128589974 0.38347422691036565 
0.43734633425322295 0.22040537163269044 , 0.42799901545239966 0.5588446586078611 , 0.5215472854701892 0.37692903162648556 
0.44303438454543065 0.2225237853704425 , 0.41185351394572356 0.5635758582464221 , 0.5320047366846576 0.3700794182501726 
0.4497790277726051 0.22725940196516742 , 0.39655727914274996 0.5662989442856114 , 0.5405563282604569 0.3626207156162583 
0.4577055601858482 0.23467337717508868 , 0.3821195017711803 0.5672303436254315 , 0.5470675732187834 0.3542753410665171 
0.46700380215940956 0.24488944720802214 , 0.36854546938954197 0.5665231636780863 , 0.5513433636268603 0.34476645098092884 
0.477965897034733 0.258090018851833 , 0.3558480927071853 0.5642845919074307 , 0.5530786454338935 0.33380445110777357 
0.49103288630011066 0.27446249664428274 , 0.34405470343297945 0.5605896998764122 , 0.5518050454427218 0.3211268653463425 
0.5067548762258747 0.2939174621723461 , 0.33321140338275984 0.5554943453415967 , 0.5469263555671774 0.30676725435309454 
0.5251339586689617 0.3151091035027618 , 0.32338376701473354 0.5490502558698359 , 0.5383749094921166 0.29201970249443965 
0.5441186069893967 0.3349004639141184 , 0.31464821410240723 0.5413217417731355 , 0.5281258140840079 0.27995685617978344 
0.5613857073219529 0.35170380276469615 , 0.30707412642920606 0.5323894257015478 , 0.5184328014246529 0.27208583340079345 
0.5761777815748401 0.3657740906005383 , 0.3007167512216644 0.5223355537814675 , 0.5099981023793073 0.26806941748503166 
0.5884305949315507 0.3776311957653611 , 0.29562378486536073 0.5112311037021753 , 0.5028382553789004 0.267316762399501 
0.5982288318988438 0.3876595785730155 , 0.2918453605112362 0.4991306562513907 , 0.49681844276573184 0.26938882704263123 
0.6056561876877642 0.39610493690563064 , 0.28944366982805453 0.48607192423464823 , 0.4917927776599931 0.2740022007267585 
0.6107594661080439 0.4031154221930456 , 0.2885024084863744 0.47207760035508783 , 0.4876307605813936 0.28098603931890404 
0.6135390836765419 0.4087724776259754 , 0.28913734181287165 0.4571589666127205 , 0.48421620968639834 0.29024761762834156 
0.6139432629091215 0.4131098958306337 , 0.2915095510960918 0.44132233566115486 , 0.4814398211705986 0.3017468303752489 
0.6118592046073386 0.41612569733595073 , 0.29584273341921963 0.4245815581259833 , 0.4791906971492536 0.3154718064051034 
0.607098115137423 0.417791402371035 , 0.30244432952884154 0.40698357038644584 , 0.47735019050954725 0.33140408910955665 
0.5993717490865628 0.4180643125427373 , 0.31172385753100074 0.3886597826727268 , 0.47579702855824824 0.34945496665157344 
