0.4615043314845364 0.971152086510493 , 0.2148140772340401 0.6288965825364493 , 0.01999437365021095 0.7577527689050054 
0.22889343610888652 0.5801081806101998 , 0.3198632804138377 0.847187457523739 , 0.147556065846063 0.9305057998180084 
0.24704323761621 0.5707580738108732 , 0.30439356270296114 0.8538849511880674 , 0.1448759820496161 0.9331584129530065 
0.26522100275941474 0.563011971890198 , 0.28685183087103056 0.8605212912463011 , 0.14423994873834195 0.934268174815448 
0.28328348828306327 0.5567881840746715 , 0.26713320017613795 0.8672920283515488 , 0.14589609390958605 0.9337212255257268 
0.30110524914815023 0.5519888795898541 , 0.2450200594926173 0.8745089687884766 , 0.15018747372801972 0.9313035895736164 
0.3185839047814331 0.5485046368177451 , 0.2201834101216108 0.8826365594590564 , 0.1575454674657433 0.9266602416751456 
0.33564304179916654 0.5462220819708116 , 0.19241794647654467 0.8922658367285811 , 0.16825179409307597 0.9193135192525544 
0.3522319056273363 0.5450337377889877 , 0.16289071124793955 0.9035480643544895 , 0.1811901654935113 0.9092196358084699 
0.3683207439890642 0.5448487643696639 , 0.13535711526880678 0.9148752728379951 , 0.19263492311091615 0.8980774007442881 
0.383890813579256 0.5455978141195 , 0.11170791194432056 0.9247289806285703 , 0.20071405684521063 0.8874746432038767 
0.39892552823095717 0.547227533389846 , 0.0916260228677964 0.9328456713721771 , 0.20576123127003357 0.8777282331899241 
0.41340708360744355 0.5496936418957952 , 0.07449772698976932 0.9393497705063353 , 0.20840797177157427 0.8687580255498167 
0.4273159965405935 0.5529563225321764 , 0.059844724597049925 0.9444040289975374 , 0.20915206123114372 0.8604410864222334 
0.4406316938526031 0.5569774519617579 , 0.04733063647135104 0.9481420217783416 , 0.20835045204483296 0.8526819642118477 
0.4533334372303142 0.5617190081066513 , 0.03672072837417615 0.9506628943490432 , 0.20625861676429671 0.8454195354962527 
0.46540130199554613 0.5671422540202625 , 0.02785048820924165 0.9520365790093244 , 0.20306099216399928 0.8386226049223604 
0.47681707525996614 0.5732074610352358 , 0.02060538294127237 0.9523091267059699 , 0.19889032416754854 0.8322848502107416 
0.4875649969628889 0.5798740138899843 , 0.01490834727779261 0.9515064233112873 , 0.19383943812810556 0.8264210007506758 
0.4976322981197289 0.5871007783877762 , 0.010712280468172963 0.9496362375168653 , 0.1879682037808852 0.8210644220473059 
0.5070095134446579 0.5948466322026226 , 0.007995918905485533 0.9466887389939648 , 0.18130735001864354 0.8162660667553601 
0.5156905650509988 0.6030710739068809 , 0.006762222108511863 0.9426354844023358 , 0.17385999520927636 0.8120948796427309 
0.5236726299010149 0.6117348395181853 , 0.00703893308340141 0.9374266185128144 , 0.16560121938437067 0.8086399799209479 
0.5309558144227589 0.6208004712446243 , 0.008881376739425354 0.9309856701655262 , 0.15647559120660282 0.806015296541797 
0.5375426636231618 0.6302327987996219 , 0.012377915955050235 0.9232007380451063 , 0.14639220279057494 0.8043679011072195 
0.5434375277789321 0.6399993076469233 , 0.017658727097183125 0.9139098932364407 , 0.13521652749267177 0.8038922370685838 
0.5486457956759365 0.650070378034842 , 0.02490802190593922 0.9028772004692625 , 0.12275896478691126 0.8048538594478434 
0.5531729756262739 0.660419379310329 , 0.03437493806313203 0.8897552819236082 , 0.10876486867938102 0.8076267767180106 
0.5570235555715772 0.6710225859727178 , 0.04635039715148409 0.8740435979266006 , 0.09293882964572564 0.8127352540526295 
0.5601994902576592 0.6818588175524554 , 0.06093620627709318 0.8551659196127877 , 0.07517708583403457 0.8207767007867048 
0.5626981083878742 0.6929085222169782 , 0.07701510133064562 0.8333461328503405 , 0.0565995726502672 0.8315467828846291 
0.5645099136687696 0.7041517690875254 , 0.0915294342957713 0.8112545881008466 , 0.04027343440424605 0.8423950807635759 
0.5656192613328808 0.7155657399894176 , 0.103200518610736 0.7910389303903396 , 0.02749300242517018 0.8511967675721908 
0.5660079727129492 0.727123988105963 , 0.11247958765909095 0.7729895007528079 , 0.0178252219967467 0.857687949093177 
0.5656580510760051 0.7387970092874688 , 0.11996434480051416 0.7568998082179094 , 0.010690386492267587 0.8621046204465698 
0.5645530173833517 0.7505530935956483 , 0.12609356803290656 0.7425454093213923 , 0.005666196952528551 0.8647029350349074 
0.5626784001213198 0.7623591486448019 , 0.13116624717314557 0.7297602937554871 , 0.0024681350743214984 0.8656819955516589 
0.5600217134012156 0.7741814014089168 , 0.1353849429077262 0.7184344567402567 , 0.0009061260598448987 0.8651855798027746 
0.5565721068254491 0.7859859333621253 , 0.1388861700528032 0.7085018229614771 , 0.0008545054905344158 0.8633136816283458 
0.552319800778284 0.7977390238740797 , 0.14175924152361127 0.6999304985971876 , 0.0022337400668914296 0.8601319154806808 
0.5472553837722142 0.8094072896955014 , 0.14405764019774583 0.6927165907997037 , 0.004999758398826711 0.8556775574567431 
0.5413690237919816 0.8209576153222973 , 0.14580558190156348 0.6868811611797858 , 0.009138176675241574 0.8499626614498651 
0.5346496269504452 0.8323568691715647 , 0.14700118546234892 0.6824699443443083 , 0.014661969955992511 0.8429746244360753 
0.527083963392913 0.8435713933369465 , 0.14761682185798986 0.6795558653898969 , 0.021611997117883735 0.8346741792251048 
0.5186557740013525 0.8545662399678842 , 0.14759657513679797 0.6782449304068029 , 0.030060433230636008 0.8249902675772611 
0.5093448764404305 0.8653041049084484 , 0.14685013614682454 0.678686804645839 , 0.04011776978153146 0.8138105283976608 
0.49912631498014737 0.8757438799608269 , 0.1452418399919773 0.6810923788561892 , 0.05194462739666183 0.800965179134932 
0.4879696662262165 0.8858387146206884 , 0.14257371667006138 0.6857611131569175 , 0.06576939947250857 0.7862016101743424 
0.4758387684194449 0.8955334699870086 , 0.1385679383919971 0.6931145527708134 , 0.08190607555734446 0.7691534151941264 
0.4626924829215856 0.9047615468969004 , 0.13290183124929844 0.703675876100987 , 0.10071846819790241 0.7493640149540609 
0.4484877767376786 0.9134415576306028 , 0.12561413915375969 0.7175928757809387 , 0.12221086647734813 0.7267670045404069 
0.4331870807500716 0.9214758584491287 , 0.11853255554451698 0.7327427956111114 , 0.1445931460741978 0.7035827838917081 
0.41676785433100316 0.9287544408902993 , 0.11412814276031497 0.7458804034829668 , 0.16541678527746825 0.6831665935786823 
0.3992233703017756 0.9351609443103942 , 0.11273961104930107 0.7564446191584844 , 0.1843498010177097 0.6661958744830698 
0.3805564841754435 0.9405744029159416 , 0.11402405063391362 0.7648761156024252 , 0.20173224755942923 0.6523509194335816 
0.36077326101041607 0.9448667659096771 , 0.11767889117647114 0.7716492225820634 , 0.21786063018189916 0.6412854494602079 
0.33987782582435083 0.9478965617137273 , 0.1235188182748239 0.7771481838098245 , 0.23291613826961163 0.6327566924283966 
0.3178690997821371 0.9494979071743204 , 0.13145190581324784 0.7816948211407244 , 0.2469917767734014 0.6266087096369037 
