0.004176996769921892 0.6810434547934132 , 0.6989934278996119 0.17533964013577807 , 0.1286737742749806 0.2374446279968333 
0.15815742111814296 0.8252836835933998 , 0.1078277286392667 -0.012954529154868295 , 0.5658590491871056 0.28149856848749333 
0.1644534654322993 0.8215711420634437 , 0.10158025007930509 -0.016274176030255265 , 0.5658104834329108 0.2885307568928363 
0.1708698079360301 0.8175467397124848 , 0.09560152016088894 -0.019285873019505902 , 0.5653728708475962 0.29556685623304585 
0.1774097752862443 0.8132041885821546 , 0.08988322892763345 -0.021993207438374664 , 0.5645511947306375 0.30261674178224485 
0.18407721046910183 0.8085363589308652 , 0.08441811650208328 -0.024399216123640502 , 0.5633488719733302 0.30969058011880013 
0.1908765355578599 0.8035351767735486 , 0.07919985128091647 -0.026506418422843743 , 0.5617678121057389 0.31679896457532003 
0.197812828497707 0.7981915006483453 , 0.07422292928235566 -0.028316843374555107 , 0.5598084411644526 0.32395306565223464 
0.20489191732381204 0.7924949723677753 , 0.06948259074214307 -0.029832051800275254 , 0.5574696908785601 0.33116480235852475 
0.2121204963080957 0.7864338348602997 , 0.06497475091926824 -0.031053153896407164 , 0.5547489517171513 0.3384470419621322 
0.21950627002846304 0.7799947079184947 , 0.060695942730344586 -0.03198082280692972 , 0.5516419861857077 0.3458138378144598 
0.22705813344512163 0.7731623094503379 , 0.05664326933712624 -0.03261530457089104 , 0.5481427961622675 0.35328071804657785 
0.23478639903225348 0.7659191052305769 , 0.052814365204390326 -0.032956424771177384 , 0.5442434347078715 0.36086504246662515 
0.24270308628487108 0.7582448634630057 , 0.04920736445356295 -0.03300359216096611 , 0.5399337482060813 0.3685864516239852 
0.2508222951899971 0.7501160805566678 , 0.04582087558156975 -0.03275579951205494 , 0.5352010281729485 0.37646744188141196 
0.2591606946359277 0.7415052295228501 , 0.042653961809384244 -0.03221162191694893 , 0.5300295424992033 0.38453411532012366 
0.26773817108652903 0.7323797591643814 , 0.03970612648142924 -0.03136921278884997 , 0.524399901376557 0.3928171765504935 
0.276578705319793 0.7227007352823093 , 0.036977303062947026 -0.030226297849114247 , 0.5182881905617752 0.4013532854928299 
0.28571158111786843 0.7124209546656711 , 0.03446784938260188 -0.02878016748516614 , 0.511664768444045 0.4101869357455199 
0.29517308934262326 0.7014822605026622 , 0.03217854584432252 -0.027027668028688966 , 0.5044925637575695 0.41937313045205166 
0.3050089918876868 0.6898116092190409 , 0.03011059738548285 -0.024965192788221405 , 0.4967246096713456 0.4289813064952053 
0.3152781861873853 0.6773151143516456 , 0.02826563898454484 -0.022588674150796358 , 0.48830037377258506 0.4391012827251755 
0.3260583243350981 0.6638686809223225 , 0.02664574451303685 -0.019893578890640386 , 0.47914013009638023 0.4498526208943426 
0.33745469582883003 0.6493026496262322 , 0.025253438673621474 -0.016874910277746843 , 0.46913606444206374 0.46139998357753936 
0.34961457794087786 0.6333755209585019 , 0.024091711661250306 -0.013527223272316792 , 0.4581379093423871 0.4739794252398396 
0.36274997223873895 0.615727646458038 , 0.023164036065688037 -0.009844664405127653 , 0.44593019064008826 0.4879447408731144 
0.37716601674961303 0.5958034906627309 , 0.02247438568735297 -0.005821059312369406 , 0.43220379650754925 0.5038452915756634 
0.3932286674894627 0.5727880834995908 , 0.022027257962740326 -0.001450097401406297 , 0.4165882734923122 0.5224897368278404 
0.41074116512828596 0.5462346221287799 , 0.021827714277768726 0.003274274465334007 , 0.3992753195384605 0.5443188263319109 
0.4270036574939966 0.5193171067359135 , 0.02188151268309198 0.008357079988751324 , 0.3829590287674266 0.56615353620136 
0.44050375599835284 0.49500906081070684 , 0.02219543026394598 0.013801708104597143 , 0.3691450126822164 0.5850169540107208 
0.45182803823306544 0.47307020649949066 , 0.022777375484277346 0.01961043342137278 , 0.3572387852271724 0.6011470830051614 
0.4615594150381465 0.45287886672346706 , 0.023636288663445266 0.025784967042976746 , 0.3466484952429234 0.6151638891595811 
0.4700647770720513 0.43397991582460244 , 0.024782064609043024 0.03232672092938122 , 0.33699735726342084 0.6275210861720412 
0.4775720463749096 0.4160656709200801 , 0.026225518640739607 0.039236927524105764 , 0.32804663392886596 0.638525124481839 
0.48422798616454377 0.39892387238486093 , 0.027978382817770382 0.04651669047561784 , 0.31963782996220097 0.6483871600655461 
0.49013034076434797 0.3824031129346258 , 0.030053322203832777 0.05416699735897944 , 0.31166053597633436 0.6572576126324197 
0.49534565588290136 0.36639205473766767 , 0.03246396472268816 0.06218870736722884 , 0.3040345783389256 0.6652469608211284 
0.4999195712036038 0.3508068281503213 , 0.0352249401453664 0.07058251940632643 , 0.2966996875955449 0.6724383753693772 
0.5038830412702937 0.33558316529167026 , 0.038351924558095024 0.07934892245954198 , 0.28960923311612635 0.6788956351748128 
0.5072562546902546 0.3206713404812908 , 0.04186168670487369 0.08848812816500644 , 0.2827262575493868 0.6846682542797278 
0.5100511947201638 0.3060328362578749 , 0.04577213205906651 0.09799998438570605 , 0.27602087216528476 0.689794902282444 
0.5122733675330879 0.29163811291603287 , 0.05010233938882824 0.10788386779593372 , 0.26946849202259887 0.6943057422140584 
0.513923006225122 0.2774651128669748 , 0.05487258288659755 0.11813855304969703 , 0.2630486098327955 0.6982240570093531 
0.5149959401780593 0.2634982750051775 , 0.06010433051521867 0.1287620559556878 , 0.2567439282512371 0.7015673919651596 
0.5154842534279961 0.24972791837443814 , 0.06582020591603527 0.13975144838829962 , 0.2505397396004837 0.7043483561632871 
0.5153768186776021 0.23614990466121558 , 0.07204389682849659 0.1511026436595674 , 0.2444234834384163 0.7065751746052418 
0.5146597733828454 0.2227655190555398 , 0.0787999872840496 0.16281015315299258 , 0.23838443827762 0.7082520507174924 
0.5133169943757566 0.20958152598682084 , 0.08611368371207055 0.17486681875107324 , 0.2324135208566878 0.7093793781881307 
0.5113306239091326 0.19661036374090685 , 0.09401039654958757 0.18726353176432245 , 0.22650317848579468 0.7099538274207954 
0.508681700148184 0.1838704414639702 , 0.10251512935018367 0.19998895869158903 , 0.22064736944614713 0.7099683227704654 
0.5053509464731145 0.1713864937855593 , 0.11165161776127855 0.21302930831394612 , 0.21484163471012174 0.7094119208265192 
0.5013197733637407 0.1591899319314951 , 0.12144115316603853 0.2263681942338237 , 0.2090832724147356 0.7082695967607058 
0.49657153971614915 0.1473191057519144 , 0.13190102388162078 0.23998667198029233 , 0.20337163534674485 0.7065219451938178 
0.4910931011707688 0.13581936020031776 , 0.14304251603123455 0.253863557959122 , 0.1977085817425114 0.7041448047665848 
0.484876634163809 0.12474273765506153 , 0.1548684435562612 0.26797616239284433 , 0.1920991212244446 0.7011088228781187 
