0.3291818019601226 0.9466405518362406 , 0.3928995438892897 0.05301261209483932 , 0.41059875453333783 0.8807026842046805 
0.4589143887600012 0.818136725240944 , 0.155143423923088 0.29023815566261313 , 0.518622287699661 0.7719809672322029 
0.47246587583585486 0.8032953342353901 , 0.14760346724546483 0.3046387763377487 , 0.5126107573014306 0.7724217375626212 
0.48871989825682244 0.7860349903190499 , 0.1403788701994959 0.3194810086145503 , 0.503581331926432 0.7748398492021599 
0.5062171569109705 0.767484574129593 , 0.13349917501030972 0.3347701217502899 , 0.4929637684614701 0.7781011522558771 
0.5222531727798445 0.7497294809647626 , 0.12699547604872724 0.3505091209799394 , 0.4834314515541785 0.780117246191058 
0.5352752805070796 0.7339521395860868 , 0.12089994232582604 0.36669853742185954 , 0.47650487754984455 0.7797051711278137 
0.5450331290085796 0.7203287610015695 , 0.11524606270545802 0.3833368947090501 , 0.4724009086687126 0.7766901924251404 
0.5516421249060159 0.7087571177431224 , 0.11006929427323851 0.40042105726308896 , 0.4709686812034957 0.7711776731295485 
0.5552146274633707 0.6991394781358763 , 0.10540778585025264 0.4179461534011467 , 0.4720576870691269 0.763270216598737 
0.5557740364372077 0.691446245700767 , 0.10130302521796013 0.43590505384317046 , 0.4756030387275824 0.7530045485918225 
0.5532407154651046 0.6857237276846464 , 0.09780026771142256 0.454287426942666 , 0.4816391172062231 0.7403446935084476 
0.5474466453762383 0.682078310249395 , 0.09494854401170827 0.4730784387370102 , 0.49028491099480365 0.7251990991493547 
0.5382357255018025 0.6805915441425369 , 0.09279998388113068 0.4922573153264607 , 0.5016443909998171 0.7075069886667623 
0.5258932728006623 0.6809798220033725 , 0.09140823756073141 0.5117962988069722 , 0.5153785900213566 0.6875797273254153 
0.5121225279345776 0.681857104893103 , 0.0908262136827806 0.5316608968640129 , 0.5297313587653921 0.6668378463786441 
0.49954247051986556 0.68118951526863 , 0.09110453134986238 0.5518117036910378 , 0.5420330985130224 0.647354629176092 
0.4893659944495254 0.678074128098457 , 0.09229222358624499 0.5722054932621323 , 0.5510218823469799 0.6300762267751705 
0.4816812976279597 0.6724704064105453 , 0.0944381070294441 0.5927938887974463 , 0.5565606957253465 0.6150915529277682 
0.4763076260181025 0.6645407673713255 , 0.09759071302192858 0.6135207906016912 , 0.5587817613427192 0.6022942901627432 
0.4730934305585622 0.6544347370382296 , 0.10179626469134753 0.6343197998593094 , 0.5577904051328406 0.5916013112382208 
0.47198802993642164 0.6422465573426851 , 0.10709482211831378 0.6551125752509708 , 0.5535972483280149 0.582996715542104 
0.4730588484525673 0.6280138153493492 , 0.11351519927394536 0.6758090768034793 , 0.5461060526562377 0.5765329559829313 
0.4764828569595417 0.6117366022358848 , 0.12107002055599847 0.696310418067511 , 0.5351272228672102 0.572308827832364 
0.48244705531237936 0.5934674911884197 , 0.1297530509033581 0.7165141189127301 , 0.5204799941670128 0.57037423803461 
0.4907018929254069 0.5736499674833935 , 0.13954097428808948 0.7363199035969628 , 0.5024372331692539 0.5703859770554034 
0.4995547770112557 0.5537678842368172 , 0.15040002827368043 0.7556326236881137 , 0.48272529509781414 0.5709553402108288 
0.5063742182529759 0.5357468433701137 , 0.16229274202210775 0.7743600051765569 , 0.46401314010766664 0.5702489995890891 
0.5098994575529865 0.5203566735228672 , 0.17517646305642587 0.7924096531337923 , 0.44760417977333794 0.5675895214791002 
0.5099929967783992 0.5075894883963955 , 0.18899646318890256 0.809691450452712 , 0.4336906404154486 0.5630749092866523 
0.5068024885218885 0.4972847644669347 , 0.20368195403818226 0.8261241491362735 , 0.42219565782267954 0.5569469345325515 
0.5004598553314021 0.4893224002415164 , 0.219147480515961 0.8416422562071713 , 0.4130727645353871 0.5493911916870721 
0.49100950956676603 0.48365762857328937 , 0.2352983720834618 0.8562002239796815 , 0.40637221873252244 0.5404979955827888 
0.47839515969511565 0.4803203240215793 , 0.2520375945121519 0.8697727108582454 , 0.40224734617548275 0.5302628132559349 
0.462472609745524 0.4793980491971461 , 0.2692714993071408 0.8823514535135782 , 0.4009359913300855 0.5186063454250353 
0.4431049196574836 0.4809622930967714 , 0.28691300973326067 0.893940326587975 , 0.402662170992006 0.5054532284510131 
0.42058066807792993 0.4847812214496421 , 0.3048819003315103 0.9045503201733639 , 0.40721753197331007 0.49102430651275353 
0.3966328018840296 0.4896753807231928 , 0.3231026815787638 0.914196010080989 , 0.4129446169199569 0.4764844573315776 
0.37412909143847534 0.4938236084241252 , 0.34150202843558825 0.9228951210896851 , 0.41704898050868666 0.4636371186219492 
0.3545675831400441 0.4963735526538139 , 0.3600092420512565 0.9306708953375104 , 0.4181032751914496 0.4533114001444351 
0.3381838727427633 0.4972644085423964 , 0.3785593366695248 0.93755327067867 , 0.4159368909704621 0.44553816891469283 
0.3248789295917974 0.496608591854767 , 0.397095374367677 0.9435774204095972 , 0.41070579642327576 0.44016983587139497 
0.3145595276569314 0.49448551854745665 , 0.415569026624299 0.9487812510356418 , 0.4025515461015198 0.4370890785526607 
0.3072176029367533 0.49090254590178445 , 0.4339398522790795 0.9532031742497894 , 0.39152264516691737 0.43625012798418533 
0.3029432983058211 0.4857946287421129 , 0.4521739735323891 0.956880649268272 , 0.37756282854454 0.4376805701253743 
0.3019056959832033 0.4790423795169225 , 0.4702426477105247 0.9598495366323069 , 0.36053175668902215 0.4414639319865297 
0.3042283545793736 0.47055700906057824 , 0.4881210337911315 0.9621441491664806 , 0.34033071201224513 0.4476546899087003 
0.3094781358002402 0.46061352823245605 , 0.5057873365670488 0.9637978675684931 , 0.31741462801546116 0.45594445233480996 
0.3156300212731575 0.4505126113713234 , 0.5232224777324221 0.9648441003591581 , 0.2938276013771705 0.46499913640527746 
0.3199239476017625 0.4420105745054577 , 0.540410319998758 0.9653168452292147 , 0.2723458327822297 0.4730284284010866 
0.3212048317997857 0.4358208159921288 , 0.5573379309356539 0.9652499266211091 , 0.2541373376473106 0.4792851055225211 
0.319404618845375 0.4319630615717728 , 0.5739953135439944 0.964675735148401 , 0.23928016799338084 0.48371705141558524 
0.31468718893101205 0.4303142474048035 , 0.5903747867572453 0.9636244949169745 , 0.22761812469449288 0.48641710581398095 
0.30717454604218203 0.4307818742920576 , 0.6064703495718401 0.9621240796282843 , 0.21903520476872815 0.4874498942154171 
0.2968882541217878 0.43333945257458983 , 0.6222771790851981 0.9602001509142909 , 0.2135146671757644 0.4868162446468783 
0.2837438017860617 0.4380283267453357 , 0.6377913014991016 0.9578764512864425 , 0.211144997097587 0.4844510701039808 
0.26758035156008186 0.44493657440428236 , 0.6530094381066257 0.95517515342397 , 0.2120903107160427 0.48024412030750663 
0.2483228411401477 0.4540921804213278 , 0.6679290258604984 0.952117208638086 , 0.2164282333821042 0.4741464590763451 
0.2265983749765748 0.4650653015551864 , 0.6825484172099179 0.9487226509008703 , 0.22353330819625764 0.4665678956797023 
0.2047180701958788 0.4763476762920612 , 0.6968672095756567 0.9450107856343576 , 0.23109482061121478 0.4589973862093401 
0.18527690793200435 0.486270084600318 , 0.7108863928947481 0.9410001356408025 , 0.23651679955599786 0.45308562789463824 
0.16917365221062935 0.4942604390846428 , 0.7246079721313643 0.9367081924010515 , 0.23889847604075667 0.4493872166500644 
0.1564016535142412 0.5003237761693131 , 0.7380344246430078 0.9321512797590977 , 0.23824402222550126 0.4478807922073479 
0.1467959101435587 0.5045639642634671 , 0.7511683373125987 0.9273445996827008 , 0.23471585292659292 0.4484472841895908 
0.140250955174851 0.5070466173145175 , 0.7640122290857183 0.9223023677804607 , 0.22841691612218093 0.4510068630407804 
0.13676547986956675 0.5077724890927253 , 0.7765684964314227 0.9170379682875701 , 0.2193461240817608 0.4555453907554632 
0.13644401563798347 0.5066783659643547 , 0.7888394375667692 0.9115640919889921 , 0.20739664717799755 0.46211339018241177 
0.13945842270256922 0.5036644811406771 , 0.8008273314142785 0.9058928361291809 , 0.19239434626590246 0.47079853086590057 
0.1458482660393594 0.4987258647977215 , 0.8125345603468408 0.9000357484212499 , 0.17429727399655004 0.4815942349167871 
0.15480790029233996 0.4924059921481885 , 0.8239637686933999 0.8940037946846668 , 0.15390843139701033 0.4939460613029031 
0.16381501523558561 0.48632250518068215 , 0.8351180129988567 0.8878072467272472 , 0.13374707214830786 0.506226096227829 
0.1704559625660066 0.4819778087974121 , 0.8460007520139343 0.8814555912246669 , 0.11622338580280926 0.5169224481136794 
0.17401551792705108 0.4797871629495054 , 0.8566156199499524 0.8749576041538694 , 0.10204896250574666 0.5256110810323836 
0.17454241108251572 0.47969265046094955 , 0.866966210635322 0.8683215148084473 , 0.09117147866491242 0.5323416828663614 
0.1721943845683058 0.4815747852056167 , 0.877055975254349 0.8615551519798296 , 0.08342974056009529 0.5372259109503119 
0.16705869210091362 0.48536104865401825 , 0.8868882016174765 0.8546660490742692 , 0.0787332066643599 0.5403287504074706 
0.15911635800166007 0.49104483714787767 , 0.896466037144499 0.8476615107517054 , 0.07709770523659093 0.5416495002361751 
