0.24511445151162836 0.23175729377488663 , 0.047216121564596314 0.5912822035205928 , 0.2820859742545472 0.8809976386037428 
0.13869072844490546 0.717787936267548 , 0.30992599183134073 0.5577392215063036 , 0.12579982705452578 0.42850997812537045 
0.12542932349727756 0.7298042784865241 , 0.33502214704430117 0.5510465297775236 , 0.11396507678919325 0.42318632763517444 
0.1129665533450409 0.740198096787121 , 0.3582139088681002 0.5444442249122431 , 0.10323608511763091 0.4193948141998579 
0.10116470851954652 0.7491994912293003 , 0.3797849251493329 0.5379317422720012 , 0.09346691366189255 0.4169059023979204 
0.08992368932316044 0.7569670549031582 , 0.3999543544779145 0.5315108651123619 , 0.08453850352969698 0.4155592158837018 
0.0791693277435109 0.7636139990259043 , 0.41889337965366724 0.5251835662523923 , 0.07635383993359376 0.41523957062092537 
0.06884565346875536 0.769222896296101 , 0.4367378161388911 0.5189514961001511 , 0.06883307772312544 0.41586274350297 
0.05890982440826324 0.773854459967864 , 0.453597172049973 0.5128159471490987 , 0.061909550872535656 0.4173667287822594 
0.04932876756103579 0.7775529905222732 , 0.4695610978028411 0.5067779376312349 , 0.055526681966894996 0.4197062077457139 
0.04007692349959249 0.7803498423653956 , 0.4847040132622066 0.500838307428473 , 0.04963561056897282 0.42284898610535343 
0.031134721787745866 0.7822656399062438 , 0.49908847383522126 0.49499779796314214 , 0.04419335170780476 0.4267736980298362 
0.02248755996909152 0.7833116495551092 , 0.5127676582968328 0.48925711203132 , 0.039161329064847546 0.43146837431279295 
0.01412514908823861 0.7834905353906864 , 0.5257872372847574 0.4836169562438158 , 0.03450416095777586 0.43692964426472003 
0.006041147447791965 0.7827966187065566 , 0.5381867986954008 0.4780780698667153 , 0.030188601187579128 0.4431624473259503 
-0.0017669536538149188 0.7812156888502622 , 0.5500009513592033 0.47264124336063107 , 0.026182549625383456 0.45018020368832895 
-0.009297692977679932 0.778724354185052 , 0.5612601917956783 0.4673073290904226 , 0.022454048512773515 0.45800545262374753 
-0.016545214499867688 0.775288863555002 , 0.5719915941941345 0.46207724589676674 , 0.018970167636505154 0.46667102644745334 
-0.02349846855765 0.7708632572958424 , 0.5822193669358344 0.45695197856522257 , 0.01569564895258755 0.47622190003815723 
-0.03013987599267512 0.7653866064312619 , 0.5919653073331299 0.4519325726759236 , 0.01259111599031724 0.4867179567920367 
-0.03644315913429191 0.7587789453313479 , 0.6012491781106685 0.4470201248132216 , 0.009610528354395517 0.4982380657546527 
-0.04236979507929076 0.7509352601545644 , 0.610089023384857 0.44221576758551395 , 0.006697319025205787 0.5108861081591439 
-0.047863054417859464 0.7417165139535492 , 0.6185014377763874 0.43752064824506787 , 0.0037781639722441343 0.5247999737006052 
-0.052837556693758336 0.7309361511603037 , 0.6265017993097906 0.4329358987282249 , 0.0007523047147398603 0.5401650860106936 
-0.057160001800352966 0.7183401253188281 , 0.6341044745032636 0.4284625933167849 , -0.0025279253721385195 0.5572344172636092 
-0.0606116225558283 0.7035804404863183 , 0.6413230019946526 0.42410168713383584 , -0.006294832108052302 0.576355008279068 
-0.06281253640727352 0.6861995327240132 , 0.6481702578238387 0.4198539227601365 , -0.010941174085793171 0.5979836804150725 
-0.06308434850466746 0.6657478037928772 , 0.6546585961043944 0.41571968027406436 , -0.0171577002689548 0.6225696518322807 
-0.06041647567255663 0.6426266020767387 , 0.6607999231641096 0.4116987269216481 , -0.025966900160780862 0.6497118069008355 
-0.05469470826955517 0.6200483977888493 , 0.6666055428347198 0.40778985136536244 , -0.037494287234392534 0.6761988867450105 
-0.047704800596661885 0.6010217943650614 , 0.6720855611167892 0.40399072826932225 , -0.04996421318935519 0.6990246132648387 
-0.04062854640607728 0.5855179255700047 , 0.6772484756291308 0.40029843277264915 , -0.062203381892281445 0.7182207775565685 
-0.033839451917529545 0.5727907230061232 , 0.6821013451552453 0.3967099588061097 , -0.07384534590694368 0.7345364540869895 
-0.027421711343811266 0.5622249527116658 , 0.686650082687486 0.3932224691109531 , -0.0848118240129025 0.7485897140766036 
-0.02137346169165668 0.5533883220944749 , 0.6908996943118813 0.3898333953137613 , -0.09510968528945242 0.7608154184909863 
-0.0156693580078701 0.5459783209604275 , 0.6948544548821658 0.3865404722381082 , -0.10476854954352355 0.7715183427006868 
-0.010279986987327055 0.5397777816178277 , 0.6985180368529736 0.383341743627388 , -0.11382150253487443 0.7809176106540068 
-0.005177898359606035 0.5346261716188115 , 0.7018936065770887 0.38023555539935444 , -0.12229916088671039 0.7891754088810565 
-0.0003392655096942339 0.5304016100192357 , 0.70498389796724 0.37722054373994246 , -0.13022808512677359 0.7964149821400444 
0.00425591489370849 0.5270094219777288 , 0.7077912701436011 0.37429562148270545 , -0.1376306377065374 0.8027320924387883 
0.00862408634986806 0.5243746542458835 , 0.7103177535328077 0.3714599644273091 , -0.14452529255190352 0.80820251722603 
0.012778504948978215 0.5224370396141721 , 0.7125650874909045 0.368712998375296 , -0.15092704510911054 0.8128870979097544 
0.01672959625160681 0.5211475179706064 , 0.7145347516115825 0.3660543872174689 , -0.15684780053241715 0.8168352307111472 
0.02048525682343636 0.5204657755729456 , 0.7162279922738657 0.36348402217613013 , -0.16229670176652983 0.8200873381501468 
0.02405109186082228 0.5203584690588774 , 0.7176458455701675 0.3610020121831703 , -0.16728039010021756 0.8226766546571749 
0.027430591100736035 0.5207979221837231 , 0.7187891574685032 0.358608675309846 , -0.17180320123846704 0.8246305384056535 
0.03062524798482381 0.5217611571984703 , 0.719658601859015 0.3563045311291566 , -0.1758673025130666 0.8259714475715958 
0.03363462672291375 0.5232291689898039 , 0.7202546969875052 0.3540902938726295 , -0.1794727763796468 0.8267176730367893 
0.03645638039376589 0.5251863797600667 , 0.7205778206693981 0.35196686623211193 , -0.18261765373239178 0.8268838899070441 
0.03908622124732692 0.5276202315641934 , 0.7206282245943039 0.3499353336493769 , -0.18529789851085848 0.8264815706856524 
0.041517842142685675 0.5305208872485205 , 0.7204060479656583 0.34799695892943233 , -0.1875073427775717 0.8255192897212698 
0.043742785545537996 0.5338810195633059 , 0.7199113306655615 0.3461531770058954 , -0.18923756888032708 0.8240029393300213 
0.045750253562705956 0.5376956748878946 , 0.7191440260871779 0.34440558967783513 , -0.19047773231911147 0.8219358713334929 
0.04752684884413818 0.541962203040328 , 0.7181040137319397 0.34275596012665366 , -0.1912143152453055 0.8193189727322409 
0.0490562314371627 0.546680248655212 , 0.7167911116226897 0.34120620700870613 , -0.19143079572908012 0.8161506802353045 
0.050318670240107756 0.5518518030230757 , 0.7152050885331867 0.3397583979045138 , -0.19110721144252213 0.8124269349716332 
0.051290458668704526 0.5574813183761758 , 0.7133456759749547 0.3384147418888826 , -0.19021958731288688 0.8081410756341644 
0.051943151106878804 0.5635758895481345 , 0.7112125798092881 0.33717758096855976 , -0.18873918358539457 0.8032836653825285 
0.05224255740304672 0.5701455107394169 , 0.7088054912586752 0.3360493801161896 , -0.18663150133094952 0.7978422450436162 
0.0521474033876918 0.5772034174958132 , 0.7061240969687047 0.33503271561280923 , -0.18385495302562413 0.7918010027906004 
0.05160751990916558 0.5847665249756807 , 0.7031680876050215 0.3341302613984898 , -0.18035906018341466 0.7851403495250524 
0.05056135054292602 0.592855970528627 , 0.699937164239138 0.3333447731262697 , -0.1760819674512916 0.7778363922443262 
0.04893245025078829 0.601497754883104 , 0.6964310414483466 0.3326790696258032 , -0.1709469443683624 0.7698603113903159 
0.04662445071231309 0.6107234349305785 , 0.6926494455726143 0.3321360115242574 , -0.16485734895415494 0.7611776894443871 
0.04351363411442151 0.6205707081403047 , 0.6885921058376999 0.3317184768707809 , -0.15768919262134898 0.7517479508881375 
0.03943768639581992 0.6310834246179532 , 0.6842587348914082 0.3314293338259711 , -0.1492798739564557 0.7415243774552988 
0.03417825494853784 0.6423097270672663 , 0.6796489933710876 0.33127141094114204 , -0.139410700988853 0.7304559978908147 
0.02743360411863591 0.6542946218687177 , 0.6747624297528868 0.33124746658205356 , -0.1277794865407502 0.7184950474484519 
0.018777269031503778 0.6670560480879095 , 0.6695983805426334 0.33136016147328695 , -0.11395910224336467 0.7056209263380268 
0.007609053988894214 0.6805109566186146 , 0.6641558040229986 0.33161204444622355 , -0.09734831068112021 0.691914134834385 
-0.006816902865739624 0.6942540611062282 , 0.6584329984626756 0.3320055779097909 , -0.07719954826616338 0.6777774968832041 
-0.024840176498900177 0.7070389054709514 , 0.6524271245754861 0.3325432737551773 , -0.05317040074581336 0.6644549566730946 
-0.04472017516038207 0.7167398057262303 , 0.6461334982756699 0.3332280938866631 , -0.026996775784515266 0.6540692362863298 
-0.06342063228145448 0.7226774021992596 , 0.639545075212884 0.3340641580465935 , -0.0017078956006568377 0.6472955756533701 
-0.07972061640076353 0.7257714673574484 , 0.6326527508845108 0.3350571982658712 , 0.02148441284702543 0.6432084702759038 
-0.09361704992193372 0.7269394323260041 , 0.6254459149918895 0.33621456383927456 , 0.04258768226081687 0.6408831397339446 
-0.10538756486132039 0.7267755559601925 , 0.6179127836580216 0.3375451405658874 , 0.06189132853407153 0.6397164393731434 
-0.1153103446471362 0.7256477805843519 , 0.6100405448392292 0.33905932671733136 , 0.0796863471386798 0.6393300285975401 
-0.12361293827074477 0.7237912703231274 , 0.6018153996334629 0.34076907535220136 , 0.0962140859680547 0.6394767902238946 
