0.9940641175071815 0.040579289955187225 , 0.833509395114968 0.48224101787991236 , 0.7118441394774547 0.47567004484280206 
0.722102661245837 0.42465740114863376 , 0.9448160887550378 0.2894179766843665 , 0.8724989020987292 0.28441497484490125 
0.6999949470624518 0.42634825839064316 , 0.9628665397080811 0.2703873600592138 , 0.876556165329071 0.3017547342280445 
0.6799853816255348 0.42664732904683983 , 0.9766779721460511 0.2530789824154347 , 0.882754298328018 0.31876404121562696 
0.6619123851432521 0.4258817968900089 , 0.9871737527329604 0.23801544725969703 , 0.8903315142233914 0.33459310852819557 
0.645613247086493 0.4243087889725391 , 0.9951244998769965 0.22525755559389077 , 0.8986799051361144 0.3489240081114716 
0.6309292077619555 0.4221213216476077 , 1.0010854822920296 0.2147011540291613 , 0.9074029620456187 0.3616678770011325 
0.6177143799554685 0.4194599238253946 , 1.0054449282666653 0.20620663247347534 , 0.9162583438774701 0.37282379637903157 
0.6058407330964688 0.41642548998622636 , 1.0084766711350917 0.19964511420134468 , 0.9251002478680435 0.38241974849033045 
0.5951992118956225 0.4130902690262827 , 1.0103780416025692 0.19491233351008547 , 0.9338403986014122 0.3904877501415333 
0.5856986719886705 0.4095061911371026 , 1.0112948410721985 0.191931288608641 , 0.9424241390387348 0.39705287293215785 
0.5772639464519778 0.4057108300810807 , 1.0113376599791384 0.19065162199079058 , 0.9508160456684878 0.40212790060603015 
0.5698337710939213 0.4017315747108577 , 1.0105928117043712 0.1910486794800377 , 0.9589910693013113 0.40571009848700607 
0.5633588997152422 0.3975885368452843 , 1.009130051295793 0.193123397070574 , 0.9669287010885687 0.4077784187620432 
0.5578005276880579 0.39329659843684805 , 1.00700854085569 0.19690358662531932 , 0.9746085835558561 0.40829016761573406 
0.5531290422685353 0.3888668864169519 , 1.0042821918245015 0.20244711229941598 , 0.982006418006567 0.40717635396153357 
0.5493230764614357 0.38430787937158534 , 1.0010055329385943 0.20984761520363351 , 0.9890890426995738 0.40433485810268255 
0.5463688274930476 0.37962629543218945 , 0.9972417296491174 0.21924374855036224 , 0.9958070949574388 0.3996203086953497 
0.5442595918770661 0.3748278801308711 , 0.9930757112240683 0.23083311585937755 , 1.0020823489984694 0.39282935668765273 
0.5429954518428229 0.3699182016406552 , 0.9886385943455901 0.2448912021751049 , 1.0077836059111906 0.38368094886214127 
0.5425830027357964 0.3649035635152185 , 0.9841571542186789 0.2617883564871849 , 1.0126774951451285 0.37179843267549795 
0.5430349000923661 0.3597921459003609 , 0.9800568450171573 0.2819597810161341 , 1.0163259069900803 0.3567384257614063 
0.5443687610740566 0.35459541558334456 , 0.9771424360661551 0.3056152900867044 , 1.017906454959392 0.3382796470078524 
0.54660459019457 0.3493294296048372 , 0.9765816420790429 0.3316002599079334 , 1.0162314198259907 0.3175606631651307 
0.549760474351275 0.344014374578617 , 0.9786276720114259 0.35650619142715007 , 1.0110295057369028 0.29796978667213425 
0.5538504547912194 0.3386707550104443 , 0.9820324045955655 0.3780367674303825 , 1.0035347927128186 0.2817828302370745 
0.5588877670931605 0.33331600602492895 , 0.9857155116779536 0.3960476571508913 , 0.9948143733284895 0.2691266895020811 
0.5648891164990003 0.3279638987835857 , 0.9891218239476677 0.4109920727364701 , 0.9854067116529356 0.25953438115784555 
0.5718778706009481 0.3226251994232556 , 0.9919803578116055 0.42330954864286685 , 0.97555942368705 0.2525556046117788 
0.5798865978042165 0.31730857335183354 , 0.9941472961642988 0.43333038420853015 , 0.9653837581310882 0.24785139511753754 
0.5889596040875232 0.3120214829529603 , 0.99553439596648 0.44128833285515434 , 0.9549236520456003 0.24518053686978658 
0.5991560054269339 0.30677110408430136 , 0.9960762108937895 0.44734424628266983 , 0.94418543577888 0.24437500231092998 
0.6105538789994911 0.30156540451690544 , 0.9957135897415317 0.4516042749988157 , 0.9331501833585807 0.24532067316218 
0.6232562054801717 0.2964146509754324 , 0.9943839512859309 0.45413188806891674 , 0.9217774953335008 0.247943813633552 
0.6373996910005598 0.2913338523012383 , 0.9920141012695464 0.45495521720873716 , 0.9100038598294973 0.2522012831679256 
0.6531682462861016 0.2863471951809014 , 0.9885133843183935 0.45407106222865684 , 0.8977360214951083 0.25807209526834285 
0.6708140511463706 0.28149686929794 , 0.9837656618385008 0.45144649373786766 , 0.8848379391147321 0.26554698964209345 
0.6906906310903107 0.27686218634812576 , 0.9776187109459937 0.44701876502038507 , 0.871108310063299 0.27460940130939027 
0.7133016973268305 0.2726047068819856 , 0.969869534524621 0.44069427978480247 , 0.856246420248152 0.285191366011113 
0.7393484098033096 0.2690830555353531 , 0.9602443971357301 0.43234751273193406 , 0.8398248451605638 0.29705978441061387 
0.7696100720795037 0.2671423962742945 , 0.9483751208202363 0.4218194344900432 , 0.8214324591998633 0.30952852191356334 
0.8039023773272636 0.2685484931345572 , 0.9337828274899863 0.40890306133010346 , 0.8017324472823536 0.3210387982132404 
0.8393365673554549 0.2749929655860769 , 0.9158949499749589 0.3932571626782198 , 0.7841861347691896 0.3302402244136043 
0.8735542033217513 0.28643684831063176 , 0.8941460234716543 0.3741808190168358 , 0.7717174253061979 0.3378726853504334 
0.9056994366181301 0.30295018337592666 , 0.8686837923443742 0.35065711505349706 , 0.7650344231370991 0.3448830542484772 
0.9330119449193232 0.3232046958449466 , 0.8420825700042042 0.3239478698390238 , 0.7643231371760761 0.3513377869939305 
0.9544724018147164 0.34385113304160897 , 0.8155918114846438 0.2984667378219909 , 0.7693534388002433 0.356172481814301 
0.971453287346214 0.3638114639389922 , 0.7891997793032521 0.27680296702949897 , 0.7787645854501374 0.3578759217094097 
0.9849605699960556 0.3829536336102511 , 0.7639158090678669 0.25966224130392146 , 0.7905412730356809 0.3558744777637283 
0.9955527206758398 0.4012308219963264 , 0.7406723252409304 0.246543605880066 , 0.8031926061828333 0.3507159248015084 
1.0035814947010673 0.41855267352227465 , 0.7198530660128895 0.23659605502988126 , 0.8159830913856466 0.3433416241257449 
1.0093213633627942 0.4347999260648015 , 0.7014794191873956 0.22905790964550893 , 0.8286168695494135 0.3346325169675904 
1.0130213782568598 0.449854238096322 , 0.685415590920939 0.22334940094447558 , 0.8409806829218045 0.3252867136371032 
1.014918682855742 0.463618735654579 , 0.6714769380831027 0.21905054815871292 , 0.8530220311607586 0.31582106886460887 
1.0152364787173482 0.4760260399757759 , 0.659477251263747 0.21586082706627513 , 0.864703922118508 0.3066034856358497 
1.0141785918219923 0.48703695160819943 , 0.6492471484945108 0.21356497559465745 , 0.8759919117831001 0.29788842547504385 
1.0119257590339459 0.4966343695770147 , 0.640639756892863 0.21200796747784093 , 0.8868521361727943 0.2898480156230451 
1.00863471155883 0.5048159837272802 , 0.6335310248883981 0.21107751052211138 , 0.8972519156523749 0.28259685842850907 
1.0044394356782314 0.5115876490967234 , 0.6278179615695149 0.21069198621056376 , 0.9071602548518569 0.2762107173706134 
0.999453652609935 0.516958105255204 , 0.6234162809969039 0.2107921699675852 , 0.9165477184927642 0.27074007745511136 
0.9937737610929211 0.5209350242623498 , 0.6202580977721853 0.21133554937481214 , 0.9253857932344965 0.2662197790407387 
0.987481787483745 0.5235221004608753 , 0.618289936833731 0.2122924329418382 , 0.933645927782127 0.26267581927518713 
0.980648128813259 0.5247168397720283 , 0.6174711478674156 0.2136433097614734 , 0.9412983754189284 0.26013020314439894 
0.973334030410425 0.5245087350216635 , 0.6177727439107722 0.2153771055358946 , 0.9483108777784058 0.25860451212034247 
0.9655938327798782 0.52287755942761 , 0.619176663442422 0.2174901085420062 , 0.9546471558773029 0.25812268470828437 
0.9574770807860019 0.5197915435009436 , 0.6216754618346397 0.21998543037439178 , 0.9602651094789615 0.2587133788025653 
0.9490306367695508 0.5152052105781117 , 0.625272462149344 0.22287293614785472 , 0.9651145531807084 0.2604122059519342 
0.9403010008693828 0.5090566298831829 , 0.6299824361908793 0.22616963959931044 , 0.9691342150393408 0.26326408319540734 
0.9313371438832713 0.5012638045307448 , 0.6358329511604268 0.22990062173030928 , 0.9722475570559049 0.2673259264168465 
0.9221943435830809 0.491719856212916 , 0.6428666215204513 0.2341006106506793 , 0.9743566869960708 0.2726698858143053 
0.9129398630018851 0.480286645495157 , 0.6511446832613241 0.23881647382412713 , 0.9753331058363938 0.2793872333586165 
0.9036619652885626 0.46678665019684834 , 0.6607526270834578 0.24411105046592424 , 0.9750030597275826 0.287592652015128 
0.8944849679932023 0.45099392376932207 , 0.6718092323204041 0.25006903213588433 , 0.9731234517859967 0.29742739677269414 
0.8855949801683266 0.43262889115847886 , 0.6844815485951402 0.25680601667999053 , 0.9693411233361362 0.30905544483943115 
0.8772821204382684 0.4113758944374979 , 0.6990108616013792 0.2644822891723611 , 0.9631246700599555 0.32263216906804154 
0.8699916361762221 0.3869892830845431 , 0.7157597851765783 0.2733222196785881 , 0.9536662307468026 0.3381788499147693 
