0.9335391969841929 0.7664177423518855 , 0.40475452948001156 0.06686641580947916 , 0.18940503052641378 0.2801923045176724 
0.7566186616055013 0.49760289019180076 , 0.27772617122600735 0.2809786394774477 , 0.4933539241591099 0.33489493300978884 
0.7426716563478394 0.4839618337018392 , 0.29651428735377733 0.2828127699288063 , 0.48851281328900176 0.3467018590483918 
0.7274768186426332 0.4696788110808535 , 0.3173300805245906 0.2853638981780167 , 0.48289185782339467 0.35843375342016703 
0.7108245002515186 0.4547351641067526 , 0.34043856698389513 0.2889302698660654 , 0.4764356897552049 0.3698110287062193 
0.6924554108377583 0.4391262009524073 , 0.3661280717081827 0.293957020556937 , 0.46911527444467754 0.38039324116969303 
0.6720453801373378 0.42286419142298365 , 0.3946461504960933 0.30110549416098675 , 0.4610072263571874 0.389506777095067 
0.6491734374843998 0.4059730832707058 , 0.4260223171293379 0.31129818961904737 , 0.45250300237688085 0.39620518978928415 
0.6232380694252295 0.38846620608410243 , 0.45974089912823696 0.3255582689077508 , 0.44471978843715204 0.39945198768718415 
0.5932358763931718 0.3703205399020719 , 0.49468692020997035 0.34434615758024145 , 0.43977596038747646 0.398809765196724 
0.5574388124321488 0.35172980742288823 , 0.5303006477244033 0.3667221372187282 , 0.4399592968340666 0.39502451803742095 
0.5164215214411101 0.3354978017768886 , 0.5648194383966926 0.38887557704009834 , 0.4464577971528161 0.38910308386205045 
0.4750350919952104 0.32437978973182674 , 0.593571922003236 0.4081843926270162 , 0.45909174299217226 0.3809122803201945 
0.43479055050947746 0.31841587109635544 , 0.617413029777397 0.4254061283503423 , 0.4754951767037443 0.3696544632323397 
0.3983544566999745 0.316287953339581 , 0.6374896361596805 0.4408742176447558 , 0.4918546641309638 0.35631429169470064 
0.3661458827619336 0.31606318474972195 , 0.654622444576309 0.45469301464665757 , 0.5069304296523761 0.3427202632826579 
0.3373414984931377 0.31670580882437416 , 0.6694088383085711 0.4669452762046944 , 0.5209484201889099 0.3298253776499689 
0.31114948152773264 0.3177694423306084 , 0.6822851210375175 0.4777231574755667 , 0.5342641544253686 0.3179838628728623 
0.28699826839401754 0.3190562070337548 , 0.6935714833031911 0.4871186229697222 , 0.54712900529341 0.3073016326755603 
0.26448837876313835 0.3204718206323463 , 0.7035059423744434 0.4952147076496822 , 0.5597044358530369 0.29778993439700885 
0.24333535675969145 0.32196822076647785 , 0.7122685142962376 0.502081780482793 , 0.5720948859346896 0.2894264614297665 
0.22333076044324607 0.3235195355437719 , 0.7199978725624723 0.5077767863804901 , 0.5843701239849003 0.2821801407547754 
0.2043174643459413 0.3251112444621425 , 0.7268027533233334 0.5123437384715385 , 0.5965785393213439 0.27602147974535635 
0.18617398943650634 0.326734940251409 , 0.7327698305294463 0.5158145418340266 , 0.608754937024666 0.2709269805936017 
0.1688043321464823 0.32838564262304826 , 0.7379692456049979 0.5182097223129791 , 0.6209251792391385 0.26688109774300994 
0.15213117814524013 0.33006034974793813 , 0.7424585782550408 0.5195388694931014 , 0.6331090005903377 0.26387724343799784 
0.13609124893731778 0.33175722312125605 , 0.746285781176877 0.5198006974594674 , 0.6453217268764238 0.26191854209831383 
0.1206320286195525 0.33347511157625626 , 0.749491436085197 0.5189826492351874 , 0.6575752922858691 0.2610187018675936 
0.10570940742244414 0.335213263874867 , 0.7521105917965448 0.5170599521024172 , 0.6698787577716296 0.2612032467017532 
0.0912859492904467 0.33697114937892175 , 0.7541743997784268 0.5139939811413178 , 0.6822384079217451 0.26251133215879785 
0.07732959375766821 0.3387483420458177 , 0.7557117643968304 0.5097297034654454 , 0.69465739883612 0.2649984171677742 
0.06381266605629259 0.34054444192408295 , 0.7567512864726149 0.504191840710689 , 0.7071348044617112 0.2687401800442655 
0.05071110964367349 0.3423590186618597 , 0.7573239404592498 0.49727917541914174 , 0.7196637068876954 0.273838268598036 
0.0380038812182259 0.34419156730024414 , 0.7574672894386903 0.4888561025789746 , 0.7322275863337024 0.2804287927998187 
0.02567246504419883 0.3460414698414553 , 0.7572328577274121 0.47874008230931886 , 0.7447934342190077 0.2886949105282633 
0.013700473977054605 0.3479079578411515 , 0.7567001776134861 0.46668330291141336 , 0.7572981054000779 0.29888520192647255 
0.002073310396508132 0.34979007224360054 , 0.7560056256066594 0.4523480651749387 , 0.7696198209874511 0.3113383252604982 
-0.009222138645245037 0.351686617613449 , 0.7554053615870502 0.4352857498768227 , 0.7815155340488135 0.3265040951887657 
-0.020197803008103088 0.3535961108709362 , 0.7554141018033901 0.4149856215766105 , 0.7924824581953317 0.34489473023149075 
-0.03086477254258862 0.3555167373596605 , 0.7570455637572472 0.39130061588572174 , 0.8015179657759601 0.3666591094336552 
-0.04123373065620757 0.3574463750240418 , 0.7616702388466835 0.3658631194322415 , 0.8072622488001429 0.3901669682227541 
-0.05131537614283383 0.3593828366068158 , 0.7693404806472879 0.3421283328434342 , 0.8096736524861647 0.4119652932287874 
-0.06112039288990327 0.3613242767382139 , 0.7787678845997446 0.3216904406093548 , 0.8100512652807774 0.43046174533146875 
-0.07065906104758339 0.3632693472207411 , 0.7889650378556401 0.30441648533189686 , 0.809392780182562 0.4457906301263994 
-0.07994099402552832 0.36521712373689313 , 0.7994158041290855 0.2898182535443357 , 0.8082239468870616 0.45844108539780853 
-0.088975049808544 0.3671669875541136 , 0.809857633991048 0.27746196356203034 , 0.8068161728081147 0.46884751156289345 
-0.09776933506677102 0.3691185250246774 , 0.8201495228583578 0.2670178435703692 , 0.8053185691990319 0.4773400940839908 
-0.10633124914691788 0.3710714527259629 , 0.8302102063589831 0.2582415569947545 , 0.8038197997785534 0.4841634529583199 
-0.1146675424530679 0.3730255637419552 , 0.8399891329521301 0.25095127045915777 , 0.8023771664915564 0.48949962847792433 
-0.1227843776447461 0.37498068949326785 , 0.8494520605169826 0.24501029992949297 , 0.801031074118382 0.4934854732562765 
-0.1306873885932781 0.3769366726366609 , 0.8585734267240184 0.24031511967439084 , 0.7998127188598784 0.49622467036798557 
-0.1383817350844127 0.3788933477880173 , 0.8673320171004717 0.23678722535684035 , 0.7987484749745596 0.4977958895341797 
-0.14587215269003617 0.3808505277876876 , 0.8757083048664778 0.23436761062199926 , 0.7978626048141769 0.4982583242693505 
-0.1531629979005506 0.3828079939205886 , 0.8836826512653829 0.23301301647120845 , 0.7971791036257863 0.4976554522872403 
-0.16025828890661922 0.3847654889901813 , 0.8912339294047944 0.2326934135266134 , 0.7967231164924434 0.49601756016224263 
-0.1671617425342999 0.386722712486959 , 0.8983383102312641 0.23339037847298721 , 0.7965221892936544 0.49336337171909117 
-0.17387680786503606 0.3886793173347102 , 0.9049680275234385 0.23509615876751602 , 0.7966075373322161 0.48970098657681116 
