0.23431507279336328 0.26520317117821857 , 0.9735159723146884 0.6105681506880806 , 0.7596130620728618 0.6686488159526445 
0.5873752577061219 0.1203627925668648 , 0.687227386038793 0.5704373286640234 , 0.692841463435999 0.8536200165880554 
0.6061699748138085 0.11883603959730357 , 0.6683380051025012 0.5751989201123413 , 0.6929361272646041 0.8503851781092987 
0.625045189990072 0.11792323380114526 , 0.6494862133590963 0.5806094427230264 , 0.6929127038317455 0.8458874612947719 
0.6439602448863898 0.11762605236276576 , 0.6307955424547507 0.5867099315967067 , 0.6926883198397733 0.8400841538594711 
0.66287585747372 0.11793851886387226 , 0.6124007479231445 0.5935482025777284 , 0.6921675017840493 0.8329334163773429 
0.681755968185796 0.11884821547606436 , 0.5944481565174637 0.6011760177629445 , 0.691239982477654 0.8243959045799347 
0.7005689628611659 0.12033809517989841 , 0.5770970658520457 0.6096449256439671 , 0.6897780784677022 0.814437116995078 
0.7192881479101088 0.12238853357801859 , 0.5605223510448093 0.6190006862885158 , 0.6876336082259957 0.8030309179524091 
0.7378915267789016 0.12497928171573787 , 0.5449181062512349 0.6292759286968372 , 0.6846344741507773 0.7901649274063683 
0.7563610375112503 0.12809107924251828 , 0.5305016991579746 0.6404802849387177 , 0.6805813705116889 0.7758487736377075 
0.7746814453700087 0.13170679987491773 , 0.5175169052904468 0.6525868280594753 , 0.6752457565204583 0.7601265098845504 
0.7928390660238495 0.13581208237416226 , 0.5062335765287137 0.6655134890499914 , 0.6683714646283505 0.7430945663947898 
0.8108204624377893 0.14039543332480037 , 0.49693939260750086 0.679098886504084 , 0.6596842521356235 0.7249258179900591 
0.8286112481891462 0.14544778358810131 , 0.48991702924104585 0.6930749299049976 , 0.6489158297507217 0.7058974243258445 
0.8461951640188302 0.15096147394780113 , 0.48539973041354284 0.707045197818683 , 0.6358492127485408 0.6864134660524592 
0.8635536659443621 0.15692869830456355 , 0.4835049685332839 0.7204876688826158 , 0.6203854727032678 0.667003770631764 
0.8806663034443729 0.1633396116393292 , 0.48416451317657444 0.73280410276083 , 0.6026132905599665 0.6482764234187841 
0.8975120352384298 0.17018059978761527 , 0.4870910157857467 0.7434196368501351 , 0.5828410561567373 0.6308199011811929 
0.914071240125237 0.17743339284565213 , 0.4918159618531497 0.7518951534787431 , 0.5615569052025272 0.6150915914945481 
0.9303277323667101 0.18507547161726587 , 0.4977874757614774 0.7579934324392055 , 0.5393288990527265 0.6013512337624719 
0.946270016599139 0.19308159547289827 , 0.5044741736079377 0.7616728255773202 , 0.5166999169738373 0.5896657167687247 
0.9618914453267308 0.20142577074200224 , 0.5114302143616141 0.7630326612877226 , 0.4941224474925692 0.5799617057892182 
0.9771894843874477 0.2100829656598017 , 0.5183148414596164 0.7622501037074104 , 0.47193978133384995 0.5720870684517311 
0.9921645476057098 0.21903021718328314 , 0.5248832316402514 0.7595318288333364 , 0.45039632793495277 0.5658580918023237 
1.0068188052721372 0.22824711583257362 , 0.5309665854282795 0.7550849179181969 , 0.42965871648049736 0.5610881040681727 
1.0211551918817763 0.2377158261856864 , 0.5364518827902619 0.7491025271688159 , 0.40983703250887593 0.5576017844644409 
1.0351766846274655 0.2474208268369488 , 0.5412652762834363 0.7417586174962096 , 0.39100214627001245 0.5552406934857848 
1.0488858382401525 0.2573485137524608 , 0.5453597220135722 0.7332074837000323 , 0.3731985469271896 0.5538641403664502 
1.0622845297550108 0.26748676002266764 , 0.5487061962138655 0.7235854979458304 , 0.356453381212038 0.5533478798504452 
1.0753738637558103 0.2778244852148675 , 0.5512875965565424 0.7130136717307205 , 0.34078264686856163 0.5535819808733552 
1.0881541967046813 0.28835126239810144 , 0.5530945397862176 0.7016003470938496 , 0.32619537069001564 0.5544685283269922 
1.1006252487234354 0.29905697722925656 , 0.5541224601093107 0.68944370910598 , 0.3126963983481684 0.5559194514837067 
1.1127862788556604 0.30993154699030107 , 0.554369587967392 0.6766340040256901 , 0.30028824035786206 0.5578545868029521 
1.1246363044772552 0.32096470469636273 , 0.553835523460384 0.663255438673645 , 0.2889722792432753 0.5601999944489354 
1.1361743474979522 0.33214585196113516 , 0.5525202153895667 0.6493877767491394 , 0.2787495442933956 0.5628865091086686 
1.1473996902017687 0.34346398271095396 , 0.5504232242876003 0.6351076640177733 , 0.2696211926915457 0.5658484910902158 
1.1583121230958624 0.35490767729650124 , 0.547543194008741 0.6204897204449159 , 0.2615887900763115 0.569022740077526 
1.1689121670534 0.3664651628823653 , 0.5438774875601669 0.605607440155186 , 0.2546544525673482 0.5723475347813918 
1.1792012532352447 0.3781244315443236 , 0.5394219631310997 0.590533942352652 , 0.24882089081457057 0.5757617639219674 
1.1891818472709663 0.38987340301305917 , 0.5341708787955117 0.5753426187015113 , 0.24409138111443693 0.5792041161043726 
1.198857508972818 0.40170011539643896 , 0.5281169216154791 0.5601077247541525 , 0.24046967659261792 0.5826122976683515 
1.2082328849155228 0.4135929253259955 , 0.5212513611592811 0.5449049640994023 , 0.237959861106111 0.5859222483935453 
1.2173136376121567 0.4255406992914375 , 0.5135643310516411 0.529812113404825 , 0.236566138517117 0.5890673251226806 
1.2261063206922327 0.4375329804297889 , 0.5050452473292535 0.5149097342310086 , 0.23629253915942874 0.5919774231581456 
1.234618213552741 0.4495601192114653 , 0.49568338118682714 0.5002820135233833 , 0.23714251244134688 0.5945780050840945 
1.2428571309174747 0.4616133614807114 , 0.48546861811141684 0.48601776918673956 , 0.23911835815202345 0.5967890071514922 
1.2508312225989024 0.4736848922578569 , 0.47439245731202134 0.47221164975948676 , 0.24222042726999124 0.5985235958015995 
1.2585487769157657 0.48576783785338906 , 0.46244933684171013 0.45896554630875414 , 0.24644599342343915 0.5996867536568 
1.266018038322685 0.497856231739001 , 0.4496384133760625 0.4463902163400359 , 0.2517876554821676 0.6001736897399063 
1.2732470465446812 0.5099449511566897 , 0.4359659840598911 0.43460708597849323 , 0.2582310765763426 0.5998681006837602 
1.2802435014654023 0.5220296317757942 , 0.42144881322502964 0.4237501338968349 , 0.26575179249048314 0.598640372146314 
1.2870146556006186 0.5341065671413562 , 0.40611871711088454 0.413967644579268 , 0.2743107344694121 0.5963459260983189 
1.2935672344218576 0.5461725985685675 , 0.39002885065923404 0.4054234115021948 , 0.28384802209982357 0.5928241277481808 
1.2999073841530608 0.5582249998992126 , 0.3732621872521591 0.3982966183575716 , 0.2942745357756954 0.587898519562159 
1.3060406469094141 0.5702613604990204 , 0.35594257478158375 0.3927790684540263 , 0.3054608854899174 0.5813797088658964 
1.3119719640384082 0.58227946938893 , 0.33824825954707116 0.3890676541195084 , 0.31722388359543596 0.5730730143105047 
1.3177057099341423 0.5942772038367714 , 0.32042649733826506 0.38734913759847095 , 0.329311899908508 0.5627937963837008 
1.3232457597364982 0.6062524274336161 , 0.302805352838224 0.38777412921410576 , 0.3413929946061932 0.5503935811712213 
1.3285955938849012 0.6182029057228131 , 0.28579505581297715 0.39041912329396156 , 0.3530534574830371 0.5357981088021685 
1.333758438505272 0.630126251071259 , 0.2698682356314591 0.39524160401969305 , 0.36381743304418424 0.5190522827279911 
1.3387374313815417 0.6420199102667917 , 0.2555109868769376 0.40204342075443855 , 0.37319568892243626 0.5003568067977128 
1.3435357900007587 0.6538812043606942 , 0.24315013262390384 0.41046491832135906 , 0.3807581845562531 0.4800740151368898 
1.3481569477065594 0.6657074179740732 , 0.23308154864988512 0.42002433589537963 , 0.3862056108244712 0.45868838394949024 
1.3526046264145204 0.6774959183870563 , 0.22543137398760996 0.43019202289184305 , 0.3894081067787853 0.43673219654004386 
1.3568828329699354 0.6892442736104251 , 0.22016416092163027 0.4404677741338554 , 0.39039711328934995 0.4147080900746627 
1.3609957910257242 0.7009503413938243 , 0.21712503773191474 0.4504327840948034 , 0.38932327842327663 0.39303701233031546 
1.3649478363917136 0.7126123150648029 , 0.21609118633802762 0.4597683335172124 , 0.3864050844511744 0.3720394892369278 
1.3687433051682754 0.7242287273775065 , 0.21681460082620876 0.4682500424020789 , 0.3818862011864314 0.35194136803935777 
1.3723864354359976 0.7357984228897236 , 0.21905008593171255 0.47573063399034793 , 0.3760075858132054 0.3328910809388717 
1.3758812925590764 0.7473205117993129 , 0.22257018296059408 0.48212056558161875 , 0.36899263166124513 0.3149790604380116 
1.379231719958366 0.7587943162743428 , 0.22717116013048574 0.48737109520016164 , 0.36104122709206393 0.2982547263444388 
1.3824413125949688 0.7702193169383029 , 0.2326738231153926 0.4914611328334401 , 0.35232897147055414 0.2827396880472002 
1.3855134086019243 0.7815951040034723 , 0.2389217317290263 0.49438768125849475 , 0.34300896684996507 0.2684373525569762 
1.3884510943592927 0.7929213351980077 , 0.24577835741091458 0.4961591564863407 , 0.33321465541070844 0.255339646134595 
1.3912572189305474 0.8041977011328656 , 0.25312399860769985 0.4967908392763232 , 0.3230628896426686 0.24343159740975454 
1.3939344146274455 0.8154238979126691 , 0.2608528427202512 0.4963018370874105 , 0.3126568498332192 0.23269440281886372 
1.396485121280089 0.8265996063919785 , 0.26887032865183946 0.4947130918046827 , 0.3020886572489875 0.22310743962228213 
1.398911612455513 0.8377244773392979 , 0.27709084456013844 0.49204610331989934 , 0.2914416501652645 0.2146495571597461 
1.4012160223723835 0.8487981217736962 , 0.28543573966535385 0.48832214187063416 , 0.28079234514317863 0.20729987417461299 
