0.9514573111013709 0.6260222248511149 , 0.251289847334924 0.1923850170391589 , 0.3646264174914242 0.6937310523997776 
0.5819462457454615 0.6589947778311641 , 0.3873704368991782 0.20415345253616252 , 0.5980568932830794 0.6489900639227248 
0.5468420214208272 0.6586418769590427 , 0.3978519957313606 0.20986113782521815 , 0.6226795587755314 0.6436352795057906 
0.5153612746699345 0.6571483734960544 , 0.408646780443522 0.21631603447584852 , 0.6433655208142627 0.6386738863181486 
0.48670365654141506 0.6547920623856339 , 0.41974344256097595 0.22356246349865824 , 0.6609264768253282 0.6337837684057593 
0.4600858635989999 0.65170025261617 , 0.431124486891347 0.23164621114384762 , 0.6761632254373723 0.6287918305300338 
0.43501123289206645 0.6479227820680404 , 0.4427666848218253 0.24061357568115202 , 0.6895956582138274 0.623601936540859 
0.41117662453310844 0.6434760309790553 , 0.45464153667205154 0.25051006028940137 , 0.7015554147225592 0.6181522030215949 
0.3883984079857602 0.6383633502146918 , 0.46671614478528184 0.2613787818227077 , 0.7122590231566771 0.612396162252652 
0.36656901402670616 0.6325857373249507 , 0.47895481059198747 0.2732587083077878 , 0.7218497513090255 0.6062938486573131 
0.3456310233526129 0.6261483557309443 , 0.49132165214064505 0.286182927692599 , 0.7304209004344612 0.5998070108665083 
0.3255603606604582 0.6190649158869395 , 0.5037845073495713 0.30017725619369334 , 0.7380287079176897 0.5928961222094188 
0.30635418089133964 0.6113605293102019 , 0.5163203262431174 0.3152595785223342 , 0.744699068793262 0.5855181864575154 
0.28802130046734686 0.6030730932423383 , 0.5289221829108556 0.3314403215571332 , 0.7504300925495165 0.5776248794905801 
0.27057428980664816 0.594253115914575 , 0.5416080238357948 0.34872433709024914 , 0.755191262285276 0.5691608412852275 
0.25402304682072613 0.5849619827557261 , 0.5544314360114388 0.36711414627657685 , 0.7589190930955539 0.5600621652577487 
0.2383699980719099 0.5752688836137029 , 0.5674952269059393 0.3866138843647515 , 0.7615083509498697 0.5502555263115972 
0.2236071143510486 0.5652468550855932 , 0.580969610090931 0.4072321012105069 , 0.7627968514857394 0.5396593379939515 
0.20971477408770503 0.5549685317008927 , 0.5951182446091424 0.4289788934563932 , 0.7625405572308714 0.5281908691327658 
0.19666228377413625 0.544502183740661 , 0.6103361080962671 0.451845822738824 , 0.7603751840573155 0.5157902878105667 
0.18440969542341212 0.5339084593181112 , 0.6271960908916302 0.4757380948717989 , 0.7557677896126765 0.5024917401001415 
0.17291054268740694 0.5232380194079876 , 0.6464529051684547 0.5002859196620387 , 0.7480101280718572 0.4886143552200252 
0.16211530268281943 0.5125300861507572 , 0.6687661326816691 0.5244548176501843 , 0.7364921405632302 0.47515339048911 
0.1519756908358344 0.5018120591434879 , 0.6937625930731424 0.546394220457514 , 0.721635292018742 0.46393201468904965 
0.14244945986093516 0.49110097811965536 , 0.7196343233405168 0.5647685424070484 , 0.7052897927262668 0.45626877376334773 
0.13350331462592208 0.48040715140040224 , 0.7447853310973372 0.5797770419828123 , 0.6890849302044594 0.45195410090683696 
0.12511244096587196 0.4697378185966617 , 0.7685861187962723 0.592214975507146 , 0.6736750161655745 0.45018550018624376 
0.1172585757275647 0.45909932768497574 , 0.790941921170066 0.6027794502340657 , 0.6591730790300879 0.45025951637101 
0.10992818873378594 0.4484981617850763 , 0.811941150218078 0.6119623384125994 , 0.6455042369758547 0.45167779409237574 
0.10311111872260127 0.4379413818515937 , 0.8317154189712576 0.6200985699448107 , 0.6325470382338598 0.454098342493647 
0.09679959831659865 0.42743679955466746 , 0.8503940737324538 0.6274193858340689 , 0.6201799038786662 0.4572821089013151 
0.09098755559505722 0.4169930254785195 , 0.8680918445478586 0.6340887815068733 , 0.6082941757848027 0.4610564873046586 
0.08567010551956943 0.406619458664951 , 0.8849072570789791 0.6402264123591659 , 0.5967962133291699 0.46529242326593456 
0.08084317257458601 0.39632624849579234 , 0.9009242277055642 0.6459219138813848 , 0.5856061756475681 0.4698901319128743 
0.07650320594188925 0.3861242441088669 , 0.9162143286646929 0.6512440210148579 , 0.5746560413211362 0.47477002916632655 
0.07264696147524573 0.37602493915081775 , 0.9308389320008377 0.6562465254754882 , 0.5638876824516349 0.47986682966374533 
0.06927133299720031 0.3660404160719265 , 0.944851027161452 0.660972272340658 , 0.5532512157690659 0.48512560587746684 
0.06637322073747962 0.3561832923443786 , 0.9582967007874548 0.6654559104961649 , 0.5427036544027838 0.4904990914495079 
0.06394942818274799 0.3464666700202834 , 0.971216323916668 0.6697258307896464 , 0.5322078238283021 0.4959457934801216 
0.06199658089569313 0.33690408950796996 , 0.9836455013710035 0.6738055616407268 , 0.5217314936610215 0.5014286431413547 
0.060511062408703534 0.32750948812527075 , 0.9956158327164195 0.677714793938532 , 0.5112466808025949 0.5069140122262488 
0.059488963364839775 0.31829716378254636 , 1.007155525297427 0.6814701472627831 , 0.5007290872654513 0.512370983244722 
0.05892604083038013 0.3092817440034968 , 1.018289891293703 0.6850857520940009 , 0.49015764380363475 0.5177707981925538 
0.058817685243253065 0.30047816038157005 , 1.0290417535933476 0.6885736987941338 , 0.4795141370911171 0.5230864351143476 
0.059158892857236356 0.2919016284803031 , 1.0394317796213677 0.691944388548717 , 0.46878290344911366 0.5282922772610312 
0.059944241836377324 0.283567633110092 , 1.0494787578983942 0.6952068110829547 , 0.45795057619294627 0.5333638500970046 
0.061167870375959166 0.27549191884775875 , 1.059199828772126 0.6983687669273623 , 0.44700587677963255 0.5382776085149302 
0.06282345539390576 0.2676904856063362 , 1.0686106782258704 0.7014370471562655 , 0.4359394423079415 0.5430107615274495 
0.06490419046169014 0.2601795890086454 , 1.0777257017328323 0.7044175801236241 , 0.42474368373319527 0.5475411251577817 
0.0674027617342094 0.2529757452673441 , 1.0865581436431584 0.7073155523051825 , 0.41341267055034997 0.5518469967175246 
0.07031132069849501 0.24609574022365793 , 1.0951202164510574 0.710135508616155 , 0.40194203877816537 0.5559070454502383 
0.07362145259446483 0.23955664214392827 , 1.1034232034077534 0.7128814363048116 , 0.3903289199254996 0.5597002158413114 
0.07732413936890907 0.23337581781370864 , 1.1114775472600806 0.7155568355862146 , 0.37857188929872804 0.5632056408901279 
0.08140971600752776 0.22757095139891126 , 1.1192929273575747 0.7181647794822348 , 0.36667093256261524 0.5664025634089052 
0.08586781904971157 0.22216006545699934 , 1.126878326948078 0.7207079648081179 , 0.35462742992992813 0.569270264024934 
0.09068732602742706 0.2171615433718393 , 1.1342420921469794 0.7231887558460712 , 0.34244415775331133 0.5717879950721407 
0.09585628448382004 0.21259415234556728 , 1.141391983798465 0.7256092219397504 , 0.3301253076454327 0.5739349200047336 
0.10136182912039009 0.2084770658999581 , 1.1483352232335893 0.7279711700065624 , 0.3176765235737383 0.5756900583835307 
0.10719008549632236 0.20482988460645699 , 1.1550785327581357 0.7302761727802362 , 0.3051049576732597 0.577032236903358 
0.11332605856407044 0.2016726534638111 , 1.1616281715643841 0.7325255934516233 , 0.292419345799263 0.5779400473746168 
0.11975350417857356 0.19902587395759222 , 1.1679899676482957 0.7347206072619328 , 0.27963010410084843 0.5783918130705261 
0.12645478157463436 0.1969105083456954 , 1.174169346222078 0.7368622205126961 , 0.2667494481310054 0.5783655654316596 
0.13341068468499234 0.19534797309294216 , 1.1801713550376345 0.738951287385563 , 0.25379153620509076 0.577839033811546 
0.14060025009606225 0.19436011759672897 , 1.1860006869759303 0.7409885249086696 , 0.24077263885572503 0.5767896517846527 
0.14800053944682187 0.19396918337071942 , 1.1916617002085301 0.7429745263618591 , 0.22771133627236567 0.5751945845574727 
0.15558639422344878 0.19419773764841933 , 1.1971584361987306 0.7449097733782357 , 0.21462874550553823 0.5730307832633963 
0.16333016126561758 0.19506857389635796 , 1.2024946357795776 0.7467946469726472 , 0.20154877888252237 0.5702750734210462 
0.1712013879884064 0.19660456995571973 , 1.2076737535237945 0.7486294377073532 , 0.18849843441551672 0.5669042866269784 
0.1791664874853571 0.19882849244405149 , 1.2126989706057791 0.7504143551901884 , 0.17550811783658124 0.5628954466558116 
0.1871883755128402 0.20176273365733738 , 1.2175732063481637 0.7521495370899507 , 0.1626119940667135 0.5582260235427634 
0.19522608412305414 0.20542896458409793 , 1.222299128645046 0.7538350578465076 , 0.14984836315961717 0.5528742718594459 
0.2032343607375326 0.20984768493629818 , 1.2268791634611529 0.7554709372480587 , 0.13726005172903183 0.5468196721056946 
0.21116326711886813 0.21503764862244074 , 1.2313155036211902 0.7570571490437001 , 0.12489480518765883 0.5400434966239106 
0.21895780041963941 0.22101514136233816 , 1.2356101171267233 0.758593629754038 , 0.11280565838135445 0.5325295231736753 
0.22655756863859514 0.22779308700847342 , 1.2397647552689761 0.7600802878336006 , 0.1010512520201458 0.5242649194479775 
0.23389656559250518 0.23537996184208065 , 1.2437809608440973 0.761517013322936 , 0.08969604949111457 0.5152413191250348 
0.24090310570311863 0.24377850337943238 , 1.247660076820527 0.7629036881013609 , 0.07881039340407135 0.5054561028092581 
0.24749999551525934 0.25298421424203554 , 1.251403255851944 0.7642401968083208 , 0.06847032456051369 0.49491388323969504 
0.2536050346607269 0.2629836848409655 , 1.2550114710667726 0.7655264384366991 , 0.058757070200217365 0.4836281710123868 
0.25913194993116917 0.273752793093098 , 1.2584855285856407 0.7667623385100037 , 0.04975609741090707 0.4716231626869496 
0.2639918660347121 0.28525488578801556 , 1.2618260822066218 0.7679478616339763 , 0.041555627686382955 0.4589355468680595 
0.2680953973616367 0.29743910211278485 , 1.2650336506362643 0.7690830240630256 , 0.034244527929815916 0.4456161681142409 
0.2713553980164672 0.3102390576499701 , 1.2681086375128994 0.7701679057518084 , 0.027909540398350308 0.4317313308882728 
0.2736903264633766 0.3235721526827746 , 1.271051354252134 0.7712026611917538 , 0.02263189521220618 0.4173634804155228 
0.2750280679164366 0.33733978152437794 , 1.2738620454389853 0.772187528193116 , 0.018483462572294992 0.40261098457255734 
