0.731142403247523 0.8191828409718722 , 0.42757362936149734 0.6948408293690094 , 0.24239586879606023 0.18838563496265692 
0.35525777542636483 0.7382154380550645 , 0.6457289821510462 0.7081327508296805 , 0.40012514382766934 0.2560611164187931 
0.343666584118018 0.7413427380502632 , 0.6481777302863875 0.6953814445818873 , 0.409267587000675 0.26568512267138755 
0.3330280435614884 0.7439314831822139 , 0.649540254042283 0.6824252882001386 , 0.41854360380130906 0.2760525339211856 
0.3232866926017534 0.7459528364428697 , 0.6498685858661366 0.6692569550108953 , 0.4279566229371904 0.28719951384977316 
0.3144007203979512 0.7473832881979182 , 0.6491968529845242 0.6558564399475737 , 0.43751432802260504 0.29916957715804626 
0.3063397520183808 0.7482024815353645 , 0.6475421114507417 0.6421908936751407 , 0.44723003793595795 0.312015930093033 
0.29908327332335005 0.7483917176542623 , 0.644903788132339 0.6282128282904772 , 0.45712483994939146 0.3258047593587987 
0.292619564836259 0.7479329043663744 , 0.6412613520071383 0.6138563594251262 , 0.4672309845616831 0.3406200415120376 
0.2869450503763464 0.7468078109974247 , 0.636569371238777 0.5990306336863181 , 0.477597479789957 0.35657086061979537 
0.28206399471901555 0.744997560977705 , 0.6307482031315718 0.5836087500878385 , 0.488299703554493 0.37380299423799473 
0.27798850175325895 0.7424823507271986 , 0.6236666541776368 0.5674090230220545 , 0.4994567454741845 0.39251793155428516 
0.27473876268600134 0.7392414503162518 , 0.6151087976087248 0.550163277218055 , 0.511264341110354 0.4130045777692315 
0.27234345849117597 0.7352536480215467 , 0.6047090394792525 0.5314678048986461 , 0.5240594034346517 0.4356878523833455 
0.27084005357027996 0.7304985078551751 , 0.5918395245836517 0.5107571734838148 , 0.5384323232511484 0.46115362396454845 
0.2702741636306002 0.7249592248246999 , 0.5756561355595087 0.4877679050800079 , 0.5551816022149713 0.4896821753988306 
0.27069555252647437 0.718628179090921 , 0.5570692986886531 0.46533082589147723 , 0.5733470501899527 0.5184503003211401 
0.2721485477700824 0.7115112980403134 , 0.5391057458952494 0.4468524008051275 , 0.5898576077397483 0.5440456064580975 
0.27466827994827425 0.7036215521915137 , 0.5222415844313056 0.4317976467190766 , 0.6042020370255002 0.5669901063929482 
0.27828356936349424 0.694971741308208 , 0.5061818744740719 0.4192994340922519 , 0.616646457567514 0.5881381299030786 
0.2830191022588632 0.685570556863935 , 0.49064466641406873 0.408817938536367 , 0.6274481327321483 0.6080208099032365 
0.288896260766606 0.6754199224203317 , 0.4754277505347589 0.40004255970139824 , 0.6367878901037153 0.6269468231818086 
0.2959328465815569 0.6645124772163623 , 0.46038878503625413 0.3928007987373307 , 0.6447902697872692 0.6450960293498454 
0.3041416693082852 0.6528285955554419 , 0.4454263954659416 0.38700926842945277 , 0.6515438366308534 0.6625714413186438 
0.313527663682798 0.640332492310524 , 0.4304692458636 0.38264935145677026 , 0.6571149918586822 0.6794274615362442 
0.32408281914904286 0.6269670264741296 , 0.4154718312124739 0.3797563073803005 , 0.6615572510435634 0.6956859714491084 
0.33577762752487217 0.6126469736938721 , 0.40041638883504493 0.3784161052086588 , 0.664917885045163 0.7113462264010076 
0.34854684016170506 0.597251122952489 , 0.3853220000502588 0.3787664979482625 , 0.6672430611931163 0.726391684402787 
0.3622660263386017 0.5806153131877269 , 0.37026385153480273 0.3809984400816724 , 0.6685820235316756 0.7407955520341394 
0.3767143385427075 0.5625330612059718 , 0.355407188430117 0.38535011175060035 , 0.6689903744322555 0.7545261323469665 
0.39152121783008337 0.5427801176821023 , 0.3410585999964177 0.3920766380517088 , 0.668532083578579 0.7675525495697276 
0.40611061574569723 0.5211928535996213 , 0.3277218041086453 0.4013656516371306 , 0.6672794815507375 0.7798508000667869 
0.4197010638982663 0.4978242736126503 , 0.31610040560286234 0.41317585808519114 , 0.6653104319039514 0.7914091736056973 
0.431464890337409 0.47311326573222556 , 0.30694441911730325 0.4270648859338447 , 0.6627025919503678 0.8022311536374684 
0.44084161047104686 0.44786162236811294 , 0.30074391162910896 0.4422136794888885 , 0.6595263793049243 0.8123340034465373 
0.44773822879631686 0.42293719448999456 , 0.29753400464912433 0.45772870157079265 , 0.655839667959639 0.8217434092427516 
0.4524273063675954 0.3989808982067169 , 0.29699843516170144 0.472941321595678 , 0.6516861598757833 0.8304870855011439 
0.4553200309701616 0.3763387545708648 , 0.2986951405779418 0.4874805223897733 , 0.6470967298569767 0.8385900283429006 
0.45681417507028443 0.35513919062817306 , 0.3022058072286825 0.5011981145399718 , 0.6420919191061132 0.846072000135394 
0.45723893825696876 0.335386792651583 , 0.3071886129263011 0.5140759562605265 , 0.6366843502218102 0.8529465563914292 
0.4568504538506604 0.31702638732312693 , 0.31338080823022413 0.5261620901831339 , 0.6308806393241956 0.8592208277972779 
0.45584392896384274 0.2999787291051099 , 0.3205851809362992 0.5375350230717528 , 0.6246827915049382 0.864895553126676 
0.45436791053232556 0.28415842484202997 , 0.32865480060483426 0.5482857802607863 , 0.6180891902679203 0.8699651002007225 
0.45253627322295154 0.26948225414893695 , 0.33748032729728905 0.5585097055568163 , 0.6110953008848395 0.8744173455977855 
0.4504372908375846 0.2558726260521524 , 0.3469804230940703 0.5683033369998134 , 0.6036941874734252 0.878233342251573 
0.4481402387544813 0.24325866994246892 , 0.3570947379420486 0.5777639146846902 , 0.5958769247085501 0.8813867206763797 
0.4457001397940139 0.23157622549953705 , 0.3677787851471257 0.5869903168834474 , 0.5876329764639404 0.8838427629205544 
0.44316117341017114 0.22076735941693668 , 0.37900010907401493 0.596084879623508 , 0.578950618920894 0.8855570662630943 
0.44055913587706946 0.2107797156613636 , 0.3907352559659312 0.6051559119508384 , 0.5698175095620793 0.8864736776913369 
0.43792322676733164 0.20156584563099791 , 0.40296711847716093 0.6143209311180576 , 0.5602215561605874 0.8865225285544834 
0.43527735372169785 0.193082585156853 , 0.4156822053012053 0.6237107912356782 , 0.5501523423821768 0.8856159289110078 
0.43264108887426783 0.18529050673826603 , 0.4288672513814912 0.6334750036937918 , 0.539603561149321 0.8836437948714811 
0.4300303698400903 0.17815345775932434 , 0.4425042538290235 0.6437886458068413 , 0.5285772777359662 0.8804672017373734 
0.4274580104580168 0.17163818888864613 , 0.4565623324406744 0.6548612446675626 , 0.5170915585063888 0.8759098717473304 
0.4249340676745833 0.16571407687772752 , 0.4709834584354234 0.6669476030325148 , 0.5051943752950733 0.8697476253932969 
0.4224660987868562 0.16035295095771654 , 0.485656556317976 0.6803587422632618 , 0.49298924630024776 0.8616976120825609 
0.4200593372405868 0.15552904226761308 , 0.50037040557322 0.6954651665938846 , 0.4806821585912731 0.8514150964420416 
0.4177168176236827 0.1512190921901992 , 0.5147327838964938 0.7126674822266853 , 0.46866229988490343 0.8385227308866549 
0.4154394988588744 0.1474026750961143 , 0.52805974274253 0.7322714107599111 , 0.45761265980367555 0.822735219447514 
0.4132264816387071 0.14406278817745385 , 0.539335094019659 0.7541787432934357 , 0.44855032574671383 0.8041677738326498 
0.4110754822794495 0.14118664603941722 , 0.5475209345540794 0.7775167629178664 , 0.44251548457155104 0.7837058963462556 
0.40898367754794146 0.138766294387971 , 0.5522242924038743 0.8008343066155347 , 0.4399039314532642 0.7628087043000336 
0.4069486957545007 0.13679849013108072 , 0.5538737280598571 0.8229268340067575 , 0.4402894775907221 0.7426839811657011 
0.40496931261440827 0.13528387807750264 , 0.553221832237719 0.8432300108735705 , 0.44292075655295265 0.7238954163524662 
0.4030457351165992 0.13422601574559115 , 0.5509440360611995 0.8616334810356753 , 0.4471221302272813 0.7065498085222729 
0.40117963798492984 0.13363059595172058 , 0.5475372440745595 0.8782299780343089 , 0.4523950193455906 0.6905487313175098 
0.3993741077991322 0.13350491775119647 , 0.5433453970606577 0.8931761778865329 , 0.45839239654529007 0.6757282096658099 
0.3976335719911425 0.13385755177314773 , 0.5386045685496705 0.9066346467934184 , 0.4648737608642669 0.6619171067369731 
0.39596374289464203 0.13469814120516935 , 0.5334786865346133 0.9187536961269464 , 0.4716694719758246 0.6489574679714236 
0.39437158733493977 0.13603729648790558 , 0.5280836820025233 0.9296624357993787 , 0.4786566320676168 0.6367095730162551 
0.3928653254707437 0.13788655699879654 , 0.5225031487728243 0.9394713422173542 , 0.4857434271615118 0.6250514060873886 
0.3914544610077867 0.1402584034327841 , 0.5167984729198796 0.9482745177396114 , 0.49285896747741365 0.6138763841311439 
0.3901498453450811 0.1431663113249113 , 0.5110154673859957 0.9561522107454439 , 0.49994658867400305 0.6030907832331841 
0.3889637795571906 0.1466248405693146 , 0.5051887974660213 0.9631731080438565 , 0.506959324381868 0.5926113566903681 
0.3879101600435612 0.15064975882871595 , 0.4993449921532309 0.9693962728752799 , 0.5138567492082877 0.5823632735995433 
0.3870046762166497 0.155258198993056 , 0.49350453430642516 0.9748727331269017 , 0.5206026908820051 0.5722783731835814 
0.38626507196933746 0.16046885269034816 , 0.4876833392635767 0.9796467656172596 , 0.5271634901721658 0.5622936869959313 
0.3857114872344415 0.16630220347743008 , 0.4818938197144168 0.9837569293173217 , 0.5335065944562216 0.5523501725087873 
0.3853669023032279 0.1727808048267365 , 0.47614566557875615 0.9872368954483941 , 0.5395993335230959 0.5423916050284084 
0.385257716586571 0.17992960933679225 , 0.47044642429146005 0.9901161142577526 , 0.5454077605270489 0.5323635817089942 
