0.07800804638353742 0.9160938990187105 , 0.10771884077575367 0.023483354814101798 , 0.10860071700363538 0.36547652421309307 
-0.1433672803405501 0.9652740645238382 , 0.2599285823643651 0.2802174791756897 , 0.17776630213911138 0.059562234346377176 
-0.15410484694166174 0.9651094743761829 , 0.2744799142411186 0.28846936606793444 , 0.1739525368634695 0.05147493760178771 
-0.16472561874488936 0.9647179140370834 , 0.288472510992002 0.2957248219323634 , 0.17058071191581375 0.04461104207645818 
-0.17522727874503724 0.964105956965228 , 0.30192138851153955 0.3021249153088287 , 0.1676334943964241 0.03882290577184826 
-0.18560792738608273 0.9632800296936626 , 0.3148423598927737 0.30777742844921796 , 0.16509317165623544 0.0339963199030245 
-0.19586603491571086 0.9622463587271786 , 0.327250469277708 0.31276621572534147 , 0.1629431698009293 0.03004120359338492 
-0.20600039194893885 0.9610109323769828 , 0.33915936756181436 0.3171575231394444 , 0.1611686285500509 0.026885322529477826 
-0.21601006092551653 0.9595794750392025 , 0.35058110381159235 0.3210043539418099 , 0.15975656127685062 0.02446994906489259 
-0.22589433009003446 0.9579574315949296 , 0.36152609737160896 0.3243495514260536 , 0.15869583688135191 0.022746795024921707 
-0.2356526709056994 0.9561499598755164 , 0.3720031827192103 0.32722801990061795 , 0.1579770923494155 0.02167579826977052 
-0.24528469932808744 0.9541619294329445 , 0.3820196767328448 0.32966835335697864 , 0.157592626758169 0.021223495255981727 
-0.2547901410446072 0.9519979251463004 , 0.3915814448607477 0.3316940481594409 , 0.15753630034678584 0.02136180474016352 
-0.26416880058068326 0.9496622544636156 , 0.4006929553242675 0.3333244175688553 , 0.15780344941934213 0.022067106013433917 
-0.2734205340503323 0.9471589573154182 , 0.40935731640160095 0.3345752883710863 , 0.15839082181165773 0.02331953235940036 
-0.28254522526196496 0.9444918179400298 , 0.41757629445753447 0.3354595352665254 , 0.1592965349673569 0.025102424839349692 
-0.29154276486195113 0.9416643780320151 , 0.4253503113481342 0.3359874921911793 , 0.16052005767674335 0.027401907822710545 
-0.3004130321958717 0.9386799507670857 , 0.4326784199206309 0.33616726846446987 , 0.1620622164381672 0.030206558814349412 
-0.3091558795813639 0.9355416353727932 , 0.4395582559171798 0.3360049897816996 , 0.16392522782711055 0.03350715289141204 
-0.3177711187107401 0.9322523320082863 , 0.4459859638331818 0.33550497844077776 , 0.16611275904048473 0.03729646759684081 
-0.32625850893185254 0.9288147567918527 , 0.45195609321451696 0.3346698830679672 , 0.168630019880262 0.04156913818608498 
-0.3346177471892216 0.9252314568751754 , 0.45746146046431174 0.3335007649912036 , 0.17148389088783625 0.04632155617952579 
-0.3428484594425349 0.9215048255110037 , 0.4624929693649122 0.3319971459643985 , 0.1746830942405491 0.05155180657050267 
-0.35095019341536343 0.9176371170986609 , 0.4670393810292431 0.3301570199346065 , 0.1782384165490467 0.05725964101263742 
-0.3589224125629911 0.9136304622214181 , 0.4710870206067676 0.32797682979338194 , 0.18216299611914985 0.0634464860311048 
-0.366764491184732 0.9094868827127925 , 0.4746194033705284 0.3254514084356946 , 0.1864726919771299 0.0701154868974177 
-0.3744757106434802 0.9052083068064707 , 0.4776167561711841 0.32257388187197694 , 0.19118655863522238 0.07727158936745715 
-0.38205525669429846 0.9007965844376224 , 0.4800554006773661 0.319335530551064 , 0.1963274601798587 0.0849216630572183 
-0.3895022179657364 0.8962535027723794 , 0.48190695076725215 0.3157256034776698 , 0.20192287136141054 0.09307467179585555 
-0.3968155856838465 0.8915808020473449 , 0.48313725536359275 0.31173107832928026 , 0.20800593448318003 0.1017418976692796 
-0.40399425478168416 0.8867801918019502 , 0.4837049857231376 0.30733636013616694 , 0.21461687322147285 0.11093722610778757 
-0.4110370265994875 0.881853367582517 , 0.48355971560407035 0.302522912570017 , 0.2218049151583434 0.12067749789337079 
-0.41794261345720946 0.8768020281865072 , 0.4826392615499991 0.2972688228886514 , 0.22963095607013662 0.13098292697074618 
-0.42470964547847423 0.8716278934958138 , 0.4808659170285151 0.29154832243482687 , 0.2381713326128854 0.1418775621152641 
-0.4313366801743066 0.8663327229137705 , 0.4781409894585113 0.28533134014114264 , 0.24752329487872154 0.15338971499099158 
-0.4378222154743346 0.8609183343614674 , 0.47433666392690926 0.27858331089153143 , 0.2578131557103516 0.16555213279290593 
-0.44416470715390605 0.8553866236831679 , 0.46928355467440436 0.2712658413172657 , 0.269208756642428 0.1784013130454711 
-0.450362592002787 0.8497395841088056 , 0.46275121211386033 0.2633398784274136 , 0.28193898405185297 0.1919743155096855 
-0.45641431871124555 0.8439793250023753 , 0.4544174061612715 0.25477604085637473 , 0.29632451671290033 0.20629841218715467 
-0.4623183894648712 0.8381080881637019 , 0.4438224095707186 0.24558600798136482 , 0.3128235840570789 0.22135968190083802 
-0.46807341675928726 0.8321282575049261 , 0.43032272458475485 0.2359179308179507 , 0.3320782963374587 0.23700758972302782 
-0.4736782011440446 0.8260423511324942 , 0.41318646453861246 0.2263363585411298 , 0.3548193407683584 0.2526750683722806 
-0.4791318287248694 0.8198529662146264 , 0.3924929346003068 0.21837608501564695 , 0.38096649828748896 0.26682472681563124 
-0.48443373484265023 0.8135626175054831 , 0.3709002516974674 0.21394076963167766 , 0.4078610873081092 0.27755039090874384 
-0.48958358389917933 0.8071734997792928 , 0.35116525164682505 0.21288181571649273 , 0.43274593641528064 0.28499846255011907 
-0.4945810338095316 0.8006874135775706 , 0.33387908231044683 0.2141084434680902 , 0.4550295556620112 0.29025792100024383 
-0.499425603522657 0.7941058403004745 , 0.318791959307506 0.2168216292232596 , 0.47496124837807746 0.29412630852217053 
-0.50411662943621 0.7874300325055362 , 0.3055502613550567 0.22054469413456793 , 0.4928939722440798 0.2970790514058005 
-0.5086532576999879 0.7806610848242301 , 0.29385474017312463 0.22499096485736328 , 0.5091261216897898 0.2994017283643112 
-0.5130344492375924 0.7737999869530003 , 0.28347280882325243 0.22997947396697513 , 0.5238892445772665 0.3012743171259292 
-0.5172589891950272 0.7668476640742338 , 0.2742253721101026 0.23538998041551995 , 0.5373612212478511 0.302816133556151 
-0.5213254978581466 0.7598050087453224 , 0.26597304806621264 0.2411388350736759 , 0.5496800539548605 0.3041099342269064 
-0.5252324419879674 0.752672906894061 , 0.2586056483265031 0.24716547492783048 , 0.5609543978243907 0.3052153962240133 
-0.5289781462381463 0.7454522596152313 , 0.2520346659163585 0.2534244982345433 , 0.5712710844847143 0.30617702019613 
-0.5325608045966115 0.7381440018679107 , 0.24618796655904138 0.2598808019310523 , 0.5807004422004965 0.30702897424694164 
-0.5359784918997054 0.7307491187950556 , 0.24100600870730887 0.2665064758842548 , 0.5893000873553229 0.30779818336659426 
-0.5392291755025502 0.7232686601405294 , 0.2364391153651433 0.27327874739585195 , 0.5971176643003333 0.3085063705095233 
-0.5423107271937282 0.7157037530729858 , 0.23244547538269683 0.2801785770940024 , 0.6041928559739578 0.3091714478789163 
-0.5452209354325592 0.7080556136109852 , 0.22898965797878784 0.2871896721634843 , 0.6105588816166978 0.30980849227143503 
-0.5479575179704913 0.7003255567616788 , 0.22604149443058222 0.29429777468609924 , 0.6162436277028355 0.31043044659812646 
-0.5505181348975913 0.6925150054256597 , 0.22357522706575259 0.30149013588556295 , 0.621270511994765 0.3110486367346819 
-0.5529004021322589 0.6846254980766207 , 0.22156885631679668 0.30875511869614214 , 0.6256591499783886 0.3116731612731417 
-0.5551019053477648 0.6766586951922737 , 0.22000363715768953 0.3160818904871298 , 0.6294258723530016 0.3123131923665009 
-0.5571202143034152 0.6686163843900838 , 0.21886369025929797 0.32346017999458887 , 0.6325841282070436 0.31297721366123177 
-0.5589528975213933 0.6605004842062495 , 0.21813570291665982 0.33088008036716465 , 0.6351447987676598 0.31367321347249016 
-0.5605975372229689 0.652313046448105 , 0.21780870166099048 0.33833188536488246 , 0.6371164397249048 0.31440884623291687 
-0.562051744410232 0.6440562570481491 , 0.2178738834115726 0.34580594913348683 , 0.6385054651615858 0.3151915718642683 
-0.5633131739523263 0.6357324353518807 , 0.218324495669766 0.3532925622024317 , 0.6393162824454867 0.3160287804915918 
-0.5643795395089448 0.6273440317812158 , 0.21915575903035805 0.36078183778370576 , 0.6395513846415132 0.3169279084809827 
-0.565248628099282 0.6188936238301971 , 0.22036482747754788 0.36826360330180524 , 0.6392114047846605 0.31789655091390195 
-0.5659183141024215 0.6103839103695939 , 0.22195078375645383 0.3757272924916527 , 0.6382951345088942 0.31894257518465763 
-0.5663865724559605 0.6018177042613342 , 0.2239146687292884 0.3831618334269077 , 0.6367995078895985 0.32007424035766247 
-0.5666514908041234 0.5931979233118818 , 0.22625954517431965 0.3905555275021029 , 0.6347195497927302 0.32130032723191965 
-0.566711280335159 0.5845275796248982 , 0.22899059809170197 0.39789591365890614 , 0.6320482864063836 0.3226302847621 
-0.5665642850406448 0.575809767446889 , 0.23211527537512755 0.40516961093981574 , 0.6287766138284436 0.3240743996591995 
-0.5662089891263595 0.5670476496340655 , 0.23564347484580714 0.4123621306274117 , 0.6248931184434788 0.325643997784427 
-0.5656440223051252 0.5582444429033071 , 0.23958778632090968 0.4194576465474453 , 0.620383840147142 0.32735168859515174 
-0.5648681627054557 0.5494034020639657 , 0.2439638008657382 0.42643870820279794 , 0.615231966002644 0.32921166777914046 
-0.5638803371343947 0.5405278034595087 , 0.24879050402680913 0.4332858756631529 , 0.609417437270512 0.3312400989232424 
-0.5626796184362096 0.5316209278782401 , 0.25409077619132714 0.439977246597454 , 0.602916446407809 0.33345560357020987 
-0.5612652196873518 0.5226860432206442 , 0.2598920320365559 0.44648783292334987 , 0.5957007918137223 0.33587990190190997 
-0.5596364849577815 0.5137263872382135 , 0.2662270434386387 0.45278872461688835 , 0.5877370456820693 0.33853866619080214 
-0.5577928763432002 0.5047451506871296 , 0.27313500780618416 0.45884594674428086 , 0.5789854726999425 0.3414626806144936 
