0.7535746095709782 0.9851129140047776 , 0.5401502495390609 0.07575114345020628 , 0.3363869106375035 0.5223080233472702 
0.7407759394105511 0.900194711658992 , 0.6195844066600528 0.14699674957822517 , 0.26975142367693894 0.5359806195650366 
0.7380516681230417 0.8924551227714059 , 0.6226376429010796 0.15490577272861472 , 0.2694224587234215 0.5358111853022332 
0.7350805102658474 0.8843755878964281 , 0.625479300436916 0.16324470235467042 , 0.26955195904477935 0.5355517905511552 
0.7318555079568687 0.875945722028635 , 0.6281020114245487 0.1720220850794646 , 0.2701542503661254 0.5352042736941542 
0.7283689014459961 0.8671536700707426 , 0.6304975940353104 0.18124805661277849 , 0.27124527426623635 0.5347703541187327 
0.7246120142319249 0.8579858917743427 , 0.6326569209799756 0.19093453522452153 , 0.27284283453564223 0.5342516538033897 
0.7205751152022011 0.8484268976637144 , 0.6345697612359096 0.20109546145210216 , 0.2749668933094321 0.5336497216864374 
0.7162472517387082 0.8384589220336001 , 0.6362245873535749 0.21174709640737704 , 0.27763993065525966 0.5329660623612769 
0.7116160457727508 0.828061514131066 , 0.6376083381216706 0.22290839542698168 , 0.2808873858531213 0.5322021712442063 
0.706667442043942 0.8172110214756564 , 0.6387061226667222 0.23460148005256265 , 0.28473820503687847 0.531359579274035 
0.7013853939554291 0.805879928800425 , 0.6395008466921704 0.2468522403952591 , 0.28922552909994326 0.5304399116065699 
0.6957514668695675 0.7940360004591623 , 0.6399727336205466 0.25969111337940576 , 0.29438756925742865 0.5294449669636859 
0.6897443305821008 0.7816411502647201 , 0.6400987013999668 0.2731541027308338 , 0.3002687377654751 0.5283768278067001 
0.6833391006595685 0.7686499253354616 , 0.6398515371422554 0.28728413821771465 , 0.30692113194571885 0.5272380172490778 
0.6765064700716633 0.7550074303460004 , 0.6391987821337417 0.3021329221673969 , 0.31440651754213766 0.5260317282888567 
0.6692115444032682 0.7406464186646556 , 0.6381011910111272 0.3177634944228941 , 0.3227990343331473 0.5247621677147043 
0.6614122498132188 0.7254831051510178 , 0.6365105456349243 0.3342538884566967 , 0.3321889742993997 0.5234350871945396 
0.6530571130163044 0.7094109487540484 , 0.6343664556322036 0.3517025015591776 , 0.3426882010990347 0.522058630489028 
0.6440821023511547 0.692291082064475 , 0.6315914983098895 0.3702362624462101 , 0.3544381690864985 0.5206447362915689 
0.6344060533396495 0.6739369544797653 , 0.6280834912861072 0.39002356193502513 , 0.36762222512178605 0.5192115643874636 
0.6239240005135281 0.6540885117152826 , 0.6237024790403127 0.4112956567488766 , 0.38248529019370187 0.517787912338095 
0.6124977530021845 0.632366664997163 , 0.6182471125944364 0.4343836600272637 , 0.3993669041509218 0.5164217557778275 
0.5999448508623654 0.6081907719477293 , 0.6114072269959229 0.4597833680847345 , 0.4187596918892545 0.5151979407697903 
0.5860393490505428 0.5806449256195539 , 0.6026549267987474 0.4882497080876657 , 0.4414174938982526 0.5142774470950344 
0.5705990483997694 0.5485185912062299 , 0.5909630285557257 0.5206672958539539 , 0.4685496927920477 0.5139861937420703 
0.5536658548571799 0.5129521985392597 , 0.5744595302065868 0.5552689247953934 , 0.5019863846837761 0.5149509574676011 
0.5346497181101741 0.48065729505748717 , 0.5531120951586669 0.5849003926460884 , 0.5423499564787018 0.5176143930986785 
0.5168619191158016 0.4547639642133038 , 0.5305595068896668 0.6073592988998259 , 0.5826903437420744 0.5210488176891244 
0.501866461368799 0.4339488421037548 , 0.5096034915749856 0.624312797072819 , 0.6186418168037582 0.5249104416256803 
0.4889972391248177 0.4166403405318729 , 0.49049533779070403 0.6376000351013205 , 0.6506191928320211 0.5289317051690607 
0.4776409401603481 0.4019243825985476 , 0.47292593899111274 0.6482871753333957 , 0.679544890596082 0.5329605228703107 
0.4673998131729145 0.38925850452667077 , 0.4566004251511217 0.6569839633912364 , 0.7061115314235067 0.5369296128843468 
0.4580147713308817 0.378295261792901 , 0.4412989793075193 0.6640657380372683 , 0.7307980191091419 0.5408110809720847 
0.44930917024117484 0.36879754619393385 , 0.42686194042891157 0.6697800001506261 , 0.7539406590774564 0.5445945344576941 
0.44115682839711706 0.36059578400901926 , 0.4131717262777847 0.6742987747929938 , 0.775783215072641 0.5482775220002409 
0.43346381577122184 0.3535645633285284 , 0.4001399232940705 0.6777462646573605 , 0.7965080306822504 0.5518612528163651 
0.4261576562324059 0.3476089739519497 , 0.38769874933535153 0.6802145097985851 , 0.8162553641797853 0.5553485970517192 
0.4191806265178081 0.3426561752665673 , 0.375795426811254 0.6817727879918011 , 0.8351357164184807 0.5587431175438857 
0.41248541105528364 0.33864996712834033 , 0.3643884182987917 0.6824735230207816 , 0.8532379403934675 0.5620485906531322 
0.40603216529704683 0.3355471866677534 , 0.35344486371872597 0.6823561254230346 , 0.8706347407317699 0.565268768711466 
0.39978644920676 0.333315274390781 , 0.3429388118439873 0.6814495406992611 , 0.8873865086967955 0.5684072657122119 
0.3937177109834543 0.3319306280844182 , 0.33284999445002944 0.679773945479465 , 0.903544064314059 0.5714675072383708 
0.38779812172135164 0.33137751728047077 , 0.3231629866716162 0.6773418493123587 , 0.9191506613545749 0.5744527142094246 
0.3820016298061128 0.33164742292757965 , 0.31386665709918415 0.6741587535334679 , 0.9342434828422458 0.5773659043412066 
0.37630314215985133 0.33273872585943226 , 0.30495385096311667 0.670223452312281 , 0.9488547766245747 0.580209902630541 
0.3706777594592636 0.33465670952253984 , 0.29642127868749 0.6655280151495103 , 0.963012731600789 0.582987356130204 
0.3650999996292688 0.3374138768278681 , 0.28826960634808874 0.660057453537443 , 0.9767421637701851 0.585700750436943 
0.3595429399716643 0.3410306148498676 , 0.2805037691590583 0.6537890394386048 , 0.9900650606168201 0.5883524265137818 
0.3539771918210149 0.34553628093384287 , 0.2731335594226798 0.646691202725899 , 1.003001018503848 0.5909445971425124 
0.3483695874421004 0.35097083759459174 , 0.26617458400497185 0.6387218805226978 , 1.0155675983004704 0.5934793626849645 
0.342681395637333 0.3573872431631742 , 0.25964975619546826 0.6298261115903189 , 1.0277806179147413 0.595958726048761 
0.3368657670706317 0.3648549292522891 , 0.25359160685911725 0.6199325446755238 , 1.0396543958177937 0.5983846068744412 
0.33086389503694286 0.37346489495106605 , 0.24804591828557035 0.6089483308276724 , 1.0512019564250294 0.6007588550235157 
0.3245989612862245 0.38333726506936866 , 0.2430776024827171 0.5967515522654381 , 1.062435205978601 0.6030832634674475 
0.3179660976797611 0.3946326313400272 , 0.23878058591850293 0.5831798688105885 , 1.0733650861492787 0.6053595806516385 
0.310814838012521 0.40756898154047044 , 0.23529521984250934 0.56801357696466 , 1.0840017118925123 0.6075895222971237 
0.3029168264371775 0.42244523557255187 , 0.232840443012892 0.550952062952913 , 1.094354500297473 0.6097747822767893 
0.29390470085630016 0.43966238618962883 , 0.23177477015915235 0.5315926533588642 , 1.10443229873209 0.6119170412537611 
0.28316768677210286 0.45966765092513207 , 0.23270055851454163 0.5094864610556177 , 1.1142435244608981 0.6140179688215044 
0.2698262588576648 0.4824019336289521 , 0.23648917685883022 0.48469094202289525 , 1.1237963340310475 0.6160792051504068 
0.25377019237631787 0.505351801295212 , 0.24324274835207285 0.4597180001692205 , 1.1330988290191517 0.6181022793378218 
0.2370560747487449 0.5249282761621547 , 0.250896540412134 0.4381553919203508 , 1.1421591545866636 0.6200884127197488 
0.22104658567383254 0.5408388399862395 , 0.25807993093137355 0.4202948332119992 , 1.1509852531423364 0.6220384076040156 
0.20603783343567367 0.5538676219530151 , 0.2644893175587686 0.40535170527960057 , 1.1595846187531003 0.6239527535696386 
0.19201127051457517 0.5646814128843733 , 0.2701362771455743 0.3926589154909534 , 1.167964222087393 0.6258317524269276 
0.17888726851005063 0.573740564360862 , 0.2750939850269511 0.3817559148205529 , 1.1761305162105407 0.6276756016208395 
0.16658566334616948 0.5813607362511962 , 0.2794366372809689 0.3723268992183542 , 1.184089469120404 0.6294844453327039 
0.15503805332082637 0.5877645372927658 , 0.2832271133460093 0.36414913790611886 , 1.1918466030807067 0.6312584056033697 
0.1441885453454526 0.5931140143419543 , 0.2865161906893706 0.35706046510007794 , 1.1994070337127192 0.632997601360222 
0.13399201446406037 0.5975305093680916 , 0.2893442488477116 0.35093941141505464 , 1.2067755064357704 0.634702160019108 
0.12441214916579178 0.6011070374538187 , 0.29174319100264434 0.3456928188974114 , 1.213956429579106 0.6363722244510243 
0.1154198022915092 0.6039162414602288 , 0.29373806330257357 0.34124788232304637 , 1.2209539041534594 0.6380079570189792 
0.10699170695215865 0.6060156642188619 , 0.295348312275938 0.3375468748314266 , 1.2277717505194454 0.6396095417519659 
0.09910950669663988 0.6074513419149747 , 0.2965887307826439 0.3345435535507404 , 1.2344135322682583 0.6411771853365392 
0.09175903501540096 0.6082603125805618 , 0.2974701570941191 0.33220065085533945 , 1.2408825776380221 0.6427111173663531 
0.08492978923408755 0.6084724014479029 , 0.2979999817445092 0.33048808921703693 , 1.2471819987689454 0.6442115901373145 
0.07861455755411981 0.6081115096452769 , 0.2981825031227793 0.3293816929800134 , 1.2533147090706431 0.645678878176964 
0.0728091701963309 0.6071965514777803 , 0.29801916060749295 0.3288622516931263 , 1.2592834389437184 0.6471132776313478 
0.06751235551618466 0.6057421352070843 , 0.297508664162996 0.32891484000629645 , 1.2650907500683617 0.6485151055888736 
0.06272569002353184 0.603759050037778 , 0.2966470312774228 0.32952833137360177 , 1.2707390484465877 0.6498846993908746 
0.058453638162412815 0.6012546006507461 , 0.295427535223014 0.33069506419348305 , 1.2762305963621154 0.6512224159580251 
0.054703684222732314 0.5982328158039284 , 0.29384056212212306 0.33241063385113806 , 1.2815675234026869 0.6525286311471877 
0.05148656562948944 0.5946945466108907 , 0.2918733674444992 0.3346737950487514 , 1.2867518366735535 0.6538037391426121 
0.048816624970122735 0.5906374613898853 , 0.2895097144597668 0.3374864675352086 , 1.2917854303176526 0.6550481518771604 
