0.4672250039382613 0.44711950758537555 , 0.15694013628045678 0.8558580023223081 , 0.14524410339586502 0.8702283428992705 
0.3119338804771105 0.25497016041045517 , 0.2198618472047275 0.9821288937544419 , 0.23761351593274502 0.936106798642057 
0.30520069548357714 0.255476584778378 , 0.22210465717306532 0.9656700068446832 , 0.2421038909579406 0.952059261183893 
0.29842754283147893 0.25636920054880885 , 0.22620592952129562 0.9477726451302633 , 0.2447757712618085 0.969064007127882 
0.291619267834289 0.2576510187534343 , 0.23198299441852502 0.9315731865744284 , 0.24580698136176907 0.9839816474790913 
0.2847807936071983 0.2593267301042185 , 0.23871809098462493 0.9187243883935042 , 0.24591035902275982 0.9951547343092313 
0.27791744921273565 0.2614020911218551 , 0.24582756237484188 0.9094694479196107 , 0.24566423202700555 1.002334313765488 
0.2710350685948236 0.2638832675220132 , 0.2529419476641553 0.9036392910718225 , 0.2454322273556042 1.0056832942131182 
0.2641399371810293 0.2667763828645463 , 0.25980656045073464 0.9010581925690895 , 0.24546274598281914 1.005371277373318 
0.257238662505382 0.27008727189634923 , 0.26620438112437783 0.901644108540254 , 0.2459661999848232 1.0014744723703506 
0.2503380149106296 0.2738214158565298 , 0.2719029434424095 0.9054208968210244 , 0.24716828526154389 0.9939635401293996 
0.24344477549347343 0.2779840615355234 , 0.276606414635939 0.9124892132299336 , 0.24935805348517062 0.9827325780414968 
0.23656563824589388 0.2825805548170798 , 0.2799091898983624 0.9228977882755537 , 0.25293441547032675 0.9677275097143204 
0.2297072451962055 0.2876169417514872 , 0.2813196866197761 0.9361912073547978 , 0.25838231179860144 0.9493977037006689 
0.22287648495870607 0.2931008368343721 , 0.28063987035031374 0.9504503504327964 , 0.2658928883055632 0.9296546655397854 
0.21608112587626632 0.2990421878513397 , 0.27859884006440744 0.9625962469167957 , 0.27472927767390926 0.9115674180388185 
0.2093303973557285 0.30545313102337446 , 0.27626440826642024 0.9709255441910777 , 0.2838144379924343 0.8968271775925016 
0.20263505043891095 0.3123471228163262 , 0.2742977872969519 0.9752174597954808 , 0.29247640587872015 0.8856412701951467 
0.1960070912162879 0.31973821315544976 , 0.27303883941298973 0.9756907301789464 , 0.3003633129853054 0.8777769094725577 
0.1894594551147088 0.3276406990013539 , 0.2726964266992412 0.9725670290330951 , 0.307253361800633 0.8729981247725048 
0.1830057279134815 0.3360691022641525 , 0.27345162025802583 0.9659701204256782 , 0.3129518954430757 0.8711666301171231 
0.1766599681013693 0.34503841561810134 , 0.2755140323698828 0.9559189322947147 , 0.3172352431433309 0.8722485048941379 
0.17043669600991257 0.3545645949276374 , 0.2791624370109552 0.9423586059391972 , 0.3198101105937152 0.8762826519401193 
0.16435115929805 0.3646652958976499 , 0.28476699465256694 0.9252749806932479 , 0.3202910896639661 0.8832655762160562 
0.1584200630185401 0.37536082673520865 , 0.2926997759405295 0.9050815741720373 , 0.3182894046555134 0.892763451899708 
0.1526630083087473 0.38667511286507317 , 0.3028321312056779 0.8834827132085395 , 0.3139141041001578 0.9030480267333412 
0.14710450368458222 0.39863599718073006 , 0.31389195316579077 0.8633644006181198 , 0.30841278676421 0.911205455008104 
0.14177523785127133 0.4112742692543487 , 0.32442058343345503 0.8463816423922866 , 0.3032134223298567 0.9155499411603186 
0.13671188860494954 0.42462252122283445 , 0.33365860347427373 0.8326898439083713 , 0.2990387515353598 0.9158934876757482 
0.13195659938462878 0.4387149384094149 , 0.3412803068204806 0.8220003834273262 , 0.2961723374094737 0.9124905309702128 
0.12755692761441823 0.4535880020312907 , 0.34710076585561817 0.8140312055799099 , 0.29475155014454674 0.9055866451957532 
0.12356655006219905 0.4692819010812877 , 0.3509469249082463 0.8086025957124069 , 0.2948957686441378 0.8953213560132592 
0.12004699424224965 0.48584254121465414 , 0.35260007151805 0.8056375346440693 , 0.2967621778542835 0.8817257769482304 
0.11707084529293951 0.5033240239393159 , 0.35176270258437764 0.8051277980600299 , 0.300575695737266 0.8647540308076082 
0.11472715243853454 0.5217912056772503 , 0.34805688565556825 0.8070273972560448 , 0.3066252055204804 0.8443872498736588 
0.11312995551183905 0.5413210968267159 , 0.34117257992988115 0.8109028542137543 , 0.31510670817286296 0.8209819017664837 
0.11243005871230273 0.5619999910149202 , 0.3314983454990873 0.8151332600065517 , 0.32548083940319317 0.796072601785482 
0.11282636651389036 0.5839124438857668 , 0.3207430362912444 0.8169728365810165 , 0.33583984080944845 0.7723205723401706 
0.11457103330067309 0.6071267958538099 , 0.31051555251348784 0.8148468157691063 , 0.34432265780042226 0.7512322411840376 
0.1179744722604173 0.6316878091860039 , 0.3013864604152036 0.8085727541354255 , 0.35004831093896227 0.7329452894855246 
0.1234224304763682 0.6576131301769945 , 0.2933635374042358 0.7983273266643185 , 0.35262327573397917 0.717265395965641 
0.13141487070574182 0.684879448072538 , 0.28622730243365585 0.7842437089219708 , 0.3517670704751855 0.7040826958124452 
0.14263442281618838 0.7133625091273983 , 0.2796017804893812 0.7663901621158897 , 0.3471730403090136 0.693453181563666 
0.15800894133620177 0.7426240453992435 , 0.27294435253021965 0.7449903782831316 , 0.3384559497481618 0.6855914291245788 
0.17847284102336874 0.7713708728059188 , 0.26579165195688537 0.7210267067944051 , 0.3251447506343291 0.6808082732066302 
0.20384067268755596 0.7972145233829037 , 0.25877420829431086 0.6966630871958123 , 0.3067943626327164 0.6793282422282381 
0.23237714884887184 0.8183595274188264 , 0.25358759583128737 0.6739334920845993 , 0.283444498934424 0.6809128333035283 
0.2622099524920539 0.8344389454283301 , 0.2506273300411144 0.6544208602631142 , 0.2565719610814149 0.6843460471155097 
0.2918147849230024 0.8459119811705206 , 0.24831924036444183 0.6395784271785665 , 0.229275218327139 0.6877154444578669 
0.3202634657415535 0.8537027959283978 , 0.2450195473039735 0.6297306403145917 , 0.20412623056905627 0.6897724165639645 
0.34723899689209564 0.8587169204003882 , 0.23999976535564302 0.6243887325438784 , 0.18217048136684463 0.6901001998626874 
0.37272613400699567 0.8616198669929845 , 0.23302405439523985 0.6229557066953757 , 0.16365905521234778 0.6886302791185938 
0.3967995335835332 0.862869089114463 , 0.2239749859135965 0.6249443537607019 , 0.14863472411745363 0.6853924099317891 
0.4195463860566332 0.8627880993873828 , 0.2126993117751118 0.6299761888054591 , 0.13716354578283835 0.6804415646141121 
0.4410474661432648 0.861619066855181 , 0.1989515462671916 0.6377198168288405 , 0.12941023120412695 0.6738669691229325 
0.46137673567859944 0.8595533164755361 , 0.1824048135847569 0.6477730858753267 , 0.125627694351227 0.6658794504560913 
0.4806053013923372 0.8567473980468415 , 0.16283624632280505 0.6594123386461306 , 0.1259676958994411 0.657046116113982 
0.498804689514739 0.8533302460396213 , 0.14077206615274276 0.6711962445916024 , 0.1298324879471016 0.6486793621757304 
0.5160467861566937 0.8494053200773871 , 0.11821398610805958 0.6811814377767806 , 0.13514847134983005 0.6426190949527864 
0.532399563288281 0.8450523868827166 , 0.09743793596775628 0.6883411859310758 , 0.13957174435854616 0.6398122799931618 
0.5479225608626194 0.8403325710432353 , 0.07958128846926288 0.6927598317556762 , 0.14190539428270113 0.6401134500080425 
0.562665940710909 0.8352945604983373 , 0.06499616981799801 0.6948465982608082 , 0.14174713308567635 0.6430646940478086 
0.5766719924095999 0.829979251411502 , 0.053784125173480045 0.6949835797906078 , 0.13895312603150345 0.6482430216048444 
0.5899772580233176 0.824422543115433 , 0.046030318031057615 0.6934773963542415 , 0.13340166756020816 0.6553059133372796 
0.6026144476549656 0.8186567968447805 , 0.04188511146809205 0.6905954242350546 , 0.12490968449152569 0.6639536317271189 
0.6146138813817351 0.8127114187680302 , 0.04157665914617757 0.6866370705161663 , 0.1132187030866707 0.6738573635227575 
0.6260043683738548 0.8066128717236409 , 0.04532705519701084 0.6820629561515443 , 0.09807782004371776 0.6845300249317687 
0.6368134465912557 0.800384329229689 , 0.05299072414456287 0.677716446122293 , 0.07960507287876473 0.6951050774549719 
0.6470668901729224 0.7940452203193529 , 0.06322170577918731 0.6749303845524603 , 0.059120647662473616 0.7042302479351407 
0.6567876374883184 0.787611168916499 , 0.07335577731068445 0.6747817969613762 , 0.03926582881558049 0.7108128869290787 
