0.6592027480067123 0.3798527507388392 , 0.10004619340818621 0.01508978937510097 , 0.18414991736783737 0.16400362223707043 
0.4693827040151144 0.08689769519753089 , 0.23221586847980816 0.19515866596187229 , 0.2418002862878134 0.2768898011916073 
0.44641320039330956 0.08010891354967783 , 0.2591326167012934 0.19132806830023366 , 0.23785304168813298 0.28750918050109897 
0.42138781737288206 0.07481968299675881 , 0.28664026194950293 0.19016717567202016 , 0.23537077946035098 0.2939593036822315 
0.39410650662541447 0.07167409081982432 , 0.3143117782226921 0.19053938537141282 , 0.2349805739346294 0.29673268615977333 
0.36469561806399464 0.07165326907168955 , 0.34174870289851217 0.19099932648333298 , 0.2369545378202291 0.29629356679598795 
0.3340956983803268 0.07574969303887098 , 0.36794944679881875 0.1902313901246389 , 0.24135371360359037 0.2929650791875006 
0.30384246995632364 0.08416469439845675 , 0.39144440446133916 0.18790064665065664 , 0.24811198436507317 0.28688082130189707 
0.27497452857469845 0.09634967511318329 , 0.4113434364190696 0.18462805450330574 , 0.2570808937889679 0.27796843273452143 
0.24787252334336468 0.11182169526943211 , 0.42751789108153787 0.18114873194095885 , 0.26800844435783344 0.2659757351406195 
0.2228479725618999 0.1304130607577294 , 0.44012203183950793 0.1779541694668758 , 0.28042885438132814 0.25057893212640525 
0.20056691222558962 0.15193097474148942 , 0.449288499309514 0.17531379178121306 , 0.29354344724763237 0.23170139582830798 
0.18191337686483408 0.1755859824559623 , 0.4550282613779826 0.17333188819348344 , 0.3064572205399193 0.21002829170156473 
0.1672248961352418 0.20002139403526453 , 0.4572262622527239 0.17195978552352173 , 0.3189477003947703 0.1869649827922242 
0.156037770233607 0.22414487334281108 , 0.45568149458527474 0.17098216822501258 , 0.33167959396385427 0.16381912078318683 
0.14763398281982798 0.24746375140457222 , 0.4501669293224127 0.1699896278504988 , 0.3455979466404953 0.1414927830959395 
0.14142116401720675 0.2698493649921769 , 0.4405336576677985 0.16832821029863929 , 0.36144403709773076 0.12076858706019433 
0.1369916469537284 0.29130477009589206 , 0.42693921361680803 0.1650584527589573 , 0.37946799821219956 0.10258293949616115 
0.1340755029104137 0.311854791997002 , 0.4102385650265101 0.15909255166123773 , 0.39908479084581217 0.08799881869277076 
0.1324836158821067 0.33150809683859017 , 0.3921803837995577 0.14974595013160144 , 0.41873485910107155 0.0776921153808189 
0.1320618940577611 0.3502559247994623 , 0.37473986123680375 0.13729940325233667 , 0.43659710348817116 0.07139083429921153 
0.13266573905144452 0.3680886288587113 , 0.35919637625929207 0.12271344048311092 , 0.4515367434719994 0.06814409300918832 
0.13415645968407594 0.3850108769868392 , 0.34604633648392097 0.10697625587291254 , 0.46319606261473906 0.06695902949125873 
0.13640812590318557 0.4010452611232033 , 0.33536221562675067 0.09082458484854351 , 0.47162851725279975 0.06707631637926365 
0.13931341016582435 0.4162273125397768 , 0.32706124984513474 0.07475242998450017 , 0.47702419877177693 0.06796641982673353 
0.14278493574833775 0.4305983581811927 , 0.3210273558787253 0.05908905155766534 , 0.47958656715567305 0.06925875261215245 
0.14675337120122653 0.4441998064295021 , 0.3171560297868567 0.044066702491003674 , 0.47948945779465285 0.07067965343050472 
0.1511641998338937 0.45706963414238894 , 0.31536827993095196 0.02986762130833776 , 0.4768663790178904 0.07200890690028379 
0.15597437121594698 0.4692406437919097 , 0.31561331562299577 0.016656165081129715 , 0.4718111719437933 0.07304935347797104 
0.16114933587438057 0.4807398636887952 , 0.31786709354474607 0.004603030681310167 , 0.4643824293636094 0.07360326798090512 
0.16666056942106455 0.491588617077462 , 0.322128331332949 -0.006092902391175187 , 0.45460995802872256 0.07345044766472367 
0.1724835299496741 0.5018029843605194 , 0.3284102330725942 -0.015180638711995703 , 0.4425050957604678 0.07232381670248682 
0.17859595605650488 0.5113945410996708 , 0.3367217033378321 -0.022327453890441606 , 0.42808119938839917 0.06987907514178131 
0.18497644291363383 0.5203713655223453 , 0.3470224521880253 -0.027083295415056805 , 0.411399963681077 0.06565809224372196 
0.19160331442960407 0.528739374400627 , 0.3591166789926954 -0.028854470180591663 , 0.39267886536043667 0.05906125813097512 
0.19845395048436787 0.5365040330284372 , 0.3724259013977501 -0.026959647185898758 , 0.3725190069006182 0.04940177650847207 
0.2055049183349801 0.5436722775899685 , 0.38565849700660015 -0.020967890919632574 , 0.35223544344115587 0.036241775680674514 
0.21273328611790432 0.550253912140909 , 0.39687191725298904 -0.011401928279156414 , 0.3337936554118428 0.020094178489257864 
0.22011874483807067 0.5562612057896186 , 0.4045562905489672 0.00014418732714060502 , 0.31872382339569827 0.0025407692342513007 
0.22764493301953304 0.5617066265269597 , 0.40840447186520135 0.012059801859926153 , 0.3073494538980018 -0.014820266035875426 
0.23529910836602508 0.566600607432696 , 0.4088271138340128 0.02335948522452816 , 0.29927263658269826 -0.03101393030621376 
0.24307097322011184 0.5709504869597514 , 0.4063819257793955 0.033560091301005714 , 0.2939459597832288 -0.04556441590974663 
0.2509514703261301 0.5747603892055033 , 0.40156054164768784 0.04243982752055832 , 0.29088684680891824 -0.05825405437505117 
0.2589318179192468 0.578031584667572 , 0.39475563315471396 0.04989162347220055 , 0.28971140770877535 -0.06897704578876213 
0.2670027987132191 0.5807630632004034 , 0.3862779942366302 0.05585064776957599 , 0.29011806583288685 -0.07766754861896895 
0.27515426681172567 0.5829522007939243 , 0.37638060134986573 0.0602590881365895 , 0.2918639906211447 -0.08426512657950333 
0.28337484797070045 0.5845954687322147 , 0.36527994499826694 0.06304762673690924 , 0.2947440658137687 -0.08869693311811344 
0.2916518278022858 0.5856891511948354 , 0.3531743438990754 0.06412398057322688 , 0.29857268708137485 -0.0908669694170519 
0.29997123385312907 0.5862300298696499 , 0.34026139922872195 0.06336425265274608 , 0.3031662257008851 -0.09064812017138561 
0.3083181164581408 0.5862159750260327 , 0.32675777480988333 0.06060570085562011 , 0.308322967514712 -0.08787551353064245 
0.3166770183840718 0.5856463601657658 , 0.3129258376128741 0.055642143469145366 , 0.3137960027857902 -0.08234234128390072 
0.32503259473868495 0.5845221981975784 , 0.2991138741649989 0.048228152129578795 , 0.31925238987905225 -0.07380418797614688 
0.3333703035401095 0.5828458857994769 , 0.28581833019448455 0.038110449208213 , 0.3242102250481421 -0.062010172656679595 
0.3416770325761045 0.5806204442850338 , 0.2737684505901977 0.025133568124863226 , 0.327953375616434 -0.04680785005888673 
0.34994145165577073 0.5778481803665751 , 0.26397855788693436 0.009507525821408735 , 0.3294788492400311 -0.028409543836973604 
0.3581537809187092 0.5745288458831114 , 0.25755267693416833 -0.007754663427087773 , 0.3276924009298587 -0.007828020105013385 
0.3663046680409653 0.5706578407310101 , 0.25502236255420885 -0.024750372630694947 , 0.3220718281875621 0.013038694250695 
0.3743833531256514 0.5662255993476238 , 0.25587695379395625 -0.03960812905985765 , 0.31313855186312856 0.03232869206324393 
0.3823760846013865 0.5612187559485404 , 0.2590642047509622 -0.05134855885873084 , 0.3019585694303875 0.04907596526120059 
0.3902655138207489 0.555622199062904 , 0.26362138457627465 -0.05975389631252402 , 0.28951196038571264 0.06307785960063014 
0.3980309497289606 0.5494209392351134 , 0.2688540390597042 -0.06494895477186949 , 0.2765138699940715 0.07447417788776624 
0.40564909082236933 0.5426013660905769 , 0.2742881696569698 -0.0671528248113704 , 0.2634615983033971 0.08349762107180367 
0.41309493672431563 0.5351518470943779 , 0.2795922606943692 -0.0665802321909885 , 0.2507116613640514 0.09037454744762073 
0.42034267197174763 0.5270627329136545 , 0.28451883676684725 -0.06341083691102985 , 0.2385373500441413 0.09529426634838556 
0.42736637029806795 0.5183258673546106 , 0.28886581301643344 -0.05778353894504135 , 0.22716667546823477 0.09840383394144092 
0.434140410310184 0.5089337114566215 , 0.29245027466236645 -0.04979888142048235 , 0.2168081738101857 0.0998113323148711 
0.440639528296243 0.49887818787097277 , 0.29508856846330545 -0.039523822104207164 , 0.2076707620231877 0.09959179658424465 
0.4468384539557608 0.48814933514610614 , 0.2965783425874406 -0.026997745729388897 , 0.19998206223953477 0.09779457293429301 
0.45271107076082007 0.47673384136023517 , 0.2966791874381668 -0.012241218832598485 , 0.19400860058374927 0.0944535398233736 
0.45822900779487225 0.4646135220327652 , 0.2950892511057956 0.004727728544837002 , 0.19008059988206827 0.08960491177340811 
0.4633595051450788 0.45176385463342655 , 0.2914175292949413 0.02385817777704602 , 0.188621824342716 0.08332412994053773 
0.4680623277685064 0.43815285260984355 , 0.28516241605035625 0.044985002070840364 , 0.1901741149638734 0.07580830767032637 
