0.701666162622039 0.9122147805823204 , 0.566180389750359 0.6089143074414111 , 0.8347684039825511 0.6514177060200488 
0.6458123133027522 0.6477098357262155 , 0.7089347213647089 0.7131310493337195 , 0.7478679216874876 0.8117059089838451 
0.6728480573811145 0.6560666074822833 , 0.6877509085949608 0.6881607216489215 , 0.7420159903788734 0.8283194649125754 
0.7018703230424329 0.6689500024055983 , 0.6662408940646845 0.6628838768229647 , 0.7345037392478314 0.8407129148152171 
0.7283283015841211 0.6834309602715654 , 0.6483801266192926 0.639897571422042 , 0.7259065281515351 0.849218262350173 
0.7515199646014612 0.6984352964113596 , 0.6342821238254917 0.620102157857466 , 0.7168128679279959 0.8540093397749546 
0.7719209519293557 0.7142580837228766 , 0.6228853380704217 0.6030461286393127 , 0.7078086663551714 0.855242581681591 
0.7897153364738285 0.7311494389657248 , 0.6134415770974537 0.5882693750245741 , 0.6994580427836665 0.8531279800534813 
0.8048496920877946 0.7491361080687924 , 0.6054860094549086 0.5754521814165707 , 0.6922792548122455 0.8479585045584173 
0.8171746882899189 0.7680454381829338 , 0.5987250544274888 0.5643836977974217 , 0.6867152136375411 0.8401176580634249 
0.826544142396759 0.7875494307746352 , 0.5929697161538278 0.5549273213270469 , 0.683101097804362 0.8300700419420982 
0.8328808124237267 0.8072140228798705 , 0.5880993478052975 0.5469973175906733 , 0.6816347961259246 0.8183354535732366 
0.8362149889582436 0.8265545041628545 , 0.5840415507888129 0.5405434290499929 , 0.6823584166078922 0.805448860830933 
0.8366960099849577 0.8450931596106928 , 0.5807605265357351 0.535540185126576 , 0.685158419834256 0.7919134493065116 
0.8345781939641157 0.8624099332788091 , 0.5782498756694999 0.5319789963637973 , 0.6897868867213331 0.7781578644011738 
0.8301881558416316 0.8781765101528307 , 0.5765277225584989 0.529862134251219 , 0.6958990779548182 0.7645081496397306 
0.823884743522948 0.8921691560863964 , 0.5756331127247586 0.529198303225506 , 0.7030971001072421 0.7511793347318779 
0.8160225472006787 0.9042624972358797 , 0.5756233190896801 0.5299997687553639 , 0.71096909006459 0.7382845280525367 
0.8069257089340535 0.9144110400871719 , 0.5765721392450198 0.5322810013964433 , 0.7191171081758756 0.7258547525601651 
0.7968736186874236 0.9226260089359865 , 0.5785695140685244 0.5360586530370801 , 0.7271718235990009 0.7138621320707137 
0.7860965170764231 0.9289531030198517 , 0.5817229110350991 0.541352517196674 , 0.7347955282434266 0.7022411738272546 
0.7747776804033073 0.9334540159501885 , 0.5861609991088436 0.5481869908578101 , 0.741676276842798 0.6909057872357817 
0.7630591002777777 0.9361923396513628 , 0.5920403120924551 0.5565923891055412 , 0.7475155439847161 0.6797620652868762 
0.7510484860912434 0.9372231740191665 , 0.5995559342231743 0.5666050503401454 , 0.7520105360405311 0.6687185696844682 
0.7388264160699097 0.9365851991132323 , 0.6089577005613335 0.578263992914604 , 0.7548308397237057 0.6576976020159438 
0.7264533348849919 0.9342938106655112 , 0.6205734079221525 0.5915986271106698 , 0.7555882135478045 0.6466543562675993 
0.7139769357341625 0.9303339385611603 , 0.6348370400519616 0.6065931742333364 , 0.7538009805688246 0.6356196812492837 
0.7014416119239778 0.9246514063190514 , 0.6522990190322848 0.6230907488137291 , 0.7488743253986861 0.624804638911 
0.6889036560189737 0.9171429803459735 , 0.6735024795988909 0.6405596773671897 , 0.7402088207370843 0.6148441363306173 
0.676458342902027 0.90765068166475 , 0.6983573215298476 0.6577269833366989 , 0.7277992919230742 0.6071691290423316 
0.6642796761209446 0.8959797314434501 , 0.7249941980019773 0.672911945419282 , 0.713341082232027 0.6036551171810484 
0.6526411895874692 0.8819580519496912 , 0.7506125213662744 0.6856972180821272 , 0.6993612454012054 0.604891524011962 
0.6418780917034791 0.8654911326369592 , 0.7735985393285854 0.6968355832185906 , 0.6871383253228847 0.6102200781882307 
0.6323253984781994 0.8465547079301643 , 0.7933948775817907 0.7070594833919547 , 0.676894680294959 0.6189326027216615 
0.624284441849608 0.8251360272095025 , 0.8098561228243184 0.7167645943585337 , 0.6684743916810226 0.6306461724757443 
0.6180349243582679 0.8011523623236081 , 0.8229694899813257 0.7260931095587285 , 0.6616105420153554 0.645301322161444 
0.6138996043918619 0.7743622938156709 , 0.8327641321631132 0.7350441024011474 , 0.655951219799974 0.6631403978269624 
0.6123955516196923 0.7443353047500799 , 0.8392816302928929 0.7435477183585492 , 0.6509377744423638 0.6846637709351517 
0.6144682499433407 0.7110699890593857 , 0.8425711101177537 0.7515126358695053 , 0.6455755962938546 0.7099641691148898 
0.6206686835617611 0.6779601665464641 , 0.8427065173802099 0.7588600501465617 , 0.6392397554129781 0.7357265773507552 
0.6293436759531964 0.6489387431837882 , 0.8398086348665641 0.7655331972880107 , 0.6334626455351885 0.7580748535719821 
0.639335319476355 0.6239375403584192 , 0.8340121478180892 0.771485449361191 , 0.6292674890605047 0.7771238043241708 
0.6502219046868796 0.602229523999172 , 0.8254279668586862 0.7766829564287471 , 0.6269650848093831 0.793634313615862 
0.6618050721840367 0.5833090232231054 , 0.814127676047819 0.7811139917811641 , 0.6266822081230933 0.8081237790395115 
0.6739425476185325 0.5668696075198095 , 0.8001360172990196 0.7848031252705135 , 0.6285363914373969 0.8208740612534581 
0.6865000952322471 0.5527242549558998 , 0.7834237864214048 0.7878353155413329 , 0.632691074701297 0.8319872235465485 
0.6993362534725684 0.5407504052327311 , 0.7639015786745966 0.7903992184007694 , 0.6393771242077838 0.8413971704102807 
0.7122987812393143 0.5308532133274483 , 0.7414315941202793 0.792865336421349 , 0.6488845809953553 0.848828244294984 
0.725228944912215 0.522938902911547 , 0.7159358379446226 0.7959136353960987 , 0.6614501734981113 0.8536942557361358 
0.737974331965546 0.516896304788703 , 0.6878614139055144 0.8006272783696878 , 0.6767792104838884 0.8550232108853907 
0.7504095525867104 0.5125916003438028 , 0.659222967866891 0.8079762730735595 , 0.6929824359013472 0.8519789206264191 
0.7624542254981912 0.5098850214660087 , 0.6331081779555789 0.8174069461329955 , 0.7070525529011785 0.8452548264447772 
0.7740681810338971 0.5086603074429 , 0.610871419672613 0.8274548825050606 , 0.7176753556484385 0.8364316040958208 
0.7852300785781 0.5088381586412504 , 0.5923429045667937 0.8371677268087228 , 0.7250419732100549 0.8265409085938084 
0.7959206777621772 0.5103733962420682 , 0.5770054174561802 0.8461123310281911 , 0.7296888611365913 0.8160610667735222 
