0.7894013940656469 0.26909549338526995 , 0.2415074739460631 0.664082359353985 , 0.8444303855447854 0.9961886448032836 
0.33634446296559983 0.537592467284878 , 0.6473433133704178 0.38103083957055095 , 0.8916514772204781 1.0107431906871094 
0.31626073743558086 0.5449970521335138 , 0.6678130446822522 0.3766769580597263 , 0.8912654714386627 1.0076924873492983 
0.2968557436086358 0.552255294536865 , 0.6878152856790749 0.37278491987056983 , 0.8906682242687851 1.0043262831351036 
0.2780436590626364 0.5594111003762982 , 0.7074309077867572 0.36931042246339035 , 0.8898646867071022 1.00064497470285 
0.2597584198545036 0.5664952842396447 , 0.7267206607777859 0.36622263747413747 , 0.8888601729242063 0.9966485758287564 
0.2419479822042081 0.5735299730399607 , 0.745730910141564 0.3634997761645605 , 0.8876603612107236 0.9923367483380174 
0.2245705242835797 0.5805313226099683 , 0.7644974260743457 0.36112634060791216 , 0.8862713031985703 0.9877088343246581 
0.207591856625634 0.5875112623390394 , 0.7830479574345176 0.35909134531564935 , 0.8846994394963441 0.9827638898878497 
0.19098360847356335 0.5944786543978351 , 0.8014040247161552 0.3573871223674186 , 0.8829516203667772 0.9775007207772848 
0.17472192656453878 0.6014400866716004 , 0.8195821966331996 0.35600849043456395 , 0.8810351303587574 0.9719179204363741 
0.15878652116713696 0.6084004288524311 , 0.8375950164286907 0.35495215770096994 , 0.8789577159606681 0.9660139109891375 
0.1431599529757693 0.6153632309725171 , 0.855451685173604 0.35421627882258055 , 0.8767276154071224 0.9597869877474409 
0.12782709059680558 0.6223310144955503 , 0.873158573187916 0.35380011522295784 , 0.8743535897717742 0.9532353678240304 
0.1127746911548219 0.6293054885457305 , 0.890719607971822 0.35370376557350097 , 0.871844954429852 0.9463572434233071 
0.09799107127825957 0.6362877129870698 , 0.9081365723924826 0.3539279442126531 , 0.8692116098857537 0.9391508403428157 
0.08346584545786107 0.643278223150396 , 0.9254093372568305 0.35447379224320114 , 0.8664640708418043 0.9316144821489415 
0.0691897153364916 0.650277126498335 , 0.9425360459778396 0.35534271066016354 , 0.8636134922421647 0.9237466603840401 
0.05515429800142211 0.6572841785169675 , 0.959513264685114 0.3565362080132845 , 0.8606716908699598 0.9155461110122866 
0.041351984506563876 0.6642988430842806 , 0.9763361081329545 0.3580557573471539 , 0.8576511609169776 0.9070118971111042 
0.027775822096471822 0.6713203411556167 , 0.9929983496625021 0.35990265882859546 , 0.854565081797522 0.8981434975583266 
0.014419415224465692 0.6783476906143147 , 1.0094925219739685 0.36207790577962895 , 0.8514273163580618 0.8889409011485951 
0.001276841644402095 0.6853797394259474 , 1.025810014349792 0.3645820529208043 , 0.8482523975623021 0.879404705195787 
-0.011657419262775099 0.6924151937179732 , 1.0419411710891873 0.3674150865780219 , 0.8450555017300839 0.8695362172465435 
-0.024388548103709308 0.6994526420237737 , 1.0578753951576125 0.370576297463701 , 0.8418524065025929 0.8593375580550638 
-0.03692143870066022 0.7064905766406702 , 1.0736012603372174 0.3740641574305231 , 0.838659431919939 0.8488117634713452 
-0.04926074421869586 0.7135274128279546 , 1.0891066344238276 0.3778762023112261 , 0.8354933633513644 0.8379628824033578 
-0.06141091718013618 0.7205615063941806 , 1.104378815209067 0.382008923581475 , 0.8323713555275652 0.826796067566883 
-0.07337624412487535 0.7275911700798031 , 1.119404680088879 0.38645767208116644 , 0.8293108175924923 0.815317655381569 
-0.08516087549962113 0.7346146890228121 , 1.1341708491488929 0.3912165773599352 , 0.8263292799072242 0.8035352311597912 
-0.09676885122706758 0.7416303354954378 , 1.1486638605120694 0.39627848632929813 , 0.8234442442714942 0.7914576757178026 
-0.1082041223099891 0.7486363830157263 , 1.1628703556368505 0.4016349247652984 , 0.8206730202296347 0.7790951897615137 
-0.11947056875936408 0.7556311198668759 , 1.17677727118742 0.407276084782886 , 0.8180325511284401 0.7664592928927766 
-0.13057201409505492 0.7626128619989222 , 1.1903720331403014 0.4131908406886993 , 0.8155392345112495 0.7535627948549171 
-0.14151223664789986 0.7695799652416524 , 1.203642748029606 0.41936679463211907 , 0.81320874217479 0.7404197376687671 
-0.1522949778890397 0.7765308367248119 , 1.2165783857495929 0.4257903522663203 , 0.8110558456959429 0.7270453085514064 
-0.16292394802158652 0.783463945382035 , 1.2291689481946608 0.4324468272825731 , 0.8090942533834218 0.7134557248779305 
-0.1734028290869466 0.7903778314084375 , 1.2414056182625193 0.43932057229720667 , 0.8073364643809233 0.6996680938368944 
-0.18373527585888788 0.7972711145478529 , 1.2532808843784362 0.4463951322692807 , 0.8057936450369477 0.6857002507254051 
-0.1939249148187029 0.8041425011029952 , 1.2647886366788774 0.4536534155243249 , 0.8044755316963215 0.6715705809152186 
-0.2039753415209847 0.8109907895884426 , 1.2759242322451876 0.4610778766547171 , 0.8033903628322931 0.657297831299379 
-0.21389011666879462 0.8178148749797237 , 1.2866845281963708 0.46865070512911894 , 0.80254484202892 0.6429009174336962 
-0.22367276121749743 0.8246137515490757 , 1.2970678829127733 0.4763540134012283 , 0.8019441318612203 0.6283987325922348 
-0.2333267508174564 0.8313865143166453 , 1.307074127047694 0.48417001864920084 , 0.8015918773262586 0.6138099645766926 
-0.242855509887321 0.8381323591822224 , 1.3167045071849854 0.4920812129504243 , 0.8014902562588317 0.5991529254098921 
-0.25226240558289686 0.8448505818346543 , 1.3259616059379662 0.5000705176218683 , 0.8016400532014268 0.5844453980860161 
-0.26155074189331595 0.8515405755621204 , 1.3348492429127763 0.508121418537539 , 0.802040752537036 0.5697045034428794 
-0.2707237540585855 0.8582018281053686 , 1.3433723612671187 0.5162180803722075 , 0.8026906463479632 0.5549465890649625 
-0.27978460346287737 0.8648339177074602 , 1.3515369046038055 0.5243454388239915 , 0.8035869524155682 0.5401871410110869 
-0.2887363731182985 0.8714365085177661 , 1.359349688692092 0.5324892708645386 , 0.804725937982703 0.525440718160234 
-0.2975820638162412 0.878009345505663 , 1.3668182720674662 0.5406362439037348 , 0.8061030453052714 0.5107209081331409 
-0.30632459098921483 0.8845522490316473 , 1.3739508289868312 0.5487739454084535 , 0.8077130155588801 0.49604030310243785 
-0.31496678229630637 0.8910651092116881 , 1.3807560275730004 0.5568908949752458 , 0.8095500082798025 0.4814104933556047 
-0.3235113759206628 0.8975478801958595 , 1.3872429153243637 0.5649765411352323 , 0.8116077141527958 0.4668420762114468 
-0.3319610195477731 0.9040005744658473 , 1.3934208135354573 0.5730212452876977 , 0.8138794595688125 0.4523446777889937 
-0.34031826997867665 0.9104232572388802 , 1.3992992216026825 0.5810162551456409 , 0.8163583019324909 0.43792698515801753 
-0.34858559332212774 0.91681604104886 , 1.404887731695435 0.5889536699627955 , 0.8190371151831897 0.42359678653088306 
-0.35676536570362904 0.9231790805596123 , 1.4101959538651014 0.5968263996274582 , 0.8219086653950244 0.4093610173554681 
-0.36485987442648005 0.9295125676507159 , 1.4152334513433693 0.604628119480709 , 0.8249656766396076 0.39522581041111365 
-0.3728713195199065 0.9358167268035594 , 1.4200096855419237 0.612353222467722 , 0.8282008875344797 0.3811965482712572 
-0.3808018156113223 0.9420918108042472 , 1.4245339700990627 0.6199967699784389 , 0.8316070990687567 0.36727791675985244 
-0.3886533940632623 0.9483380967707399 , 1.4288154332142744 0.6275544424908112 , 0.835177214405485 0.35347395828098754 
-0.3964280053200187 0.9545558825040912 , 1.4328629874581262 0.6350224909047854 , 0.8389042714183896 0.339788124133662 
-0.4041275214141141 0.9607454831576909 , 1.4366853062309721 0.6423976892534375 , 0.8427814687396391 0.3262233251314101 
-0.41175373858812103 0.9669072282138782 , 1.4402908060601167 0.6496772893015663 , 0.8468021860845013 0.31278198002709406 
-0.41930837999273973 0.9730414587539652 , 1.443687633962558 0.6568589773920518 , 0.8509599995866787 0.2994660613965216 
-0.42679309842729296 0.9791485250054197 , 1.4468836591521437 0.6639408337753367 , 0.8552486928316462 0.2862771387617822 
-0.4342094790937533 0.9852287841485204 , 1.4498864684301511 0.6709212945555589 , 0.8596622642200992 0.2732164188384593 
-0.4415590423400085 0.9912825983640597 , 1.4527033646624843 0.6777991163057084 , 0.8641949312340211 0.2602847828727705 
-0.44884324637224216 0.997310333103474 , 1.4553413678115534 0.6845733433410518 , 0.8688411321171858 0.247482821098013 
-0.4560634899200453 1.0033123555630117 , 1.4578072180540589 0.6912432775922935 , 0.8735955254224836 0.23481086438723353 
-0.4632211148411766 1.0092890333440956 , 1.4601073805757478 0.6978084509850191 , 0.878452987821926 0.22226901321342413 
-0.47031740865577676 1.0152407332827993 , 1.4622480516897165 0.7042686002075795 , 0.8834086105225576 0.2098571640521601 
-0.4773536070023332 1.0211678204322878 , 1.4642351659754549 0.7106236437336945 , 0.8884576945833755 0.19757503337655663 
-0.48433089600982526 1.0270706571830834 , 1.4660744041813702 0.7168736609569025 , 0.8935957453849523 0.18542217940255293 
-0.491250414582281 1.032949602507084 , 1.467771201673995 0.7230188732900711 , 0.8988184664647834 0.17339802174538393 
-0.49811325659349026 1.0388050113123395 , 1.46933075725272 0.7290596270832397 , 0.9041217528972675 0.16150185914695983 
-0.5049204729908681 1.0446372338966607 , 1.4707580421799649 0.7349963782160805 , 0.9095016843674005 0.14973288542979785 
-0.5116730738084901 1.0504466154891583 , 1.4720578093036025 0.7408296782263866 , 0.914954518061385 0.13809020382699427 
-0.5183720300901501 1.0562334958698063 , 1.4732346021715792 0.7465601618425667 , 0.9204766814750682 0.12657283983016623 
