0.7764959532149581 0.28407491113597527 , 0.8394698624910805 0.8310903034234739 , 0.24312952415965206 0.6164381129884905 
1.0696452478916625 0.5069970239426447 , 0.588580291405063 0.5693255719346914 , 0.20086980056896506 0.655280731670604 
1.0752864587989042 0.5198602100710137 , 0.577614200844059 0.5554287142190734 , 0.20619468022272722 0.6563144032578528 
1.0804247671684903 0.5327700487855982 , 0.5664351365084098 0.5416653007198973 , 0.21223543618879032 0.6571679780424444 
1.0850790093056641 0.5457041654652266 , 0.5549968274680017 0.5280969252857599 , 0.21901950309202475 0.6578022367969535 
1.089268564463045 0.5586435890644585 , 0.5432522590411788 0.5147881443802607 , 0.22657451636146664 0.6581715941032208 
1.0930127113314085 0.571572510855893 , 0.5311548532127818 0.5018077145879906 , 0.23492777532150014 0.6582231021040563 
1.0963301065489823 0.5844779627016963 , 0.5186597745378436 0.4892300826861021 , 0.2441054587788645 0.6578952821601415 
1.0992383807549226 0.5973494508956874 , 0.5057254783654109 0.47713709782270736 , 0.25413148074535696 0.657116778829545 
1.1017538399689457 0.61017857301136 , 0.49231566975306323 0.465619897541511 , 0.2650258301436816 0.6558048569950687 
1.1038912564915422 0.622958636478943 , 0.4784019002132308 0.4547808763509529 , 0.27680218316091765 0.6538638147180439 
1.105663733187655 0.6356842898543937 , 0.4639670921681136 0.44473555865383035 , 0.289464514509922 0.6511834790397157 
1.1070826270898055 0.6483511714584281 , 0.44901033271136465 0.4356140410871348 , 0.30300238006452046 0.6476381150023769 
1.1081575221113777 0.6609555754708479 , 0.43355327894428924 0.42756141149317717 , 0.3173845388100237 0.6430863405839147 
1.108896245934985 0.6734941328180822 , 0.4176483807122509 0.42073617136871505 , 0.33255071321845475 0.6373730233611425 
1.1093049326148334 0.6859635036090697 , 0.40138869881084266 0.415305218383216 , 0.34840170844001456 0.6303346055556541 
1.1093881397051846 0.6983600801098537 , 0.3849181647057896 0.4114335681392036 , 0.3647890354547164 0.6218096792988824 
1.1091490356041431 0.7106797052611792 , 0.36843954692100417 0.40926718133051215 , 0.3815067573405433 0.6116564409562484 
1.1085896764312253 0.7229174222633081 , 0.3522154529646481 0.4089088131250304 , 0.3982902104698171 0.5997770921596012 
1.1077113871104562 0.7350672847973647 , 0.3365566946247333 0.41039038554451934 , 0.41482725813050103 0.5861456572060556 
1.1065152426415548 0.7471222700638175 , 0.32179457390213795 0.41365021705470895 , 0.4307855233219979 0.5708308404294132 
1.105002611554247 0.7590743380924401 , 0.30824046986984344 0.41852602181362153 , 0.44585225844160004 0.5540029676418781 
1.1031756847885432 0.7709146603592 , 0.2961445295179511 0.42477048365488207 , 0.4597751255591962 0.5359181835338577 
1.1010378922910913 0.782633998624711 , 0.2856681492661 0.4320857816468363 , 0.4723892983084993 0.5168835472763925 
1.0985941260666028 0.7942231685949834 , 0.2768783619074187 0.440164259652818 , 0.483622851891669 0.49721589930013826 
1.0958507392642969 0.8056734979808721 , 0.2697613473490526 0.4487217876667556 , 0.49348325325234105 0.47720804190031213 
1.092815349949401 0.816977197670477 , 0.26424559214324705 0.4575171183122484 , 0.5020343977730425 0.45710901156521433 
1.0894965175532216 0.8281275991365747 , 0.26022552078257566 0.4663579770824892 , 0.5093733015298934 0.43711775132887587 
1.0859033690115172 0.839119250745551 , 0.25758043289244387 0.4750983373038184 , 0.5156115379617296 0.41738573949857044 
1.0820452374482177 0.8499478945255433 , 0.25618741637984704 0.48363147403955487 , 0.520862686037626 0.3980239589828417 
1.0779313526444116 0.8606103581852832 , 0.2559290326190703 0.4918819645598688 , 0.5252349546022087 0.3791110048027878 
1.073570600251361 0.8711043977466971 , 0.2566972302056609 0.49979830211746823 , 0.5288275094086687 0.3607006276837745 
1.0689713507604202 0.8814285197217646 , 0.25839484258208295 0.5073467605496514 , 0.5317291465231875 0.3428280472765237 
1.0641413501902643 0.8915818031347168 , 0.2609356790898393 0.514506591601541 , 0.534018310585587 0.32551493281168203 
1.0590876607429403 0.9015637337163498 , 0.2642438767738512 0.5212663969097489 , 0.5357638023488992 0.30877319692184124 
1.0538166393334234 0.9113740564451368 , 0.26825292007940915 0.527621447090913 , 0.5370257804528581 0.2926078240118902 
1.0483339432843164 0.9210126484212126 , 0.2729045608466457 0.5335717282732717 , 0.5378568357347285 0.2770189508534558 
1.0426445545161398 0.9304794115104441 , 0.27814776205345876 0.5391205319496694 , 0.5383030232960921 0.2620033840878266 
1.0367528156429127 0.9397741828407173 , 0.2839377243301266 0.544273444109418 , 0.5384047998926516 0.24755570059780477 
1.0306624732144705 0.9488966606660775 , 0.29023501790040335 0.5490376251487462 , 0.5381978487508171 0.23366904173311648 
1.0243767248352063 0.95784634302615 , 0.2970048231125978 0.55342130057832 , 0.5377137919178868 0.22033568394347017 
1.0178982680369852 0.9666224768039858 , 0.30421627302825804 0.5574334042804638 , 0.5369807988004475 0.20754744646349055 
1.0112293496379774 0.975224015088169 , 0.3118418873385926 0.5610833321605143 , 0.5360241028891208 0.19529598029925685 
1.0043718149370346 0.9836495810933372 , 0.3198570856494552 0.564380775753354 , 0.5348664392792011 0.18357297070124898 
0.9973271565299313 0.9918974372428258 , 0.3282397684613147 0.5673356137945197 , 0.5335284148744449 0.1723702765105948 
0.9900965628352186 0.9999654583467569 , 0.33696995515725653 0.569957845822261 , 0.5320288218732158 0.16168002337892234 
0.9826809666192772 1.0078511081110209 , 0.3460294695582289 0.5722575562033918 , 0.5303849036881849 0.1514946632335276 
0.975081093938442 1.015551418487166 , 0.3554016648822091 0.5742449000561677 , 0.5286125810450399 0.14180700900460666 
0.9672975139887802 1.023062971623755 , 0.36507118114449744 0.575930104727357 , 0.5267266447324135 0.1326102511968283 
0.9593306903825837 1.0303818844109178 , 0.3750237291177851 0.5773234820185377 , 0.5247409203653224 0.1238979611184846 
0.9511810343611045 1.0375037958259743 , 0.3852458959260958 0.5784354474274216 , 0.5226684095784909 0.11566408429454421 
0.9428489604076966 1.0444238574921278 , 0.3957249681871141 0.5792765434021546 , 0.5205214112708805 0.10790292665365758 
0.9343349446435714 1.0511367280553363 , 0.4064487693618508 0.5798574640933759 , 0.518311625860269 0.10060913539922786 
0.9256395862670057 1.057636572164949 , 0.41740550864080317 0.580189079399663 , 0.5160502449578823 0.09377767598332805 
0.9167636721322007 1.0639170650069452 , 0.4285836393130407 0.5802824562902776 , 0.5137480284204499 0.08740380625071727 
0.9077082443521717 1.0699714034765628 , 0.43997172514790234 0.5801488754982368 , 0.5114153703656172 0.08148304857314048 
0.8984746705484558 1.075792325178134 , 0.45155831388325834 0.5797998417441584 , 0.5090623554339772 0.07601116062564775 
0.8890647160591361 1.0813721364889153 , 0.46333181746940555 0.5792470857113696 , 0.5066988063371496 0.07098410534765523 
0.8794806170602459 1.0867027509025633 , 0.47528039926687576 0.5785025560781042 , 0.5043343235385696 0.06639802056727265 
0.8697251531646926 1.091775738756904 , 0.4873918689350794 0.5775784000545617 , 0.5019783177659193 0.06224918873647452 
0.8598017176559097 1.0965823892303395 , 0.49965358626302425 0.5764869311002284 , 0.49964003594675727 0.05853400721737247 
0.8497143831178324 1.101113785145427 , 0.5120523756598824 0.5752405828348128 , 0.49732858108797645 0.05524895956770068 
0.8394679598748545 1.1053608906376367 , 0.5245744534091116 0.5738518486214302 , 0.4950529265817252 0.05239058828887347 
0.8290680443992241 1.1093146511340815 , 0.5372053700547914 0.5723332068986049 , 0.49282192541167574 0.049955469515254036 
0.8185210547273088 1.1129661043585795 , 0.5499299703885809 0.5706970330577283 , 0.49064431474980147 0.047940190131632476 
0.8078342499978076 1.1163065002718686 , 0.5627323733978662 0.5689554994750677 , 0.4885287164700175 0.046341327801003855 
0.7970157315234605 1.1193274270249618 , 0.575595974187231 0.5671204661617822 , 0.48648363415499984 0.0451554343611962 
0.7860744233555024 1.1220209392230238 , 0.5885034692811314 0.5652033653220857 , 0.48451744722905754 0.044379023002830684 
0.7750200310944736 1.1243796841518994 , 0.6014369058660259 0.5632150838254424 , 0.48263840290519183 0.0440085595705984 
0.7638629787086242 1.1263970211963539 , 0.6143777544767475 0.5611658481161563 , 0.48085460668031976 0.044040458235429854 
0.7526143242759601 1.1280671295538502 , 0.627307003448282 0.5590651163241059 , 0.4791740121414492 0.04447108166998396 
0.741285656773261 1.1293850995709405 , 0.6402052722413596 0.556921482247262 , 0.4776044108510708 0.04529674572973769 
0.7298889771818343 1.130347003615091 , 0.6530529396258723 0.5547425954281495 , 0.47615342305798486 0.04651372850469953 
0.7184365681485838 1.1309499433135182 , 0.6658302817883835 0.5525351007627795 , 0.4748284899287242 0.04811828347164262 
0.7069408571294479 1.1311920711699452 , 0.6785176148200746 0.5503046000246662 , 0.4736368679161691 0.05010665635332894 
0.6954142782781512 1.1310725859030801 , 0.6910954358072663 0.5480556364566233 , 0.47258562578027413 0.05247510518823689 
0.6838691382963185 1.1305917022104064 , 0.7035445569115834 0.5457917022988097 , 0.47168164465778983 0.05521992303872416 
