0.10004859078698136 0.13286538329331743 , 0.30428940150613093 0.18189548480487872 , 0.20024590552485044 0.6725972624049715 
0.4126363186015236 0.2331328071453974 , 0.11559480636676556 0.25948200887290335 , 0.07635277284967353 0.494743314484867 
0.41843591375585265 0.23498075264676505 , 0.11329452480360039 0.27783013063788425 , 0.07285345925850967 0.4745472472185185 
0.42291001368208403 0.23725141551206003 , 0.11153363184754855 0.2977942723764642 , 0.07014025228833011 0.45231244261464354 
0.426078536555887 0.23996661595413013 , 0.11000252506578248 0.3198953062633184 , 0.06850283619629317 0.4274962082857192 
0.4279532358007589 0.24314391557400095 , 0.10810160154787478 0.34482015396971977 , 0.06852906046932901 0.3993940609594471 
0.4285400644530371 0.2467940731768557 , 0.10468930045950084 0.37261959988498267 , 0.07135453290542472 0.3679444574413294 
0.4278404013603627 0.2509144020283387 , 0.0991245318239502 0.3997547996656937 , 0.07761896463364976 0.3366889288091354 
0.4258461223159539 0.25548196043856014 , 0.09294649747285669 0.42297192355206886 , 0.08579127802915205 0.30890424651253884 
0.42253399734282654 0.26045708539955 , 0.0871437032420975 0.44264060715735765 , 0.09490619723303864 0.2842604379462602 
0.41786661507634104 0.26578760357963677 , 0.08200475186961596 0.459608803928557 , 0.10471253087200565 0.26196172299497406 
0.41179493135766054 0.27140915289871276 , 0.07759446103057423 0.47448488293012286 , 0.1151945054297279 0.24146409467433225 
0.4042610005669582 0.2772431634235904 , 0.07391554905800518 0.48766885429852663 , 0.12640734819299929 0.22244611278105086 
0.3952013886143962 0.2831934754658113 , 0.07095587295593733 0.4994270776197294 , 0.1384266362476291 0.20473757741762724 
0.3845522368605216 0.2891421656167595 , 0.06870295026588506 0.5099406062940888 , 0.15132871069155596 0.18827535859231964 
0.37225722882579276 0.29494535509824077 , 0.06714853872682405 0.5193333141342305 , 0.1651781302653458 0.17307946127069662 
0.3582798751701963 0.3004305455245 , 0.06628989349226869 0.5276881499714852 , 0.18001412915549758 0.15923943500718263 
0.3426211630835272 0.30539840107748195 , 0.0661297324212508 0.5350565134452422 , 0.19583300231318462 0.14690321598044365 
0.3253418610371346 0.30963356835189176 , 0.06667547028215506 0.5414635190642344 , 0.21256656649867298 0.13626104308704168 
0.30658468323359767 0.31292967695870383 , 0.06793773822486729 0.5469107722879445 , 0.23006147635949767 0.12751768125651955 
0.28658571425489665 0.31513007694295414 , 0.06992800251806801 0.5513777816615868 , 0.24807018104499798 0.12085027189862688 
0.26566187670006414 0.31617573679894695 , 0.07265512434702387 0.5548229691033306 , 0.2662668967708746 0.1163594246008902 
0.2441696827099074 0.3161397220295867 , 0.07612096840485914 0.5571851570844878 , 0.28429324670319606 0.11403325138909333 
0.22244949230564032 0.3152275726914242 , 0.0803155881797857 0.5583861666521844 , 0.30181881733253657 0.11374439115955914 
0.20078177652191956 0.3137415263480746 , 0.08521282073761449 0.5583346710898415 , 0.31858930055842855 0.11528193306525171 
0.17937267512658828 0.31202783213254504 , 0.09076704098745375 0.5569309138505756 , 0.3344441817039206 0.11839938452004711 
0.15836591759642366 0.3104301419755843 , 0.09691137686208627 0.5540716304649934 , 0.3493066033594527 0.12285635806259002 
0.13786697392145042 0.3092601653264886 , 0.10355717744885914 0.5496546325190154 , 0.36315974644765303 0.12844333265766367 
0.11796721497590001 0.30878454330669924 , 0.11059423906554343 0.5435828769442457 , 0.37602244377651917 0.13499071025222265 
0.09876254682002218 0.30922179691217183 , 0.11789130196930864 0.5357682421199389 , 0.3879300490286318 0.1423680914710568 
0.08036586507579949 0.3107434442365311 , 0.12529655614592375 0.5261355370438023 , 0.3989214765962394 0.15047914922283406 
0.06291453942127459 0.3134753082648789 , 0.1326382474306272 0.5146274532841595 , 0.4090311109660608 0.15925536895412917 
0.04657409593399792 0.3174967595694671 , 0.1397259161641022 0.5012112334860837 , 0.41828388571986247 0.16865013744761684 
0.031538420019536904 0.32283682426306565 , 0.14635332821083774 0.4858877328295503 , 0.42669214958758794 0.17863357341055164 
0.018025754749058587 0.3294670578081476 , 0.15230473391725954 0.46870315436379933 , 0.43425340915164445 0.1891879183312206 
0.00626889297164342 0.3372923082928421 , 0.15736650598026355 0.44976281115607974 , 0.44094849886605564 0.2003030110542457 
-0.0035022173697046455 0.34614230080197617 , 0.16134591497870135 0.42924459949921606 , 0.44674020020896593 0.21197123020197534 
-0.011085872163677898 0.3557691443804393 , 0.1640968928683783 0.40740765369187415 , 0.4515728771132622 0.22418133243085414 
-0.01633882084148734 0.3658570349459986 , 0.16554844106635777 0.3845900686874015 , 0.4553742775930922 0.23691102686976748 
-0.019203078336041388 0.37604818403429774 , 0.16572603190650156 0.3611908109431632 , 0.45806094424750243 0.2501191355257066 
-0.019718359951525596 0.38598204861099256 , 0.16475425716695222 0.3376364239483769 , 0.459548000602536 0.26373965794379806 
-0.01801304124734116 0.3953365656415383 , 0.16283497722131468 0.314340617301193 , 0.4597619618439891 0.2776809475604362 
-0.014276475156961652 0.4038574462257704 , 0.16020779317684372 0.2916687166278057 , 0.45865257979808055 0.2918319676495914 
-0.00872403550131456 0.4113679725200078 , 0.15710893996356243 0.2699159970096011 , 0.45619899335571473 0.3060741609735586 
-0.0015668078865110225 0.41776171932744804 , 0.15374273729113627 0.24930198257795017 , 0.45240796841333736 0.3202944285977693 
0.00700809235796135 0.4229863528236022 , 0.15026996431758882 0.229977055449192 , 0.4473058411424124 0.3343947222303733 
0.01684690311194261 0.4270261881845977 , 0.14680917118024464 0.21203560754742362 , 0.4409278235257753 0.3482963347711462 
0.027831696626076936 0.42988778535809524 , 0.14344442563701132 0.19553076623946247 , 0.43330777555487426 0.36193957890560974 
0.039879551161067166 0.4315898323609662 , 0.14023454016920983 0.18048767181392797 , 0.4244698064876855 0.37528062632827325 
0.05294104148592447 0.432157011380331 , 0.13722127822073374 0.1669140749024469 , 0.4144215781113043 0.3882870442203895 
0.06699972823213021 0.4316171770565932 , 0.13443578885622787 0.15480815135373974 , 0.4031483807296044 0.4009328020928345 
0.08207380229134328 0.4300014844806741 , 0.1319033783646296 0.14416394094310606 , 0.39060671716198964 0.41319270507938727 
0.09822095700551829 0.42734785259975305 , 0.1296470105606232 0.1349749289387388 , 0.376715930251821 0.42503534896467554 
0.11554778317455924 0.42370951604412743 , 0.1276899376871493 0.12723620425185175 , 0.36134617695625393 0.43641241020718824 
0.13422507155478838 0.41917319906968636 , 0.126057768138894 0.12094545844874653 , 0.34430105812428013 0.44723947298473454 
0.1545083863868416 0.4138976408901602 , 0.12478012725383034 0.11610287897682531 , 0.3252953841772906 0.4573576106361819 
0.17675000784003325 0.4081966088948567 , 0.1238918220861579 0.11270974530950857 , 0.3039420678917714 0.4664517762988021 
0.20132595450981589 0.40270823402406175 , 0.12343292788071064 0.11076531232713872 , 0.27982501542743604 0.4738845841519669 
0.22819832342286722 0.3986156074164058 , 0.1234462136642943 0.11026176860596267 , 0.25293936073080103 0.4784807544807989 
0.2558760437754243 0.3972708874633605 , 0.12396923385211928 0.11117936059473224 , 0.224738620190419 0.47890788244507465 
0.28185877243064195 0.39862010086809696 , 0.12502208147255542 0.11348964513736938 , 0.19770304391476518 0.475248384497701 
0.3050241196514568 0.40145008322034015 , 0.12660251152956933 0.11717004971848449 , 0.1729572666369364 0.4687379975643427 
0.3254636481583364 0.4047953970955124 , 0.12869100603637973 0.12221520603205346 , 0.15042924362324642 0.4603475273756015 
0.34356184314246496 0.4081353817336923 , 0.13125562842665298 0.12864020565919582 , 0.1297664262488446 0.4505825431102792 
0.35967309838197836 0.41120815048070997 , 0.1342531291057625 0.13648048437235372 , 0.11065767033022168 0.4396694956501036 
0.37406908402884625 0.41387973938064376 , 0.13762672846243484 0.14579095552461763 , 0.09288808532668144 0.4276874355979059 
0.38694822363624426 0.41607888855725045 , 0.14130094066082627 0.15664469030242575 , 0.076334733520892 0.4146345516434911 
0.3984524287975077 0.41776587473223203 , 0.1451731949261823 0.16913013528988086 , 0.06095827409427253 0.4004621204810544 
0.4086804312773951 0.4189174239690945 , 0.14910174543742571 0.1833444973801005 , 0.0468017211031417 0.3850962091539723 
0.4176969409698761 0.4195194751073881 , 0.15289001219560713 0.19937880031460975 , 0.033996944652479315 0.3684598550811695 
0.42553866906477994 0.41956418263334816 , 0.15627051363611727 0.21728717576341472 , 0.022774715117065317 0.35050677210640446 
0.43221846209330667 0.419049633819144 , 0.15889966291885962 0.23703158576790423 , 0.013465772805796266 0.3312769109161191 
0.43772887962506796 0.41798161432279235 , 0.16038886668153648 0.2584025946425043 , 0.006466151511358099 0.3109739215378707 
0.44204668817292797 0.4163767634432332 , 0.16040290035164015 0.28095243329579944 , 0.0021343092933944425 0.2900289337641347 
0.44513942255666294 0.41426568833993793 , 0.15881064692432403 0.3040234638401549 , 0.0006338283369755698 0.2690689783230745 
0.4469736184473946 0.41169377992152884 , 0.15577781518090109 0.3269159136279771 , 0.0018324641896669202 0.24874843695366142 
0.4475221976637766 0.4087182518393863 , 0.15170094922551483 0.3490845543100026 , 0.005360750928671175 0.22955532435377843 
0.44676831096930947 0.405402432366628 , 0.14704699538760732 0.3702154162823223 , 0.010768591461045848 0.2117402818542171 
0.444705191112876 0.4018098915831242 , 0.1422302655705926 0.39018179117231755 , 0.01764844113449408 0.19536644774772563 
0.4413335481482757 0.3980002372762607 , 0.13756812898869888 0.4089658179340741 , 0.025682220680988077 0.18039207529283255 
0.43665827085601816 0.39402692364240377 , 0.13328578728512677 0.4265982687860704 , 0.03463983967681772 0.16673293807469325 
0.43068549336117334 0.38993657384803226 , 0.1295372171738681 0.4431241909872169 , 0.04436118728292126 0.15429736566791827 
0.4234204115744275 0.3857691699429319 , 0.12642617236450093 0.45858625431488126 , 0.05473731387903428 0.14300270624535427 
0.4148658769387602 0.3815586131407777 , 0.12402250022897413 0.4730175997901462 , 0.06569552065022839 0.13278191757224359 
