0.9205097885511151 0.44561144155721444 , 0.19095672723695223 0.1278074018175014 , 0.3149437227355367 0.6502060972637463 
0.659236926117559 0.12741311299617808 , 0.5141361041715315 0.41936456304698777 , 0.2530372082345134 0.6768472645952963 
0.6415205610757427 0.12205367568964282 , 0.5290467300571343 0.4323335315415736 , 0.2558429473907269 0.6692377334072458 
0.6234055793793329 0.11762725489441266 , 0.543714297837522 0.4449945049717049 , 0.25929036130674904 0.6610031807723447 
0.6049813453524917 0.11414249071423395 , 0.5580079388030356 0.4573247755876467 , 0.2634209543680767 0.6521576743365816 
0.5863296299610202 0.11159048611380117 , 0.571806207898652 0.4693166383088517 , 0.26827440066393177 0.6427178162158095 
0.5675206687856974 0.10995029904336125 , 0.5850012725811261 0.48097280492821165 , 0.27388829715678054 0.6327018366668895 
0.5486116829706358 0.10919474620818784 , 0.5975004413509348 0.49230149693439224 , 0.2802981142020334 0.6221286974958823 
0.5296473365527571 0.10929555865771215 , 0.6092256498533665 0.5033121048993692 , 0.2875372521174805 0.6110172770813811 
0.510661422559326 0.11022747246840424 , 0.6201117257208233 0.5140117965383963 , 0.2956370902434548 0.5993856716316619 
0.4916791820388397 0.11197124841988333 , 0.630104154639975 0.5244030729415875 , 0.3046269018447893 0.5872506192769916 
0.4727198882295364 0.11451582410738848 , 0.6391568575963245 0.5344820754663613 , 0.3145334926977431 0.5746270410647127 
0.45379955535833544 0.11785984718627861 , 0.6472302892716967 0.5442373944076966 , 0.3253803938935719 0.5615276990444873 
0.4349338123529705 0.12201277735395998 , 0.6542900307093705 0.5536491621249212 , 0.337186395461263 0.5479630011595813 
0.4161411099430231 0.12699561225970654 , 0.660305978497146 0.5626882823289991 , 0.34996315008343487 0.5339410460497568 
0.39744650239582663 0.13284109102964 , 0.665252210422707 0.5713157331454267 , 0.3637115257050703 0.5194681164633957 
0.3788862300124365 0.13959293844106915 , 0.6691076092988123 0.5794819824369914 , 0.37841639921235515 0.5045500197604019 
0.3605131303778071 0.14730332520062922 , 0.6718573216640442 0.5871266761172986 , 0.39403978648175264 0.48919493932053465 
0.3424023484354109 0.1560273258339752 , 0.6734950740841765 0.5941789043004035 , 0.4105128160040165 0.4734187105040837 
0.32465571309209684 0.1658131063374745 , 0.6740262121638871 0.6005584877454452 , 0.42772831326762 0.4572533465555427 
0.3074016500391657 0.17668761147050918 , 0.6734710224629473 0.6061787709081243 , 0.44553756602149097 0.44075855825982885 
0.2907867481214152 0.1886403939754579 , 0.6718674844738383 0.6109512055213133 , 0.4637560059283506 0.4240333411416911 
0.2749573262453164 0.20161214619915155 , 0.6692722994968052 0.6147914351234057 , 0.4821806127814825 0.4072213593159051 
0.2600354727119082 0.21549565022587214 , 0.6657592315697658 0.6176257769467249 , 0.5006155342419301 0.3905035134658653 
0.24609978498293977 0.2301513865481105 , 0.6614146625221505 0.6193964663479503 , 0.5188957910185137 0.37407708774240156 
0.23317952239955636 0.24543099256090323 , 0.6563313955027117 0.6200643295621211 , 0.5368993206213359 0.35812961851543806 
0.2212624207056983 0.261197937720264 , 0.6506023405995759 0.6196085869991459 , 0.5545454772183298 0.3428184159190525 
0.21030943292716245 0.2773390931805017 , 0.6443154258559863 0.618024516872531 , 0.5717853797404552 0.3282613305854297 
0.2002692587656031 0.2937673914147884 , 0.637550294413336 0.6153201262112196 , 0.5885906853446649 0.31453742301245446 
0.19108903650159897 0.31041903806782706 , 0.630376665692598 0.6115128025798436 , 0.6049445363294069 0.30169309999079175 
0.18272077605143905 0.32724861987715004 , 0.6228539146790139 0.6066265133221366 , 0.620835547793151 0.28974980743917583 
0.17512455464568896 0.34422409789950315 , 0.6150313939219844 0.6006897631941089 , 0.6362542899559306 0.27871107954485036 
0.16826968315623786 0.36132249839277236 , 0.6069491310880039 0.5937343083100802 , 0.6511914242793623 0.26856813393560985 
0.16213475319176682 0.37852645108496563 , 0.5986386693666108 0.5857945325890906 , 0.6656368159652264 0.2593039569644062 
0.1567071212217992 0.3958214493753205 , 0.5901239309181331 0.5769073716868414 , 0.6795791863836718 0.25089611957630065 
0.15198211570483516 0.4131936381345037 , 0.5814220655421871 0.5671126774493604 , 0.6930060572765817 0.2433186250545983 
0.14796207674628437 0.430627955242236 , 0.5725443032544661 0.5564539277861797 , 0.7059038585228535 0.2365430576100467 
0.14465523094364757 0.4481065069062619 , 0.5634968676782307 0.5449791886108954 , 0.7182581399017258 0.23053924512130505 
0.14207434462969112 0.4656071234020972 , 0.5542820305722346 0.5327422190624843 , 0.7300538633216784 0.22527559817388093 
0.1402350759688754 0.4831021153510354 , 0.5448993943313393 0.5198035765075772 , 0.7412757682233895 0.22071924877984975 
0.13915396046604608 0.5005573272482244 , 0.5353474713912385 0.506231527968229 , 0.7519088066663197 0.21683608542200897 
0.1388460216564118 0.517931654378822 , 0.5256255769629509 0.49210252338391347 , 0.7619386399042416 0.2135907628757269 
0.13932210252558802 0.5351772298287586 , 0.5157359584206749 0.47750095970133327 , 0.7713521775773414 0.2109467511083705 
0.14058615165217941 0.552240468782378 , 0.5056859601415181 0.4625179989292054 , 0.7801381267299068 0.20886647292687902 
0.1426328327149062 0.5690640502223361 , 0.4954899012061945 0.44724932895084407 , 0.7882875046025036 0.20731156146528232 
0.14544589370704727 0.5855897219588475 , 0.48517028327819095 0.43179197373233447 , 0.7957940615383662 0.20624324494728058 
0.1489976710201001 0.6017615833706778 , 0.47475800444524213 0.41624051757835273 , 0.8026545630582622 0.20562283968943207 
0.15324989678171674 0.6175293245288629 , 0.46429144653139465 0.40068330764198484 , 0.808868895210493 0.2054123084676148 
0.158155684204749 0.6328508714209389 , 0.4538145721219544 0.3851992425635743 , 0.814439982196901 0.2055748266539494 
0.16366230025946088 0.6476940326282081 , 0.4433744049625739 0.36985561077752077 , 0.8193735333015696 0.20607529723273374 
0.16971420322080574 0.6620370028833149 , 0.4330183761018515 0.3547071701751618 , 0.8236776592009472 0.20688076757998594 
0.1762558584004897 0.675867842523794 , 0.42279197010069275 0.33979637719495753 , 0.827362410022422 0.20796072091971124 
0.18323400192221634 0.6891832255599464 , 0.4127369488350525 0.3251544781788138 , 0.8304392877663356 0.20928723689970258 
0.190599215370346 0.7019868010058042 , 0.4028902464339033 0.3108031064815677 , 0.8329207767193552 0.21083503315109084 
0.19830683342135863 0.7142874676102983 , 0.39328348314901473 0.2967560627466117 , 0.8348199219532311 0.21258141028155286 
0.20631730130391604 0.726097770665869 , 0.38394296498884295 0.28302104338638495 , 0.8361499722308455 0.21450612658620893 
0.21459613257819474 0.7374325343500472 , 0.3748900136043613 0.2696011786956798 , 0.8369240923410485 0.216591227592736 
0.22311361019353337 0.7483077680716765 , 0.36614148626423754 0.2564963210031691 , 0.8371551420658336 0.21882085156361736 
0.23184434625567202 0.7587398371010003 , 0.357710377793528 0.24370407646399653 , 0.8368555144744045 0.22118102707346618 
0.24076678361864848 0.7687448628176429 , 0.3496064306057741 0.23122060387984442 , 0.8360370242991819 0.2236594739409758 
0.24986269354502233 0.778338309186651 , 0.34183670805217536 0.2190412167370207 , 0.8347108369264068 0.22624541471479132 
0.25911670131727776 0.7875347128797565 , 0.3344061079054807 0.2071608269868923 , 0.832887429300846 0.22892940077181423 
0.2685158559633989 0.796347519867942 , 0.3273178072865058 0.1955742659362477 , 0.8305765752736999 0.2317031548342734 
0.2780492500446123 0.8047889982391192 , 0.32057363919965187 0.18427651220352922 , 0.8277873492793404 0.23455943019581468 
0.2877076893077353 0.8128702037748595 , 0.31417440569494515 0.17326285087236845 , 0.8245281435209241 0.23749188599123514 
0.2974834086404322 0.8206009807065991 , 0.3081201348956702 0.1625289826422795 , 0.8208066949875021 0.24049497728958452 
0.30736982918811584 0.8279899848452846 , 0.30241028974856127 0.15207109728635354 , 0.8166301195869274 0.243563858506825 
0.3173613509894713 0.835044719984544 , 0.2970439360702473 0.14188592212937523 , 0.812004951463886 0.24669429852454394 
0.3274531755925533 0.8417715812713957 , 0.2920198767302487 0.13197075347168258 , 0.8069371862008026 0.24988260589538488 
0.3376411535266502 0.8481759013026056 , 0.2873367579002863 0.12232347677030207 , 0.8014323270966681 0.2531255625655556 
0.347921652046519 0.8542619962096519 , 0.28299315236678674 0.11294257981119035 , 0.7954954341102989 0.2564203646176209 
0.35829143913257827 0.8600332100849798 , 0.27898762402845767 0.103827161941784 , 0.7891311753625687 0.2597645686116994 
0.3687475802695071 0.8654919568918406 , 0.2753187769189597 0.09497694157982885 , 0.7823438813351379 0.2631560421667938 
