0.5439400603886608 0.5361374089150757 , 0.7743716078671907 0.547389833357135 , 0.954344957271149 0.27897387623079195 
0.7077509057969327 0.47012089261578577 , 0.50063806057369 0.538620679543822 , 1.0642676591563778 0.3537595463433946 
0.7113919951161485 0.46165596125220015 , 0.4987704325520771 0.5394633340473831 , 1.062494197858775 0.36138182320341905 
0.7142778984169968 0.45351937214953264 , 0.49856657219461264 0.5397102316501406 , 1.059812154915391 0.369271514703329 
0.7165154795635352 0.44574855160325444 , 0.4999626752136202 0.5393433845226059 , 1.056178470749845 0.37740918237714194 
0.7181901299889493 0.43838835216049643 , 0.5029197922107606 0.5383404820766277 , 1.0515467033272905 0.3857722842658782 
0.719369102022357 0.43149257270539276 , 0.5074208799719911 0.5366735625412308 , 1.045866643532652 0.3943349832563787 
0.7201033143905687 0.4251256402880565 , 0.5134695981135515 0.5343075408943637 , 1.03908371302288 0.40306793732058205 
0.7204279028587072 0.4193647335344766 , 0.5210906533338898 0.531198335551867 , 1.0311380693344034 0.41193804941665857 
0.7203615751109737 0.4143026755406698 , 0.530331746987214 0.5272902977135576 , 1.0219633034288127 0.4209081452487748 
0.7199046254946717 0.4100520665813777 , 0.5412674487439892 0.5225125217060878 , 1.0114845512883395 0.42993653021553674 
0.7190352271351409 0.40675140544057675 , 0.5540056644411864 0.5167733673284497 , 0.9996157339506732 0.4389763457339757 
0.717703315000255 0.40457445711960976 , 0.5686978591164392 0.5099520782122912 , 0.9862554514103061 0.4479745831711013 
0.7158210674977253 0.4037450216958398 , 0.5855548497055402 0.5018856178207927 , 0.9712807083237348 0.4568704789863697 
0.7132493062650015 0.4045606337924927 , 0.6048703351328762 0.4923477925863106 , 0.9545369841291226 0.46559269212419885 
0.7097837383665434 0.40742930158222296 , 0.6270510380959026 0.4810180118248128 , 0.9358218490645543 0.4740538050959664 
0.7051744937770404 0.4129108822902062 , 0.6526253374866097 0.4674521113469077 , 0.9148567942633502 0.4821381248658883 
0.6993753311780913 0.4216414686652475 , 0.682043105751928 0.4511894005851141 , 0.8912381885969811 0.48967024925264063 
0.6937532477954452 0.4334569157676135 , 0.7145394838157009 0.4327213024561977 , 0.8643638939158543 0.49632290027919096 
0.691991230076936 0.4459068920072186 , 0.7472343799587247 0.41523458959759574 , 0.8334310154913398 0.5013596368981879 
0.6959176051262881 0.45742542728510366 , 0.7787924442613846 0.40179989227957025 , 0.7979465761393276 0.5032757989383283 
0.7058029518861509 0.4683291779463795 , 0.8080569791967396 0.39375353300198246 , 0.7587966944441098 0.5004184075546402 
0.7213803559732254 0.47942714630777117 , 0.833543623696347 0.3903885676474017 , 0.7177326458574279 0.4926854045478292 
0.7387079405919396 0.4901433164610373 , 0.8550680652187119 0.39033511198401416 , 0.6788806197163488 0.48202269005795056 
0.7541797310188555 0.49872232472744144 , 0.8730925817599675 0.3927431830337109 , 0.6453843127481773 0.47103561074184974 
0.7682374463448159 0.5048935204993645 , 0.8880449197844038 0.3971860338963037 , 0.6163742593977806 0.4604215641073338 
0.7817372003458279 0.5088068701496122 , 0.90019576617069 0.4034517679674752 , 0.5907236590104825 0.4502424803859146 
0.7953230721950801 0.5105951583675988 , 0.9096753065855505 0.4114493261547843 , 0.5676582467463697 0.4404566339806189 
0.8095045184300531 0.5103158024759108 , 0.9164907031512184 0.421171307635187 , 0.5466614039457287 0.4310140083919042 
0.8247553908912104 0.5079495279691352 , 0.9205259675711863 0.4326797987756829 , 0.5273752670646035 0.42187179175818385 
0.8415893032697339 0.5034103785179871 , 0.9215263204821326 0.44609502177900584 , 0.5095410017751337 0.41299571820600894 
0.8605983013307167 0.4965979631192798 , 0.9190943746473147 0.46154402364209973 , 0.4929639495489689 0.40435913174162236 
0.8822956894291907 0.48765565272851596 , 0.9128682992037199 0.4789033083215197 , 0.4774926368940897 0.3959421574529662 
0.9061188177981373 0.47783801752741434 , 0.9035321276261675 0.49693161540174946 , 0.46300568010269544 0.387731485573838 
0.9292509030050686 0.4697374203737213 , 0.8940019999788759 0.5130433754682144 , 0.4494037225430558 0.3797203226610661 
0.9496491769031241 0.46444647589780624 , 0.8864026394599871 0.5261482010159036 , 0.436604809163889 0.37190644158929187 
0.9670428539926362 0.46169024989198115 , 0.8810728185664884 0.5365219979570012 , 0.4245409529678755 0.36428887065401944 
0.9816617495557044 0.4610252537151352 , 0.8778396927495381 0.544609769684815 , 0.41315518322175765 0.3568660951030515 
0.9937548758283337 0.46211527742648983 , 0.8765024874919854 0.5507502519645425 , 0.402399262206681 0.34963558911196935 
1.0035008311737508 0.4647333583024911 , 0.8769238276319217 0.5551738824524571 , 0.39223196672132765 0.3425938777480535 
1.0110026493363082 0.46873278199341817 , 0.8790362007919932 0.5580315906347959 , 0.3826177753986985 0.3357367458747876 
1.0162934701437345 0.47402511651282725 , 0.8828373108770423 0.5594165453049905 , 0.3735258445062231 0.3290594566851839 
1.0193378987008817 0.48056688938776404 , 0.888389533895177 0.5593772889947903 , 0.36492919293094117 0.32255694012044733 
1.020025492618249 0.48835206151359356 , 0.8958270912430689 0.5579251098233953 , 0.35680404166568197 0.3162239471660129 
1.0181545367872158 0.497406735936957 , 0.9053728202536585 0.5550392035450328 , 0.3491292684861255 0.31005517902101193 
1.0134063490496301 0.507778671764824 , 0.9173643280958189 0.5506770405118578 , 0.3418859483815508 0.30404540622631976 
1.0053280947272571 0.5194966016888963 , 0.9322715734489435 0.5448149171717263 , 0.33505695735079905 0.2981895996423792 
0.9934477197673609 0.5324069980746197 , 0.9505822804897205 0.5376110116142355 , 0.32862662526991837 0.2924831088141466 
0.9780676727754838 0.5456541151339773 , 0.9720085072493369 0.5299250570320163 , 0.32258044550217924 0.28692194633700807 
0.9619248588858189 0.557321301682885 , 0.993826844866759 0.5236766074622858 , 0.3169049217744219 0.2815032093578309 
0.94798291435364 0.5663986895474479 , 1.0130860280728446 0.5198771142574272 , 0.31158768310051516 0.2762253146981266 
0.9369595959189572 0.5731792717546791 , 1.0290794116993145 0.5182342416894442 , 0.3066176179087281 0.27108760505887836 
0.9286783127663741 0.5781317637766145 , 1.0419935191941974 0.5182795348669619 , 0.3019847935664281 0.2660898198594253 
0.9228581354330185 0.5816024972536229 , 1.0521181872979037 0.5196668511337457 , 0.2976803027960773 0.2612317701156331 
0.9192843914208139 0.5838233152640808 , 1.059676112910996 0.5221646294181682 , 0.2936961211951898 0.25651317382075256 
0.9178266042319374 0.5849487848012638 , 1.0648050324190792 0.525618754192439 , 0.2900249888759829 0.2519335795092989 
0.9184318775881766 0.5850828092995234 , 1.0675644359813936 0.5299259726258846 , 0.2866603119574294 0.24749233657759367 
0.921120400552536 0.5842953520159648 , 1.067940146987429 0.5350171749483597 , 0.2835960779870347 0.24318859153867717 
0.9259884953842626 0.5826336166552447 , 1.0658413496046366 0.5408462013749576 , 0.2808267805381005 0.23902130047279926 
0.9332208675757755 0.5801318739525013 , 1.0610884084282677 0.5473799901477355 , 0.2783473495229566 0.23498925440276483 
0.9431118630315367 0.5768261025609318 , 1.0533916775943557 0.5545838966700802 , 0.2761530849011073 0.23109111927198964 
0.9560834226710746 0.5727886876618759 , 1.0423336099167415 0.5623869328283136 , 0.2742395929391836 0.22732549801281215 
0.9726167472113048 0.5682283621655234 , 1.0274371506202284 0.5705817244458764 , 0.27260272769546656 0.22369103189160178 
0.9927001413152171 0.5637558178792131 , 1.008717932599979 0.5785587252419375 , 0.2712385516118036 0.220186575381851 
1.0141393245267087 0.5605981076808328 , 0.9883739391236135 0.5850915241317458 , 0.27014336187667753 0.21681148669042302 
1.0332910162516997 0.5594282305336473 , 0.9700517574943911 0.5895069587118031 , 0.269313851780909 0.21356592925755113 
1.0488402427777634 0.559854074391889 , 0.9550691131586152 0.5921962383127746 , 0.2687472695906213 0.21045080579833808 
1.060911340294331 0.5613825120379509 , 0.9433038929748218 0.5936511723306573 , 0.268441392257847 0.20746743413439336 
1.0698654800972216 0.5636804860766702 , 0.934396716686307 0.5942033406427784 , 0.26839442874347136 0.20461729178355292 
1.0760001870185871 0.566535570503725 , 0.9280515048968188 0.5940636843064818 , 0.2686049336115941 0.2019018636927946 
1.0795128048029015 0.5698058794035651 , 0.9240720790683784 0.5933726847132457 , 0.26907174165572006 0.1993225543861906 
1.08051005398568 0.5733891249012462 , 0.9223526529665188 0.5922313561834472 , 0.2697939185748011 0.19688063741830786 
1.0790181800504555 0.577203900107937 , 0.9228677233933964 0.5907199903990713 , 0.27077072208314806 0.19457722799599286 
1.074985535459713 0.5811764780888804 , 0.9256695206361898 0.5889113681734562 , 0.27200156943109705 0.19241327224066448 
1.0682762851488505 0.5852282269143244 , 0.9308943314866784 0.5868833402738722 , 0.2734860088914709 0.1903895513148045 
1.0586557526549134 0.5892582744888958 , 0.9387771785441563 0.5847361413679392 , 0.2752236943279301 0.18850670264616623 
1.0457755021597654 0.5931119218726835 , 0.9496667591792142 0.582623931065319 , 0.27721436418802015 0.18676526556499878 
1.0292091044315796 0.5965151941117937 , 0.9639896901874268 0.5808201570614786 , 0.27945783090799337 0.1851657673297289 
1.0087899141882009 0.5989551148315739 , 0.9819127128104399 0.5798371221935162 , 0.28195399852835906 0.18370888147791098 
0.9859473851141676 0.5996882764218964 , 1.0020062853508267 0.5804171332751684 , 0.28470295506200544 0.18239570880593634 
0.9644440695207248 0.5985877966651151 , 1.0205073481422877 0.582685163306956 , 0.2877052078639872 0.18122815853093005 
0.9464251469598302 0.5963805445332864 , 1.0352695445132807 0.5859114967324793 , 0.29096193405388876 0.18020907723723542 
0.9319476276319701 0.5936531404389122 , 1.0462340282364717 0.5895059981610388 , 0.2944749696585578 0.17934197990305017 
