0.9603219026871748 0.6046194985253321 , 0.5058039971986996 0.27261143843983837 , 0.4004401697271287 0.21753600255272265 
0.7874430317876635 0.5396383948313601 , 0.5515285293567727 0.2825395057442346 , 0.527594508468567 0.27258903894229847 
0.7714952027554639 0.530086785882145 , 0.574666958223419 0.296122450209579 , 0.5204039086341203 0.26855770342616914 
0.7544840738980906 0.5193406959894149 , 0.5950143192922465 0.3086900603127369 , 0.5170676764226662 0.26673618321574133 
0.7362600931098284 0.5071223942070271 , 0.6127966989628381 0.32043075164337925 , 0.5175092775403366 0.2672137936674867 
0.7166401326613415 0.4930249744898953 , 0.6284793206759596 0.3317979238217496 , 0.5214466162757021 0.26994404120624815 
0.6954197537889732 0.4764380456007902 , 0.6424622269443203 0.3433872637407301 , 0.5286840888797096 0.27494163017637274 
0.6724459845122442 0.4564362524578857 , 0.654961685620805 0.35598331964466845 , 0.5391583994799539 0.2823473674153389 
0.6479195576147303 0.4317419813167364 , 0.6656960285683614 0.37052381647215243 , 0.5529504834299115 0.2925011417290042 
0.6231972608295223 0.40152724696095476 , 0.6730576051012475 0.3871384345938206 , 0.5703112036822335 0.30610125796311766 
0.600330091140986 0.36736252780651407 , 0.6746325026893475 0.4029451444783343 , 0.5916034757826698 0.3244592672330446 
0.5802083133292473 0.3315358106490361 , 0.670419191500866 0.4148736592889074 , 0.6159385647828901 0.34835746957994945 
0.5652322519882482 0.29916039715099807 , 0.6615598655998225 0.4218044574386174 , 0.6397739520249327 0.37380208492827743 
0.5541984735630874 0.27114442241144376 , 0.6496773905438465 0.4234833754793488 , 0.6626902055060695 0.40013914162710035 
0.5457024810763476 0.24659163246043758 , 0.6378716906836599 0.4213077709235252 , 0.682991897852996 0.42686753613393 
0.5389592185158573 0.2248350252054963 , 0.6286207545138582 0.4179418475000306 , 0.6989860965832879 0.4519900668123659 
0.533526262264076 0.20544421555276243 , 0.6221219574996629 0.41475721953854666 , 0.7109178498492645 0.47456550442658374 
0.5291334390240878 0.1881205976258142 , 0.6178687378185532 0.41210779249989493 , 0.7195638927703624 0.49453854939218367 
0.5256034739737624 0.1726428928822127 , 0.6153904959660357 0.41004039830210254 , 0.7255720996732052 0.5120836483335776 
0.5228135716688027 0.15884004526380094 , 0.6143459583006103 0.408541051877532 , 0.7294065396435903 0.5273858423765598 
0.520675144929309 0.14657612079945037 , 0.6144955414207618 0.40759865478813717 , 0.7313953832629325 0.5405921639303052 
0.5191222506505279 0.13574097573203292 , 0.6156692356038929 0.40721944556303913 , 0.7317745833585826 0.5518065182228207 
0.5181045598949046 0.12624405164856628 , 0.6177442401137857 0.40742954383597924 , 0.7307172696043129 0.5610933440333472 
0.5175828554722216 0.11801004116732351 , 0.6206305455148151 0.40827550538684887 , 0.7283526686259665 0.5684813929637204 
0.5175260162360865 0.11097575744451371 , 0.6242615893513023 0.4098256282014517 , 0.7247784640256144 0.5739655538719274 
0.5179089131321307 0.10508782350893814 , 0.6285879112106528 0.4121729547308028 , 0.7200692452702196 0.5775061612781519 
0.5187108820715073 0.10030094933118162 , 0.6335723488127697 0.41544063401482695 , 0.7142828387287262 0.5790253561718842 
0.5199145695851485 0.09657665600271134 , 0.6391854844975776 0.4197905378231851 , 0.707466015530277 0.5783997456919964 
0.5215050225035708 0.09388236996050535 , 0.6453996023612264 0.42543648389182537 , 0.6996614447482059 0.5754480856655622 
0.5234689395054234 0.09219086492517543 , 0.6521777498057705 0.43266377329955213 , 0.6909193803018092 0.5699123012931653 
0.5257940364457531 0.09148009210885175 , 0.6594497528693977 0.4418553660266516 , 0.6813222802978524 0.5614314813823895 
0.5284685144679393 0.09173353417635176 , 0.6670539531909042 0.4535136300167186 , 0.6710436019541596 0.5495197753248224 
0.5314806896323367 0.09294138556325647 , 0.6745913735090375 0.4682064524801112 , 0.6604940064716288 0.5336191014745251 
0.5348190224606548 0.09510313639947195 , 0.6811176748645136 0.4861250749952759 , 0.6506293722878347 0.5135387281231449 
0.5384732096205721 0.09823222986679081 , 0.6850441076165741 0.5057209142171791 , 0.6430487523758569 0.4908137954339229 
0.5424371299106197 0.10236147926866182 , 0.6856032248719358 0.5237165612477408 , 0.6385257148304476 0.4686888990014902 
0.5467118161602578 0.10754433514181075 , 0.6835102492242223 0.5383445490795353 , 0.636344004228523 0.44887805529654673 
0.5513060190166658 0.11385309045902302 , 0.6796400277305892 0.5494287119627087 , 0.6356200228657481 0.4314851370961611 
0.5562358957719559 0.12137877262599077 , 0.6745828916797231 0.5572415040499535 , 0.635747282161324 0.41614666284194846 
0.561525131771741 0.13023377854089283 , 0.6687087579405914 0.5620800837404744 , 0.6363321799006707 0.40245307723652557 
0.5672058295739673 0.14055737633650198 , 0.6622578800176637 0.56417697833712 , 0.6371023600213721 0.3900325848442707 
0.5733203595568079 0.1525248069142966 , 0.6553960497449112 0.5636940330683999 , 0.637849660311284 0.37854809953519614 
0.5799245252030829 0.16636170080550122 , 0.6482453645913386 0.5607311353762379 , 0.6383961798185814 0.3676741033361536 
0.5870926667123021 0.18236697259581058 , 0.64090183773921 0.5553339104908851 , 0.6385715651614908 0.35706605643119693 
0.5949255389074022 0.20094930441954295 , 0.6334462316245678 0.5474969088257254 , 0.6381942990810329 0.3463207262726242 
0.6035607312316033 0.22268213795044825 , 0.6259517638459601 0.5371608180574629 , 0.6370535745354396 0.33492398350998154 
0.6131746160036738 0.24835651890012783 , 0.6184917411726197 0.5242008803008757 , 0.6348997124367094 0.3222095403168891 
0.6238904549981744 0.27879688936398883 , 0.6111528496592692 0.5083992519065674 , 0.6315227649555594 0.30757079824733646 
0.6351974682063268 0.3132267228466701 , 0.604072927970167 0.48938470221329483 , 0.6272956734365092 0.2921555144579278 
0.6454091448105175 0.34774648790862756 , 0.597565860233133 0.4665293993637052 , 0.6235910645693525 0.28049105224556 
0.6533176510323072 0.3813745008518037 , 0.5924442949099645 0.438974338186313 , 0.6208041236707312 0.27441810047977605 
0.657521888881615 0.414426074878204 , 0.5904480527620317 0.40659420292795967 , 0.6185961279693563 0.2737466617117291 
0.6572056939209978 0.44449212659905596 , 0.5928563612591972 0.37189008582050614 , 0.616504014432808 0.27838472709833073 
0.6539867800923661 0.4697375016583733 , 0.5985257291137583 0.336383644751571 , 0.6140535604068785 0.2886457931079486 
0.6493177862766736 0.49058654518498623 , 0.6063265993057531 0.2999295148136143 , 0.6109216840305763 0.30425087951929236 
0.6438557917998448 0.5077570739962527 , 0.614990534464249 0.26570674687242307 , 0.6077197433489092 0.3213031186492171 
0.6378705604816063 0.52171876290526 , 0.6233297772680891 0.2364967666457419 , 0.6053657318633076 0.33655140996689104 
0.6314962001910158 0.5327332589197037 , 0.6311019444169523 0.21176698944472241 , 0.6039679250050348 0.3502666911534668 
0.6248230653246084 0.5409295033099288 , 0.638350817529928 0.19055830144525832 , 0.6033921867584666 0.3632791347627058 
0.6179290257652005 0.5463404057344332 , 0.6451515287715686 0.17214879107448897 , 0.6034855150762338 0.3762777427089708 
0.6108948919475464 0.5489149916045519 , 0.6515681271567989 0.15603251953442893 , 0.6041030505086574 0.3898194283789122 
0.6038187336537766 0.5485157771851209 , 0.6576503449054744 0.14184788898629086 , 0.6050969910537518 0.4044032733464813 
0.5968377725603371 0.5449063197466717 , 0.6634359922855091 0.12932788554032376 , 0.6062923047671566 0.42053273423089765 
0.5901704658554175 0.5377396070585297 , 0.6689532985805096 0.1182694671841345 , 0.6074423051770756 0.4387578652752289 
0.5842029795398453 0.526600363881613 , 0.6742223815504221 0.10851503083439322 , 0.6081407085227353 0.4596515448018869 
0.5796375968913189 0.5113434167980752 , 0.6792558358611692 0.09994153508409895 , 0.6076726368605145 0.4834819876357191 
0.5774482475974816 0.4933454725390479 , 0.6840586654961475 0.09245502082148632 , 0.6050591565193736 0.508966446157359 
0.5777873061774084 0.47618436905005335 , 0.6886286801782039 0.08598851074011192 , 0.6001500832573904 0.532594059727728 
0.5796756872252 0.4620128542139007 , 0.692959331318047 0.08049805354175514 , 0.5939310510697556 0.5522560317622375 
0.5823016423224985 0.4509205240164244 , 0.6970430378086665 0.07595512345059453 , 0.5872213894818376 0.5678912920508744 
0.5852355206100027 0.44246704119818675 , 0.7008726736341915 0.07234052580515443 , 0.5804578753688083 0.5799593725145522 
0.5882523554268428 0.4362318409529394 , 0.7044419101125895 0.06964092834295493 , 0.5738718040735702 0.5888941702219991 
0.5912199864376119 0.431900714614075 , 0.7077451440902847 0.06784699450834798 , 0.567600939085106 0.5950192303954704 
0.5940468803549289 0.42925601263364926 , 0.710777298407571 0.06695235408153814 , 0.5617418908505026 0.598558572802706 
0.5966569749584772 0.42815671845738074 , 0.7135335884724515 0.06695301397469591 , 0.5563755061820738 0.5996572070858167 
0.5989756349402058 0.4285236495852138 , 0.7160092805218455 0.0678470113826749 , 0.5515811541509512 0.5983962785500047 
0.6009196115509421 0.4303310299755909 , 0.7181994412091874 0.06963421096043997 , 0.547447016852873 0.5948016985818625 
0.6023872503162268 0.4336035798910367 , 0.7200986653052759 0.07231620091677561 , 0.5440801539914998 0.5888471587100811 
0.6032460237775245 0.4384183141933133 , 0.7217007576127514 0.07589627767886502 , 0.5416192882227265 0.5804523476457151 
0.6033138309167595 0.4449099801726337 , 0.7229983307446857 0.08037954182072489 , 0.5402539079515573 0.5694774175245347 
0.6023286729373505 0.45327612763680253 , 0.7239822560438777 0.08577317572701716 , 0.5402551406317743 0.5557176361540737 
0.5998999426818981 0.46376376806960634 , 0.7246408610254377 0.092087063783293 , 0.5420252659056666 0.538916107664994 
0.5954492543791288 0.4765603998656418 , 0.7249586895836317 0.09933510837922038 , 0.5461581256502418 0.5188714312730311 
0.5882779809011804 0.4913096488341621 , 0.7249145373577656 0.10753800537456608 , 0.5533735513540563 0.4959192853091651 
