0.7291572527735037 0.5511220582266273 , 0.09672368715792734 0.5012675932545323 , 0.969357273169608 0.6016422757669053 
0.7404620554633297 0.42974249291320626 , 0.3141784294556852 0.8041416089206123 , 0.7405977281820236 0.4201478254142459 
0.7140986940036135 0.4123073172575241 , 0.3275493876327318 0.8047517352521616 , 0.7535901314646932 0.43697287473837876 
0.6904572725589478 0.3969334430727593 , 0.341368710538896 0.8049413274869377 , 0.7634122300031947 0.4521571566883674 
0.6695312793195864 0.3840275826000199 , 0.3556437669140514 0.8046786598221076 , 0.7700631668674007 0.4653256848259369 
0.6507017085676651 0.37325926372183865 , 0.37038077758362775 0.8039304418049849 , 0.7741557269497458 0.47684222172124097 
0.6334863775128026 0.36430947553968196 , 0.38558566600773714 0.8026613036527442 , 0.7761661695804989 0.4870611480556382 
0.617561594716604 0.3569514489069394 , 0.4012647034800257 0.8008331597102438 , 0.776411914904409 0.4962473186308812 
0.602711490231891 0.35103126471957186 , 0.4174250908783812 0.7984044092645398 , 0.7751016319907664 0.5045962532639527 
0.588790535366972 0.34644541296069487 , 0.43407556401387964 0.7953288954281645 , 0.7723721137201869 0.5122576188592051 
0.5757005228780085 0.34312534577160475 , 0.45122708569098263 0.7915545072126531 , 0.7683106045320474 0.5193520742638067 
0.5633766540886469 0.34102761768967904 , 0.46889368315016394 0.7870212504207541 , 0.7629678758622277 0.5259830591376314 
0.5517790221934049 0.34012764993317907 , 0.48709349224872744 0.781658510493794 , 0.7563656986589061 0.5322457668210916 
0.540887351217022 0.3404157940332345 , 0.505850066656664 0.7753810518130847 , 0.7485007952273525 0.5382350814017454 
0.5306977811219336 0.3418948938270899 , 0.5251939722582255 0.7680829799053769 , 0.7393464597208794 0.5440540535155979 
0.5212210010702913 0.34457887322861297 , 0.5451645281867088 0.759628314839728 , 0.7288526838440382 0.5498247391797235 
0.5124813049009568 0.3484920721498557 , 0.5658110112691748 0.7498357658447279 , 0.7169458969309068 0.5557040892534809 
0.5045162676034721 0.35366916123640163 , 0.5871908583451553 0.7384534360378605 , 0.7035310871524109 0.5619093299738024 
0.49737674646485264 0.36015549756237486 , 0.6093565503156948 0.7251165779854479 , 0.6885049163204908 0.5687598517002418 
0.4911267711316188 0.36800768466066786 , 0.6323035576370161 0.7092824688762859 , 0.6718078843324035 0.5767417737111109 
0.48584255734588283 0.37729366726044655 , 0.6557932039584706 0.6901729170098546 , 0.6536024517966849 0.5865653429777635 
0.48160957042941177 0.38809041831922286 , 0.6788735266994071 0.6669758765644338 , 0.6347551159722193 0.598965632364408 
0.47851810706318293 0.40047510311432705 , 0.6994483291190197 0.6399723732208136 , 0.6172717769188356 0.6135844509129241 
0.4766646748909112 0.4145091392225649 , 0.7158999779580828 0.6112191745539246 , 0.6026735602520442 0.6283036134715753 
0.47616305296122874 0.4302299684753744 , 0.7284352425193417 0.5823816368402143 , 0.5906399176204677 0.6414203219324761 
0.47714897212989904 0.4476548201418416 , 0.7377779873149044 0.554047737272647 , 0.5803112536562346 0.6523293698335761 
0.4797721255543497 0.4667875625512723 , 0.7444632043243189 0.5263633456273085 , 0.5710028832223694 0.6608810190694839 
0.4841786251197492 0.4876315425103179 , 0.7488176416958751 0.4993910057926816 , 0.5622419462854138 0.6670093789450652 
0.4904869948424251 0.5102187352837392 , 0.7510585147933705 0.4732183404957241 , 0.5536927034652425 0.6705948514686014 
0.49876153626829517 0.5346664169410764 , 0.7513745962844511 0.44796870835825886 , 0.5451020805482917 0.6713968019487294 
0.5089807374996872 0.5612645849180949 , 0.7499726819998714 0.42377403568923494 , 0.5362847936014793 0.6689933066407349 
0.5209564886121076 0.5905507218158812 , 0.7470890237534715 0.4007376586858977 , 0.5271927007354588 0.6627435467462859 
0.5340099790919555 0.6230433391421972 , 0.7429728940293263 0.3789068772243397 , 0.5182553399797561 0.6520817108815279 
0.5462628944873572 0.6573814670543755 , 0.7378561798124894 0.35826650808785265 , 0.5111191388011913 0.6383839521058366 
0.5560826655267866 0.6896030021732434 , 0.731924784550039 0.3387568218551574 , 0.5072307630242122 0.6256721032196639 
0.5638567198065292 0.7182727315456942 , 0.7253123041297745 0.3203069844544475 , 0.5060691891647341 0.615452211247923 
0.5702562000039124 0.743697511902607 , 0.7181151746722672 0.3028548501791334 , 0.5068668384248582 0.6074795651663243 
0.575714866013369 0.76639547236012 , 0.7104074039531754 0.28635065020688805 , 0.5091159431344935 0.6012858046810566 
0.5804937680005254 0.7867891685759981 , 0.7022496787078242 0.2707552438923015 , 0.5124947663926882 0.596487514779765 
0.5847569707694924 0.8051941614856031 , 0.6936945750363598 0.2560374454369565 , 0.5167866672951856 0.5928003203255051 
0.5886137901747298 0.8218456862979115 , 0.6847895201600982 0.24217162138356077 , 0.5218349027662097 0.5900146195665924 
0.5921411282266024 0.8369219606618988 , 0.6755784662896128 0.22913577728694567 , 0.5275186185848224 0.5879741892992202 
0.5953956913532692 0.8505604964159917 , 0.6661028077513013 0.21691010480768663 , 0.5337397139964671 0.5865613260243864 
0.5984210126748243 0.8628691074973202 , 0.6564018430282835 0.2054759132654022 , 0.5404153573979298 0.5856869064853424 
0.6012516904560319 0.8739333773571295 , 0.6465129617238791 0.19481487259996538 , 0.5474735609211266 0.5852836772909699 
0.6039160641754491 0.8838218063510699 , 0.6364716697132973 0.1849085066447841 , 0.5548504792122911 0.5853016142522107 
0.6064379752130705 0.8925894209176329 , 0.6263115269767515 0.17573788638896473 , 0.5624887109112154 0.585704619941467 
