0.23687987724539994 0.9774814827184501 , 0.20773518612771502 0.0975454553100944 , 0.7290062883196876 0.4448346007809906 
0.13134494766696894 1.0410612020687688 , 0.4121748371811603 0.2863168464928709 , 0.6301015668446731 0.1924834902478957 
0.1295583924576108 1.0393617666236932 , 0.4284841623306231 0.2940110038061886 , 0.6155787969045685 0.1864887683796536 
0.12787883108230963 1.037432917485996 , 0.44612778906122597 0.30104656657781814 , 0.5996147315492668 0.18138205474572122 
0.12630924055914416 1.0352744375009728 , 0.465176288479791 0.30707924968942735 , 0.5821358226538672 0.17750785161913518 
0.12485251427885108 1.032886499353699 , 0.4855975693670244 0.3116576583651317 , 0.5631712680469269 0.17531738109070458 
0.12351130429870978 1.0302696778040172 , 0.5071566002455774 0.3142526567372373 , 0.5429534471485151 0.17533920426828078 
0.12228784901931324 1.0274248712285647 , 0.5293151131962031 0.31438035180505514 , 0.522018389477286 0.17805631577591544 
0.12118384002143709 1.0243530919610713 , 0.5512511255450689 0.3118210626761784 , 0.5011863861262963 0.1836873841722857 
0.12020040151623759 1.0210551373782588 , 0.5720964018691024 0.306778034738212 , 0.4813245483074623 0.19202836669306464 
0.11933821395081316 1.0175312387706548 , 0.5912375446521373 0.29978922383630735 , 0.46304559308985177 0.20254107620257344 
0.11859772712988632 1.013780804837324 , 0.6084203617225292 0.29148113742995735 , 0.4466032628403866 0.2145995965422541 
0.1179793752394313 1.0098022982263615 , 0.6236573448615851 0.28238945107448743 , 0.43198463159178574 0.2276697895086866 
0.11748374500480532 1.0055932079749574 , 0.6370947536071889 0.2729070362784663 , 0.4190428530808079 0.24136129455611188 
0.11711169274953137 1.0011500657689014 , 0.648922342250918 0.26330115898493944 , 0.4075873166923527 0.2554103140556948 
0.11686442458934691 0.9964684707569176 , 0.6593286167857675 0.25374739332854024 , 0.3974283103176877 0.26964567472407786 
0.11674355526579143 0.9915431052592596 , 0.6684834008089935 0.2443592361438144 , 0.38839439561801714 0.2839591974064617 
0.11675115732644033 0.9863677339998561 , 0.6765334531381234 0.2352093508650417 , 0.3803367412282383 0.29828445394463793 
0.1168898086777484 0.9809351841048545 , 0.6836034421975161 0.22634374232977078 , 0.37312810081753744 0.3125826123749104 
0.11716264411769922 0.9752373046526481 , 0.689798713184998 0.21779097469785547 , 0.36665999439010477 0.326833259459032 
0.11757341518128774 0.9692649046389986 , 0.6952083524248508 0.20956813640652666 , 0.3608395840866634 0.34102849776401034 
0.11812656219759154 0.9630076676056937 , 0.6999079906634788 0.20168471837617055 , 0.35558679883173155 0.3551691528276714 
0.11882730264741868 0.956454040178619 , 0.7039621854709216 0.19414515824128462 , 0.3508318635744616 0.36926234038963207 
0.11968174063224804 0.9495910904451651 , 0.7074263803709833 0.1869505270027594 , 0.3465132306895706 0.38331992136161114 
0.12069700353467362 0.9424043304219717 , 0.710348492408855 0.18009965887465987 , 0.3425758557492732 0.39735754951290414 
0.12188141388838718 0.9348774946879557 , 0.7127701916134118 0.1735899153696262 , 0.33896974619100284 0.4113941287519538 
0.12324470732382052 0.9269922643659726 , 0.7147279316119116 0.16741770620919433 , 0.3356487127570697 0.4254515682343687 
0.12479831162468881 0.9187279217004153 , 0.7162537815827377 0.16157884667378236 , 0.33256925848537533 0.4395547704353379 
0.12655570809344655 0.9100609150050598 , 0.7173761001936967 0.15606880376631294 , 0.32968954340565854 0.45373182003816276 
0.1285329056841054 0.9009643059999023 , 0.7181200837252152 0.15088286609511864 , 0.32696836228348114 0.4680143667145145 
0.1307490725621435 0.8914070603735046 , 0.7185082135975474 0.14601626104676957 , 0.3243640655331109 0.4824382173892613 
0.13322739204464173 0.8813531260230056 , 0.718560622933299 0.1414642353821698 , 0.32183333671486103 0.49704417740436 
0.135996245799383 0.8707602190656233 , 0.7182953973683524 0.13722211046520252 , 0.3193297085250664 0.5118792092787097 
0.13909088678654724 0.8595782010774177 , 0.7177288218276291 0.13328532005893484 , 0.31680164307862546 0.526998017673183 
0.14255586655990363 0.8477468756041104 , 0.7168755821751381 0.12964943646152877 , 0.31418990295776006 0.5424652267438963 
0.14644866287315075 0.8351929489100058 , 0.7157489283194406 0.12631018937495994 , 0.3114237605002104 0.5583584005245698 
0.15084528810006342 0.8218257807955445 , 0.7143608033014374 0.12326348112696932 , 0.3084152602913009 0.5747722768870217 
0.15584930158201654 0.807531405727343 , 0.7127219408805824 0.12050540165580698 , 0.30505010923020276 0.5918247314263855 
0.1616069308240021 0.7921642407013074 , 0.71084193184911 0.11803224714395323 , 0.30117248901968946 0.6096650509642748 
0.16833362187589818 0.7755364784608165 , 0.7087292562073952 0.11584054779353628 , 0.29655847360950816 0.6284845125551827 
0.17636247693072207 0.7574090449260533 , 0.7063912734132946 0.11392711416193194 , 0.2908676013487849 0.6485253797215502 
0.18623207260320288 0.7375076773000493 , 0.7038341541875356 0.11228912090904561 , 0.2835551249020631 0.6700647406004405 
0.19881055260273495 0.7156803771951533 , 0.7010627216811911 0.1109242705010698 , 0.27374807740887547 0.6932568911133123 
0.21515192549049755 0.69263578784745 , 0.6980801509267088 0.10983113842613841 , 0.26038927527559513 0.7173946125359472 
0.23477779054672315 0.6711984729669609 , 0.6948875402434136 0.10900989061235054 , 0.24395602090266472 0.7396531752302241 
0.25503163158173997 0.6534320627371607 , 0.6914838482816159 0.10846323325260604 , 0.22710587182944555 0.7579662428197689 
0.27453669015696336 0.6387788613895233 , 0.6878666430733211 0.10819654639096381 , 0.2112180184625169 0.7728861310290486 
0.29306677688292043 0.6263003097350828 , 0.6840327777576231 0.10821742272037449 , 0.19652179705225784 0.7853438063540784 
0.31071044452011687 0.6153264823115426 , 0.6799787135148186 0.10853533466487093 , 0.18293219365786573 0.7959997218331221 
0.3276060496077692 0.6054163762171073 , 0.6757006685078945 0.10916149387793339 , 0.1703146335771376 0.805283668714495 
0.3438811639285154 0.5962714556584733 , 0.6711946982124118 0.11010883834246915 , 0.15854548955187395 0.8134812448085933 
0.35964272298091693 0.5876796134849542 , 0.6664567502074756 0.11139210607168819 , 0.14752187850440865 0.8207898192528933 
0.3749786737963567 0.5794824368344739 , 0.6614827127447874 0.11302797712566914 , 0.13715996515165707 0.8273511248493928 
0.3899615512120391 0.571555852398326 , 0.6562684681880246 0.11503527863508588 , 0.12739133229273736 0.833270407776124 
0.4046517425382921 0.5637982202783839 , 0.6508099601601305 0.11743525540827286 , 0.11815964899437854 0.8386280631228792 
0.419100043057578 0.5561226499430653 , 0.6451032837979902 0.12025191452087795 , 0.1094180248372329 0.8434869743455927 
0.43334954680805005 0.5484517714161824 , 0.639144811027868 0.12351245764311557 , 0.10112699385688297 0.8478973097502379 
0.447436991828183 0.5407139596354307 , 0.6329313673336397 0.12724782068250623 , 0.09325299253097827 0.8518997584915989 
0.4613936603011025 0.5328404156815642 , 0.6264604838068621 0.13149334728338882 , 0.08576720758483632 0.8555277758445828 
0.4752458946441947 0.5247627278298548 , 0.6197307597379682 0.13628963140050254 , 0.07864469731063803 0.8588091795791785 
0.48901524700838095 0.5164106546566487 , 0.612742389034265 0.1416835750216764 , 0.07186371565015491 0.8617673091312107 
0.5027182312884295 0.5077099360021416 , 0.605497932394635 0.1477297203107687 , 0.06540518800973635 0.8644218824966254 
0.5163655861813169 0.49857996953747147 , 0.5980034633210374 0.15449193018146137 , 0.059252302190446644 0.8667896390906029 
0.5299608720348746 0.48893120700662196 , 0.5902702914521105 0.16204550419627353 , 0.05339018820581572 0.8688848276066403 
0.5434980919953295 0.4786621420366194 , 0.582317591399062 0.17047981760559977 , 0.047805668298409223 0.8707195791673167 
0.5569578147638907 0.46765581163135206 , 0.5741764728641896 0.1799015334112611 , 0.042487064064720415 0.8723041937669227 
0.5703009279733667 0.4557758866174042 , 0.5658963717885578 0.19043829235058843 , 0.03742405193087617 0.8736473598415433 
0.5834585949079376 0.4428628521115496 , 0.5575551949997577 0.20224236524871694 , 0.03260756178510529 0.8747563214492694 
0.5963161773670842 0.4287318816293637 , 0.5492754576194836 0.21549265279435506 , 0.02802971670623284 0.8756370043858172 
0.6086880422865643 0.4131766958962102 , 0.5412494948697136 0.2303907312849548 , 0.023683814536522678 0.8762941116283709 
