0.953137099988685 0.1062311102381841 , 0.37723076543688927 0.3666793404337695 , 0.9323745765549886 0.20009844726486337 
0.9857066404022204 0.057081616466262926 , 0.40216216980271546 0.45479862283303024 , 0.8748736317756272 0.16112865863752396 
0.9886656229711158 0.06253690123038351 , 0.40859902194821146 0.45502442749395444 , 0.8654777970612358 0.15544756921247918 
0.9894790600521322 0.06959768758155846 , 0.41546634000861177 0.4549645470936439 , 0.8577970419198192 0.14844666326161474 
0.9879819864750838 0.07805418872851057 , 0.4227717596163679 0.4546047173200094 , 0.8519886958891114 0.14034999188829717 
0.9839756440926037 0.08769649956467512 , 0.4305225466666755 0.45393032964826135 , 0.848244251221284 0.13138206872388064 
0.9772167732506903 0.09828694227052814 , 0.43872593629685896 0.45292667805125414 , 0.846799732433014 0.12179527761503482 
0.9674137850527795 0.10951882461111423 , 0.44738973442387947 0.4515790612590612 , 0.8479389225039042 0.11191101206664167 
0.9542452982238883 0.12095046165212979 , 0.4565232253551865 0.449872624923456 , 0.8519739184014885 0.10218581136123134 
0.9374455359777264 0.13190569319662496 , 0.46613841679714224 0.44779177035465145 , 0.8591584892056947 0.09331143438554071 
0.9170516458917981 0.1413757761922863 , 0.4762515831904558 0.4453188810458012 , 0.8694392128983095 0.08631424069872962 
0.8938688284518858 0.1481241228724595 , 0.48688482256865695 0.44243210669058897 , 0.8819887909600206 0.08245266837376863 
0.8696993117477394 0.15131240650845512 , 0.49806682543364966 0.4391023115298408 , 0.8949763047991742 0.08259417989852114 
0.8465225928895963 0.15115059391138916 , 0.5098318819367922 0.4352902746457698 , 0.9063879671541748 0.0865680293796581 
0.8255111983288392 0.14856706956079735 , 0.5222175209877546 0.43094545951668656 , 0.9150137226639694 0.09349636885933318 
0.8070402591363762 0.14454402478901002 , 0.535262416255452 0.42600611380010117 , 0.920439766588735 0.10245875934770589 
0.7910902377690773 0.1398596261885366 , 0.5490054826636253 0.42039957484736984 , 0.9226467215478608 0.11274969690091068 
0.7775135776118827 0.13509411138487235 , 0.5634862502708049 0.4140419839583374 , 0.9217426140978757 0.12387280259360733 
0.7661504380485673 0.13069339539557417 , 0.5787464532322365 0.40683689577704873 , 0.9178455506997595 0.13547860676419418 
0.7568706425188788 0.12702541634107622 , 0.594832910623416 0.39867222273962344 , 0.9110388888382684 0.14731125885611746 
0.7495867619284917 0.12442256632142489 , 0.6118020234753989 0.3894146374535757 , 0.9013536565766727 0.15917169416181653 
0.7442572409820823 0.12321622363909034 , 0.6297266199448269 0.37889985100698886 , 0.888758581053654 0.17089282329073793 
0.7408863623603185 0.12377095888203435 , 0.6487066032471546 0.36691565286783207 , 0.8731494763730903 0.18232228618695073 
0.7395216321997136 0.12652694038321988 , 0.6688861043723944 0.35317107776738144 , 0.8543347054084554 0.19331087978621583 
0.7402419090459016 0.1320619985880126 , 0.6904813153023794 0.33723643489166105 , 0.8320192176322824 0.20371046445714347 
0.7431103049129468 0.14118814704876978 , 0.7138185603627677 0.3184172080472241 , 0.8058135767048489 0.21340354284082325 
0.7480083480360168 0.15507950968391368 , 0.7393093615358615 0.2954849805721118 , 0.775424732408685 0.22244440768079168 
0.7541873481512197 0.1752648494729939 , 0.7666519951758891 0.2664189253471652 , 0.7419030986534545 0.2313251231166581 
0.7600616817711591 0.20274078070727725 , 0.7915778243200076 0.23099724872830044 , 0.7111029358893967 0.23927086850123952 
0.7653546484132525 0.23469373742589617 , 0.8102607473851667 0.1937576045678813 , 0.687127046182144 0.24455755594303974 
0.7696623968364392 0.2645693273903703 , 0.823476130546501 0.16017233115001436 , 0.6696039145976231 0.24826723939643258 
0.7719710381869954 0.29103608254978286 , 0.83340118045101 0.13047570533535705 , 0.657370223342558 0.25149711005167735 
0.7721078291830452 0.3144429874944869 , 0.841203812569373 0.103742459297267 , 0.6494308002281451 0.2548234511450634 
0.7701888698640078 0.3351535662861839 , 0.8474820033923205 0.07929591928981199 , 0.645071568724235 0.25855941236082136 
0.7663667781028294 0.3533945471460349 , 0.852582738577231 0.05669856961754727 , 0.6437929253005029 0.2629157811732351 
0.7607711676019048 0.3692742692003758 , 0.8567310937935587 0.035659533249027625 , 0.6452401805850999 0.2680750954874139 
0.7535023305882502 0.38280243523697016 , 0.8600861541216227 0.015976217182432847 , 0.6491539572706906 0.2742302455174143 
0.7446400315101452 0.393896717107959 , 0.8627681167347324 -0.0024991449155131844 , 0.6553342937356859 0.28161132574437153 
0.7342612922940261 0.4023772047174282 , 0.8648726995127788 -0.01987925454236298 , 0.6636084501737586 0.29051094776175207 
0.7224741162116912 0.4079517293961379 , 0.8664792835828027 -0.0362540594508282 , 0.6737890421860695 0.30131122799150767 
0.709488380250613 0.41020341288562756 , 0.8676555861926212 -0.051698844103279004 , 0.6855984755373292 0.3145043291544688 
0.6957683297105812 0.4086285171750007 , 0.868460141465415 -0.0662797326189912 , 0.6985139708045672 0.3306601133808079 
0.6823091820545149 0.40288480665929416 , 0.8689431738204992 -0.08005729988847496 , 0.7114900861055493 0.3501813911659982 
0.670811296526956 0.39349939701186115 , 0.869146228858685 -0.09308826881582546 , 0.7227849165949224 0.3725977697407818 
0.6628943106181626 0.3824080577052258 , 0.8691013773952054 -0.10542486103749107 , 0.7307467539671954 0.39602570126908276 
0.658881615315747 0.37176229512950837 , 0.8688317440419997 -0.1171125176846173 , 0.7350290826228167 0.4183591204919264 
0.6581623884257483 0.3627428044286738 , 0.868353970073338 -0.12818864159064264 , 0.736226083481477 0.4384547350987863 
0.6599951385945917 0.3557652054826111 , 0.8676809298825674 -0.13868329236059085 , 0.7350663735034043 0.4559269848147972 
0.6637813138887241 0.3509187015529776 , 0.8668236149322348 -0.14862071120873982 , 0.7321375131596044 0.47071090759257966 
0.6690731013655331 0.348192166505374 , 0.8657922201738357 -0.1580208397283157 , 0.7278771204411945 0.48283757115975917 
0.6755291672340207 0.3475634372285341 , 0.8645967105808985 -0.16690058253532297 , 0.722616564165644 0.49234604324360637 
0.6828736731318613 0.3490328612648328 , 0.8632470723320695 -0.1752747989480702 , 0.7166216965166323 0.4992508356200549 
0.6908644381878495 0.3526368096312121 , 0.8617533676191267 -0.18315706259966155 , 0.7101246361735871 0.503529150905267 
0.6992661540591458 0.35845447691238236 , 0.8601256599052469 -0.19056022610623147 , 0.7033506280161705 0.5051146471306666 
0.7078229559128831 0.36661193611634635 , 0.8583738489924805 -0.19749681429871865 , 0.6965456370751997 0.5038937761191897 
0.7162235232357723 0.37728162440665225 , 0.85650744164547 -0.20397925537266332 , 0.690011477099321 0.4997065289028285 
0.7240499043858784 0.3906662675647251 , 0.8545352774641586 -0.21001994552368483 , 0.6841572601305265 0.4923625758957772 
0.7307022200843015 0.4069329245539811 , 0.8524652294232107 -0.21563112673363666 , 0.6795749924730512 0.48170710011647305 
0.735319088544969 0.4260086213020378 , 0.8503039087399329 -0.2208245378148454 , 0.6771194446956615 0.4678248144496251 
0.7368496878342434 0.4471095326492778 , 0.8480564423467376 -0.22561079085731336 , 0.6778363117995825 0.4515101561448531 
0.7346528092127755 0.4682853917022016 , 0.8457264840856012 -0.22999851711416003 , 0.6823631486821868 0.43472202334877597 
0.729282099757818 0.4872127136045204 , 0.8433166746095634 -0.23399368568046222 , 0.6901436676131821 0.4197898700127594 
0.7220200197178175 0.5026525678444067 , 0.8408294238746205 -0.2375997370249615 , 0.6998929983881256 0.40795606711737237 
0.7139701144394719 0.5144322029083278 , 0.8382674947679564 -0.24081841859871303 , 0.7105048327731353 0.39939511362720276 
0.7058494580825159 0.5228017847904347 , 0.8356341928036397 -0.24365066750773054 , 0.7212587910944079 0.39385778065411337 
0.698105725509025 0.52808367586029 , 0.8329333005511442 -0.24609723745956902 , 0.7317034159203942 0.3910224595360966 
0.6910384742016256 0.530560781884133 , 0.8301689001271114 -0.24815906576467636 , 0.7415350676518265 0.390607181817361 
0.6848751767725445 0.5304549896990197 , 0.8273451623867402 -0.2498374432730166 , 0.7505221028212788 0.3923913515108145 
0.6798166198319404 0.5279317256347487 , 0.8244661414268954 -0.25113404258875327 , 0.7584596807217275 0.3962112148908222 
0.6760670535718707 0.5231106441811705 , 0.8215355936706751 -0.2520508433948107 , 0.7651397947380175 0.40194909715045785 
0.6738587353403243 0.5160781849163006 , 0.8185568316268371 -0.2525899803725928 , 0.7703268750134019 0.40952069339310976 
0.6734767836224571 0.5069041684457665 , 0.8155326185444918 -0.2527535289470844 , 0.7737330398136145 0.41885825843813557 
0.6752873934333674 0.49567045849681124 , 0.8124651103455179 -0.25254323574758136 , 0.774989938201678 0.42988167518758774 
0.6797655275626288 0.48253095148886493 , 0.8093558562584802 -0.251960194515086 , 0.7736210581594546 0.44243814096303874 
0.6874913948676664 0.4678447170569398 , 0.8062058820476655 -0.2510044685419968 , 0.7690451650652315 0.45616864942187474 
