0.0006037054487102456 0.8807020114828275 , 0.941382403984932 0.8182897146018471 , 0.08911775178206349 0.6813587064704194 
-0.040852614173515676 0.6421288467548864 , 1.3204078159065935 1.0065219194093729 , -0.24845134051737225 0.7316996663908346 
-0.04635468754393524 0.6434455609134981 , 1.3371584195534432 1.015263380885455 , -0.2596998707938023 0.7216414907561408 
-0.05320444495691282 0.645285907802602 , 1.3538252131485944 1.0239854670794728 , -0.26951690697597597 0.7110790576730192 
-0.06144059677934776 0.6475738291499309 , 1.370411114598117 1.032688510861981 , -0.2778666566030638 0.7000880925431822 
-0.071120640093092 0.6502344200799832 , 1.3869189040080268 1.041372862037631 , -0.2846944026992292 0.6887431504374798 
-0.08232400087197166 0.6531885622158367 , 1.4033512348275439 1.05003888196713 , -0.2899233727398666 0.6771229883721275 
-0.09515640931330353 0.6563460446301479 , 1.419710643441702 1.0586869385714013 , -0.2934503729126929 0.6653174493535451 
-0.10975566732139361 0.659595618945064 , 1.4359995573878226 1.067317401618086 , -0.29514002885072343 0.6534374119919443 
-0.12629847765239233 0.662789303278393 , 1.4522203022760094 1.07593063816374 , -0.2948179634079115 0.6416304911129613 
-0.14500616596164173 0.6657160920277772 , 1.4683751073746218 1.0845270079922569 , -0.2922650801972745 0.6301073325350602 
-0.16614090783235919 0.6680566095275872 , 1.4844661096406708 1.0931068588513908 , -0.287221340592606 0.6191869641761163 
-0.1899642736138879 0.6693071181752397 , 1.5004953556678822 1.1016705212661833 , -0.2794272208382887 0.6093727931136713 
-0.21657494825390947 0.6686771976477062 , 1.516464800509601 1.11021830280658 , -0.26878599103998607 0.6014549321008081 
-0.24546101441238483 0.6650865432316758 , 1.5323763017215293 1.1187504823006529 , -0.25581142609343893 0.5965134070227657 
-0.2748927426710139 0.65769826301324 , 1.5482316077312295 1.1272673065897427 , -0.24223500384451016 0.5953848629521117 
-0.30251058392788044 0.6469078728520676 , 1.5640323464685195 1.1357689956478378 , -0.2304179013249335 0.5976735640551889 
-0.32702055294480464 0.6340194731913527 , 1.579780029271573 1.1442557573780505 , -0.22165561511106274 0.6020752019856911 
-0.3483035867303423 0.6201668365744422 , 1.595476071310619 1.1527278012409083 , -0.21606862336457122 0.6074557947397438 
-0.3666865007834674 0.6060441823621253 , 1.6111218136291716 1.1611853440797564 , -0.21333145162999867 0.6131209061132127 
-0.3825531607050909 0.5920429753977685 , 1.6267185392886117 1.1696286105461047 , -0.21306151736781523 0.6186788466112212 
-0.3962337222622616 0.5783881726572528 , 1.6422674838348341 1.1780578313082983 , -0.214929900356867 0.6239044285895432 
-0.4079902033673351 0.5652173227977053 , 1.6577698418960751 1.1864732406734149 , -0.21867577731303442 0.6286598690839742 
-0.4180260057448611 0.5526223970090822 , 1.6732267713519915 1.1948750742716026 , -0.22409690439142488 0.6328529612744095 
-0.4264984042177484 0.5406721457642061 , 1.6886393959966697 1.2032635670221208 , -0.23103713056321573 0.6364147197687673 
-0.433529064512102 0.5294246802850145 , 1.7040088072603816 1.2116389514295276 , -0.23937588153257408 0.6392868008405519 
-0.4392120188309102 0.5189351637731231 , 1.7193360653353742 1.2200014561944306 , -0.24902018528875852 0.6414138125875403 
-0.44361954230768635 0.5092611152645842 , 1.7346221999184441 1.228351305102084 , -0.2598987963950522 0.6427380121884257 
-0.44680649885627094 0.5004667003520801 , 1.7498682107017265 1.2366887161480988 , -0.27195785062974986 0.643195016054915 
-0.44881366309121434 0.4926268698000376 , 1.7650750676916864 1.2450139008632217 , -0.28515754338476634 0.6427096618918345 
-0.4496704774926752 0.4858320127096246 , 1.7802437114023881 1.2533270638043694 , -0.2994693726940072 0.6411913560410999 
-0.4493977484152815 0.48019378778753674 , 1.7953750529454344 1.26162840218539 , -0.31487344331444717 0.6385282425821671 
-0.4480110038693331 0.4758529345182012 , 1.8104699740210222 1.2699181056281879 , -0.33135510893598336 0.6345793924087048 
-0.4455258074692394 0.4729901108348321 , 1.825529326799447 1.2781963560236622 , -0.34889965811450185 0.6291639656965995 
-0.4419676706065797 0.4718410185858601 , 1.8405539336683607 1.2864633275043427 , -0.3674824018460752 0.6220460864648911 
-0.43739234504268504 0.4727166177285983 , 1.8555445868080487 1.2947191865507996 , -0.3870483805496578 0.6129146282756959 
-0.4319294960992329 0.4760253969538288 , 1.8705020475495364 1.302964092290437 , -0.4074686902345976 0.6013609433108279 
-0.42587769633968126 0.4822771827711384 , 1.8854270454885962 1.3111981971170488 , -0.42844548793320897 0.5868750526669066 
-0.4198950200533999 0.4919846445182225 , 1.9003202774434003 1.3194216478887006 , -0.4493213961742943 0.5689441401481707 
-0.4152495929457743 0.5052354630271748 , 1.9151824067618992 1.3276345881404974 , -0.4688289526004188 0.5474803813874217 
-0.41360872757104783 0.5208728235787061 , 1.930014064530924 1.33583716164772 , -0.48530147574417004 0.5236404473286678 
-0.4157981515822652 0.5366639610160341 , 1.944815854934002 1.3440295161737164 , -0.4979138421360307 0.49965695536534355 
-0.4213410799140094 0.5509421298989666 , 1.9595883633021949 1.352211804239015 , -0.5071434221724795 0.47719649841711237 
-0.42936123060309295 0.5630833339350587 , 1.974332161585965 1.3603841806060393 , -0.5138670697671662 0.456882918013996 
-0.4391304434771633 0.5730127937888438 , 1.989047810105519 1.3685467992412146 , -0.5188135054126498 0.43879083952503556 
-0.45013594913600463 0.5808400795180467 , 2.003735857426543 1.376699811148408 , -0.5224960470748323 0.4228105418886393 
-0.462024640904825 0.5867120261567852 , 2.0183968396926932 1.3848433631046424 , -0.5252683375721621 0.4087950432936662 
-0.4745476725874526 0.5907645952224798 , 2.0330312799506296 1.392977597025251 , -0.5273797461474707 0.39660824030736314 
-0.48752270405357 0.5931100762738484 , 2.047639687630249 1.4011026497269417 , -0.5290131223609728 0.3861377065543038 
-0.5008098791838661 0.5938357380892638 , 2.0622225582064333 1.4092186529358828 , -0.5303088178068612 0.37729604152994733 
-0.5142964138131498 0.5930056669658573 , 2.076780373025089 1.417325733445606 , -0.531380097996233 0.37001903214363063 
-0.5278862816227335 0.5906630209490218 , 2.091313599265842 1.4254240133661684 , -0.5323234564274024 0.3642633982399037 
-0.5414928192431065 0.5868318141680723 , 2.105822690014563 1.433513610428682 , -0.5332260095557507 0.3600050079583397 
-0.5550328727911592 0.5815179803541525 , 2.120308084423083 1.4415946383235303 , -0.5341713504162179 0.35723781387741144 
-0.5684215244556321 0.5747096654670311 , 2.1347702079383883 1.4496672070597705 , -0.5352448222670506 0.3559735600282928 
-0.5815665932961203 0.5663767582041361 , 2.149209472588468 1.4577314233394274 , -0.5365390180766418 0.35624225101153084 
-0.594362051181919 0.5564697082295769 , 2.1636262773167863 1.4657873909448726 , -0.5381603649191616 0.35809333338064475 
-0.6066792172391117 0.5449178059420428 , 2.178021008362547 1.473835211141038 , -0.5402379299077296 0.3615974154720136 
-0.6183540100179216 0.5316274955320496 , 2.1923940396901362 1.4818749830973021 , -0.5429361684565089 0.3668479539257425 
-0.6291675143362305 0.5164824698534526 , 2.2067457334798375 1.4899068043366939 , -0.5464743579279012 0.3739611583649478 
-0.6388156723654329 0.4993506826474645 , 2.2210764407053025 1.4979307712220802 , -0.5511569071241638 0.38306897868554957 
-0.6468633694653143 0.48011305359564516 , 2.2353865018453623 1.5059469794879357 , -0.557419271164342 0.39429039947151356 
-0.6526870075214274 0.4587546333191735 , 2.2496762478137593 1.51395552481383 , -0.565885379076626 0.4076402744220909 
-0.6554654775195884 0.4356123937640833 , 2.2639460012383603 1.5219565033860394 , -0.5773766625030659 0.42278153540497154 
-0.6544689295785642 0.41185505015585616 , 2.2781960782211836 1.5299500122404754 , -0.5926232874269133 0.4385453701587626 
-0.6499344486945744 0.3896240726950265 , 2.292426790379886 1.5379361488697398 , -0.6113884804696051 0.4527902109903279 
-0.6433884722703257 0.3706777373052273 , 2.3066384459818927 1.5459150096086003 , -0.6321461124958608 0.4637576856412667 
-0.6363968231754881 0.3553488048775369 , 2.320831349013012 1.5538866876924844 , -0.6533306646218178 0.4711149399850729 
-0.6298605444222751 0.3431987754975077 , 2.3350057973439684 1.5618512724157707 , -0.674041391705987 0.4753003846418157 
-0.6241915747905469 0.3336725863001513 , 2.349162081435749 1.569808849298797 , -0.6938666454294957 0.4768689969561459 
-0.6195615942937628 0.32630370337417525 , 2.3633004837727953 1.577759500636163 , -0.7126350282633259 0.4762872285447557 
-0.6160374899161104 0.32073476162916115 , 2.377421278772857 1.5857033060883352 , -0.7302799276410399 0.4739123648375977 
-0.613643461394701 0.31669639745279554 , 2.3915247329574134 1.5936403432054385 , -0.7467774103470056 0.47001369189686004 
-0.6123889439310832 0.31398388633491425 , 2.4056111052549576 1.6015706878615932 , -0.7621183001081674 0.4647958583585866 
-0.6122815644111983 0.3124390404173763 , 2.419680647367724 1.6094944146060046 , -0.7762952217408184 0.4584169775317132 
-0.6133335819463546 0.3119372245574256 , 2.4337336041647486 1.617411596943433 , -0.7892961610026871 0.45100161105423536 
-0.6155655448827476 0.3123781078809234 , 2.447770214081538 1.6253223075563863 , -0.8011008079830834 0.44265001711778446 
-0.6190088978232117 0.3136789016165215 , 2.4617907095160807 1.6332266184793 , -0.8116779504771621 0.4334449124592725 
-0.6237084281829292 0.31576913510859467 , 2.4757953172162113 1.6411246012326661 , -0.8209830278175753 0.4234566962138334 
-0.6297250999497702 0.31858623153300497 , 2.48978425865632 1.6490163269229046 , -0.8289552974908433 0.4127478740991847 
-0.6371397145954222 0.32207121542556133 , 2.5037577504031288 1.6569018663118027 , -0.8355141745920001 0.40137735081773024 
