0.3895101615802138 0.6714226981145689 , 0.8527035344516404 0.27999059914382474 , 0.6989061561989885 0.7082239485580224 
0.7217749731396769 0.5778787867879598 , 0.6419492690635872 0.6326581115890217 , 0.5773956100275784 0.4491003474394341 
0.7113498800592526 0.5536655185809045 , 0.628732229409314 0.6556956263172877 , 0.6010377427622761 0.4502761009182234 
0.6972346402227393 0.5299863598721011 , 0.6171260541534861 0.6747779175496361 , 0.6267591578546172 0.45487296839467845 
0.6796289363009959 0.5057716639966002 , 0.6066964187199221 0.6903007563215116 , 0.6547944972099247 0.4635648254983038 
0.6595594347032798 0.4801817718181738 , 0.5972306460225417 0.7027318825434492 , 0.6843297715050211 0.47672359145479254 
0.6413611661695632 0.4556698024588746 , 0.5886392518908484 0.7125132878085996 , 0.711119434170431 0.4914541555489413 
0.6263242386760813 0.4340641837802899 , 0.580896501451988 0.7200313401064071 , 0.7338991121027733 0.5055417219297185 
0.6135975846149915 0.41509339633504794 , 0.5739954385627859 0.7255962086061912 , 0.7535268290530653 0.5189476408751763 
0.6024847080854665 0.398278257626191 , 0.5679312711743779 0.7294511593679072 , 0.7707038729709982 0.5319078288223174 
0.5925537525292721 0.383255428057796 , 0.5626985906729035 0.7317880754435075 , 0.785867509028667 0.544593742315112 
0.5835329146103798 0.36976764743865986 , 0.5582919244365361 0.7327603999569474 , 0.7992950131839267 0.5571091984208083 
0.5752427392468819 0.35763057572448403 , 0.5547066778958948 0.7324927748514967 , 0.811170435088066 0.5695138952404349 
0.5675593503427414 0.34670911999453374 , 0.5519398519212538 0.731088089215427 , 0.8216206499668474 0.5818400366064549 
0.5603941610186425 0.3369023545362181 , 0.5499904895432228 0.728632680766413 , 0.8307352016689774 0.5941022105137845 
0.5536821667554367 0.3281339172159763 , 0.5488599136302915 0.7252002539753565 , 0.8385777718451146 0.6063030746250828 
0.5473748843526611 0.3203457518804368 , 0.5485518147370737 0.7208549147998895 , 0.8451931531411079 0.6184365791360893 
0.5414359339836367 0.31349392378271784 , 0.5490722252050548 0.7156536042829155 , 0.8506116930421512 0.6304897177507823 
0.5358382028569051 0.30754575510874055 , 0.5504293922657414 0.7096481338034218 , 0.8548522571081962 0.6424433569042532 
0.5305620038872657 0.3024778257468405 , 0.5526335421042914 0.7028869722161343 , 0.8579243062392856 0.6542724478534407 
0.5255938933846476 0.2982745553691061 , 0.5556965071302089 0.6954169002809127 , 0.8598294517159862 0.6659457901663968 
0.5209259500317253 0.29492718206633367 , 0.5596311680047246 0.687284623681331 , 0.860562734194393 0.6774254400687508 
0.5165553967537898 0.29243301048542714 , 0.5644506386451554 0.6785384167861992 , 0.8601138168318976 0.6886658185447893 
0.51248449374343 0.29079483509365817 , 0.5701670958564387 0.6692298494070178 , 0.8584682626309742 0.6996125613157396 
0.5087206578882951 0.2900204609076179 , 0.5767901268627609 0.6594156214655731 , 0.8556090674797869 0.7102011634432246 
0.5052767772221347 0.29012225012324416 , 0.5843244431385951 0.6491594873312344 , 0.8515186318701132 0.720355508361937 
0.5021716909009785 0.29111662247792336 , 0.5927667996613446 0.6385341827650036 , 0.84618136166852 0.7299864405734886 
0.49943079549457314 0.2930234341251887 , 0.6021019874637095 0.6276231641372256 , 0.8395870692725604 0.7389906475540012 
0.49708671636011736 0.29586516054986733 , 0.612297868941699 0.6165218312760271 , 0.8317352669290267 0.7472502539905211 
0.4951799496323297 0.29966582304062195 , 0.6232996416185251 0.6053377532769575 , 0.8226402609799882 0.7546336694988361 
0.4937593425950295 0.3044496376862579 , 0.6350238733752733 0.594189312304445 , 0.8123366362605402 0.7609982958257127 
0.49288225432279426 0.3102394414666162 , 0.6473533136080397 0.5832022340962633 , 0.8008842843000091 0.7661955702535361 
0.4926142515100918 0.31705506100295794 , 0.6601338899358957 0.5725038130359204 , 0.7883717107848557 0.7700783717775374 
0.49302827489507495 0.32491191099645794 , 0.6731753536185914 0.5622153084514473 , 0.7749162237171768 0.7725100263685104 
0.494203367472314 0.33382018878117714 , 0.6862564405171256 0.5524438120827181 , 0.7606600442414034 0.7733732449525204 
0.4962232497730873 0.343785010618893 , 0.699134151341856 0.5432754441202616 , 0.7457624511158998 0.772576791077261 
0.499175180130596 0.3548076971516986 , 0.7115552999235004 0.5347715974339341 , 0.7303893721767467 0.7700579512307828 
0.5031495722735447 0.3668882184909603 , 0.7232675996592696 0.5269690667232706 , 0.7147026802980287 0.7657799606021846 
0.5082407444759455 0.380028668224016 , 0.7340277403055289 0.5198837366705895 , 0.6988513674493688 0.7597248409218099 
0.5145490042448305 0.3942376543462453 , 0.7436049473404316 0.5135167012438192 , 0.682965900645581 0.7518828902263509 
0.5221841080189085 0.40953572301866437 , 0.7517797342994222 0.5078615832533313 , 0.6671560099125124 0.7422399395444197 
0.53126998088928 0.42596239039702516 , 0.7583383541387475 0.5029123275817678 , 0.6515115172028156 0.7307625278376223 
0.5419502524549911 0.4435861293497965 , 0.7630636467381953 0.49867159014982787 , 0.6361059530376568 0.7173795263167909 
0.5543929891037643 0.46251996049969585 , 0.7657227716088684 0.49516092762358743 , 0.6210040915182105 0.701956357693132 
0.5687886793439131 0.48294730947073156 , 0.7660522165282962 0.49243553942480456 , 0.6062789563586338 0.6842543969208792 
0.5853196752245287 0.5051632306762023 , 0.7637416762938876 0.49060893019000223 , 0.5920585007124269 0.6638650849502108 
0.6040220365079275 0.529610178130507 , 0.7584245038863429 0.48989688741909176 , 0.5786733118365728 0.6401301802668166 
0.6243073595047625 0.5566595073222005 , 0.7497031573684444 0.4906897264397248 , 0.5671093353576363 0.6122880120544901 
0.6442648912569451 0.5851009800847256 , 0.7372747868603986 0.4936150277357535 , 0.5595801741134994 0.5809212379959363 
0.6625587104341427 0.6112972355424547 , 0.7211239764579643 0.499400144617374 , 0.557437165338736 0.5489398656565866 
0.6795842934213592 0.6332335181648702 , 0.7014670411468198 0.5084990501879463 , 0.5600685176626641 0.5179046774635989 
0.6954904729851301 0.6506181840157796 , 0.6785791730311537 0.5207470654453797 , 0.5670502062145594 0.48827199635525603 
0.7099616309238668 0.6637640897509712 , 0.6529720701777976 0.5349959048868366 , 0.5781861511291788 0.4608772511786076 
0.7225920113997607 0.6732795418320565 , 0.6260287957693377 0.5493236363908415 , 0.5924990450617449 0.4370340675935175 
0.7331811764027218 0.6798837521667479 , 0.5996630279502655 0.5624987235657045 , 0.6082756478778559 0.417254770083963 
0.7417676276019519 0.6842018246608378 , 0.5750270277958338 0.574417646891213 , 0.6243251968330575 0.40101777426436475 
0.748505956254048 0.686689156330215 , 0.5524516172184339 0.5853435557663832 , 0.6401622787583614 0.38760453371981746 
0.7535738183365368 0.6876573651360952 , 0.531902493797941 0.5955209520470253 , 0.6556435400963657 0.37645892863329516 
0.7571347416098354 0.6873184010637955 , 0.5132373533663844 0.6051183958371801 , 0.6707477572546237 0.36720044891544007 
0.7593291546728045 0.6858183002330498 , 0.49630063216835146 0.6142454922312469 , 0.6854900653896876 0.35957345335211904 
