0.9486384408459041 0.9352958322863869 , 0.582609350168091 0.5764392588112862 , 0.21268350631185706 0.13555333040671835 
0.8418740220073009 0.8284035772311323 , 0.7033428917820186 0.6334045233615555 , 0.19871438353653256 0.18548032091170347 
0.8307234004878162 0.8156269943600943 , 0.7113658825490345 0.6409829091265705 , 0.20184201428900128 0.19067851801772648 
0.8185524585592212 0.80139904442192 , 0.7201637169071305 0.6497859784802587 , 0.2052151218595004 0.19610339860221268 
0.8051711967228372 0.7853580938245287 , 0.7299235600536348 0.6601733346197771 , 0.20883654054938014 0.20175699306008554 
0.790332760659456 0.7669617641639571 , 0.740888950465329 0.6726847664057342 , 0.21270958620106714 0.20764189093470004 
0.7737988699524861 0.7454345344553018 , 0.7532941273130148 0.688092451767892 , 0.21683830006035126 0.21376143528119756 
0.7558684817108382 0.7202211148210098 , 0.7668348949302863 0.7069472582154576 , 0.22122792068472766 0.22012004846792405 
0.7388551766409083 0.6936132461259676 , 0.7791903161079524 0.7269514348692273 , 0.22588580457699156 0.2267237405091964 
0.7244983506744143 0.669188570292633 , 0.7886104068097399 0.7445194079061428 , 0.23082253984169812 0.2335804433056155 
0.7122780953929734 0.6473232515648814 , 0.7956011946318157 0.7592655005629156 , 0.23605200730106324 0.24069966937659434 
0.701517778790767 0.6275107564865082 , 0.8008224526596558 0.771685469978716 , 0.24159106587542953 0.2480921950391671 
0.6917610681179583 0.6092858246545376 , 0.804710686944459 0.7822326219536313 , 0.24745954226343497 0.2557699748962224 
0.6827069573971525 0.5923072428738789 , 0.8075438620403534 0.7912350049817511 , 0.2536804778883464 0.2637461736487613 
0.6741449556134742 0.5763267798440443 , 0.8095057660688905 0.7989263836844157 , 0.26028057564348767 0.27203525797593126 
0.6659170922835184 0.5611583508317913 , 0.8107233607828879 0.805476943575163 , 0.26729084425944616 0.280653127097437 
0.6578961225798623 0.5466572418388002 , 0.8112876988296971 0.8110139071627072 , 0.27474747591629306 0.289617272502884 
0.64997225056876 0.5327067596718784 , 0.8112660203898066 0.8156347027942689 , 0.28269302636728594 0.298946959038244 
0.6420442369725546 0.5192095509585597 , 0.8107090522465148 0.8194154560993667 , 0.29117800810678307 0.3086634144464649 
0.634012641803299 0.506081827915139 , 0.8096555887507453 0.822416593319623 , 0.3002630667718082 0.3187900002696292 
0.625773833462434 0.49324948762512894 , 0.8081354603740655 0.8246866282365564 , 0.31002200348935305 0.3293523056427059 
0.6172137427726824 0.48064561222559543 , 0.8061715002184301 0.8262647714013861 , 0.3205460543347401 0.3403780378774097 
0.6082003600660623 0.46820923967907 , 0.8037808569635738 0.8271827462905745 , 0.3319500802962165 0.35189643553474664 
0.5985737244374731 0.4558857826083589 , 0.800975857542963 0.8274660446665786 , 0.3443817153454164 0.36393659422945374 
0.5881316277414133 0.4436303611228865 , 0.7977645376785316 0.8271347565827453 , 0.3580351319059077 0.37652330379875937 
0.5766085366492268 0.43141734203053383 , 0.7941509047939938 0.826204041110196 , 0.37317185588263196 0.3896670383636613 
0.5636452488888236 0.41926448829508894 , 0.790134961506229 0.824684242007513 , 0.3901510869308 0.40333969120178914 
0.5487530241293289 0.40729338124912 , 0.7857124949108708 0.8225805786163672 , 0.4094657782856529 0.4174144616389039 
0.5313155456905059 0.3958782857253984 , 0.7808746422018117 0.8198922324479256 , 0.43174110943353505 0.4315179033310671 
0.5108460445836244 0.3859540362136409 , 0.7756073539036059 0.816610497899064 , 0.4574778988386222 0.44472388739168617 
0.48800600476673134 0.3791679947401441 , 0.7698913410760495 0.8127156834296502 , 0.4860339514830716 0.45540474333459685 
0.46525973050957503 0.3765115108026827 , 0.7637040092351914 0.8081737146659818 , 0.514967557581086 0.46260319603572675 
0.4444822156371565 0.37720892879325685 , 0.7570236304727588 0.8029355828934626 , 0.5424254512159372 0.4671439098176718 
0.42603260533701637 0.3801332473070199 , 0.7498325944640396 0.7969391750598711 , 0.5680660975247965 0.47021599913750023 
0.40968766026456604 0.3845288166373435 , 0.7421191341293307 0.7901102965479838 , 0.5921245029319557 0.47264930831906393 
0.3951429531890924 0.3899549635445812 , 0.7338789219086701 0.7823624137267622 , 0.61490942222809 0.4749710442330478 
0.3821386801601048 0.39615464153834734 , 0.7251173951365668 0.7735956725944317 , 0.6366752220291809 0.4775381073716121 
0.37047450713287516 0.40297355799742474 , 0.7158533330621569 0.7636957329022777 , 0.6576034571308204 0.48061913060468886 
0.36000094361494667 0.410316772601216 , 0.7061242028575909 0.7525330559721599 , 0.6778061508533149 0.4844385929310153 
0.35060877761546627 0.4181253287443556 , 0.6959938441056976 0.7399637024752791 , 0.6973286756046886 0.48919939028475656 
0.3422208991087077 0.42636314524362784 , 0.6855629206940524 0.7258335335067386 , 0.7161474775230924 0.49509174275402484 
0.33478681744777683 0.43500918435076047 , 0.6749817862995222 0.7099890283594352 , 0.7341626935785535 0.5022902087941956 
0.32827939162991354 0.44405225681283805 , 0.6644631303064231 0.6922994031421246 , 0.7511887753895158 0.5109367615494287 
0.32269319549698733 0.45348689118300634 , 0.6542869348085996 0.6726946724916528 , 0.7669511670202656 0.5211068578297321 
0.31804384949707887 0.4633091525410534 , 0.6447834919560073 0.6512185608025425 , 0.7811039558727664 0.5327607081607953 
0.3143673610853971 0.47351156304304154 , 0.6362786242175699 0.6280790561983678 , 0.7932853120228855 0.5456978022629819 
0.31171807294427156 0.48407675035873216 , 0.6290038437182942 0.6036598179992134 , 0.8032093806632867 0.5595518531464456 
0.3101636423444996 0.49497046170669184 , 0.6230137660987061 0.5784627753019634 , 0.8107538888826468 0.5738551844957359 
0.30977625786337426 0.5061359326134751 , 0.618169151891813 0.5530033704577311 , 0.8159858875706651 0.5881491184331851 
0.31062118832263447 0.517492246235411 , 0.614197196814032 0.5277215537822865 , 0.8191129121891859 0.6020746214866939 
0.31274564675013555 0.5289382627386355 , 0.6107823968185275 0.5029474508826052 , 0.8204032537571893 0.6154027078831508 
0.3161713273667595 0.5403613645183029 , 0.6076380001384774 0.47891063417146823 , 0.8201219698206155 0.6280164228146203 
0.3208924998163015 0.5516482878762162 , 0.6045411616278602 0.4557645896626342 , 0.8184976358816907 0.639875543965541 
0.3268793280887224 0.5626949329669267 , 0.6013393744558877 0.43360896548482886 , 0.8157125947812423 0.650984523052636 
0.33408451902494957 0.5734131333622178 , 0.5979415120939481 0.4125052519862881 , 0.8119052662069547 0.6613700361558857 
0.34245107926933127 0.58373391191877 , 0.5943035628514912 0.39248722554039156 , 0.8071766552050298 0.6710672840452301 
0.35191954279203386 0.5936078698830647 , 0.5904145944760998 0.37356822461624806 , 0.8015971600577186 0.680112327005079 
0.3624338868654317 0.6030037883828676 , 0.5862852240622215 0.3557465829786789 , 0.795212186398199 0.6885380501428452 
0.37394604680173565 0.6119064549674496 , 0.5819390567265682 0.33900985637604913 , 0.7880461937975483 0.6963721101608931 
0.3864193438089553 0.6203144581280592 , 0.5774067482932821 0.3233381266966377 , 0.7801052052236147 0.7036358366796949 
0.39983131860714427 0.6282384263320742 , 0.5727221006623591 0.3087065401026353 , 0.7713778780563487 0.7103434550696823 
0.41417653133466187 0.6357000183651034 , 0.5679196137573214 0.29508720295150404 , 0.7618351522338689 0.7165012001877844 
0.42946994933364335 0.6427319275520869 , 0.5630330264037059 0.28245055108447986 , 0.7514283215885029 0.7221059428678251 
0.4457516838055914 0.6493792639232151 , 0.5580944996428023 0.27076629903206906 , 0.7400851138774585 0.7271428585491078 
0.463094141765308 0.6557029891386887 , 0.5531341985828578 0.2600040614131487 , 0.7277029569776863 0.7315813709525545 
0.481613245709982 0.6617867827583733 , 0.5481801052626664 0.2501337212863271 , 0.7141379463532037 0.7353679174596915 
0.5014863491443812 0.6677502979850971 , 0.5432579465924934 0.24112560194670987 , 0.6991870015889775 0.738412521572585 
0.5229804899441374 0.6737754666638317 , 0.5383911512925319 0.23295048103001043 , 0.6825596560891827 0.7405624738105498 
0.5464915736947323 0.6801613395116215 , 0.533600757906486 0.22557946944834079 , 0.6638389657246335 0.7415476125444298 
0.5725576733187984 0.687440172960077 , 0.5289051735569906 0.2189837660390406 , 0.642468450450063 0.7408644825052746 
0.6015429143027361 0.6965587633818625 , 0.5243196009592139 0.2131343186907053 , 0.6180687820639019 0.7375953394318244 
0.631730187755489 0.7084284018262146 , 0.5198547871954219 0.20800164712151542 , 0.5923463223749411 0.7308583725566622 
