0.1027104443635225 0.5359850674633643 , 0.26803236540308684 0.8448361907210831 , 0.37935366780485247 0.2000711041092499 
0.3020976532655419 0.47709802497323905 , 0.15694519416389952 0.9904538583559723 , 0.2910536301420206 0.11334047896448597 
0.314183212686678 0.47238830959382144 , 0.15114280199362726 0.9932252845010812 , 0.28477046289115676 0.1152787681987947 
0.32611619088785493 0.4672898754570079 , 0.14545458313209259 0.9955687817552419 , 0.2785257035515145 0.1180337050814475 
0.3378534095122024 0.4617708782737074 , 0.1398840437359065 0.9974996243425247 , 0.2723590243233532 0.12162185967746518 
0.3493493272982802 0.45580093303961944 , 0.1344337597084045 0.9990320118759362 , 0.2663133905647773 0.12605941737814172 
0.36055553351827724 0.44935133260956195 , 0.12910549811033523 1.0001790410027378 , 0.26043544594284956 0.13136198868139762 
0.37142017358424284 0.4423953248170549 , 0.12390033463508639 1.0009526830896966 , 0.2547759693521328 0.1375443543869458 
0.38188729895316437 0.4349084772353952 , 0.11881876670168187 1.0013637667527913 , 0.24939041191661585 0.14462011830551091 
0.3918961352283906 0.42686916794400226 , 0.11386082211097867 1.0014219638346866 , 0.24433952023209282 0.15260123051500846 
0.401380266476071 0.4182592527458799 , 0.10902616363515844 1.001135777338876 , 0.23969004746023267 0.16149733220894136 
0.41026674197944135 0.4090649748888921 , 0.10431419035817997 1.000512529844461 , 0.2355155452338408 0.17131485756034406 
0.41847512670765946 0.3992782030133407 , 0.09972413705193948 0.9995583510617314 , 0.23189721381186318 0.182055808218625 
0.4259165429953433 0.3888981066663767 , 0.09525517335888059 0.9982781634736877 , 0.22892476121723823 0.19371609215363272 
0.43249279479100555 0.3779334045097235 , 0.09090650505247892 0.9966756654947744 , 0.22669717772797768 0.20628329228919923 
0.43809573646274674 0.36640534287508936 , 0.08667748014298593 0.9947533123522608 , 0.2253232609657295 0.21973370706634693 
0.4426071569938053 0.3543515689451451 , 0.08256770303236373 0.9925122960885294 , 0.22492161754529316 0.23402849726002256 
0.44589960838354037 0.3418310279075158 , 0.07857716017609753 0.9899525278704912 , 0.22561970901182432 0.24910880651569017 
0.4478388157155674 0.3289298906235072 , 0.0747063605374127 0.9870726283773191 , 0.2275513013184821 0.2648898432928708 
0.4482885370074579 0.315768235020929 , 0.07095649309235026 0.9838699355716016 , 0.230851447471654 0.2812541917011665 
0.4471188961931496 0.30250667095843586 , 0.0673296010925338 0.9803405435588813 , 0.2356479802857788 0.2980451477763799 
0.4442190755277899 0.28935126165179137 , 0.06382876784607351 0.9764793908298398 , 0.24204863419759878 0.31506170981206594 
0.43951447216724393 0.27655407560784306 , 0.0604583006793504 0.9722804191573394 , 0.25012370472486783 0.3320578675285146 
0.4329866536139747 0.2644060104188713 , 0.05722388868811857 0.9677368224239802 , 0.2598859352693689 0.34874952945084564 
0.4246918074213186 0.25321915829493363 , 0.054132698429878674 0.9628413932123872 , 0.27127197172026485 0.36483181078637633 
0.4147710896369635 0.24329892483097984 , 0.05119336592453701 0.9575869510757394 , 0.2841320220099617 0.38000648638697787 
0.40344660072513866 0.23491102102835593 , 0.048415851531745824 0.9519668032565772 , 0.2982340253145777 0.39401453800876396 
0.3910011735961754 0.22825257559666712 , 0.04581115130428998 0.9459751592527961 , 0.3132841526709968 0.40666462744423393 
0.37774698681112234 0.22343632142345438 , 0.04339089814235647 0.9396074133710881 , 0.3289585926179834 0.41784862749915463 
0.36399259882530716 0.2204914138909709 , 0.041166920746597356 0.932860234244957 , 0.3449369579995577 0.4275407141577692 
0.35001720017576715 0.21937764207456364 , 0.03915083992978216 0.9257314479026733 , 0.3609284374659129 0.43578327231646014 
0.33605611890135517 0.22000605229068432 , 0.0373537658851145 0.918219748112189 , 0.37668659278499256 0.44266656189082376 
0.3222967503697379 0.2222594660848671 , 0.03578612784419774 0.9103242946273066 , 0.3920135993575266 0.44830860158152347 
0.3088815688756948 0.2260090995360159 , 0.03445763572708175 0.9020442618545709 , 0.40675727296868575 0.4528390009031104 
0.29591468656585473 0.23112618556168749 , 0.033377352682651205 0.8933783851789511 , 0.4208044383229564 0.45638779155305864 
0.2834693848651864 0.23748912687800575 , 0.03255384988266839 0.8843245309216855 , 0.4340732428236075 0.4590787044940059 
0.2715951610652712 0.2449873092384997 , 0.031995417117105775 0.8748792965747832 , 0.4465058993890853 0.4610257564804142 
0.26032366643945926 0.25352270457125387 , 0.03171030995315454 0.8650376337013428 , 0.45806250117884845 0.46233202402110046 
0.2496734021849386 0.26301015783813825 , 0.0317070229535838 0.8547924764865906 , 0.46871605243293984 0.46308972796896825 
0.2396532732157666 0.27337698423640033 , 0.03199458692467538 0.8441343526357269 , 0.47844861743102024 0.4633810254215699 
0.23026518057689804 0.2845622857707566 , 0.032582895994932436 0.8330509480636722 , 0.48724840099963174 0.46327912845926833 
0.22150583596247256 0.29651624484812605 , 0.03348307803608041 0.8215265906092115 , 0.49510756357290925 0.4628495268363596 
0.21336795034982864 0.30919955928820936 , 0.03470793067180633 0.8095416088288936 , 0.5020205965498272 0.4621511941765942 
0.2058409046543505 0.3225831349704805 , 0.03627245665464364 0.7970715073887508 , 0.5079831162624681 0.4612377199344659 
0.19891096134414907 0.3366481392505747 , 0.03819454950717598 0.7840858772206633 , 0.5129909667201371 0.4601583458224592 
0.1925610213175291 0.3513865361125127 , 0.040495907700521284 0.7705469208343732 , 0.5170395485534117 0.4589589053468113 
0.18676986228529438 0.36680227605535964 , 0.04320330175514038 0.7564074112697917 , 0.5201233135310274 0.4576826749685457 
0.18151069653067295 0.3829134134680818 , 0.04635039979927654 0.7416077997262042 , 0.5222353812415127 0.4563711490994111 
0.17674872314179654 0.3997556016866511 , 0.04998050642397833 0.7260720099181716 , 0.5233672480056873 0.4550647506888744 
0.17243705064603365 0.4173877299437097 , 0.0541508581367443 0.7097011472245178 , 0.5235085687886842 0.4538034851254695 
0.1685097685939626 0.4359010260928185 , 0.05893970744536905 0.6923637995668205 , 0.5226470015321305 0.4526275366340581 
0.16486966380808588 0.45543392934367094 , 0.06445870369918276 0.6738806427512077 , 0.5207681100641935 0.4515777901988184 
0.16136513463944688 0.47619653885806623 , 0.070876017747532 0.6539995924310622 , 0.5178553251844833 0.45069623100456857 
0.15774381446403246 0.49850906502083203 , 0.07846270552956713 0.6323571865573098 , 0.5138899575778626 0.45002611071555515 
0.15355484566598013 0.5228444328105558 , 0.08769041405923488 0.6084362943576191 , 0.5088512178462472 0.4496116351255219 
0.14796711587211522 0.5497266020242301 , 0.09941332748429883 0.5816691396804525 , 0.5027160342150482 0.4494966205890143 
0.13987803938169274 0.5784933000942609 , 0.11476068988714686 0.5526781536796582 , 0.4954577483026226 0.44972090851977775 
0.13029124684437168 0.6048949957350735 , 0.13276509006773252 0.5256841625227957 , 0.487040140659358 0.4503132040358276 
0.12137492873307308 0.6272446218088353 , 0.1513181719091547 0.5023612555497907 , 0.47740337692923446 0.4512864849350708 
0.11367136277355971 0.6464419180464797 , 0.1699717912983766 0.4818099878432464 , 0.4664533234995259 0.45264045640397077 
0.1071588908908201 0.663330584994587 , 0.18888419320508634 0.4632017026397375 , 0.4540533934755558 0.4543600746593723 
0.10172916688554262 0.6784502522301364 , 0.20835508233074496 0.4460357265816 , 0.4400122283551747 0.4564063834819602 
0.09728171534290089 0.6921404314969061 , 0.2287492753180441 0.43005701912677713 , 0.42406548691051726 0.4586949116700134 
0.09373743205404528 0.7046197893219733 , 0.25050372825727324 0.4152241008075709 , 0.40585531726014373 0.46104847216415246 
0.09103669960500832 0.7160304149414507 , 0.2741254057179449 0.40176657901931917 , 0.384934372248509 0.4630953683329268 
0.08913480978618953 0.7264615803171589 , 0.30004298773262794 0.3903541158752893 , 0.36091868005264477 0.46407666610124854 
0.08799613706304626 0.7359625639902951 , 0.3279515753193896 0.38221609170172655 , 0.33414876518902636 0.462713706601675 
0.08758573176388192 0.7445518316561985 , 0.3558684392250781 0.37828792300974157 , 0.30664230658250224 0.4580526076277566 
0.08786021971745449 0.7522300324345278 , 0.38160642186479404 0.3778222235689319 , 0.2806298359892137 0.450840106290237 
0.08876620628606514 0.7589946973685372 , 0.40461324720509256 0.3794723481908615 , 0.2567170240803045 0.442425316734298 
0.09024533392485101 0.7648478454557789 , 0.42519297016612945 0.3823472655063413 , 0.23465817348048176 0.4336972513315765 
0.09223938176559358 0.7697973705265264 , 0.4437720986381453 0.38597139958558924 , 0.21408499716772333 0.42512359218158097 
0.09469335956270371 0.7738559869867885 , 0.4607060362695968 0.3900935386282776 , 0.19469708173916175 0.4169428366786305 
0.09755694756096404 0.7770396663978894 , 0.47626341401876215 0.3945752820024712 , 0.176276115991736 0.40927741389333605 
0.10078492353112825 0.7793662376253262 , 0.49064428591357456 0.39933648534931077 , 0.15866726812675935 0.4021896393190596 
0.10433704393246555 0.7808543150336019 , 0.5039988538973345 0.4043285899474382 , 0.1417605797416622 0.39570945731265644 
0.1081776640464488 0.7815225438354642 , 0.5164414798216751 0.40952103891199987 , 0.12547733370333833 0.3898487795462325 
0.11227525814885406 0.7813891030845208 , 0.5280604644291309 0.4148940120141909 , 0.10976075499347722 0.3846092471949848 
0.11660192576116796 0.7804714032750155 , 0.5389247937094663 0.4204343512786011 , 0.09456975810082786 0.37998660774007986 
0.12113292685566768 0.7787859258933154 , 0.549088827183027 0.42613317388672 , 0.07987472353276753 0.37597326251366103 
0.12584626495346452 0.7763481650513434 , 0.5585956001771286 0.4319844160191799 , 0.06565461244086908 0.3725597812231732 
0.13072232430503733 0.7731726426981071 , 0.5674791842238817 0.43798390969251977 , 0.051894969042543225 0.3697358099030696 
0.13574356094780152 0.7692729779550903 , 0.5757663973184912 0.44412877420831665 , 0.03858651930516953 0.36749061013028955 
0.1408942445778425 0.7646619979911998 , 0.583478057205329 0.45041699751615033 , 0.025724175788290754 0.36581336678634635 
