0.09359914246867496 0.39133018312507273 , 0.7082767816378461 0.06328759576555631 , 0.11564834025224424 0.18607553552702139 
0.03311530909785232 0.17905634374799786 , 0.920919227660521 0.11541393671084349 , -0.036510272399607774 0.34622303395880905 
0.029399966240657417 0.18678819535720523 , 0.9247652302908734 0.11805410267605382 , -0.036640932172765275 0.33585101638439135 
0.02486209920467673 0.19664123998951027 , 0.9283910183245413 0.1207259767186625 , -0.035728853170452414 0.3233260977094776 
0.019260690259284084 0.20895683062230164 , 0.9317984850202189 0.12342871681683915 , -0.0335349109207374 0.3083077669785096 
0.012227736711943722 0.22417450529755684 , 0.9349894062740944 0.12616154262494944 , -0.02969287862727263 0.2903572664951441 
0.0032633754451324385 0.24260854922133104 , 0.937965470566293 0.12892367581499312 , -0.023704581652659932 0.2691610893813262 
-0.007797099113457025 0.2632014291649563 , 0.9407283080278392 0.13171423883329844 , -0.015406944555616761 0.24577764641939562 
-0.019472806704898957 0.2821275821604037 , 0.9432794868532043 0.13453210588937972 , -0.0062824157895398705 0.22403362636786694 
-0.03020957092902065 0.2973543880772816 , 0.9456204352368844 0.1373758449233575 , 0.0021134000509016367 0.20596308141701122 
-0.03965046687921703 0.3091819297057889 , 0.9477523861220872 0.14024384592239597 , 0.00942234511589523 0.19126753878946545 
-0.04784481798418629 0.31823019071421343 , 0.9496763828365588 0.14313444989654428 , 0.015692699506392935 0.17932867380689257 
-0.054900376690960435 0.3249791790874109 , 0.9513932990460354 0.14604602322464413 , 0.0210313420036904 0.16966811210559526 
-0.06090984742182727 0.3297620137591267 , 0.9529038561947113 0.14897699786409668 , 0.025530255585881324 0.16195430279442688 
-0.06594099534269496 0.33280698510204915 , 0.9542086364224849 0.15192589349678817 , 0.02925662327897538 0.15596043581881297 
-0.0700387514644028 0.3342700245508452 , 0.9553080918375179 0.15489132983764348 , 0.03225492398565029 0.15153196002916158 
-0.07322840703348316 0.33425532318881584 , 0.9562025512408351 0.1578720332742139 , 0.03455012015141337 0.14856595795462052 
-0.07551773939369305 0.3328277584895473 , 0.9568922251852751 0.16086684003891155 , 0.036149778567183294 0.1469987158891914 
-0.07689772059607929 0.33001994250701977 , 0.9573772100357787 0.16387469710487357 , 0.03704477491906589 0.1467986748057569 
-0.07734170753539028 0.32583550369567266 , 0.957657491546277 0.16689466142221468 , 0.03720848034787853 0.1479631492997629 
-0.0768028537147386 0.32024934510227265 , 0.9577329483760479 0.16992589773238168 , 0.03659416969745596 0.15051807158299593 
-0.0752091276716887 0.3132049853971573 , 0.9576033559224978 0.17296767488556264 , 0.03513003610795617 0.15452065413493032 
-0.07245471671488325 0.3046085571990082 , 0.9572683908363051 0.17601936024560777 , 0.03271059023734339 0.16006539697303426 
-0.06838555542484814 0.2943186437163408 , 0.9567276365950137 0.17908041128909613 , 0.0291821831885997 0.1672942594122133 
-0.06277509882497377 0.2821316358951122 , 0.9559805905100142 0.18215036270095153 , 0.02431877267372483 0.1764113158215865 
-0.05528552499326866 0.2677680994485047 , 0.9550266724187966 0.18522880573766443 , 0.017783116933237315 0.18769640923148112 
-0.04542249333004174 0.25090057777183056 , 0.9538652346494609 0.18831535345144026 , 0.00908152303934607 0.20147738319437947 
-0.032613092144099985 0.23144414338048808 , 0.9524955699600407 0.19140957862839134 , -0.002358213457175398 0.21783959240877088 
-0.017115533492884298 0.21082034314805587 , 0.9509169028138361 0.19451090080938796 , -0.016277104962186508 0.23536207046020646 
-0.0014361978072465267 0.19244259669962716 , 0.9491283224873132 0.1976184236409847 , -0.030167860321301365 0.25063229407703846 
0.012656099040886538 0.1775001046013052 , 0.9471286692812777 0.2007308872978551 , -0.04226050396339892 0.26246232251849 
0.02495291615294455 0.1655122292219216 , 0.9449165102825423 0.2038467962267042 , -0.05234516207672149 0.2713342889690245 
0.035639868778461176 0.1558916288703641 , 0.9424901739674573 0.20696453782968574 , -0.060605778387153045 0.2778371477176005 
0.04491951093683916 0.1482114099669116 , 0.9398477840580164 0.21008245311393933 , -0.06724303063609009 0.2823994513367994 
0.052949114952535445 0.14218070630430285 , 0.9369872824218872 0.21319887849638963 , -0.0724121330156572 0.28531372961695783 
0.05984075949465906 0.1376012494044728 , 0.933906442943308 0.21631217241801368 , -0.07622293807920161 0.2867798925951639 
0.06566974697127267 0.13433736195600512 , 0.9306028790603952 0.2194207336550466 , -0.07874836167290238 0.28693521880659867 
0.07048157822117555 0.1322974453472908 , 0.9270740469508483 0.22252301479369901 , -0.08003136081325828 0.2858728542766606 
0.07429626852173721 0.1314228541585921 , 0.9233172457263499 0.22561753267545373 , -0.08008924988932155 0.2836529275836046 
0.07711020322965932 0.13168144181555685 , 0.9193296155912498 0.22870287674853826 , -0.07891555446214357 0.28030899585355534 
0.07889570759293353 0.13306425330091343 , 0.9151081346735247 0.23177771573029834 , -0.07647957790769269 0.2758513453864387 
0.07959816612022323 0.13558460344381867 , 0.9106496150863522 0.2348408025760751 , -0.07272351684780992 0.2702679083977567 
0.0791300307760314 0.13927926718277964 , 0.9059506986823667 0.2378909773256874 , -0.06755646509963247 0.26352306990918345 
0.07736031675589289 0.14421181069497732 , 0.901007852876302 0.24092716682537774 , -0.060843905273429366 0.25555433689729545 
0.07409703342724802 0.15047807350068992 , 0.8958173667652892 0.2439483794011095 , -0.0523901358337717 0.24626686151585112 
0.06905852741599854 0.15821252571483052 , 0.890375347405853 0.24695369090285874 , -0.04190961046308603 0.2355270977999613 
0.06183063545688715 0.16758709745133382 , 0.8846777150536541 0.24994221530841426 , -0.028984086151775786 0.2231640016579025 
0.051831151718711166 0.17875920666272746 , 0.8787201930060176 0.2529130463439206 , -0.01302708036596325 0.20902106141100255 
0.03848541630344588 0.19157129091460634 , 0.872498277695587 0.25586514242481434 , 0.006540570359732614 0.19325688107822991 
0.022519024338320343 0.2045397696111717 , 0.8660071446597847 0.25879710600142897 , 0.028998095360660402 0.17735643880504995 
0.007268237064395213 0.21508865262841537 , 0.8592414065468864 0.26170686165339313 , 0.05101462074748382 0.16389780013584213 
-0.005351552155135761 0.22272340472330612 , 0.8521948390112007 0.264591541028789 , 0.07068097750270047 0.15337836866555551 
-0.015265049079410203 0.22801748908898337 , 0.8448603547086826 0.2674476616160962 , 0.08792895872949306 0.1452281637125711 
-0.022784014444240053 0.23150251961844173 , 0.837230075978905 0.27027129087087903 , 0.10307820282410056 0.1389195039283299 
-0.028199295251100362 0.23354323451180325 , 0.8292953839149336 0.2730581368055344 , 0.11642817569493225 0.13409194310031303 
-0.03172728366515871 0.2343836535323545 , 0.821046932677948 0.2758035949355469 , 0.12820461534597616 0.13050606594974934 
-0.03351926248086435 0.23419023350161353 , 0.8124746364653203 0.2785027723641919 , 0.13856889037430958 0.12800030855184533 
-0.033675976267349306 0.23307898463337431 , 0.803567635082186 0.2811504993465847 , 0.1476326055439288 0.12646383043769177 
-0.03225840583654953 0.23113171192519624 , 0.7943142413639191 0.28374133347071745 , 0.15546842883139583 0.12582026902173712 
-0.029294388473774954 0.2284058297656326 , 0.7847018718204289 0.2862695591005667 , 0.1621167810121115 0.1260179255514516 
-0.024781833202221187 0.22494038100801608 , 0.7747169606548259 0.28872918340907194 , 0.16758913690616078 0.12702375000056287 
-0.018689027145914076 0.22075973962941312 , 0.7643448564757063 0.29111392945041703 , 0.17186843502897323 0.12881964533782078 
-0.010952055795084945 0.2158758527130262 , 0.7535697003979993 0.29341722585030594 , 0.174906619755851 0.1314002358543188 
-0.0014688010331157138 0.21028958912819792 , 0.7423742836957986 0.29563219141992003 , 0.1766187816960825 0.13477153386953303 
0.009911749254300509 0.20399176221484927 , 0.7307398826064568 0.2977516106947459 , 0.1768726324980081 0.13894994150805579 
0.023407152208635505 0.19696488479969143 , 0.7186460670218995 0.2997678918323992 , 0.1754710451282305 0.14396053778556034 
0.03932938683917679 0.18918857748719844 , 0.706070477871234 0.30167298880012683 , 0.1721243996483547 0.14983174813032568 
0.058124055057230326 0.18065806278386332 , 0.6929885625723156 0.30345824915002173 , 0.16641164672921957 0.1565770024837659 
0.08039579915552815 0.17144854750506036 , 0.6793732409454384 0.30511410191006383 , 0.15775522425779892 0.16413066500252677 
0.10672547313368849 0.16193433466650684 , 0.6651944176174773 0.3066293916945867 , 0.14560437360759965 0.17212958805655745 
0.13643904735909743 0.153306612179573 , 0.6504180738614419 0.30798994346692427 , 0.13066714313822614 0.17939675877115377 
0.16594794798243415 0.14712652946954802 , 0.6350043001612559 0.3091758794391698 , 0.11657201621507549 0.18439090550893325 
0.19278142225338213 0.14336338327587353 , 0.6189043297654269 0.3101587658736207 , 0.10583851233995656 0.18717116526815683 
0.21683129950070953 0.14137403207211202 , 0.6020583818803196 0.31089992568402536 , 0.09863458297773647 0.1884193566615137 
