0.9967969019863098 0.5004992323756464 , 0.05007083203811802 0.6013917700896839 , 0.9240667351797909 0.9517443339859403 
1.4785231673718378 0.2428240054846101 , 0.10208519528670115 0.9626866881304467 , 0.3903261065456791 0.8481246428362141 
1.483840758927708 0.24083421155035364 , 0.11371793555663737 0.9681908020847403 , 0.37337577471987254 0.8446103228161771 
1.4890673958115255 0.23889340243752608 , 0.12630722611971776 0.9732376555407839 , 0.3555598472729746 0.841504278472961 
1.4942044306118112 0.23700049281989521 , 0.13994789012656256 0.9776816730323519 , 0.33678214846584403 0.838953170599024 
1.499253202107513 0.2351544696455109 , 0.15473544465220318 0.9813231405823584 , 0.31694582244450176 0.8371577262234018 
1.504215030938074 0.2333543984090184 , 0.1707487169290855 0.9838875096005467 , 0.2959707213370584 0.836393428441706 
1.5090912119182673 0.23159943151864246 , 0.18801105133420234 0.9850034015811066 , 0.2738322059517482 0.8370325033515221 
1.5138830010879338 0.22988881879101614 , 0.2064139109773757 0.9841958836662795 , 0.25063755713890823 0.8395506339939754 
1.5185915950826832 0.2282219190445905 , 0.22559635525525534 0.9809402656842304 , 0.22674651886627933 0.8444731517224502 
1.5232181013402522 0.2265982092171433 , 0.24484090013878965 0.9748444644028689 , 0.20287546772517592 0.8521926628312589 
1.5277635026826093 0.22501728370994895 , 0.2631682458361596 0.9659309318902353 , 0.18000272068544887 0.8626871208510869 
1.5322286290260156 0.22347883644567168 , 0.27971932948045813 0.9547394166701713 , 0.15898651069774403 0.8754170833354281 
1.5366141513440787 0.2219826276933748 , 0.294085032907747 0.9420615098062657 , 0.14023528495239213 0.8895911989516305 
1.5409205991046588 0.22052844874831745 , 0.30627910969743094 0.9286046311951077 , 0.1237347604021281 0.9045022565078458 
1.545148388853986 0.2191160954379454 , 0.3165313284465207 0.9148613670125031 , 0.10925475190371096 0.9196578740008224 
1.5492978524997325 0.21774535243578777 , 0.3251274472583465 0.9011328957509677 , 0.09650916944613867 0.9347570882645155 
1.5533692605051184 0.21641598560099357 , 0.3323354337421086 0.8875904586575336 , 0.08522977495699069 0.9496288921927438 
1.5573628394804375 0.21512773918444678 , 0.3383829739425118 0.8743259877167979 , 0.0751886557812683 0.9641816095500264 
1.56127878513344 0.21388033570602308 , 0.34345639068737915 0.8613850255110247 , 0.06619929338339843 0.9783699752342234 
1.5651172717239625 0.21267347720240298 , 0.3477063681020343 0.8487864484055758 , 0.058110829378220666 0.9921754108432924 
1.568878458969166 0.21150684712149834 , 0.35125477212210504 0.8365339690974649 , 0.05080123811294647 1.005594520232308 
1.572562497101133 0.21038011247092053 , 0.35420071137977505 0.8246228132519856 , 0.04417126072330955 1.018632410728365 
1.576169530578617 0.20929292601105143 , 0.356625436400647 0.8130436085967265 , 0.038139502224953624 1.0312988018434932 
1.5796997008089246 0.20824492838349173 , 0.35859615629399666 0.8017846611517361 , 0.032638612101296274 1.0436057469160434 
1.583153148133672 0.20723575012055567 , 0.36016897293288114 0.7908332898911339 , 0.027612348137664392 1.0555662964395816 
1.5865300132611868 0.2062650135116323 , 0.36139113192001737 0.7801766056194244 , 0.023013324023013492 1.0671937173202144 
1.5898304382789115 0.20533233431877318 , 0.36230275548583885 0.7698019583399586 , 0.018801275439467358 1.0785010437925393 
1.593054567344429 0.2044373233428402 , 0.36293818508801423 0.7596971852828576 , 0.01494171677177434 1.0895008278255733 
1.5962025471290116 0.20357958784627303 , 0.36332702975577497 0.7498507385428331 , 0.011404892319430931 1.100205010062165 
1.5992745270697624 0.20275873284086474 , 0.3634949915761328 0.740251740076153 , 0.008164950558322306 1.1106248635342535 
1.6022706594733773 0.2019743622499038 , 0.36346452128085677 0.7308899932391457 , 0.005199288449983363 1.1207709809622217 
1.6051910995048821 0.2012260799542496 , 0.3632553433184718 0.7217559688451319 , 0.0024880263808635533 1.1306532876518898 
1.608036005087432 0.20051349073169544 , 0.36288487985412876 0.7128407768664646 , 1.3584262656747993e-05 1.1402810688531113 
1.6108055367337377 0.19983620109854028 , 0.362368595855695 0.7041361306733576 , -0.002239663385215178 1.1496630046793737 
1.6134998573254273 0.19919382006174843 , 0.36172028206645557 0.6956343080584116 , -0.004285670187665482 1.1588072083311114 
1.6161191318533485 0.19858595978949647 , 0.3609522887015461 0.6873281116347432 , -0.00613695135067727 1.1677212650270319 
1.6186635271292178 0.19801223620732222 , 0.36007571975394226 0.6792108301468449 , -0.007804777678942631 1.1764122700971045 
1.621133211476969 0.19747226952652636 , 0.3591005955821692 0.6712762015701028 , -0.009299337854920762 1.1848868653546425 
1.6235283544105104 0.1969656847109412 , 0.35803598977907414 0.6635183784564874 , -0.010629874985367138 1.193151273283843 
1.6258491263032786 0.19649211188767982 , 0.35689014504737543 0.6559318957219716 , -0.01180480214643664 1.2012113288416202 
1.6280956980539099 0.19605118670701338 , 0.3556705718307929 0.6485116409096561 , -0.012831800680485379 1.2090725088346022 
1.630268240751482 0.19564255065609454 , 0.3543841326947941 0.6412528268655778 , -0.013717904242058538 1.2167399589295993 
1.632366925343068 0.19526585133084912 , 0.353037114863732 0.6341509667086489 , -0.014469571002582473 1.2242185184117738 
1.634391922305763 0.19492074266999454 , 0.35163529286110656 0.6272018509471604 , -0.015092745962652174 1.2315127428341168 
1.636343401324865 0.19460688515480934 , 0.35018398283692076 0.6204015265820745 , -0.015592914957568444 1.238626924714388 
1.638221530979496 0.19432394597797226 , 0.3486880898782538 0.613746278035554 , -0.015975151653532492 1.2455651124377456 
