0.27058337080536177 0.7900611337911297 , 0.8226664377956908 0.21475458198100017 , 0.18014247565057373 0.5640653216399975 
0.45119628610083934 0.6977358414861319 , 0.11042271217705042 -0.016532466106103573 , 0.7117732859737367 0.8876776620320995 
0.45962066706397503 0.6917693376296061 , 0.10313844285699215 -0.009738215694859867 , 0.7106331743306592 0.8868499154773816 
0.4686517886742111 0.6861893300592883 , 0.09597281877218232 -0.0027337184825882615 , 0.708767676805233 0.8854254258354278 
0.4782898885542534 0.6810358415147435 , 0.08893104397036504 0.004480499580864225 , 0.706171351727008 0.8833646963165201 
0.48853881201614135 0.6763568016489117 , 0.08201834167568471 0.011903564930909983 , 0.7028351305598004 0.8806206708323063 
0.4994061164617026 0.6722100116492794 , 0.07523990319579266 0.019534245442788648 , 0.6987462645941313 0.8771367803200599 
0.5109031589360811 0.6686657922896991 , 0.06860083466734535 0.02737095060863082 , 0.6938882906482 0.872844294513798 
0.5230450664944432 0.6658106292363662 , 0.06210610389446421 0.035411744712541944 , 0.688241113862719 0.8676586634632197 
0.5358503829686898 0.663752297532893 , 0.05576049014598486 0.043654374807451185 , 0.6817814111369517 0.8614743650717837 
0.5493399538787882 0.662627210323876 , 0.049568540478268044 0.05209631522254367 , 0.67448378989457 0.8541575118657082 
0.5635340888615133 0.6626111300852177 , 0.04353453702987839 0.06073483031978758 , 0.6663236583602345 0.8455350770071226 
0.5784458196581487 0.6639348758051579 , 0.037662480994225034 0.06956705736610289 , 0.6572839835992527 0.8353791042408671 
