0.8855868582098063 0.9895809155949873 , 0.9560077800718347 0.9068192019845127 , 0.9148748196911575 0.6533343755406485 
0.8917337354515168 0.872324182706756 , 0.9842837163410609 0.8821929393405232 , 0.88045200618022 0.7952173710728687 
0.9098826673038309 0.8602530812565016 , 0.9975537366006914 0.8828750760637079 , 0.8490330540682755 0.8066063357999386 
0.928752792163618 0.8465907794741301 , 1.005237598012962 0.8816010157727059 , 0.8224790677962177 0.821542697873312 
0.9477763577892644 0.8337257653120269 , 1.0077005236508405 0.8781686543179948 , 0.8009925765326927 0.8378400734901262 
0.9672677599424369 0.8232225336073742 , 1.005446709927878 0.8721296413274774 , 0.7837549881024828 0.8543823181852964 
0.9871564120041472 0.8160502661333695 , 0.9993215102055093 0.8629675553007711 , 0.7699915357631413 0.8707166716860074 
1.006459385391629 0.8126673739128419 , 0.9908474925653973 0.8504360841839136 , 0.7591625800157713 0.8866310350233925 
1.0233581514137309 0.8126289916683586 , 0.9822133545090251 0.8351272759667036 , 0.7508979520500417 0.9019782254850859 
1.0362302993218584 0.8145794473203248 , 0.9753277206748554 0.8185258902093674 , 0.7449114379760838 0.9166291555904558 
1.044461900760748 0.8170740827209432 , 0.971054754055502 0.8021793710041669 , 0.7409528031565475 0.9304810393950379 
1.0481513300049965 0.8190959223116046 , 0.9695171797901889 0.7871698954484709 , 0.7388009481776121 0.9434686753600725 
1.0476221578331613 0.8199976558796447 , 0.9705757859510526 0.7741776358537967 , 0.7382715141885835 0.9555592013867065 
1.0432042193112978 0.8193178394960253 , 0.9740447673346542 0.7636787571866931 , 0.7392204713268453 0.9667378964374295 
1.035198288279411 0.8166476542272354 , 0.9797299024546093 0.7560925736503554 , 0.7415412672387769 0.9769942652425571 
1.0239425891329899 0.8115590528405467 , 0.9873686580762254 0.7518638807109107 , 0.745158210763582 0.9863115595686903 
1.0099907040337248 0.8036183820191989 , 0.9964609019473328 0.7514562893061061 , 0.7500178519917395 0.9946598217948428 
0.9944411250127475 0.7926149638747202 , 1.0059496663269174 0.7551268072885138 , 0.7560786666331323 1.0019927219569138 
0.9791726044431187 0.7791554725099376 , 1.013996851118023 0.762329008127584 , 0.7633000024116552 1.0082500124826261 
0.9661302493659288 0.7649666956552967 , 1.018703739526494 0.7714015134423855 , 0.7716354690803743 1.0133662840224655 
0.9561794417980789 0.7519072329598695 , 1.0192529206695526 0.7805486290929217 , 0.7810370955051654 1.0172786310673567 
0.9492592716789354 0.7411553869366647 , 1.0157448361195995 0.7886549684661082 , 0.7914653501742619 1.019924137717375 
0.945008767008685 0.7333468505220457 , 1.008565203669978 0.7951582194721467 , 0.8028954872941338 1.0212294231259553 
0.9430472751209437 0.7288851260571703 , 0.9981042960574301 0.7997516536483804 , 0.815317886794423 1.021097713414597 
0.9430133925740958 0.7281276057446839 , 0.9847229168344196 0.8022116001026582 , 0.8287331485642814 1.0193952872728054 
0.9445015617040564 0.731468087974407 , 0.9688266187261326 0.8023287913803563 , 0.8431412775426077 1.0159376137653842 
0.9469217561195022 0.7393245005635123 , 0.9510250132255066 0.7999327356545937 , 0.8585226886277879 1.0104772569020415 
0.9492778771940138 0.7519468973934643 , 0.9323806689441259 0.7950880834484368 , 0.8748109118346571 1.0026995122782463 
0.9500327144581119 0.7689336817241319 , 0.9145689087240054 0.7885701471845972 , 0.8918678347906793 0.9922306642114184 
0.9475990997402851 0.7888873704034354 , 0.8993884179235574 0.7822071102664548 , 0.909481940308954 0.9786400124502572 
0.9412921427159698 0.8101907518240323 , 0.8878065486184856 0.778158149693636 , 0.9273707666383411 0.9613855916024792 
0.9314851361262073 0.8320526701136906 , 0.87990563525527 0.77797728805485 , 0.9450786865913192 0.9397045349516069 
0.9194500729516225 0.8544857566853683 , 0.8754583679394935 0.7825672635864576 , 0.9615610170816804 0.9126814728483216 
0.9077050033594337 0.8768224784517169 , 0.8743299851183711 0.7924157118051157 , 0.9744344694949916 0.8804963028633148 
0.8984400611156167 0.8959434775317606 , 0.8767187122280483 0.8075934330861855 , 0.9813106846291314 0.8461975825022012 
0.8913767236884158 0.9096397704961703 , 0.8831000716288047 0.8274958013765809 , 0.9819926626555759 0.8125989212473962 
0.8859070629775111 0.9174560128709711 , 0.8933569233305635 0.8506384712487001 , 0.9772054716647218 0.781640009000476 
0.8821574498761938 0.9195280223451283 , 0.9057945527286222 0.875455100007347 , 0.9685174553679804 0.7547513707676718 
0.8810155256819548 0.9166979952059162 , 0.9178444788988063 0.9009166429221959 , 0.9576094533920353 0.7321198549920351 
0.8835057654377024 0.9109515907688304 , 0.9274443345463644 0.9255363082571704 , 0.9455193579887295 0.7132465940941465 
0.8897887400823251 0.9046716895145457 , 0.9338993064353112 0.9474377414244755 , 0.9327814114551601 0.6976250621811261 
0.8991360966787989 0.8994194358635184 , 0.937620062615586 0.9654117143165005 , 0.9197132986784116 0.6849033429401284 
0.9105680456476002 0.8958788583488361 , 0.939342251935205 0.9790178059554598 , 0.9065591603899913 0.6748378288158514 
0.9231897196097587 0.894309604212553 , 0.9397483412755077 0.9881930758929826 , 0.89353139708753 0.6672318130146117 
0.9362492000869905 0.8948450000976677 , 0.9394082800936974 0.9929870594830729 , 0.8808119777921084 0.6619024335394067 
0.9491061652552895 0.8976124180760319 , 0.9388177082174252 0.9934488280633317 , 0.8685455845000817 0.6586732469807836 
0.9611755125713844 0.902759714221461 , 0.9384558977771155 0.9895940431468259 , 0.8568380476242963 0.6573807357518602 
0.9718566888695648 0.9104233757054923 , 0.9388501962754429 0.9814266021788203 , 0.8457625728277886 0.6578845152358345 
0.9804572524077453 0.9206123262660983 , 0.9406406685901194 0.9690465853113623 , 0.8353715369749315 0.6600755815426863 
0.9861700739806915 0.9329095369320954 , 0.9445880295393505 0.9529444396062768 , 0.8257113544527542 0.6638805165817746 
0.9883192183933898 0.9459496422198725 , 0.9513113653719698 0.9345247467052343 , 0.8168388742074367 0.66926010419504 
0.9870332884398877 0.9573626723186028 , 0.9606001947030045 0.9161727032513752 , 0.8088359748299041 0.6761991175501688 
0.9834075638633818 0.9651213680244793 , 0.9712480981239661 0.8999256980013021 , 0.8018137959854484 0.6846874270943656 
0.978649893714468 0.9684453196772134 , 0.9819165133565353 0.8865842487398666 , 0.795903050901793 0.6947049247030669 
0.9735944675596525 0.9673076456345883 , 0.9916330471876222 0.8762059925496416 , 0.7912419432255215 0.706220854935917 
0.9687584053969329 0.9618838123006953 , 0.9997383050261824 0.8686470832498632 , 0.7879727475496808 0.7192035975695884 
0.9644883663288168 0.9523262150775929 , 1.0057314310438743 0.8637753129517773 , 0.786249660600105 0.7336329650907767 
0.9610634055771753 0.9387117669157817 , 1.0091486152239129 0.8615126963173854 , 0.786257437171708 0.7495100298869798 
0.9587567891749396 0.9210749372324476 , 1.0094706167417604 0.8617986788890257 , 0.7882420520560962 0.7668608769986736 
