0.014196150621688108 0.18183794137824905 , 0.18185565306999163 0.875789747022434 , 0.34201249686276347 0.28482716468959046 
0.1898005013889354 0.6893502113840503 , 0.4661097067069234 -0.2957094653615929 , -0.11784590754141633 0.9488141070678157 
0.18712017106479825 0.6852959813354422 , 0.46771942737093347 -0.3084298625627506 , -0.11677529788128924 0.9655887343175814 
0.18407005486994488 0.6815169929255736 , 0.46928295332268777 -0.32101534574001167 , -0.11528870763819017 0.9819532059047111 
0.1806829710321161 0.6780137932853865 , 0.47080171198180437 -0.33346909507292405 , -0.11342038245947803 0.9979101548778105 
0.1769887305420816 0.6747857597049319 , 0.4722770295460791 -0.3457941816806024 , -0.11120145953371827 1.0134632750659434 
0.1730144562407239 0.6718313918122026 , 0.4737101431434445 -0.35799357480176563 , -0.108660298829726 1.028617036079836 
0.1687848693426966 0.6691485395834863 , 0.4751022113463423 -0.370070147917868 , -0.10582278013459648 1.0433764614246546 
0.16432254517552436 0.666734581322563 , 0.47645432327795295 -0.3820266840217774 , -0.10271256789903488 1.0577469557894872 
0.15964814058246268 0.6645865625784692 , 0.4777675065058716 -0.3938658801941394 , -0.09935134653389183 1.0717341707059431 
0.15478059568908378 0.6627013045165157 , 0.47904273389029656 -0.40559035161750734 , -0.09575902902493794 1.0853439001912646 
0.14973731274039492 0.6610754883595112 , 0.4802809295297296 -0.4172026351327526 , -0.09195394171568216 1.0985819998635142 
0.1445343145859557 0.6597057210504417 , 0.48148297392682643 -0.42870519242181515 , -0.08795298795833975 1.1114543244616464 
0.13918638519217486 0.6585885861553852 , 0.4826497084797751 -0.44010041288445717 , -0.08377179311750761 1.1239666798193448 
0.1337071943345382 0.657720683149328 , 0.483781939389903 -0.45139061626349714 , -0.07942483316999883 1.136124786204442 
0.12810940839198984 0.6570986575484838 , 0.48488044106370193 -0.4625780550623885 , -0.07492554890124942 1.1479342506041774 
0.1224047889445852 0.656719223825186 , 0.48594595907677246 -0.47366491679044564 , -0.07028644746691529 1.1594005460555323 
0.11660428067085364 0.6565791826305575 , 0.4869792127580278 -0.4846533260641095 , -0.06551919287443908 1.1705289965238248 
0.11071808985607544 0.6566754335293 , 0.4879808974446378 -0.4955453465870643 , -0.060634686746270886 1.181324766148037 
0.10475575465756384 0.6570049841996584 , 0.4889516864514268 -0.5063429830275068 , -0.0556431405545483 1.1917928519181211 
0.09872620812737692 0.6575649568542793 , 0.48989223279261035 -0.5170481828072295 , -0.050554140365544974 1.201938079043223 
0.09263783486529432 0.658352592482274 , 0.49080317068872165 -0.5276628378142413 , -0.04537670499957367 1.2117650984222401 
0.08649852206368974 0.6593652533900767 , 0.4916851168872257 -0.5381887860482816 , -0.04011933839647318 1.2212783857484777 
0.08031570560933383 0.6606004244215353 , 0.4925386718215532 -0.5486278132066825 , -0.03479007687644474 1.23048224187542 
0.07409641182344329 0.6620557131605607 , 0.49336442063001845 -0.5589816542165043 , -0.02939653189901947 1.2393807941462163 
0.06784729534883606 0.6637288493583171 , 0.494162934053256 -0.5692519947176498 , -0.02394592884764979 1.2479779984496053 
0.06157467363039527 0.6656176837780307 , 0.49493476922634866 -0.5794404725006918 , -0.018445142302301647 1.2562776418129338 
0.05528455838088106 0.6677201866114204 , 0.49568047037968627 -0.5895486789023738 , -0.012900728206125076 1.264283345381226 
0.04898268437731405 0.6700344455894878 , 0.49640056946073674 -0.5995781601611392 , -0.007318953283608558 1.271998567661924 
0.042674535892685994 0.6725586638853267 , 0.4970955866872971 -0.6095304187345635 , -0.0017058220255408959 1.2794266079395096 
0.03636537103276877 0.6752911578864917 , 0.4977660310413895 -0.619406914580201 , 0.00393289848028388 1.2865706097839822 
0.03006024421754593 0.678230354898271 , 0.4984124007117458 -0.6292090664010643 , 0.009591655625150403 1.2934335645930664 
0.023764027020643494 0.6813747908261846 , 0.49903518349176246 -0.6389382528567448 , 0.015265090042036168 1.3000183151208333 
0.017481427557540404 0.6847231078755212 , 0.49963485713888456 -0.6485958137410169 , 0.020948015858017154 1.306327558955769 
0.011217008593828327 0.6882740522972491 , 0.5002118897005736 -0.658183051126652 , 0.02663540226004017 1.312363851919676 
0.004975204527967209 0.6920264722027818 , 0.5007667398113158 -0.6677012304780776 , 0.03232235621515908 1.3181296113655692 
-0.0012396626114900234 0.6959793154645229 , 0.5012998569645196 -0.677151581732466 , 0.03800410620141245 1.3236271193582165 
-0.007423368026638794 0.7001316277146061 , 0.5018116817626241 -0.6865353003497883 , 0.04367598681845669 1.3288585257254555 
-0.013571769751950805 0.7044825504505594 , 0.5023026461482798 -0.6958535483323536 , 0.04933342415811301 1.3338258509720675 
-0.019680794888973382 0.7090313192535975 , 0.5027731736190661 -0.7051074552143368 , 0.054971921824349256 1.3385309890510126 
-0.025746426373496972 0.7137772621227385 , 0.5032236794278632 -0.7142981190217942 , 0.060587047500075826 1.342975709989329 
-0.031764690180886 0.7187197979258245 , 0.5036545707706944 -0.7234266072036692 , 0.06617441996463361 1.347161662368118 
-0.037731642880266 0.7238584349667129 , 0.5040662469635976 -0.7324939575342958 , 0.07172969647111044 1.351090375657856 
-0.04364335945214637 0.7291927696663015 , 0.5044590996098532 -0.7415011789879128 , 0.07724856039673518 1.3547632624118844 
-0.04949592128690108 0.7347224853535874 , 0.5048335127587057 -0.7504492525857142 , 0.08272670908263742 1.3581816203224 
