0.8427255984392129 0.9224714563115942 , 0.920091653598441 0.6718403040955574 , 0.1897660006323052 0.8659572476100279 
0.4643851979882416 0.6129599435386357 , 0.4691002638105262 1.0443248770874443 , 1.0190977908711898 0.8029841873910997 
0.46589507408185693 0.622299902538974 , 0.4565772906843686 1.0446525159928288 , 1.0301108879037322 0.7933165894853766 
0.467657422352873 0.6322360375875312 , 0.4442906322684523 1.0443653881657031 , 1.0406351980486324 0.7836675822639453 
0.469653181915303 0.642779807531469 , 0.4322433417866422 1.0434490634360778 , 1.0506867289680124 0.7740401370496328 
0.4718601418555502 0.6539451460673025 , 0.42044352956016096 1.0418857872928482 , 1.0602795812542465 0.764438074657029 
0.4742521758764841 0.6657486226094257 , 0.4089047096202604 1.039654441348715 , 1.0694263671732132 0.7548659440590391 
0.4767982941652482 0.6782095940583385 , 0.3976463988987756 1.036730494010273 , 1.0781385596059339 0.7453289199485682 
0.479461463712972 0.6913503197806024 , 0.3866949995851568 1.0330859774878813 , 1.086426789371829 0.735832710748696 
0.482197136147554 0.7051959929971544 , 0.3760850130459407 1.0286895447972366 , 1.094301103476463 0.7263834702227887 
0.4849514089907353 0.7197746110196953 , 0.36586065108244925 1.0235066900434862 , 1.101771192596773 0.7169877069539982 
0.4876587348675225 0.7351165577558954 , 0.35607792506131347 1.017500263427336 , 1.1088465927411215 0.7076521868339484 
0.49023909035809227 0.7512536948414095 , 0.34680729917531317 1.010631488658725 , 1.115536863136552 0.6983838245170451 
0.49259453694564564 0.7682176392888929 , 0.33813697595666614 1.0028618079856901 , 1.1218517397676457 0.6891895607425966 
0.49460518207718135 0.7860367304738503 , 0.33017680910565755 0.9941560538518976 , 1.1278012614871187 0.6800762236914317 
0.4961247391972894 0.8047309491903596 , 0.3230626502718675 0.9844876844930244 , 1.1333958632008008 0.6710503743337957 
0.49697629890870454 0.8243037714360169 , 0.3169605253813683 0.9738470983159558 , 1.1386464283798847 0.662118138265207 
0.4969497209473405 0.8447297444764903 , 0.31206924039507306 0.9622542335032587 , 1.1435642913275441 0.6532850300374309 
0.49580339976538307 0.8659368205890238 , 0.308618674136902 0.9497764068098228 , 1.1481611787676727 0.6445557806183332 
0.4932749493935718 0.8877839401851527 , 0.3068592218426873 0.9365508835940822 , 1.1524490814336985 0.6359341842379449 
0.4891065822324379 0.9100381317936006 , 0.30703661939449595 0.9228078895263317 , 1.1564400510430237 0.6274229866972475 
0.4830888073471745 0.9323618086221922 , 0.3093485169169594 0.9088833583451583 , 1.1601459284058235 0.6190238410498293 
0.47511669591340816 0.9543264617278463 , 0.3138885312207651 0.8952051919892139 , 1.1635780255357842 0.6107373543001198 
0.46523743697951486 0.9754641776667146 , 0.32059901037109617 0.8822415948153673 , 1.1667468053193464 0.602563235535098 
0.45366011889332186 0.9953467585495519 , 0.3292615178304555 0.8704217183828208 , 1.1696616159461801 0.5945005310848073 
0.4407155585716803 1.013658058407501 , 0.3395371639524518 0.8600630439728619 , 1.1723305301458253 0.586547905636817 
0.4267861701560577 1.0302266031314204 , 0.35103677355158014 0.8513384883503416 , 1.1747603089623195 0.5787039165354178 
0.4122405432081891 1.0450137213517232 , 0.3633862361072834 0.8442880470105266 , 1.1769564733544848 0.5709672396549299 
0.3973939173512306 1.058076724890862 , 0.37626588986364456 0.8388554538768737 , 1.178923445455082 0.5633368292494441 
0.38249503730788237 1.0695291162957001 , 0.3894234949033668 0.8349278766846758 , 1.180664720458708 0.5558120150368038 
0.36772968107854026 1.0795095573052507 , 0.40267053054636537 0.8323669006997018 , 1.1821830410450516 0.5483925500122274 
0.353231267530221 1.0881618584079504 , 0.41587142638092206 0.8310285256622223 , 1.1834805587588142 0.5410786239470071 
0.33909267038909685 1.0956238380010046 , 0.4289316063347878 0.8307743151904444 , 1.1845589759460726 0.5338708548257307 
0.3253766250942535 1.1020220559638831 , 0.44178696044472593 0.8314766851525774 , 1.1854196671309778 0.5267702669007192 
0.31212399316866685 1.107470000782916 , 0.4543954782991822 0.833020746209431 , 1.1860637812021082 0.5197782610248327 
0.29935998442784073 1.1120681214103498 , 0.46673094158982253 0.8353043058236876 , 1.186492326652294 0.5128965807831422 
0.28709871001831544 1.115904741397657 , 0.478778300452389 0.838236990058402 , 1.186706242199253 0.5061272765611207 
0.27534646482699243 1.1190573191466946 , 0.4905303329691258 0.8417390200245212 , 1.186706454873839 0.4994726688459639 
0.26410407720174184 1.1215937740601603 , 0.5019852481355171 0.8457399223879595 , 1.1864939273326984 0.49293531156906 
0.2533685867399261 1.1235737434056816 , 0.5131449700930226 0.8501773085863988 , 1.1860696958370087 0.4865179560250994 
0.2431344422741385 1.1250497133416852 , 0.5240139103189172 0.8549957789186725 , 1.1854349000769018 0.48022351575682204 
0.23339435831590075 1.1260680083130856 , 0.5345980885348811 0.8601459669867482 , 1.1845908058191756 0.4740550327173459 
0.22413992831035087 1.1266696428899365 , 0.5449045031516307 0.8655837201472707 , 1.1835388212079758 0.4680156449799724 
0.21536206434401278 1.126891048790854 , 0.5549406808822133 0.8712694029882685 , 1.1822805074437315 0.46210855623805713 
0.20705131259426096 1.1267646927010218 , 0.564714355582002 0.8771673080025415 , 1.1808175844936946 0.4563370073136164 
0.1991980794741861 1.126319600503319 , 0.5742332407577697 0.8832451576468191 , 1.1791519324380018 0.4507042498670417 
0.19179279334725535 1.1255818022613606 , 0.5835048703027389 0.8894736832865109 , 1.1772855890199634 0.44521352246930823 
0.1848260195898575 1.124574710541733 , 0.5925364891382793 0.8958262683132537 , 1.1752207439418207 0.439868029162193 
0.1782885417681976 1.1233194428467397 , 0.6013349804790646 0.9022786445781346 , 1.1729597304226953 0.43467092059230533 
0.17217141814190054 1.1218350972370066 , 0.6099068200174763 0.908808633017328 , 1.1705050145105806 0.42962527776284504 
0.16646602017426773 1.1201389887293003 , 0.618258049882714 0.9153959208830319 , 1.1678591826129758 0.4247340984048474 
