0.499196332942655 0.02773302933775279 , 0.13301928067720703 0.20450182446394682 , 0.6914653516934843 0.8692168785328501 
0.22603342210853863 0.4916797222755841 , 0.3821005214234753 0.028831136215941498 , 0.7155470217813323 0.5809408738430243 
0.2316653169524052 0.5023221851670043 , 0.3815495148335423 0.031008202495097524 , 0.7104661335273987 0.5681213446724481 
0.23781216698228327 0.5126525079733399 , 0.38100866434641856 0.0337592486573274 , 0.7048601339846444 0.5550399757038826 
0.24449073678683264 0.5226597249039826 , 0.3804944240114165 0.03708869440753355 , 0.6986958045150972 0.5417033130230339 
0.2517197830438854 0.5323284155048408 , 0.38002385068789135 0.04100355067175426 , 0.6919373315815696 0.528119766157955 
0.2595198233143512 0.541638125273449 , 0.3796149383876609 0.04551364453885706 , 0.6845462036113342 0.5142999625222439 
0.2679127969408662 0.550562660947391 , 0.37928700048393005 0.0506319381971548 , 0.6764811678885501 0.5002571331900041 
0.2769215617643003 0.5590692587221757 , 0.3790611231622441 0.0563749665741419 , 0.667698280386802 0.48600750703823226 
0.28656915331702826 0.5671176358248121 , 0.3789607213313685 0.06276342995498148 , 0.6581510906649496 0.47157066655475627 
0.2968777136498889 0.5746589584126355 , 0.379012240456427 0.06982299499973492 , 0.6477910112070304 0.4569697789221795 
0.307866978371935 0.5816347968202672 , 0.3792460669871341 0.0775853837928193 , 0.6365679199542772 0.4422315517214634 
0.31955220044460186 0.5879761985564422 , 0.37969774071471646 0.08608987187318898 , 0.624431024154028 0.42738566190491867 
0.3319414022899062 0.593603094352063 , 0.3804096125609152 0.09538538339322854 , 0.6113299504625249 0.4124632545892583 
0.34503190767029923 0.5984243600430124 , 0.3814331759367487 0.10553348461503594 , 0.5972158817062984 0.39749388767650157 
0.35880624388839416 0.6023389667560085 , 0.38283244762213886 0.11661277427334264 , 0.5820422738028133 0.3824999913051987 
0.3732277536005456 0.6052387114599431 , 0.3846890420357724 0.12872552738767834 , 0.5657641696770283 0.3674874934869284 
0.3882366141643644 0.6070129345261127 , 0.3871100860728336 0.14200812434861698 , 0.5483342650761484 0.35243067345982015 
0.4037473524830876 0.6075552770315475 , 0.39024109028760523 0.15664810853316724 , 0.5296925225426535 0.337248346769835 
0.41964916427468046 0.6067718238133175 , 0.3942877144814727 0.1729132383373586 , 0.5097440865571932 0.3217666701838736 
0.4358101077896565 0.6045889926867835 , 0.39955302354524225 0.19120188913292976 , 0.4883178339784476 0.3056608505148365 
0.45208534479451595 0.6009585619096987 , 0.40649281370179874 0.21212113183855377 , 0.46510280681703164 0.2883720385862973 
0.46832821298361893 0.5958565649358848 , 0.41569627434092665 0.23648485608742253 , 0.43965647798880075 0.26911031131124236 
0.48440152735970216 0.5892720188396467 , 0.426906469534312 0.264119188847584 , 0.4123729684193322 0.24806052464731893 
0.5001839828492474 0.5811810789121384 , 0.4368999010672423 0.29104614783973964 , 0.38659708139685667 0.22922450558267163 
0.5155587375351213 0.5715211616307808 , 0.4446934288633592 0.3159597134632524 , 0.36342879891486585 0.21397085724051648 
0.5303867341884352 0.560185289493065 , 0.4509670614460414 0.3396975773577508 , 0.3423271696788698 0.2015688654837339 
0.5444754601756082 0.5470223212170685 , 0.45640651828298884 0.3630973028463508 , 0.3227989868547492 0.19133210827113045 
0.557535375798396 0.531844851534365 , 0.4616249649668174 0.38681638112397254 , 0.30452062454813295 0.18279049967621216 
0.5691148636243022 0.5144674810403126 , 0.46728663533561576 0.4113647598149546 , 0.2872794663534284 0.1756194914792825 
0.5785233250629492 0.49483396949190495 , 0.4742270714953329 0.4370335131521553 , 0.27093056875506427 0.16958424969048946 
0.5848458402447034 0.47332986088902085 , 0.4834626501821312 0.46361479141948536 , 0.2553724748865117 0.16450708002604345 
0.5873488987643526 0.4511795422506842 , 0.4957978589026929 0.4900228794691677 , 0.24053420764630082 0.16024931061469772 
0.5862402680778954 0.43012191762299734 , 0.5110730226848453 0.5146281552581848 , 0.22636767455060544 0.15670165945336745 
0.5825841983390764 0.41124463658976035 , 0.5282553068564892 0.5364285717966537 , 0.21284146011778055 0.15377852394813557 
0.5774300702319737 0.39469058279837965 , 0.5463158770244846 0.5553482667137581 , 0.19993501805688782 0.15141288282241186 
0.5714472309729826 0.38016447450558466 , 0.5645993298540858 0.5717357312301743 , 0.1876344044862778 0.14955152659879067 
0.564999210186769 0.36729500193050524 , 0.5827519933851726 0.5860054069476235 , 0.17592976174140448 0.14815132345642085 
0.5582717570564892 0.3557565665354751 , 0.600595236563139 0.5985185840206718 , 0.16481397169371786 0.14717658177840268 
0.5513554992492535 0.3452894502209628 , 0.618043509104716 0.6095650469440759 , 0.15428195695937658 0.1465972351695109 
0.5442905888877877 0.3356915296204227 , 0.6350600504616484 0.6193726224143588 , 0.1443303259639099 0.14638758029976814 
0.5370899576087887 0.3268055154948647 , 0.6516338038794036 0.6281208390304431 , 0.13495720382515355 0.14652537780924177 
0.5297515004493337 0.3185078842934202 , 0.6677672959261581 0.6359526541833423 , 0.1261621689378541 0.1469911938577871 
0.5222645632633618 0.3107004249030106 , 0.6834701472065768 0.6429834029639914 , 0.11794625484340732 0.1477679044675477 
0.5146134407967266 0.3033040275333902 , 0.6987555270532314 0.6493073923095838 , 0.11031199746338799 0.14884031249157564 
0.5067792603094103 0.2962541588367066 , 0.7136381861775017 0.6550027294398328 , 0.10326351882643388 0.15019484405801023 
0.49874096391181594 0.28949755407981304 , 0.7281333565616404 0.66013487639197 , 0.09680664483988966 0.1518193018627666 
0.4904757677573251 0.2829897792852781 , 0.7422561386843732 0.6647592938111472 , 0.09094905887164763 0.15370265923812443 
0.4819593015827947 0.27669341786499313 , 0.756021167525595 0.668923431487908 , 0.08570049620495625 0.15583488298164855 
0.4731655376985798 0.27057671082530627 , 0.7694424400331353 0.6726682461816995 , 0.08107298758163087 0.15820677532754385 
0.46406656506420196 0.26461253220196845 , 0.7825332366296973 0.676029373502956 , 0.07708116361944668 0.1608098266296252 
0.45463223159758276 0.2587776183142639 , 0.7953060973068142 0.6790380435316404 , 0.07374263640894894 0.16363607048864542 
0.44482965573364697 0.25305199590889066 , 0.8077728288817952 0.6817218042542557 , 0.07107848069790372 0.16667793217140348 
0.4346225903177398 0.24741857422381874 , 0.8199445293591385 0.6841050991278349 , 0.0691138456364676 0.16992805898289615 
0.4239706040159745 0.24186288251278207 , 0.8318316208990558 0.6862097326207585 , 0.06787874039831564 0.1733791172010093 
0.4128280239053243 0.23637295039413228 , 0.8434438862392027 0.6880552487501781 , 0.06740905516881883 0.17702353319023942 
0.40114255356669515 0.23093934664749696 , 0.85479050544085 0.6896592413020556 , 0.06774790630580071 0.18085314438499728 
0.3888534379013691 0.22555541727502298 , 0.8658800910567871 0.6910376098177041 , 0.06894743635518963 0.1848587052418227 
0.37588897967615237 0.22021780348804548 , 0.8767207205490269 0.6922047720382705 , 0.07107126508816645 0.18902915680823393 
0.3621631080822715 0.21492738953158164 , 0.8873199651982682 0.6931738409531193 , 0.07419789203280612 0.19335050184984898 
0.34757053087197687 0.20969095924649359 , 0.897684914946809 0.6939567726397127 , 0.07842551949455989 0.19780400044834362 
0.3319797285699252 0.2045240951210353 , 0.9078221986564119 0.6945644895133766 , 0.08387903808700867 0.20236314770013802 
0.3152226194126541 0.19945638684996647 , 0.9177379991623034 0.6950069822547205 , 0.09072034673838823 0.20698836322986294 
0.29707913004239994 0.1945411999667456 , 0.927438062256643 0.6952933923677617 , 0.09916377301430267 0.2116171400000426 
