0.40517964786676575 0.42867635450759023 , 0.6632426570700627 0.8490307411026893 , 0.9739887857131821 0.24809568244101476 
0.8368614085084123 0.5342458149051249 , 0.6148915304972377 0.3711373132974107 , 0.5906581516443603 0.620419649848758 
0.8446931163902479 0.5185864856630924 , 0.627131529242579 0.36823889241772406 , 0.5705864450171834 0.6389773999704771 
0.8506905449528178 0.5026447687761089 , 0.6401118747551534 0.3670699679963666 , 0.551608670942039 0.656088041278818 
0.8549208729585313 0.48636748493278825 , 0.6538917184191605 0.36748790444638973 , 0.5335984992723185 0.6719473886721155 
0.8573591353432961 0.46969221755088236 , 0.6685975455509563 0.36938994725750396 , 0.5164544097557578 0.6867206132429071 
0.8578886810572619 0.45255455223511454 , 0.6844289228691066 0.37270321224628344 , 0.5000934867236417 0.7005450135698954 
0.8562848702932878 0.434897896811114 , 0.7016794498786243 0.3773699209235873 , 0.48444677047809814 0.713534960316592 
0.8521809950453609 0.41669935401683605 , 0.7207743411352998 0.38331679710343886 , 0.46945575446934956 0.7257866269310184 
0.845026388192743 0.3980469670951252 , 0.7423150578536406 0.3903738915484805 , 0.45506964460362664 0.7373819194076875 
0.8341328539889563 0.37936771215143383 , 0.7670351711329564 0.39804352830836787 , 0.4412430655280976 0.7483915375914915 
0.8192933782869948 0.36194436386726864 , 0.795183730656409 0.4049813002144597 , 0.4279339817066065 0.7588771139695648 
0.8024994158103705 0.34784378501953 , 0.8248097038024871 0.4090669320432951 , 0.41510197103715274 0.7688920609884681 
0.7868198408728232 0.3375586881494163 , 0.8528831157295653 0.4097631516913911 , 0.4027081340476218 0.7784809382104857 
0.7733679462659662 0.3301205882389946 , 0.8783261740846993 0.4080026809778943 , 0.39071697029934493 0.7876795088344042 
0.7620981260419865 0.32463683020089534 , 0.9012154508444526 0.4046494455608126 , 0.37909751376357126 0.7965165022895851 
0.7527220049546277 0.3205384539491616 , 0.9218658572931347 0.4002488209582507 , 0.3678232284022479 0.8050155031438808 
0.7449636333894352 0.3174728632263574 , 0.9405760190040401 0.3951335690768893 , 0.35687143825653517 0.8131963457480463 
0.7386015917990335 0.3152124864555432 , 0.9575867977055585 0.38951422310717365 , 0.34622270114541837 0.8210760684885763 
0.7334646514808257 0.31360266572949863 , 0.9730861861207257 0.3835305440056239 , 0.33586025304845896 0.8286695683161706 
0.7294207244118225 0.31253301703450914 , 0.9872208195786487 0.3772797005824651 , 0.3257695466595392 0.8359900604343188 
0.7263672223086832 0.31192123103337493 , 1.0001059919551976 0.37083213670077303 , 0.3159378763861296 0.8430494103171451 
0.7242238387549309 0.3117035068589179 , 1.0118331768470044 0.3642408910971757 , 0.3063540750480751 0.8498583800951994 
0.7229273513595816 0.31182864782651093 , 1.0224754713442918 0.35754731429588194 , 0.29700826794613694 0.8564268159289001 
0.7224279031770003 0.31225426132690515 , 1.0320915151875223 0.35078472311894204 , 0.2878916722854879 0.8627637936054458 
0.7226863331773217 0.3129442143573385 , 1.040728325078312 0.3439808298931152 , 0.278996432394377 0.8688777338008392 
0.7236722506106404 0.31386686321504265 , 1.0484233567578833 0.33715942004446664 , 0.27031548328148686 0.8747764947917835 
0.7253626443419523 0.31499377286391067 , 1.0552060095567144 0.3303415571489886 , 0.2618424367513439 0.8804674480383935 
0.7277408857048903 0.3162987508959247 , 1.0610987193507417 0.3235464866614827 , 0.25357148559437853 0.8859575404938853 
0.7307960296692404 0.3177570835264217 , 1.0661177386190441 0.31679234808729406 , 0.2454973223617261 0.8912533464375769 
0.7345223510483639 0.31934489738832894 , 1.070273669607415 0.3100967697690469 , 0.23761506999423154 0.8963611108939168 
0.7389190751364633 0.32103859184325173 , 1.073571793356519 0.3034774000262251 , 0.2299202221570283 0.9012867861818158 
0.7439902790535882 0.32281429781663934 , 1.076012220017191 0.29695241746991696 , 0.22240859157923137 0.9060360627647362 
0.7497449536252477 0.3246473236909088 , 1.077589871979057 0.2905410590634249 , 0.21507626504570587 0.9106143952969588 
0.7561972276326826 0.3265115477340384 , 1.0782942990580842 0.2842642057625749 , 0.207919563959244 0.9150270245546792 
0.7633667682082205 0.328378709795527 , 1.078109312836478 0.27814507247457265 , 0.20093500960531224 0.9192789957811928 
0.7712793843780181 0.3302175411731522 , 1.07701241385017 0.2722100630296224 , 0.19411929242182266 0.9233751738485177 
0.779967876667997 0.33199264753628155 , 1.0749739692680413 0.2664898749828354 , 0.1874692447139725 0.9273202555321755 
0.7894731957334382 0.33366301974077794 , 1.0719560785487152 0.26102097920833417 , 0.18098181636785737 0.9311187791021802 
0.7998459983054973 0.33517998062933047 , 1.0679110391304651 0.25584766607921405 , 0.1746540532140483 0.9347751313427478 
0.8111487188439914 0.3364842629141003 , 1.0627792940244103 0.25102496312139866 , 0.16848307778160906 0.9382935520157933 
0.8234583033332407 0.3375017174246069 , 1.0564867150425714 0.24662292496112279 , 0.1624660722741986 0.9416781356655626 
0.8368697500300808 0.33813680289588377 , 1.0489410769113117 0.2427331446521408 , 0.15660026370861815 0.9449328305032677 
0.8515004761881174 0.33826237565824957 , 1.040027703150952 0.23947896851575484 , 0.1508829113109413 0.9480614338772878 
0.8674949685167115 0.337703137842987 , 1.02960482560927 0.23703205674203764 , 0.1453112965240291 0.9510675834662675 
0.8850271439071106 0.33620805493845546 , 1.017501230273636 0.23563998039211986 , 0.1398827164692641 0.9539547427207169 
0.9042908392875748 0.3334041350941102 , 1.0035257686446648 0.23567246492529603 , 0.134594482717771 0.956726178031886 
0.9254451420446562 0.3287245915593281 , 0.9875220191418288 0.23769326314808162 , 0.1294439294635256 0.9593849233438825 
0.9484088657574077 0.32134116320358685 , 0.9695737846308927 0.24252788941133052 , 0.12442844026171024 0.9619337254363748 
0.9722853927604629 0.3103480347885424 , 0.9505801850129204 0.25107978036986095 , 0.11954551287662737 0.9643749628928888 
0.9947815220078962 0.2958228057409682 , 0.9328366778969636 0.2632694201669874 , 0.11479289074515099 0.9667105521433366 
1.0138065727955083 0.27955607856376335 , 0.9184357831332206 0.2773047698977997 , 0.11016873472128191 0.9689419295897291 
1.0291579941600613 0.2632504812734058 , 0.9075814204105658 0.29148210154381626 , 0.10567167607938383 0.9710701952340701 
1.0414794063717596 0.247679467074802 , 0.8996309660198939 0.3050270194375061 , 0.10130071825835735 0.973096291538984 
1.0514224477962266 0.23309040204228618 , 0.8939335283648713 0.31769126326493846 , 0.09705511448891303 0.9750211127440674 
1.0594797148748607 0.21952719522555803 , 0.8899971004308546 0.32943002597615034 , 0.09293427534429553 0.9768455568495836 
1.066005188985878 0.20696427818256397 , 0.8874681958559515 0.34026795246895214 , 0.0889377058081813 0.9785705473997759 
1.0712548768969523 0.19535607977578043 , 0.8860912508908882 0.3502496577883537 , 0.08506496286217018 0.9801970404871578 
1.0754179109454025 0.1846549064834457 , 0.8856775530886585 0.3594218471193877 , 0.08131562661594965 0.9817260244484586 
1.0786373783221113 0.17481715848034932 , 0.8860844318345823 0.36782710367564514 , 0.07768928049331716 0.9831585158952975 
1.0810239821508887 0.1658051777018699 , 0.8872016108515199 0.3755020464123096 , 0.07418549764760204 0.9844955539371124 
1.0826650962222055 0.1575874700893279 , 0.8889421626390656 0.3824771143722187 , 0.07080383178873967 0.9857381935897452 
1.0836308904701493 0.15013836490009355 , 0.89123638896424 0.38877691422911015 , 0.06754381121562147 0.9868874989220882 
1.0839785711038883 0.14343753020408762 , 0.8940275843192425 0.3944207115916907 , 0.06440493522688003 0.9879445362555136 
1.0837553834319755 0.13746950837701324 , 0.8972690348914154 0.3994229020783131 , 0.061386672326619894 0.9889103675959655 
1.0830007853169468 0.13222333227337646 , 0.9009218455299264 0.403793401379463 , 0.05848845980313756 0.9897860443984524 
1.0817480533256565 0.12769224159487555 , 0.9049533329546482 0.40753793474235017 , 0.055709704369706 0.9905726017140661 
1.0800254938578797 0.12387350385239698 , 0.9093358131566127 0.410658221461058 , 0.053049783635518384 0.9912710527378369 
1.0778573753966734 0.1207683405036715 , 0.9140456670202199 0.4131520537928967 , 0.050508048233117546 0.9918823837547237 
1.0752646624579452 0.11838196020544627 , 0.919062603718942 0.41501326837901303 , 0.04808382447312364 0.9924075494668326 
1.0722656092007181 0.11672370520202342 , 0.9243690640169034 0.4162316041741191 , 0.045776417432389305 0.9928474686751494 
1.0688762565655736 0.11580732291713856 , 0.9299497196734595 0.4167924348519575 , 0.04358511441097774 0.9932030202821958 
1.0651108687600341 0.11565138294413634 , 0.9357910331711419 0.41667635553004106 , 0.04150918871883484 0.9934750395771145 
