0.17471290813886065 0.23247156534834723 , 0.5050187337664652 0.7085152827698572 , 0.21770109645907332 0.35443553771635794 
0.19540135353917884 -0.3652545717261824 , 0.38870418948475577 0.5306186915984686 , 0.31332719534046466 1.1300582659622762 
0.19721188729977845 -0.37452976874087096 , 0.3919763612107146 0.5294080631241314 , 0.3082444898539062 1.140544091451302 
0.19904977561286913 -0.38364967576674325 , 0.39519001172373586 0.5283355243118618 , 0.30319295102779426 1.150736537289444 
0.2009142611212394 -0.3926172264528467 , 0.3983443279783013 0.5273932745083025 , 0.2981741492648585 1.1606463377791068 
0.20280461268994654 -0.4014352403129611 , 0.40143867776277986 0.5265742258104228 , 0.29318944791167284 1.1702834003371008 
0.20472012386243812 -0.4101064283692481 , 0.4044725800727355 0.5258719225320774 , 0.28824003442922563 1.1796568916717332 
0.20666011145385152 -0.4186333984776271 , 0.4074456805653966 0.5252804717802403 , 0.28332694634515115 1.1887753125319491 
0.2086239142634246 -0.4270186603529261 , 0.4103577311214414 0.5247944833555785 , 0.27845109297953324 1.19764656283191 
0.21061089189102097 -0.4352646303110582 , 0.4132085727474584 0.5244090175182269 , 0.27361327372591987 1.2062779986273937 
0.2126204236452406 -0.44337363574467026 , 0.41599812121120017 0.5241195394194639 , 0.26881419350795854 1.2146764821597686 
0.2146519075325809 -0.4513479193479097 , 0.41872635492436755 0.5239218792082576 , 0.2640544759074509 1.2228484259742143 
0.21670475931873215 -0.45918964310515814 , 0.421393304683082 0.5238121969895813 , 0.2593346743625852 1.2307998319501392 
0.2187784116544158 -0.4669008920577951 , 0.4239990449509831 0.5237869519475675 , 0.2546552817590005 1.23853632594479 
0.22087231325925982 -0.4744836778622869 , 0.42654368642888985 0.523842875057585 , 0.2500167386762498 1.2460631886392641 
0.222985928158104 -0.4819399421521479 , 0.4290273697018058 0.5239769449022839 , 0.24541944050448963 1.2533853830844264 
0.2251187349648734 -0.4892715597155995 , 0.43145025979146334 0.5241863661815684 , 0.24086374360806273 1.2605075793685934 
0.22727022620977988 -0.49648034150005516 , 0.4338125414726511 0.5244685505684205 , 0.2363499706819685 1.267434176766197 
0.2294399077061355 -0.5035680374538957 , 0.43611441523583794 0.524821099613994 , 0.23187841542242602 1.274169323674464 
0.23162729795350107 -0.5105363392153625 , 0.43835609379830004 0.5252417894483752 , 0.22744934661259836 1.2807169356015498 
0.23383192757426816 -0.5173868826577939 , 0.44053779908201995 0.5257285570594077 , 0.22306301170811135 1.2870807114329486 
0.23605333878109222 -0.5241212502998561 , 0.4426597595897846 0.5262794879622751 , 0.21871963999352262 1.2932641481721434 
0.23829108487286718 -0.530740973588881 , 0.44472220812173446 0.5268928050981014 , 0.2144194453697978 1.2992705543253418 
0.24054472975716867 -0.53724753506491 , 0.44672537978356014 0.5275668588215041 , 0.21016262882367062 1.3051030620779682 
0.2428138474972969 -0.5436423704125669 , 0.44866951024495927 0.5283001178554536 , 0.2059493806221433 1.3107646383916758 
0.24509802188222793 -0.5499268704074258 , 0.45055483421314096 0.5290911611075138 , 0.20177988226903057 1.3162580951344747 
0.24739684601793815 -0.5561023827631201 , 0.452381584091321 0.5299386702549856 , 0.1976543082551403 1.321586098342697 
0.24970992193870264 -0.5621702138850393 , 0.4541499887964728 0.5308414230180224 , 0.19357282762922406 1.3267511767015796 
0.2520368602370895 -0.5681316305360891 , 0.455860272714231 0.5317982870497244 , 0.18953560541307898 1.3317557293209275 
0.25437727971147855 -0.5739878614196392 , 0.45751265477190745 0.5328082143808046 , 0.18554280388101352 1.3366020328733974 
0.2567308070300287 -0.5797400986844603 , 0.459107347613165 0.5338702363638459 , 0.1815945837212058 1.3412922481551772 
0.25909707641010205 -0.5853894993561449 , 0.46064455686009137 0.5349834590686233 , 0.17769110509420613 1.3458284261220843 
0.2614757293122305 -0.5909371866992225 , 0.4621244804502726 0.5361470590855794 , 0.17383252860189644 1.350212513448206 
0.2638664141477787 -0.5963842515139135 , 0.4635473080380549 0.5373602796994416 , 0.17001901617856593 1.3544463576490349 
0.26626878599951814 -0.6017317533712189 , 0.4649132204505309 0.5386224273992604 , 0.16625073191435055 1.3585317118065214 
0.26868250635438523 -0.6069807217898076 , 0.46622238918994086 0.5399328686949053 , 0.16252784282007354 1.3624702389294652 
0.27110724284774607 -0.6121321573579511 , 0.46747497597516396 0.5412910272133662 , 0.15885051954148963 1.3662635159791479 
0.2735426690185366 -0.6171870328035505 , 0.4686711323158178 0.5426963810511212 , 0.1552189370300453 1.3699130375869921 
0.2759884640746905 -0.6221462940151102 , 0.4698109991132038 0.5441484603614103 , 0.15163327517650538 1.3734202194882628 
0.2784443126683058 -0.6270108610163433 , 0.47089470628295294 0.5456468451575366 , 0.14809371941314095 1.3767864016933695 
0.28090990468003524 -0.6317816288969186 , 0.47192237239475227 0.5471911633153448 , 0.14460046128961224 1.3800128514161367 
0.2833849350122208 -0.6364594687017174 , 0.4728941043249807 0.5487810887598343 , 0.14115369902719824 1.383100765776446 
0.2858691033903213 -0.641045228280814 , 0.47380999691846376 0.5504163398224761 , 0.1377536380556147 1.386051274292901 
0.28836211417220997 -0.6455397331022673 , 0.4746701326558789 0.5520966777572489 , 0.1344004915363109 1.3888654411795816 
0.2908636761649454 -0.6499437870296817 , 0.475474581323614 0.5538219054047108 , 0.13109448087584036 1.3915442674595342 
0.2933735024486427 -0.6542581730663792 , 0.4762233996831063 0.5555918659945883 , 0.12783583623265077 1.3940886929063543 
0.29589131020709386 -0.6584836540679162 , 0.4769166311368733 0.5574064420784324 , 0.12462479702043253 1.3964995978240473 
0.29841682056480734 -0.6626209734245735 , 0.477554305388597 0.5592655545848448 , 0.12146161241099537 1.3987778046742922 
0.30094975843015503 -0.6666708557153557 , 0.47813643809473605 0.5611691619906637 , 0.11834654183950864 1.4009240795592557 
0.3034898523443343 -0.6706340073349425 , 0.47866303050522896 0.563117259602296 , 0.11527985551483645 1.4029391335672103 
0.30603683433586737 -0.6745111170949537 , 0.4791340690909078 0.5651098789421303 , 0.1122618349376246 1.4048236239873872 
0.30859043978037753 -0.6783028568008086 , 0.4795495251552746 0.5671470872356469 , 0.10929277342874763 1.4065781553997256 
0.3111504072653953 -0.6820098818053878 , 0.47990935442830207 0.5692289869954833 , 0.1063729766707024 1.4082032806444684 
0.3137164784599612 -0.6856328315406361 , 0.4802134966399029 0.571355715699314 , 0.10350276326453563 1.4096995016758862 
0.3162883979888052 -0.6891723300281806 , 0.4804618750706759 0.5735274455589701 , 0.10068246530491866 1.4110672703037745 
0.31886591331089364 -0.6926289863699744 , 0.48065439607747457 0.5757443833787665 , 0.09791242897603156 1.412306988825772 
0.3214487746021463 -0.6960033952199243 , 0.48079094859126315 0.5780067705015238 , 0.09519301517099031 1.4134190105529647 
0.3240367346421373 -0.6992961372374011 , 0.48087140358461533 0.580314882841274 , 0.09252460013764716 1.4144036402306914 
0.32662954870460115 -0.7025077795234851 , 0.48089561350608434 0.5826690310021363 , 0.08990757615371427 1.4152611343559132 
0.32922697445157767 -0.705638876040748 , 0.48086341167851554 0.5850695604833341 , 0.08734235223430652 1.4159917013919783 
0.33182877183103465 -0.708689968017332 , 0.4807746116581931 0.5875168519708115 , 0.084829354875172 1.416595501881085 
