0.8521575775176896 0.9350570698430207 , 0.009784698996250785 0.7615259846082884 , 0.9501221425322353 0.36123130737321174 
1.1095739518253624 0.5969470890104255 , 0.040655587184515424 0.6647997319079578 , 0.661834880036298 0.7960675409061375 
1.1069318302366127 0.5853068421580258 , 0.04662878385522556 0.6621767843431184 , 0.6585038049543376 0.8103307353233765 
1.103867704538878 0.5738409695509966 , 0.05292529991351874 0.6596047202669024 , 0.655271414593779 0.8243686720066218 
1.1004023627205162 0.5625569868526832 , 0.05954839018501003 0.6570905747899634 , 0.6521136661406497 0.8381668001818744 
1.0965554039373537 0.5514604992926958 , 0.06650108991255702 0.6546415006367485 , 0.649007925196265 0.8517123618950766 
1.0923451239537705 0.5405555009096965 , 0.07378623314080714 0.6522647476232516 , 0.6459330619515982 0.8649941132915728 
1.0877884507116868 0.5298446514076818 , 0.08140647308795425 0.6499676454341989 , 0.6428694952465346 0.8780020649826402 
1.082900918975752 0.5193295271045373 , 0.0893643037032723 0.6477575895931575 , 0.6397991963671514 0.890727245126826 
1.0776966743003413 0.5090108448654722 , 0.09766208169300974 0.6456420303967738 , 0.6367056630528247 0.9031614865622748 
1.072188498038142 0.4988886596183822 , 0.10630204838300852 0.643628464484666 , 0.6335738726250253 0.9152972377214726 
1.066387846582503 0.4889625371735104 , 0.11528635086629756 0.6417244286346842 , 0.6303902215973752 0.9271273960163263 
1.060304899399162 0.47923170474956805 , 0.12461706195225598 0.6399374953035997 , 0.6271424576947577 0.9386451617713532 
1.0539486116029744 0.4696951819637786 , 0.1342961984867152 0.6382752693696085 , 0.623819608956486 0.9498439104911338 
1.0473267678535176 0.4603518951755764 , 0.14432573764671106 0.636745385468911 , 0.6204119135459469 0.9607170811800335 
1.0404460351843738 0.45120077806335485 , 0.15470763082735534 0.6353555052475981 , 0.6169107530344464 0.9712580785135679 
1.0333120130620839 0.4422408612217621 , 0.16544381472959738 0.6341133137655459 , 0.6133085912544943 0.9814601868372129 
1.0259292795163553 0.4334713534382634 , 0.17653621922450363 0.6330265141842564 , 0.6095989203053167 0.9913164942020011 
1.0183014326198156 0.42489171717364227 , 0.18798677150963047 0.6321028197385448 , 0.6057762149167296 1.000819824912334 
1.0104311269504878 0.41650174065346524 , 0.19979739598282018 0.6313499418251913 , 0.6018358961128678 1.0099626793458645 
1.00232010496986 0.40830160889050077 , 0.21197000913387062 0.6307755728322201 , 0.5977743049424452 1.0187371801018001 
0.9939692235201588 0.40029197591031357 , 0.22450650858907537 0.6303873620719902 , 0.5935886869369417 1.0271350238422172 
0.9853784759128053 0.3924740404479667 , 0.23740875522979216 0.6301928828613764 , 0.5892771879035784 1.0351474385151778 
0.9765470103741919 0.3848496274231197 , 0.250678547033924 0.630199588405216 , 0.58483886163806 1.042765145996185 
0.9674731459661009 0.3774212775794042 , 0.26431758294583213 0.6304147536792207 , 0.5802736901342429 1.0499783305658958 
0.9581543875423916 0.37019234778123733 , 0.27832741465022875 0.6308453999745515 , 0.5755826168535556 1.056776614068732 
0.9485874418837873 0.3631671245775152 , 0.29270938359063464 0.6314981981656912 , 0.570767593571754 1.0631490390813143 
0.9387682379196357 0.35635095373324654 , 0.3074645399123747 0.6323793461187306 , 0.5658316412141655 1.0690840619725437 
0.9286919549590965 0.3497503884420984 , 0.32259353920261263 0.6334944150163503 , 0.5607789248844668 1.0745695583660722 
0.918353064181087 0.34337335877796105 , 0.3380965119277687 0.6348481588261256 , 0.5556148429373202 1.0795928442204343 
0.9077453903402122 0.33722936448825686 , 0.35397289932515724 0.6364442808283475 , 0.5503461293808064 1.0841407165079167 
0.8968622027892317 0.3313296922767387 , 0.3702212482097387 0.6382851512847115 , 0.5449809680472055 1.0881995182630708 
0.8856963475101505 0.3256876569832681 , 0.38683895577816196 0.6403714713282389 , 0.5395291157578634 1.091755233513014 
0.8742404348062754 0.3203188631515561 , 0.40382195419274464 0.6427018805022422 , 0.5340020300471559 1.0947936181707227 
0.8624871003814578 0.31524147888282966 , 0.42116432382645524 0.6452725097644251 , 0.5284129948382629 1.0973003731772661 
0.8504293601645864 0.3104765070291995 , 0.4388578241136834 0.6480764890517007 , 0.5227772347679062 1.0992613657436205 
0.8380610804053183 0.30604802915196977 , 0.4568913329105136 0.651103429568201 , 0.517112005730344 1.10066290310435 
0.8253775826066293 0.3019833850243661 , 0.47525019052063594 0.654338916473294 , 0.5114366459189106 1.1014920603268605 
0.8123763953674468 0.2983132353342796 , 0.49391545497199285 0.6577640674885179 , 0.5057725687067363 1.101737059001723 
0.7990581492147955 0.2950714396675337 , 0.5128630928670392 0.6613552353521575 , 0.5001431769643412 1.1013876868048293 
0.7854275832212787 0.2922946701864956 , 0.5320631568189449 0.6650839525517843 , 0.4945736790059522 1.1004357390862405 
0.7714945926778353 0.29002168090686076 , 0.5514790357841477 0.6689172273292596 , 0.4890907905841929 1.0988754535884 
0.7572751988257657 0.2882921726230521 , 0.5710669039424794 0.6728182893746222 , 0.4837223162779309 1.0967038998268461 
0.7427922754035076 0.28714524315033196 , 0.5907755261820348 0.6767478404718333 , 0.4784966174606336 1.093921278202355 
0.7280758413748426 0.2866174938717631 , 0.6105465861809048 0.6806657843105554 , 0.4734419914904285 1.090531083642202 
0.7131627473478873 0.2867409650421016 , 0.6303156670795419 0.684533299785844 , 0.46858600461874683 1.0865400969965748 
0.6980956603636007 0.28754116498436466 , 0.650013924010566 0.6883150117755455 , 0.46395483467200926 1.0819581850646103 
0.6829213820998653 0.2890355025145235 , 0.6695703528667379 0.6919809448597098 , 0.45957268407957275 1.076797914450287 
0.6676886847588578 0.29123239580281063 , 0.6889144176837527 0.6955079560462183 , 0.4554613166035655 1.0710740099754914 
0.6524459641518482 0.29413121221890204 , 0.7079787017556647 0.6988804411735211 , 0.45163975313866306 1.064802708432097 
0.6372390455843268 0.2977230281095567 , 0.7267012356341601 0.7020902658675388 , 0.44812413782768906 1.0580010678474248 
0.6221094232026223 0.3019920428203295 , 0.7450272339082868 0.7051360294078323 , 0.4449277619352668 1.0506862895963585 
0.6070930947079901 0.3069173875016533 , 0.7629101093093319 0.7080218763326004 , 0.4420612150288538 1.0428750979902666 
0.5922200191844825 0.31247505479477566 , 0.7803117760478033 0.7107561028287085 , 0.4395326238138899 1.034583204201036 
0.5775141192320824 0.31863972542304353 , 0.7972023617173173 0.7133497728997471 , 0.437347938096776 1.0258248635017297 
0.5629936904146037 0.3253863494510985 , 0.813559500287287 0.7158154921050409 , 0.43551122834428513 1.016612520268381 
0.5486720692552743 0.33269142229804866 , 0.8293673827062629 0.7181664141483151 , 0.4340249670846385 1.0069565253781565 
0.5345584307753177 0.3405339595104152 , 0.8446157139203067 0.7204154970302469 , 0.4328902743505513 0.9968649052838581 
0.5206586208908056 0.3488962141001578 , 0.85929868432535 0.722574987753769 , 0.4321071138300201 0.9863431599705933 
0.5069759651521529 0.35776419901257606 , 0.873414023326172 0.7246560960052838 , 0.43167443056785076 0.9753940668066603 
0.4935120265250753 0.36712808164471694 , 0.8869621698111394 0.7266688124259223 , 0.431590222709961 0.9640174677538809 
0.48026730916157373 0.3769825139173737 , 0.8999455710080272 0.7286218303309098 , 0.4318515388765748 0.9522100175762367 
0.46724192332689246 0.38732695526023747 , 0.9123681065330319 0.7305225366193578 , 0.4324543891862513 0.9399648699449249 
0.45443624121928616 0.3981660402169715 , 0.9242346265119216 0.7323770453372028 , 0.43339355131496793 0.9272712762703458 
