0.85001450501157 0.8970364897122544 , 0.24157935373881512 0.8249971140016233 , 0.6815657762111137 0.39844655167785104 
1.3469832167563318 1.1256606971656946 , 0.04309808423106742 0.8441932089925678 , 0.3830783339740992 0.15062624923346624 
1.3574772474565668 1.1300451109986633 , 0.04117202645901469 0.8422145921041237 , 0.37451036104591695 0.14822045228894162 
1.367881537990522 1.134381525271071 , 0.03937057085695371 0.8400993391269962 , 0.3659075261140227 0.14599929099366157 
1.3781978524592569 1.1386711672522516 , 0.037691963044388065 0.8378457272405502 , 0.35726981945785363 0.1439632608989269 
1.3884278851832226 1.1429152042981219 , 0.036134519597028854 0.8354519052273112 , 0.34859723018124705 0.1421130458662955 
1.3985732646587525 1.147114747648583 , 0.034696622806683966 0.8329158867343075 , 0.33988974749606204 0.14044952100883812 
1.4086355572363618 1.1512708559199216 , 0.03337671559529126 0.8302355428198751 , 0.3311473621298456 0.13897375665193193 
1.4186162705449263 1.155384538321493 , 0.032173296533743914 0.8274085937129416 , 0.3223700678828285 0.13768702335729407 
1.428516856683432 1.15945675762273 , 0.03108491491497481 0.8244325997013254 , 0.3135578633630919 0.13659079806767324 
1.4383387151998834 1.1634884328936979 , 0.030110165828508312 0.821304951053482 , 0.3047107539331071 0.13568677144454863 
1.4480831958750868 1.1674804420399336 , 0.029247685180229997 0.8180228568641036 , 0.2958287539061821 0.1349768564876912 
1.4577516013273644 1.1714336241501309 , 0.028496144596298394 0.8145833326976618 , 0.2869118890378361 0.13446319854393576 
1.467345189452768 1.175348781673316 , 0.027854246143702927 0.8109831868849309 , 0.27796019936502786 0.13414818683348162 
1.476865175714043 1.179226682440472 , 0.02732071679166361 0.8072190053051984 , 0.26897374245579236 0.13403446764605786 
1.486312735290409 1.1830680615440743 , 0.026894302527488458 0.8032871344606043 , 0.2599525971436014 0.13412495938704957 
1.495689005099176 1.1868736230876815 , 0.026573762027159845 0.7991836626180249 , 0.25089686783516313 0.13442286968602168 
1.50499508569926 1.1906440418165616 , 0.0263578597641738 0.7949043987571442 , 0.2418066894980651 0.1349317148180221 
1.514232043085832 1.1943799646392923 , 0.026245358419182862 0.7904448490195807 , 0.23268223345648406 0.13565534173285493 
1.523400910384567 1.1980820120493594 , 0.026235010426726792 0.7858001903016162 , 0.2235237141502052 0.1365979530407523 
1.5325026894532932 1.2017507794549596 , 0.026325548462387806 0.7809652405702829 , 0.21433139704581786 0.13776413536648532 
1.5415383523982344 1.2053868384244923 , 0.026515674632263318 0.7759344254068524 , 0.20510560793100102 0.13915889156038322 
1.5505088430114995 1.2089907378545803 , 0.026804048074323152 0.7707017401900906 , 0.19584674387567616 0.14078767734705697 
1.5594150781359957 1.2125630050668939 , 0.027189270614852313 0.7652607072200813 , 0.18655528621065073 0.14265644310475284 
1.5682579489635184 1.216104146839547 , 0.02766987003856828 0.7596043269470013 , 0.17723181595941193 0.14477168160517961 
1.5770383222713917 1.2196146503783982 , 0.028244280422498123 0.7537250223015772 , 0.16787703226760878 0.1471404827117525 
1.585757041602709 1.2230949842331946 , 0.02891081884366913 0.747614574916804 , 0.15849177451512053 0.14977059624172914 
1.59441492839494 1.2265455991631753 , 0.02966765758869158 0.741264051773166 , 0.14907704897786692 0.15267050445538652 
1.6030127830614291 1.229966928956456 , 0.030512790755059548 0.7346637204780868 , 0.1396340611450099 0.155849505957185 
1.6115513860301074 1.2333593912072924 , 0.0314439938195525 0.7278029509862941 , 0.1301642551118387 0.1593178131981414 
1.6200314987435904 1.2367233880551267 , 0.03245877433054661 0.7206701010569686 , 0.12066936188736167 0.16308666627963267 
1.6284538646247104 1.2400593068891939 , 0.03355431131871648 0.7132523820937817 , 0.11115145901807187 0.16716846640875246 
1.6368192100114645 1.2433675210223791 , 0.03472738025769979 0.7055357011822683 , 0.10161304469233444 0.17157693318708067 
1.6451282450653333 1.2466483903380028 , 0.03597425936032972 0.6975044740679205 , 0.09205713053583575 0.17632729098580482 
1.6533816646569486 1.249902261913256 , 0.03729061154577294 0.6891414024306867 , 0.08248735875877732 0.18143649104778542 
1.661580149233172 1.253129470623147 , 0.03867133437770389 0.68042720700341 , 0.07290815135062281 0.18692347776517104 
1.6697243656697902 1.2563303397290524 , 0.0401103673804795 0.6713403057140973 , 0.06332490191122918 0.19280950994857846 
1.6778149681142434 1.2595051814563327 , 0.041600441970195745 0.6618564229201663 , 0.05374422487705969 0.19911855101522907 
1.685852598823113 1.262654297566012 , 0.04313275313720251 0.6519481117067859 , 0.04417428300118337 0.20587774611893014 
1.6938378889994719 1.2657779799262745 , 0.044696522950018934 0.6415841658412957 , 0.034625223012008106 0.21311800962415772 
1.7017714596357083 1.2688765110906053 , 0.04627841224512269 0.6307288909699352 , 0.025109763080667893 0.22087475333118745 
1.7096539223680327 1.2719501648908913 , 0.047861715773355615 0.6193411957092188 , 0.01564399682011046 0.22918879479161797 
1.717485880349585 1.2749992070558929 , 0.04942524298815578 0.6073734524056784 , 0.006248511623757965 0.23810749593015668 
1.7252679291498239 1.2780238958684556 , 0.05094173373790889 0.5947700654567457 , -0.0030500279262339614 0.24768619406652675 
1.7330006576885841 1.2810244828790496 , 0.052375571785167545 0.5814656758637053 , -0.01221659451225285 0.257989996648973 
1.740684649213541 1.2840012136993217 , 0.053679415577387576 0.5673829350590616 , -0.02120442982942981 0.2690960066333446 
1.7483204823291618 1.2869543289082432 , 0.05478912360904013 0.552429829063785 , -0.029949970976703127 0.2810959974196997 
1.7559087320820639 1.2898840651165724 , 0.05561594092789411 0.5364967060256566 , -0.03836503804845911 0.29409938424949905 
1.7634499710986762 1.2927906562547684 , 0.056034227559161785 0.5194536698491824 , -0.046324563696339055 0.30823582928777715 
1.7709447707485662 1.2956743351777904 , 0.05586194837820629 0.5011504175926333 , -0.053647084165273466 0.3236554026213042 
1.7783937022531677 1.2985353357190332 , 0.05482992681386429 0.48142439774754425 , -0.06006399410553313 0.3405204219251504 
1.7857973375347334 1.3013738953687783 , 0.05253655693094204 0.4601328745314755 , -0.06517425950417656 0.3589733854914742 
1.7931562493174191 1.3041902587595313 , 0.048397102745987984 0.43724581614201163 , -0.06839371710190835 0.3790440804901852 
1.800471009405079 1.3069846819529907 , 0.04165270314365407 0.4130605705906662 , -0.06896407758723432 0.4004349028480712 
1.8077421831631248 1.3097574366950138 , 0.03163061193260798 0.38851020449400037 , -0.06621316013423391 0.42221251420271405 
1.814970318276924 1.312508811842007 , 0.018347492914524848 0.36510216808201407 , -0.06015817622994975 0.44286917546770715 
1.8221559303468984 1.315239108152907 , 0.002714072660292711 0.3440547471189541 , -0.05171036804569215 0.46118630011986717 
1.8292994940016738 1.317948627782016 , -0.014147416996255869 0.32570587171937526 , -0.04199244204391899 0.47682565589033676 
1.8364014434260632 1.3206376650240916 , -0.03144073592374161 0.30982004983320305 , -0.03180107254082255 0.49002244053443345 
1.8434621780253122 1.3233065013569596 , -0.048718738085937824 0.2960034332731356 , -0.021583804977875373 0.5011702207616329 
1.8504820688952996 1.3259554037587284 , -0.06575437760583014 0.283886698488488 , -0.011568056327970533 0.5106380531445116 
1.8574614644068859 1.3285846247304047 , -0.08243968351016667 0.2731689769432829 , -0.0018621459352201903 0.5187265537180403 
1.8644006946295848 1.3311944030568479 , -0.09872837655132571 0.2636149706278025 , 0.007487316883239843 0.5256707817070777 
1.871300074753087 1.333784964829926 , -0.11460584324394385 0.25504180784055974 , 0.016465403452355774 0.5316533827212424 
