0.3042946337580822 0.4926090710190927 , 0.06867887203622869 0.6424167633224096 , 0.5349196341016631 0.6107395683501354 
0.26567887039489047 0.5668958750429515 , 0.33483997386434255 0.4602195572698789 , 0.30737429563674085 0.7186499703788078 
0.25902070939329713 0.5893599145686761 , 0.32343127923049647 0.4389288879177962 , 0.32544115127218026 0.7174766002051659 
0.2545030158216399 0.6120583709572625 , 0.3111171264507637 0.42084550041189933 , 0.3422729976235702 0.7128615313224764 
0.25238219925434247 0.6352017205922894 , 0.29839739616544947 0.40546238634817694 , 0.35711354447618193 0.7051012957511719 
0.2530589534324534 0.6586368475652296 , 0.28557636470669834 0.39237228714015815 , 0.36925782175682215 0.6947562679862505 
0.2568483411748731 0.6818615304511961 , 0.2728510781127427 0.3812638885894407 , 0.3781937206083581 0.6826399836510013 
0.2638089924177205 0.7041643652321448 , 0.2603569795192623 0.37190222071446805 , 0.3837271679589911 0.6696988167450254 
0.2736945278413646 0.7248289687641614 , 0.2481920706343668 0.364110442146211 , 0.3860065414202425 0.6568259917812658 
0.2860301308951022 0.7432978767532569 , 0.23643033546026757 0.35775542350745104 , 0.3854326735406041 0.6447121024309302 
0.30024093750412106 0.7592346811782951 , 0.22512965290877254 0.3527368353566728 , 0.3825225494830803 0.6337938861566703 
0.3157580989502977 0.7725026567573113 , 0.21433678126561206 0.3489790994474701 , 0.37779825968006414 0.6242836464868567 
0.3320767926915643 0.783109377813041 , 0.20409072061908115 0.3464255731816774 , 0.3717256265853285 0.6162304516969198 
0.34877551597300327 0.7911521794361094 , 0.19442513844215673 0.34503441471748286 , 0.36469248548081395 0.6095788085380459 
0.3655139974703188 0.7967772769110338 , 0.18537023792973667 0.3447756865403308 , 0.35700890449591843 0.6042124392402735 
0.38202245082645364 0.8001529830898577 , 0.17695429452767736 0.3456293709168497 , 0.3489163945418429 0.5999830486849306 
0.39808894307687676 0.8014535220722605 , 0.16920500653182996 0.34758407102819344 , 0.3405991902872672 0.5967278095911841 
0.41354774662385174 0.800849817753008 , 0.1621507653873129 0.35063625060477954 , 0.3321946278848093 0.5942793343338505 
0.42826955515848486 0.7985045694416519 , 0.15582193438082176 0.3547899256487355 , 0.3238016503566673 0.5924709076012505 
0.442153591799128 0.7945698590066143 , 0.15025222415179426 0.3600567708394839 , 0.31548732394505163 0.5911387728455398 
0.4551213414340471 0.7891862118605729 , 0.14548026859796753 0.3664566477103018 , 0.30729152986395925 0.5901225431207633 
0.4671115811287013 0.7824824717798674 , 0.14155153847268617 0.3740186093098934 , 0.29923002029458634 0.5892643216018773 
0.478076411612082 0.7745761168693109 , 0.13852079088869 0.38278249590137375 , 0.2912959373952019 0.5884067899209533 
0.4879780443386886 0.7655738031134939 , 0.13645535857597665 0.3928013207043344 , 0.2834597369813086 0.5873902788738097 
0.4967861471692759 0.7555720163283725 , 0.13543976695203433 0.40414477193349874 , 0.2756672257746636 0.5860486144297667 
0.504475588798023 0.7446577709555725 , 0.13558249505057962 0.4169043523845019 , 0.26783505604737123 0.5842032793515635 
0.5110244451102243 0.7329093332248489 , 0.13702629242254888 0.4312009602089134 , 0.25984240236320066 0.5816551092578756 
0.5164121377503236 0.7203969803019459 , 0.1399645476612551 0.44719601393260927 , 0.2515164544843951 0.5781724084570827 
0.5206175611728652 0.7071838503962804 , 0.14466802106169183 0.46510691877947796 , 0.24260755766141678 0.5734746335158796 
0.5236170051045098 0.6933270147124531 , 0.15152795112083517 0.48522310471287455 , 0.23274818367062883 0.5672152832663103 
0.5253815573620475 0.6788790612174695 , 0.16111179680788637 0.5078895956150659 , 0.22139978572603994 0.5589967458591025 
0.525873387217022 0.663890841735954 , 0.17411791882756655 0.5332639009646251 , 0.20790183385138516 0.5486106599910588 
0.5250397760120384 0.6484167939924175 , 0.19050878272705263 0.5601259657139165 , 0.19234458115688274 0.537222642985304 
0.5228045050335844 0.6325246232312923 , 0.2077857275242662 0.5850568015194816 , 0.17730290733812315 0.528183977940864 
0.519065271431349 0.6163063049804725 , 0.22410051301293876 0.6067411966122443 , 0.16472735545168607 0.5227179010989211 
0.5137047853142581 0.5998856620815659 , 0.2393799199660015 0.6256122823826369 , 0.1548084346157142 0.5202674582274351 
0.5066059551062808 0.5834231956460322 , 0.253967498456193 0.6421625614830061 , 0.14731968633349998 0.5201796455625998 
0.49766725904171444 0.5671173193599056 , 0.26818614441048005 0.6566722567108036 , 0.1420397364437793 0.5219758266209288 
0.48681747310341167 0.5512004449577271 , 0.28226182610274536 0.6692487537953585 , 0.13881384068981675 0.5253162039385524 
0.47402768481873225 0.5359291971529146 , 0.2963152229176103 0.6798865453079636 , 0.13755023215963122 0.52994966023076 
0.4593175973196387 0.5215697764618215 , 0.31036544631763613 0.6885165416828739 , 0.13821009625869898 0.5356790845469428 
0.4427535997653212 0.5083816325531123 , 0.3243389059349447 0.6950456405036997 , 0.14080063419570799 0.5423381296348262 
0.4244380364145829 0.496604205521643 , 0.33808330549601406 0.6993873356128611 , 0.1453717979853769 0.549773861557134 
0.40449182887535795 0.4864517162339377 , 0.3513855008454076 0.7014825422421235 , 0.15201581017520835 0.5578311442155771 
0.3830350727736859 0.47811989899179547 , 0.36399001613555043 0.7013102193815051 , 0.16086805098673757 0.5663352843183378 
0.3601722565131411 0.47180709172881424 , 0.3756143780664253 0.6988889155650087 , 0.17210650531640753 0.5750693953978155 
0.33599200361637505 0.4677507603484971 , 0.3859580904101396 0.694271658828942 , 0.18594304586945928 0.5837429835141993 
0.310599320106138 0.4662766859784103 , 0.3947031384713415 0.6875369078957725 , 0.20259068131849445 0.5919518088174557 
0.28421260312721136 0.46784005510594995 , 0.4015045096939666 0.6787776583525442 , 0.22217602707479595 0.5991476892331443 
0.257352037528993 0.47298167980337186 , 0.40596911554159876 0.6680898845043021 , 0.2445719868253822 0.6046938383839646 
0.2310112159598675 0.4820597158253853 , 0.4076215861016105 0.6555616664978949 , 0.269260337834496 0.6081440203683584 
0.2064433186677354 0.49483518156750905 , 0.4058586979593574 0.641269495376791 , 0.29559112326888115 0.6096607257473385 
0.18454775988736422 0.5104716289511347 , 0.39991746175956955 0.6253097902303855 , 0.32342791824904027 0.6099839835101184 
0.16561591002896234 0.5280165235582535 , 0.38905329925704735 0.6079730600344271 , 0.3532239306099644 0.6097758190989582 
0.14957996042024893 0.5467214621146603 , 0.3738928732552121 0.5903184875844526 , 0.38442030622051304 0.6087254529925259 
0.13628525947755588 0.5660494631069777 , 0.3582725689437304 0.5741061656137701 , 0.4133353114746878 0.6056097739708911 
0.12558162932549988 0.5855839111098596 , 0.3444320616705479 0.5597349695138009 , 0.4378794488999263 0.6004465220679784 
0.11730515782478476 0.6049779902339029 , 0.3322569154965631 0.5469444515885468 , 0.4583310665746262 0.5938429608691894 
0.1112656972308103 0.6239481679716138 , 0.3212807535056892 0.5355490074567193 , 0.4753466891594746 0.586268227263306 
0.10725568940004275 0.642275660390113 , 0.3111684334555178 0.5254603625024188 , 0.4894690170404135 0.5780293797991073 
0.10506577382327156 0.6598017300934831 , 0.3017279234445853 0.5166319303539285 , 0.5010994426281172 0.5693317422442274 
0.10449766477693731 0.6764173103849779 , 0.2928625963426897 0.5090282051104124 , 0.5105328787763471 0.5603198871962488 
0.10537159652987646 0.6920508301468079 , 0.28453262395622275 0.5026134027523156 , 0.5179889194098749 0.5511011697925157 
0.10752910311369865 0.7066570488906256 , 0.2767305775998398 0.4973489686600697 , 0.5236334591824356 0.5417593851409438 
0.11083280128771497 0.7202080511843081 , 0.26946723473194617 0.493194282216743 , 0.527593103876313 0.5323630692905881 
0.11516461392188318 0.7326864869336436 , 0.26276371024348744 0.49010808388440996 , 0.5299648157306035 0.5229708318735856 
0.12042337872532986 0.7440806894258786 , 0.2566473006396062 0.48804971812954817 , 0.530822460531038 0.5136349951362125 
