0.9918581422154779 0.804750704645391 , 0.6768767104437879 0.2612240132521507 , 0.47284694510562375 0.6153067343283292 
1.2065027810623923 0.9956362041179272 , 0.4408963631388761 0.42709294040955315 , 0.4941826535636209 0.25855230769839044 
1.2134133482177725 1.0018808440530482 , 0.4379262429990118 0.43950546392658263 , 0.49024220654810496 0.23989514424623998 
1.220175580470563 1.0079976986279753 , 0.4354768174525874 0.45032540233450763 , 0.485929399841739 0.22295835126338784 
1.2267929011805783 1.0139906447255487 , 0.4334237997746086 0.45981046058051706 , 0.48136509680970235 0.20748034691980502 
1.233268488228604 1.019863275756416 , 0.43168589130511287 0.46815061696000276 , 0.4766274182311722 0.19326755950945182 
1.2396053112981564 1.0256189236241036 , 0.4302070096234284 0.4754891466912896 , 0.4717694768433042 0.1801733819104775 
1.2458061607300848 1.0312606801753872 , 0.4289466970350848 0.48193652559147304 , 0.4668289399997194 0.1680842464590105 
1.2518736703513635 1.0367914173088486 , 0.4278746337102293 0.4875796153757089 , 0.46183349370329607 0.1569104195413133 
1.2578103358985147 1.0422138054663381 , 0.4269673340347825 0.4924878426504615 , 0.4568041278315918 0.14657980410907123 
1.2636185301522045 1.0475303304783814 , 0.42620606742805617 0.49671745175374776 , 0.4517572001846283 0.13703366999374164 
1.2693005155690058 1.0527433088429352 , 0.42557549857445626 0.500314499604277 , 0.44670578362142693 0.12822364377865852 
1.2748584549748467 1.05785490156061 , 0.4250627676834912 0.5033170097640055 , 0.4416605751065511 0.12010954090125527 
1.2802944207331255 1.0628671266623453 , 0.42465684938154524 0.5057565511865452 , 0.43663052765021826 0.11265777437698037 
1.285610402694682 1.067781870563767 , 0.42434809335296053 0.5076594142503691 , 0.4316233017172465 0.10584016741173483 
1.2908083151616083 1.0726008983720983 , 0.4241278865507327 0.5090474987187944 , 0.42664559605254804 0.0996330551349782 
1.2958900030425133 1.0773258632605591 , 0.4239883984207302 0.509938991310508 , 0.42170339630164544 0.09401659765480386 
1.3008572473369377 1.0819583150136747 , 0.42392238371852564 0.5103488864717 , 0.4168021667094255 0.08897425074049645 
1.3057117700568908 1.086499707835815 , 0.423923025689216 0.510289387888212 , 0.4119470020187822 0.08449235650184397 
1.3104552386710453 1.0909514075050275 , 0.4239838076003651 0.5097702173450627 , 0.4071427514934786 0.0805598273757808 
1.3150892701399797 1.0953146979449815 , 0.42409840399723825 0.5087988499289325 , 0.4023941236276712 0.07716790435195707 
1.3196154345975726 1.0995907872796327 , 0.42426058525267485 0.5073806891388972 , 0.3977057779146417 0.07430997580734117 
1.324035258723262 1.103780813427986 , 0.4244641304095116 0.5055191914864193 , 0.3930824086321156 0.0719814473114656 
1.3283502288416114 1.1078858492900059 , 0.4247027442018668 0.5032159471388346 , 0.38852882472141104 0.07017965579703053 
1.332561793778987 1.1119069075692112 , 0.42496997463584635 0.5004707207552971 , 0.3840500293500557 0.06890382390136272 
1.3366713675017161 1.115844945272706 , 0.4252591276896575 0.49728145463773366 , 0.37965130257351565 0.06815505231543138 
1.3406803315555773 1.1197008679252531 , 0.4255631755912813 0.49364423448355116 , 0.3753382906180307 0.06793634981706663 
1.344590037322651 1.1234755335304325 , 0.42587465474448133 0.48955321622016934 , 0.3711171056977571 0.06825270247526921 
1.3484018081082039 1.1271697563088705 , 0.426185548659163 0.485000510466894 , 0.3669944409975225 0.06911118545010651 
1.3521169410672897 1.1307843102409487 , 0.42648715011342336 0.4799760189334311 , 0.3629777065841764 0.07052112305149125 
1.355736708977933 1.1343199324392335 , 0.42676989508471175 0.4744672143115528 , 0.3590751937022447 0.07249430547508481 
1.359262361865018 1.137777326374124 , 0.4270231584986625 0.46845885165877577 , 0.35529627740120906 0.07504527419297125 
1.3626951284761613 1.1411571649748515 , 0.4272349981769466 0.4619325945018164 , 0.35165167111178175 0.07819169274920318 
1.366036217607748 1.144460093626993 , 0.42739182790977825 0.4548665323020973 , 0.34815375224736317 0.08195482629678073 
1.3692868192757153 1.14768673308711 , 0.4274779923371278 0.44723455661807404 , 0.3448169861520465 0.08636016252068704 
1.3724481057212634 1.1508376823350017 , 0.4274752036292288 0.4390055498708521 , 0.3416584884143973 0.09143822002001724 
1.375521232236014 1.153913521384458 , 0.4273617799572721 0.43014232088040966 , 0.33869878557160354 0.09722560996100339 
1.3785073377834605 1.156914814074352 , 0.42711159340730326 0.4206001918232614 , 0.3359628665741258 0.10376644632825766 
1.38140754538277 1.159842110863548 , 0.4266925811592553 0.4103250964671 , 0.33348167122286415 0.11111424489522292 
1.3842229622051196 1.1626959516554685 , 0.4260645811889147 0.3992509808586523 , 0.3312942543708553 0.11933451971175012 
1.3869546793084853 1.165476868681257 , 0.4251760887666458 0.38729619236545126 , 0.32945102968975853 0.1285083911791624 
1.389603770898067 1.168185389473926 , 0.4239592242206575 0.37435838570267166 , 0.32801880264616495 0.1387376770492731 
1.3921712929348087 1.1708220399682712 , 0.42232161170533933 0.3603072621067836 , 0.3270888931247415 0.15015215015081612 
1.394658280800701 1.173387347758208 , 0.4201326813197724 0.3449742764047608 , 0.32679083564441597 0.16291982806290203 
1.3970657455177846 1.1758818455207436 , 0.4171994554450934 0.328138833369245 , 0.32731659680201153 0.1772607733358821 
1.3993946675979498 1.1783060745308618 , 0.4132219505985783 0.3095141372765433 , 0.32896517956836135 0.1934612404184656 
1.4016459867140096 1.1806605879012957 , 0.40771093328173075 0.2887558468843169 , 0.3322248777691492 0.21186501744025807 
1.4038205834360746 1.1829459521848833 , 0.39986514893953934 0.2656143216782522 , 0.33789606538927575 0.2327211783627351 
1.4059192454241562 1.1851627425388682 , 0.38865935087204345 0.24070446556760602 , 0.3470032014686899 0.25541424411939645 
1.40794260932392 1.1873115171056075 , 0.37430313788897074 0.21695546158218526 , 0.35933605055199885 0.27701447353807795 
1.4098911094150328 1.1893927577681074 , 0.3590627916080487 0.1969325241513514 , 0.372627896741808 0.29495617030641197 
1.4117650099313974 1.1914068325977099 , 0.3443441503262337 0.18046247976524937 , 0.3854726375072584 0.30941213986291144 
1.4135644710663873 1.1933540088928094 , 0.33052187314660053 0.16672979669810084 , 0.39749545355190175 0.3211976466349603 
1.4152895933324214 1.1952344767394165 , 0.31762389025611093 0.15508492916223646 , 0.40866831417635724 0.33096204632421766 
1.416940442870404 1.1970483679116362 , 0.30559115504383 0.14508048763926035 , 0.41905019985065556 0.3391525966749742 
1.4185170662940132 1.1987957695973863 , 0.2943509782220421 0.13640817912039582 , 0.4287137532488343 0.3460775035080885 
1.4200194998884996 1.2004767344298943 , 0.28383625274525764 0.12884933747028815 , 0.4377260451311324 0.3519553803256882 
1.4214477755895842 1.2020912880168722 , 0.27398943853559254 0.12224380313076373 , 0.44614458363971277 0.35694636107823485 
1.4228019250080353 1.2036394347511217 , 0.2647623060239213 0.11647078248598408 , 0.4540175667329329 0.36117123498876486 
1.4240819822009838 1.2051211624074187 , 0.2561146575479908 0.11143684082513265 , 0.4613851580159148 0.36472344899331915 
1.4252879856015885 1.2065364458569703 , 0.24801297453018434 0.10706814209831166 , 0.46828083763311645 0.3676768642705886 
1.4264199793613705 1.2078852501229602 , 0.24042924430686696 0.10330527690758547 , 0.47473257409665176 0.3700909251953248 
1.427478014269352 1.2091675329322997 , 0.2333400059998231 0.10009971502286022 , 0.4807637774957143 0.3720142042707105 
1.4284621483578899 1.21038324687408 , 0.22672559285651542 0.09741130823382074 , 0.48639405655048407 0.3734868971179698 
1.4293724472711038 1.2115323412453018 , 0.22056953563842452 0.09520649154727474 , 0.49163981485536107 0.37454261943329387 
1.4302089844496877 1.2126147636438545 , 0.2148580938557749 0.09345696078805307 , 0.49651471945942677 0.37520972779396294 
1.430971841171068 1.2136304613541795 , 0.20957988758047646 0.09213868290589682 , 0.5010300690133449 0.37551230796579416 
1.4316611064736184 1.214579382560582 , 0.20472560856912397 0.09123114365706764 , 0.5051950827221469 0.3754709260082209 
1.432276876986375 1.2154614774154309 , 0.20028779449343515 0.0907167680013986 , 0.5090171262850791 0.37510320680904097 
1.4328192566804108 1.2162766989837102 , 0.19626065409085425 0.09058046847585138 , 0.5125018869936242 0.37442428476630896 
1.433288356554098 1.2170250040809536 , 0.19263993416191383 0.09080929003289764 , 0.5156535070488774 0.3734471581120193 
1.4336842942614834 1.21770635401816 , 0.18942282175241815 0.09139212879815506 , 0.5184746817509875 0.37218296940955536 
1.4340071936906582 1.2183207152645534 , 0.1866078767497602 0.09231950839861638 , 0.5209667273244706 0.37064122856270076 
1.4342571844971157 1.2188680600368442 , 0.18419499164387343 0.09358340187630117 , 0.5231296216238999 0.3688299903127251 
1.4344344015955266 1.2193483668218277 , 0.18218537647505453 0.09517709033162715 , 0.5249620196943079 0.3667559950724158 
1.434538984612019 1.2197616208375952 , 0.18058156811167136 0.09709505172793768 , 0.5264612450411987 0.3644247796603378 
1.4345710772978502 1.22010781443729 , 0.179387464055292 0.09933287499444476 , 0.5276232564117468 0.3618407627941359 
1.434530826904243 1.220386947458103 , 0.1786083820381367 0.10188719586670728 , 0.5284425888225093 0.35900730890106053 
1.4344183835170663 1.2205990275170508 , 0.17825114783978885 0.10475565192459908 , 0.5289122664080337 0.3559267727842209 
