0.4543011840224147 0.8606622349727746 , 0.6930366218586668 0.9641333582962281 , 0.08764367457886213 0.6198180370374102 
0.5865497467714808 0.9805606689043279 , 0.5247633291960292 0.668593597697323 , 0.12366840449243376 0.795459363704762 
0.5738746876311903 0.9782244236828909 , 0.5256445141057277 0.6637404378106369 , 0.1354622787230258 0.8026487688128852 
0.5606798838354422 0.9748843132201734 , 0.5261512692217185 0.6599146539851135 , 0.14815032740278308 0.8098146631011259 
0.5469542794936502 0.970510804146105 , 0.5262373821245587 0.6571516788393595 , 0.16178981884173493 0.8169511473209484 
0.5326744639637008 0.9650641062542573 , 0.5258537876586814 0.6554953339493976 , 0.17645322883756162 0.824054190102758 
0.5178010057091673 0.9584917062518369 , 0.524946565084173 0.6549996959621485 , 0.19223390966660342 0.8311222280924276 
0.5022722422511683 0.9507249031800433 , 0.5234544454275488 0.6557315616646067 , 0.20925479278122672 0.8381571654617629 
0.4859935587052112 0.9416738539755373 , 0.5213055372585514 0.6577737558667857 , 0.22768238449618114 0.84516602046409 
0.46881819748808595 0.9312204615515931 , 0.5184128283431347 0.6612296226851402 , 0.24775045462872314 0.8521635460696796 
0.4505114334645497 0.919208641281218 , 0.514667790154697 0.666229152469118 , 0.26980225684069714 0.8591758365560769 
0.43068228079916815 0.905434709584141 , 0.5099311235669476 0.6729372438902467 , 0.2943680760938281 0.8662416768320254 
0.4086699634921377 0.88966452499952 , 0.5040196585023337 0.6815642473869509 , 0.3222918584654725 0.8733848579199421 
0.3836094004353635 0.8718694109098967 , 0.4966906009407965 0.6923769847429675 , 0.35468147908378383 0.8803672346535488 
0.3568865580822532 0.8534287315937749 , 0.48763796567952084 0.7057023523752692 , 0.39045695669816977 0.885482546337369 
0.3338774427930188 0.836014805126501 , 0.4765517398886513 0.7219195266053591 , 0.4245522977782737 0.8866792985745531 
0.31547289523354505 0.8190280876473307 , 0.4632323896364798 0.7414709308089944 , 0.4562761955899189 0.8841146118500881 
0.3013148975690602 0.8020234111037673 , 0.44777503141942204 0.7647674085364415 , 0.4858915514714614 0.8778228106662044 
0.2912782313268003 0.7850744385107806 , 0.43086683024734374 0.7916866504747965 , 0.5128364188857996 0.8678525413208361 
0.285300984717413 0.7687446424660902 , 0.41363312644503114 0.8207293046076755 , 0.5360473692974994 0.8551396832326477 
0.28300061426874845 0.753837620796413 , 0.39671535007753694 0.8495414260713091 , 0.5552655161136582 0.8412345834386913 
0.28365779674378083 0.7409098185648036 , 0.3802194839501149 0.8765629749186085 , 0.5711041997660478 0.8271408368230013 
0.2865409160728602 0.7301057228050285 , 0.3641721982942212 0.9012759220057923 , 0.5842683660928621 0.8132319854955926 
0.29109672368844913 0.7213178501876527 , 0.3486127893416553 0.9236980739397052 , 0.5952719674298391 0.7995977061790556 
0.29695685034298136 0.7143495054124838 , 0.333572309554344 0.9440292729943879 , 0.6044523205626181 0.7862348518995418 
0.3038886973809508 0.7089944253282461 , 0.31906647426831597 0.9625021049022154 , 0.6120263088106768 0.7731171000759519 
0.31175073620902666 0.705064154865858 , 0.30509900438131676 0.979331880919961 , 0.6181317398696001 0.7602175945205942 
0.3204625090562836 0.70239320611579 , 0.29166629301386005 0.9947044939132176 , 0.6228526783898 0.7475159302774057 
0.3299863514031358 0.7008363498541895 , 0.2787608258555927 1.0087770034421464 , 0.6262343032012151 0.7350002770100773 
0.340316816695069 0.700263562321052 , 0.2663732682575114 1.0216817619105543 , 0.6282913955073632 0.722668306074807 
0.35147500714753177 0.7005544081219528 , 0.2544936134073193 1.0335309522749947 , 0.6290128599050926 0.7105282699094658 
0.36350613807723986 0.7015921504357939 , 0.24311174106568986 1.0444205910125808 , 0.628363601317014 0.6986008888580386 
0.3764793829994846 0.7032572200081932 , 0.23221761907856092 1.0544338054343712 , 0.6262844783818982 0.6869226048638488 
0.39048942210139587 0.7054192257925137 , 0.22180128851544495 1.0636434340581886 , 0.6226907698431029 0.6755509704557109 
0.4056591569432433 0.7079261434497776 , 0.2118527152166512 1.0721140556162168 , 0.6174696083000493 0.6645734312404189 
0.422142550553056 0.7105884454569751 , 0.20236155676971215 1.0799035471748861 , 0.6104773731371756 0.6541216376745519 
0.4401247729221297 0.713154553210123 , 0.19331687637677872 1.087064247552791 , 0.6015398311610354 0.6443948295434991 
0.4598117284034281 0.7152723340869229 , 0.1847068295861627 1.093643772203386 , 0.590462922470353 0.6356975240161041 
0.48138760451856566 0.7164322104500175 , 0.1765183572820575 1.0996854920238999 , 0.5770755186593207 0.6284959278324957 
0.5048895146140951 0.7159046299976622 , 0.1687369471599104 1.1052286500486723 , 0.5613550186859383 0.6234803502600785 
0.529920470435791 0.7127624323489279 , 0.16134659590007136 1.1103080565876693 , 0.5437144141240815 0.6215431413698158 
0.5552791024337039 0.7062356665040114 , 0.15433022602523422 1.114953344936327 , 0.5253721520010057 0.6234246188660747 
0.5791690845671057 0.6964158936272343 , 0.1476708390077633 1.119188084819626 , 0.5081415568850749 0.6290096518595527 
0.6002803652167064 0.6843216197503889 , 0.14135316361964106 1.1230295887958286 , 0.49334795162359646 0.6372624217601958 
0.6182785160863707 0.6710986255744577 , 0.13536482946776945 1.1264898980524958 , 0.4813381349058037 0.6470251066794599 
0.6333910759796683 0.6575469875883541 , 0.12969660823885684 1.129577285024295 , 0.4718937962414188 0.6574893576937642 
0.6459988537630993 0.6441336057759499 , 0.12434210143872709 1.1322975490255562 , 0.4646405252581175 0.6681824755049071 
0.6564666037009964 0.6311155996218745 , 0.1192972792205513 1.1346549260540149 , 0.4592175975383962 0.678843104630524 
0.6651000774575357 0.618632486762799 , 0.114560045857107 1.1366526867714484 , 0.4553213571453012 0.6893284567721659 
0.6721457583270314 0.6067594567101949 , 0.11012987696619392 1.1382935244973227 , 0.4527058451667186 0.6995606490988958 
0.6778010169861592 0.5955363611477049 , 0.10600752774343895 1.1395798076415415 , 0.45117293573034567 0.7094974615171671 
0.6822247904109345 0.5849834663733587 , 0.10219480015118992 1.1405137440900397 , 0.4505618898978194 0.719116419843015 
0.6855463904393185 0.5751101692283681 , 0.09869435666302076 1.1410974870089248 , 0.4507407333576046 0.7284059740691206 
0.6878722647522097 0.5659199355338979 , 0.09550957049061935 1.1413332004750023 , 0.4515996452171149 0.7373604942975132 
0.6892910712376116 0.5574131667083011 , 0.09264440470675228 1.141223096682195 , 0.4530460045155802 0.7459773669159173 
0.6898774747696974 0.5495889028617327 , 0.09010331470483338 1.1407694524283154 , 0.4550006909854133 0.7542552750163654 
0.689695003307234 0.5424458581880447 , 0.08789116995217265 1.139974610078971 , 0.45739530720053745 0.7621931620393977 
0.6887982160804753 0.5359830666655147 , 0.08601319209305996 1.1388409666085444 , 0.46017007228640877 0.7697895970323543 
0.6872343673367456 0.530200298199677 , 0.0844749072471531 1.1373709532674647 , 0.4632722058760454 0.7770423788392717 
0.6850446975514973 0.5250983399583834 , 0.08328211091809705 1.1355670077051707 , 0.4666546719903497 0.7839482826428593 
0.6822654470724262 0.5206792005701902 , 0.08244084434513475 1.1334315398598906 , 0.47027518904238313 0.7905028898763325 
0.6789286610544862 0.5169462734580426 , 0.0819573814469029 1.1309668925300325 , 0.474095437958555 0.7967004643183384 
0.6750628361378971 0.5139044831159525 , 0.08183822575852262 1.1281752972172023 , 0.4780804185635245 0.8025338499732586 
0.6706934463252141 0.5115604309255822 , 0.08209011697805733 1.125058825544414 , 0.4821979171566729 0.807994373836417 
0.665843376321433 0.5099225531118711 , 0.08272004693779406 1.1216193362815123 , 0.4864180572007173 0.8130717409130299 
0.660533284116311 0.5090013015184941 , 0.08373528501725899 1.1178584177349566 , 0.4907129113263744 0.8177539110529625 
0.6547819100775107 0.508809357433792 , 0.08514341323436637 1.1137773249645604 , 0.4950561571480673 0.8220269479080609 
0.6486063468149855 0.5093618894256391 , 0.08695237150479443 1.1093769109585332 , 0.4994227621401644 0.8258748299222409 
0.6420222822966748 0.5106768679796313 , 0.08917051386598121 1.1046575505101788 , 0.5037886842972884 0.8292792118166031 
0.6350442280343563 0.5127754527891732 , 0.09180667684411031 1.0996190550691038 , 0.5081305755814778 0.8322191224481361 
