0.11166605367418714 0.11172571787062646 , 0.618961852067609 0.13346851234555224 , 0.14716914034960382 0.6119538723894042 
0.18357740923176077 0.39976061591576567 , 0.5163834042897945 0.2523763736074613 , 0.17783623256984463 0.20501111308235592 
0.17980753817929182 0.41040389744892203 , 0.5011309438393187 0.26026342371666994 , 0.19685856407278943 0.1864807814399909 
0.17679459186838292 0.4192398456755745 , 0.48437934946165956 0.2682427135403553 , 0.21662310476135746 0.16966554338965306 
0.17465635135561466 0.4265007845758735 , 0.46598259237867556 0.27619734782735794 , 0.2371581023571097 0.15444997020235135 
0.1734815269973897 0.43234477204561694 , 0.44579504284870064 0.28395756201379657 , 0.2585204762453096 0.14084576854616923 
0.1733540987926467 0.43686768914248075 , 0.4237045494068238 0.2912940068709394 , 0.28073839789192945 0.12898640659216257 
0.1743678643536311 0.44010836802515707 , 0.3996869501960793 0.29793711303597775 , 0.30374223154168956 0.11910262154444792 
0.17663607297275402 0.4420455426251269 , 0.37386314256155023 0.30365292505028224 , 0.3272978305570957 0.1114496349301736 
0.18029686421507085 0.4425852645326046 , 0.34650047378669574 0.3083822788048212 , 0.35099970808963343 0.10618055926815695 
0.18551140790749115 0.44153632824881217 , 0.31791040848287155 0.3123738458823296 , 0.3743752297010373 0.103237928474441 
0.1924449225409733 0.4385699963597074 , 0.2883118825041884 0.3162149988060199 , 0.39704024104623836 0.10236310743985544 
0.20120233016469394 0.43316369866020327 , 0.25781426056494566 0.320776051918444 , 0.41878045536176045 0.10320835202693542 
0.21164406884721987 0.4245641249450509 , 0.2266235766707809 0.3271376126849676 , 0.4395294005733993 0.10544636497556419 
0.2229707379091829 0.41196388112606613 , 0.19552228425811144 0.3363618463135329 , 0.4593040239241057 0.10882237516598368 
0.23337589828629873 0.39530271554966157 , 0.16627378915184843 0.34868521028922606 , 0.47814735865325286 0.11316017676669511 
0.241088392661486 0.3759887482214454 , 0.140616392711041 0.3628146014575087 , 0.496092260718873 0.11834475292662858 
0.2457984893111159 0.3557336981682855 , 0.11885020860911871 0.3771190970281223 , 0.5131483481711654 0.12429530740917488 
0.24811670658373688 0.33550595128808863 , 0.10037354389399179 0.39069978613278383 , 0.5293067956136713 0.13094236518471014 
0.24876001566319472 0.3156938207478117 , 0.08448626277180724 0.40323869642595567 , 0.5445507676563981 0.13821558543181525 
0.2483006534721809 0.2964264895381673 , 0.07063185854996248 0.41468166080824076 , 0.5588645340692567 0.1460399522591746 
0.24715407406920342 0.27773803460870466 , 0.05840348513965769 0.4250733855496871 , 0.572239486882539 0.1543366824471909 
0.2456135763316356 0.2596322820198472 , 0.04750640696537619 0.43448960749029797 , 0.5846770627943884 0.16302621309543747 
0.2438835643937856 0.24210559647518806 , 0.03772430582497492 0.44301094116015155 , 0.5961891758726396 0.17203156497024302 
0.2421046639444594 0.22515366713761728 , 0.028895391743633307 0.45071331900828376 , 0.6067969904033075 0.18128111645968156 
0.24037189811645263 0.2087727141865678 , 0.020896303536679123 0.4576649867626222 , 0.6165288444382684 0.1907104016563926 
0.23874780541998272 0.19295909549929996 , 0.013631284847207954 0.46392607297967675 , 0.6254179558242094 0.20026293412660584 
0.2372719269989831 0.177708721333761 , 0.007024809120672432 0.4695491250028271 , 0.6335003099717446 0.20989025626899446 
0.23596766095776184 0.16301668096578545 , 0.0010164622387072155 0.474579952100012 , 0.6408129228949311 0.21955146953978502 
0.23484719321165998 0.14887712069420608 , -0.004442676258687316 0.4790585071009279 , 0.6473925291384275 0.2292124748104485 
0.23391502292804442 0.1352833052045912 , -0.00939263909310472 0.4830197027487139 , 0.6532746622564605 0.23884509465227732 
0.23317046591711837 0.1222277830015043 , -0.013866479617132839 0.4864941294098067 , 0.6584930597914146 0.24842619019427142 
0.2326094197417044 0.10970259478416892 , -0.017891690970240046 0.48950867046600355 , 0.6630793173199357 0.2579368373554099 
0.23222559918566232 0.09769948561569707 , -0.02149127621667682 0.4920870234563863 , 0.6670627231224145 0.267361593533499 
0.23201139409690252 0.08621009935011006 , -0.024684565484846006 0.4942501388466057 , 0.6704702174793435 0.27668786440886656 
0.2319584593939751 0.0752261457323628 , -0.02748784696745167 0.4960165886753695 , 0.6733264336648767 0.28590536819784995 
0.23205811594006995 0.06473953784278937 , -0.029914859054258034 0.49740287631252295 , 0.6756537892055882 0.2950056884502699 
0.2323016183765949 0.05474250151543937 , -0.03197717749278856 0.4984236970928874 , 0.6774726052075938 0.3039819039972554 
0.2326803297192513 0.045227660217148996 , -0.03368452219477644 0.4990921580785378 , 0.6788012385669253 0.31282828430989534 
0.23318583086997272 0.03618809949447176 , -0.035045001777545194 0.499419963819226 , 0.6796562169989726 0.32154003929188435 
0.23380998490904553 0.02761741504574109 , -0.036065309272056964 0.49941757378242346 , 0.6800523704544116 0.33011311377741753 
0.23454497015312592 0.01950974810394251 , -0.036750879063330306 0.4990943361159123 , 0.6800029550016046 0.3385440183857273 
0.2353832918034428 0.011859811324679784 , -0.037106012665487034 0.49845860157061594 , 0.6795197669534444 0.3468296897102863 
0.23631777906477525 0.004662907872030685 , -0.03713397910835467 0.4975178207259015 , 0.6786132461349796 0.3549673740076498 
0.23734157253318172 -0.002085054062093722 , -0.03683709434296318 0.496278627099757 , 0.6772925679011816 0.36295452956791874 
0.2384481051757509 -0.008387549459540122 , -0.036216783032031186 0.4947469082700326 , 0.6755657239476804 0.3707887437950895 
0.23963107917970114 -0.014247425870077157 , -0.035273625288477585 0.49292786676138467 , 0.6734395922001766 0.3784676617142745 
0.2408844402044137 -0.019666892716616886 , -0.034007390295461154 0.4908260721498895 , 0.6709199961824476 0.3859889231723093 
0.24220235003899857 -0.0246475094125372 , -0.03241705823841263 0.488445505590625 , 0.6680117542908142 0.3933501064274941 
0.24357915828643015 -0.029190171317079214 , -0.030500831568220296 0.48578959777250375 , 0.6647187193731903 0.4005486761501573 
0.2450093734181528 -0.03329509262796333 , -0.02825613626897715 0.4828612611410835 , 0.6610438089422245 0.40758193409246163 
0.24648763333815896 -0.03696178533607085 , -0.025679613503306723 0.4796629170975915 , 0.6569890262565479 0.4144469708440611 
0.24800867543965135 -0.04018903334757238 , -0.022767101737229574 0.4761965187761226 , 0.6525554723889783 0.4211406171770315 
0.24956730601345653 -0.04297486081425676 , -0.019513609191632655 0.47246356991738647 , 0.6477433492695762 0.42765939350245197 
0.25115836876253056 -0.04531649360043251 , -0.01591327621736478 0.4684651402941495 , 0.6425519535462343 0.43399945591186473 
0.25277671208113967 -0.0472103126490162 , -0.011959326935701783 0.4642018780994382 , 0.6369796609459621 0.44015653715515973 
0.254417154662287 -0.048651797780987674 , -0.007644009216017387 0.4596740196835521 , 0.6310239006451304 0.44612588070301723 
0.2560744488952651 -0.04963546015731392 , -0.0029585217690207303 0.45488139702106756 , 0.6246811189651555 0.451902165741828 
0.2577432413996225 -0.05015476123061446 , 0.0021070731916199457 0.4498234433066956 , 0.6179467315001574 0.45747942052950047 
0.2594180299047268 -0.05020201548682092 , 0.007563953631735163 0.44449919712293784 , 0.6108150625549379 0.4628509209694647 
0.2610931155168848 -0.0497682735848457 , 0.013424660046540315 0.4389073056984221 , 0.6032792705279747 0.4680090704920052 
0.2627625492084612 -0.04884318158836244 , 0.019703239259670362 0.4330460278906898 , 0.5953312576232682 0.47294525630325424 
0.2644200711032398 -0.047414810768048335 , 0.02641541295287781 0.4269132376894106 , 0.5869615620352822 0.4776496756842193 
0.2660590408042266 -0.04546945082012384 , 0.033578774727630864 0.4205064292538628 , 0.5781592305595423 0.48211112417184254 
0.2676723565957972 -0.042991357131084026 , 0.04121301998908861 0.41382272477693754 , 0.568911669506514 0.48631673495972794 
0.26925236082999265 -0.03996243967424605 , 0.04934021329804406 0.40685888680036153 , 0.559204471963363 0.490251655479466 
0.27079072815361643 -0.03636187688603002 , 0.0579850978568365 0.39961133695653245 , 0.5490212200809468 0.493898642535079 
0.2722783324282853 -0.03216563188583617 , 0.06717545110483286 0.3920761833780636 , 0.5383432625582816 0.49723755111335394 
0.27370508723446163 -0.027345839821481394 , 0.07694248830460831 0.3842492589444968 , 0.5271494705523297 0.500244683482566 
0.2750597537710932 -0.02187002260738917 , 0.08732131123542383 0.37612617155249384 , 0.5154159810848826 0.5028919536604768 
0.2763297089126284 -0.015700068741934498 , 0.0983513893760058 0.36770236443909793 , 0.5031159478027655 0.505145806908418 
0.27750066557226294 -0.00879088776677698 , 0.11007704209089693 0.3589731765300562 , 0.49021933842823984 0.5069658138423022 
0.2785563383556809 -0.001088605480969283 , 0.12254785483443204 0.3499338739790366 , 0.47669285290128677 0.5083028341075141 
0.27947805219160265 0.007471902573795264 , 0.1358188968649098 0.34057958201905564 , 0.4625000970348872 0.5090966180127305 
0.2802443059382827 0.016970452577623002 , 0.1499504889310243 0.33090495440060974 , 0.44760225122209263 0.5092726956273487 
0.2808303406939484 0.02750646480126255 , 0.16500705698939264 0.320903220099653 , 0.43195964840805856 0.5087384177046659 
0.28120785770599105 0.03920615025857772 , 0.1810542385102158 0.3105638286317807 , 0.41553494987519274 0.507378123715223 
0.281345270315396 0.0522332980766102 , 0.19815278934692743 0.299867052543097 , 0.39829898642907613 0.5050477519858741 
0.28120949094098446 0.06680586990864741 , 0.21634685504398465 0.28877221815383464 , 0.38024070010643046 0.5015700145430992 
0.2807719050161085 0.0832219706556274 , 0.23564264456855455 0.2771933072479618 , 0.36138249650673654 0.4967328247019921 
0.2800258320693432 0.10190012764525887 , 0.25597074708053524 0.26495211682459663 , 0.34180046694152116 0.49029585813572585 
