0.4287201238791941 0.8268558835832606 , 0.596202352600818 0.8806547338870138 , 0.7668213227206448 0.6941883999113696 
0.5602199370278277 0.8309744231578114 , 0.7593624855607658 0.8896924313696148 , 0.47216137661206387 0.6810321628542175 
0.5476213650744782 0.8286642527246915 , 0.7641788766068386 0.8965747828726939 , 0.47994355751934054 0.6764599817842584 
0.5355195378462336 0.8247238017623361 , 0.7670286150555157 0.9025883160127629 , 0.48919564629890805 0.6743868996065446 
0.5239617232611145 0.8188857988585323 , 0.7680845627892819 0.9077392502427408 , 0.49969751315026095 0.6750739682803705 
0.5130968161756021 0.8108590012048025 , 0.7674746561126156 0.9120152211882164 , 0.5111723269124396 0.6788247949886246 
0.5032171193201948 0.8003355442967173 , 0.7652908143244996 0.9153854635140689 , 0.5232358655559629 0.6859780095708573 
0.4948342874414162 0.78704613116917 , 0.7615930311650717 0.917799300595155 , 0.5353164805941694 0.6968535856173185 
0.4887734949835878 0.7709375152647048 , 0.7564090583897144 0.9191831410115366 , 0.546561245827355 0.7115783611054021 
0.4861542272670787 0.7525626947552246 , 0.7497293783022829 0.9194366915581144 , 0.5558601936312956 0.7296996310683044 
0.48793864323707076 0.7334640469871564 , 0.7414977363929024 0.9184304335772944 , 0.5623074195706841 0.7498045368171926 
0.4941778879245907 0.7157058596382557 , 0.7316003010269819 0.9160066793713054 , 0.5659656102490845 0.7699864783720822 
0.5040484174023346 0.7007531796935772 , 0.7198566875643935 0.9119812878862633 , 0.5678386942339291 0.7889645498018029 
0.516564370550001 0.6891877865676865 , 0.7060079762113741 0.9061387249444788 , 0.569171452439282 0.8063725058694781 
0.5309682578080507 0.6811043757348124 , 0.6896919006446032 0.8982190871690765 , 0.5710836407480033 0.8223755544777543 
0.5467592826397808 0.6764588915928745 , 0.670400652652685 0.8879075721186651 , 0.5745838639081914 0.8373325536701035 
0.5636144348382505 0.6752475934889788 , 0.6474523196628855 0.8748763622992257 , 0.5806770446995212 0.8515750615934387 
0.5812902820121835 0.6776024273899309 , 0.6202518766035099 0.859105467117762 , 0.5902016405849639 0.8649911228739501 
0.5994744689068103 0.683843678672811 , 0.5900088378795291 0.8419130793544699 , 0.6022604924143179 0.8759422593543621 
0.6175419842539515 0.6943819207445302 , 0.5609287439202966 0.8251443160647242 , 0.6132730710264093 0.8821727805723887 
0.6344920232501556 0.709347709790342 , 0.5355100887983716 0.8087166633562206 , 0.6217416871521301 0.8836346442350804 
0.6493492290873926 0.7283930113535385 , 0.5144923882608423 0.7924858330638448 , 0.6279021818524224 0.8808201729642597 
0.6615359408512221 0.7510072251895096 , 0.4979104035389845 0.776795633567147 , 0.6322974548104506 0.8738961586249865 
0.6707646909753917 0.7769160460674706 , 0.48543865994781105 0.7620871889465454 , 0.6355404482774545 0.8626957823676271 
0.6766348704879946 0.8060490913908565 , 0.47664077069760225 0.7486784948673735 , 0.6384681580150604 0.8469714311234131 
0.6783428534173531 0.8374353147527692 , 0.4711170036926995 0.7367373686011826 , 0.6422839420906048 0.8275263340276913 
0.6757798318695366 0.8673717224795172 , 0.4685524309592478 0.7263076598811313 , 0.647411536371873 0.8080196350209944 
0.6705085616789811 0.8931297422620942 , 0.4687078519094343 0.7173565592646322 , 0.652527385612242 0.7912127158549166 
0.6637685628793262 0.9147144453129779 , 0.4714108188991179 0.7098351177459667 , 0.6565644174222134 0.7771494543226983 
0.6561577489202304 0.9327382050389607 , 0.47655537585056085 0.7037097826838634 , 0.6590306744298662 0.7652510296588189 
0.6479694414969372 0.9477205410764574 , 0.48410213793057794 0.6989725545814053 , 0.6596722197731423 0.7550059217237802 
0.6393667429679207 0.9600262155647824 , 0.4940817058329136 0.6956450307979497 , 0.6582953503998232 0.7460277710189108 
0.6304537036666329 0.9699000778763042 , 0.5066052720902113 0.6937827742245559 , 0.6546848234438133 0.7380161652807827 
0.6213065333178223 0.9775007832209279 , 0.5218854909284728 0.6934825729896775 , 0.6485517749543626 0.7307156611710374 
0.6119896187104532 0.982923834172161 , 0.5402656170651212 0.694892694285971 , 0.6394885634250832 0.7238824889235108 
0.6025658715190678 0.9862171865728031 , 0.5622142610980349 0.6982145620775406 , 0.626963666583555 0.7172672687312991 
0.593105545105629 0.9873941151002792 , 0.5879888359012236 0.703611636434007 , 0.610649418193805 0.7106932658473566 
0.5836949621910285 0.9864490284870747 , 0.6158693186378558 0.710702292844706 , 0.5921795183717734 0.704547696049862 
0.5744412723271272 0.9833785733242963 , 0.6414535800366474 0.7183021656505201 , 0.575848946836883 0.7000182784068263 
0.5654643505082392 0.9781895031995294 , 0.6630620143510709 0.7259439437355135 , 0.5632174343413475 0.6975655704465998 
0.5568859564756043 0.9708871612314238 , 0.6809288844929057 0.7336899365368627 , 0.5539289582321476 0.6971219196133562 
0.5488272936147602 0.9614625752293585 , 0.6954740731539112 0.7416492562108687 , 0.5474424324319862 0.6985871859414154 
0.5414126543931379 0.9498817933402924 , 0.7069833888396698 0.7498892795321868 , 0.5433477559678499 0.7019279445091635 
0.534776884885089 0.9360751181278695 , 0.7156056102981084 0.7584369835168189 , 0.5413613040174602 0.7071869157369544 
0.529077008828925 0.9199232884432861 , 0.7213791628743635 0.7672875898899928 , 0.541287627497369 0.7144881390483637 
0.5245112531670235 0.901237176957479 , 0.7242477514174479 0.77640840628823 , 0.5429847946161862 0.7240534341359336 
0.5213542999327898 0.8797279138966801 , 0.7240625453299032 0.7857365565356452 , 0.5463269539379646 0.7362345469493172 
0.5200320275204283 0.8549759148959483 , 0.7205724130114817 0.7951698310051523 , 0.5511393586687477 0.7515532714805421 
0.5212926735955412 0.8265010905625696 , 0.7134045540999212 0.804549487344307 , 0.5570465715051953 0.770648439474766 
0.5264851309992038 0.7945805415291763 , 0.7020463552688883 0.8136371667960995 , 0.5632123129325658 0.7934813090563667 
0.5368153881736325 0.7627970891336114 , 0.6858726301027636 0.8221026771257398 , 0.5690557809242618 0.8167992511222913 
0.551307741339796 0.735167103186243 , 0.664285450138081 0.8295446822831413 , 0.5761506077227808 0.8369872319122583 
0.568621805854533 0.7125611179935889 , 0.6369898040825323 0.8356250138072123 , 0.5861321892635926 0.8535128855808414 
0.5875976938913142 0.695034292716677 , 0.6048978877014674 0.8405353365338404 , 0.5992482176078763 0.8661293881311252 
0.6070323911678587 0.6823007215026071 , 0.5719847036211204 0.8451559923209905 , 0.6127267044116788 0.8742423035580449 
0.6260453606812864 0.6736788562293191 , 0.5424625467536862 0.8496360570079646 , 0.6232358917656852 0.8783841041443589 
0.6442384644307269 0.6684636700067569 , 0.5172706887664194 0.8536980106305911 , 0.6302346460035115 0.8795373367442946 
0.6614676030396892 0.6661430399307335 , 0.4960835641075725 0.8572336618016477 , 0.634192632053396 0.8783223156492613 
0.6776658318845841 0.6663855247853204 , 0.4784433834421247 0.8602332980048859 , 0.6356345838739489 0.8750801945914363 
0.6927682278251798 0.6689838959493052 , 0.46398390831390596 0.8627084135100175 , 0.634991663061572 0.8700067079223198 
0.7066820816742962 0.6738092981186216 , 0.4524445301360212 0.8646634230986507 , 0.6326171873903403 0.8632262961643701 
0.719272801960928 0.6807774903078629 , 0.4436510357436327 0.8660863616387221 , 0.6288199614960971 0.8548351654350573 
0.7303555753737297 0.689820480901225 , 0.43749632442603126 0.866945016599795 , 0.6238918994008968 0.8449335198806224 
0.7396915738916057 0.7008579553219786 , 0.43392550175753875 0.8671841142619859 , 0.6181267235515134 0.8336569477976778 
0.7469921312059966 0.7137659221360632 , 0.43292455472684566 0.866722461623757 , 0.6118271132678156 0.8212106336218222 
0.7519366421979051 0.7283451880084509 , 0.4345115013639863 0.8654501815531925 , 0.6052956556387663 0.8079036478199988 
0.7542077349189752 0.7442995956873263 , 0.43872983509547764 0.8632265948712041 , 0.598806229186205 0.7941728268231119 
0.7535374040822455 0.7612386515934388 , 0.4456453938575154 0.8598789446913366 , 0.592561001260897 0.7805814210968667 
0.7497439162924596 0.7787120312229772 , 0.4553487027132369 0.8552008798849311 , 0.5866511801949612 0.7677861062737339 
0.742735614729149 0.7962631449632586 , 0.4679643415132896 0.8489479934612483 , 0.5810438429582192 0.7564878789571353 
