0.02723660633504499 0.4416187977756052 , 0.9851989636455334 0.3912515535257689 , 0.01560410734374551 0.07262328161695464 
0.0018603247703823716 0.4163175475497312 , 1.419945237294265 0.33424326195324405 , -0.3937658847403228 0.15493282341535353 
-0.0019379501408093463 0.4110402283187452 , 1.4376045091766534 0.3317326211529423 , -0.4076268817115196 0.1627207834466413 
-0.006041834708257327 0.40554402773533216 , 1.4551872109272928 0.3292219628280836 , -0.421105698894711 0.170727642354913 
-0.010458197187352535 0.3998424240805717 , 1.472695608896011 0.32671135978849525 , -0.43419773438433407 0.17893984904926177 
-0.015193710908695104 0.39394877014541213 , 1.490131875052132 0.3242008715632876 , -0.44689848681911254 0.18734399120962902 
-0.020254877557225166 0.38787632700100305 , 1.5074980927553707 0.32169054652176254 , -0.4592035378738212 0.19592675939556314 
-0.025648047678075003 0.38163829792083864 , 1.5247962620063256 0.3191804237329017 , -0.47110853700392613 0.20467491126458837 
-0.03137943860609746 0.37524786261573756 , 1.542028304233108 0.3166705345940982 , -0.4826091883026862 0.2135752357084929 
-0.03745514996818778 0.36871821195251525 , 1.5591960666638316 0.3141609042558654 , -0.4937012393713194 0.22261451670994803 
-0.043881176862174784 0.36206258333659197 , 1.576301326328767 0.3116515528658969 , -0.5043804721422679 0.2317794967158398 
-0.05066342077214551 0.3552942969480371 , 1.5933457937308306 0.3091424966529816 , -0.5146426956343607 0.24105683931731 
-0.05780769823655038 0.34842679302989077 , 1.6103311162185825 0.306633748868804 , -0.5244837406577076 0.25043309101963396 
-0.06531974724128345 0.34147367043713495 , 1.6272588810919948 0.30412532060353037 , -0.5338994565263868 0.2598946418776634 
-0.07320523126409274 0.33444872666441566 , 1.6441306184678088 0.3016172214892331 , -0.5428857098793916 0.26942768476467993 
-0.0814697408480482 0.32736599958044915 , 1.6609478039282841 0.29910946030360075 , -0.5514383857559113 0.2790181730342788 
-0.09011879252920152 0.3202398111067547 , 1.677711860974484 0.2966020454849777 , -0.5595533911209579 0.2886517763265963 
-0.09915782488573183 0.31308481308757663 , 1.694424163302904 0.2940949855685483 , -0.5672266610928475 0.29831383426220376 
-0.10859219141136793 0.3059160356060306 , 1.7110860369221754 0.29158828955239835 , -0.5744541681864828 0.30798930775989974 
-0.11842714984313606 0.29874893800784713 , 1.727698762124757 0.2890819672012293 , -0.5812319349572962 0.3176627277092523 
-0.12866784749073387 0.29159946289749433 , 1.7442635753269011 0.28657602929465154 , -0.5875560505118423 0.32731814072618287 
-0.13931930202009707 0.28448409337045927 , 1.7607816707887542 0.2840704878262264 , -0.5934226914443322 0.33693905172164307 
-0.15038637703478686 0.2774199137380638 , 1.77725420222518 0.28156535615874834 , -0.5988281478660682 0.3465083630215166 
-0.16187375167322607 0.2704246739847417 , 1.7936822843167675 0.27906064914064893 , -0.6037688553192163 0.3560083097929381 
-0.17378588329485253 0.2635168581687176 , 1.8100669941294942 0.2765563831878545 , -0.6082414335103165 0.3654203915617566 
-0.18612696216104654 0.25671575693092497 , 1.8264093724506325 0.274052576334929 , -0.6122427329652608 0.37472529965247475 
-0.1989008568242166 0.250041544207803 , 1.8427104250477118 0.2715492482588779 , -0.61576989089917 0.3839028404516478 
-0.21211104871772105 0.2435153581435694 , 1.858971123856668 0.26904642027857223 , -0.6188203978146217 0.3929318544961871 
-0.22576055418768534 0.23715938605666947 , 1.8751924081047173 0.2665441153323666 , -0.6213921765927067 0.40179013152929266 
-0.23985183192327036 0.23099695312054302 , 1.8913751853729757 0.26404235793612973 , -0.6234836761253801 0.410454321861656 
-0.25438667342392113 0.22505261415431604 , 1.907520332603405 0.2615411741235754 , -0.6250939818551587 0.4188998446404373 
-0.269366073792224 0.219352247563977 , 1.9236286970542984 0.25904059137047275 , -0.6262229459377494 0.427100793983879 
-0.28479007976455606 0.2139231500034244 , 1.9397010972082187 0.25654063850402575 , -0.6268713401193375 0.4350298444108786 
-0.30065761149973114 0.20879412970602598 , 1.9557383236360673 0.2540413455984409 , -0.6270410348120111 0.4426581576138619 
-0.3169662542578572 0.20399559563309316 , 1.9717411398208062 0.2515427438574471 , -0.6267352082386239 0.44995529342778845 
-0.33371201574953574 0.19955963855140918 , 1.987710282944252 0.24904486548429652 , -0.6259585898703911 0.456889128882623 
-0.3508890446689257 0.19552009883721205 , 2.003646464640348 0.24654774353955503 , -0.6247177426470972 0.46342579054156163 
-0.36848930581709793 0.19191261415480051 , 2.0195503717183745 0.24405141178679818 , -0.6230213885769517 0.46952960697673 
-0.3865022073816075 0.1887746381215866 , 2.0354226668596915 0.24155590452615724 , -0.6208807821537592 0.4751630902705849 
-0.40491417651451245 0.18614541860596892 , 2.051263989291833 0.23906125641552858 , -0.6183101354529956 0.48028695789683123 
-0.4237081805483369 0.18406592139403358 , 2.0670749554440815 0.23656750227917264 , -0.6153270975714195 0.4848602092451225 
-0.4428631932753808 0.18257868164076904 , 2.082856159589052 0.2340746769034045 , -0.6119532889893459 0.48884027437415517 
-0.46235360902593564 0.18172756191358266 , 2.098608174475296 0.2315828148191349 , -0.6082148881250352 0.49218325618561115 
-0.48214861221143274 0.1815573920014135 , 2.114331551956499 0.22909195007118605 , -0.6041432624207411 0.4948442908457292 
-0.5022115169755834 0.18211346246745433 , 2.130026823623445 0.2266021159746075 , -0.599775629323536 0.4967780544762669 
-0.5224991010082839 0.18344084191452215 , 2.1456945014455435 0.22411334485869133 , -0.595155723112934 0.4979394461451152 
-0.542960969647758 0.18558348820987602 , 2.1613350784292717 0.221625667800066 , -0.590334431457188 0.4982844769083866 
-0.5635390009851328 0.18858312797095286 , 2.1769490293012836 0.21913911434716865 , -0.5853703509918249 0.49777139060020714 
-0.5841669390014758 0.1924778882719752 , 2.1925368112240773 0.21665371223957502 , -0.5803301948982753 0.49636203240677845 
-0.6047702180249717 0.1973006817369322 , 2.2080988645517876 0.21416948712710465 , -0.5752889692024898 0.49402346405429187 
-0.6252661148936222 0.20307737251997157 , 2.2236356136327293 0.21168646229527047 , -0.5703298214147811 0.49072979810308665 
-0.6455643305979705 0.20982478656930734 , 2.2391474676635252 0.20920465840541194 , -0.5655434597412287 0.4864641879436094 
-0.6655680951854814 0.21754867323709462 , 2.254634821596884 0.20672409325956453 , -0.5610270490870767 0.48122086642166956 
-0.6851758626026052 0.2262417716459403 , 2.2700980571012135 0.20424478160152737 , -0.556882517174282 0.47500707967086103 
-0.7042836121166326 0.2358821752926544 , 2.2855375435653684 0.2017667349663748 , -0.5532142541244095 0.4678447226592995 
-0.7227877007367209 0.2464322100233258 , 2.3009536391362206 0.19928996159047038 , -0.5501262610751735 0.4597714613045325 
-0.7405881243686148 0.2578380310320101 , 2.316346691770917 0.19681446639257763 , -0.5477188900779757 0.45084113549374094 
-0.7575919597600109 0.27003009508090087 , 2.33171704028047 0.1943402510337519 , -0.5460854031961326 0.44112328680367585 
-0.7737166954491408 0.28292457481748773 , 2.3470650153375976 0.19186731405940885 , -0.5453086425641305 0.430701744041432 
-0.7888931382048414 0.29642566513684765 , 2.362390940420301 0.18939565112164677 , -0.5454581248911335 0.4196723166598342 
-0.8030676138591214 0.3104286102641974 , 2.3776951326641553 0.18692525527418358 , -0.5465878414807077 0.40813976737994767 
-0.8162032656698703 0.32482318250125136 , 2.392977903600687 0.18445611732694547 , -0.5487349606064901 0.39621433309013177 
-0.828280371915941 0.33949729243497956 , 2.4082395597660997 0.1819882262431999 , -0.5519195105258321 0.38400811424014913 
-0.8392957301334254 0.35434041583584786 , 2.4234804031729813 0.17952156955974283 , -0.5561449957152294 0.3716316475227379 
-0.8492612608311924 0.3692465784916676 , 2.438700731646315 0.1770561338102819 , -0.5613997934907958 0.3591909206163791 
-0.8582020498799842 0.3841167284260337 , 2.453900839032959 0.17459190493368237 , -0.5676591118286483 0.3467849995586125 
-0.8661540702639273 0.39886042218530754 , 2.4690810152998797 0.17212886865173785 , -0.5748872677116259 0.33450434208128316 
-0.8731618066115384 0.4133968380481362 , 2.4842415465403542 0.1696670108050075 , -0.5830400626044892 0.3224297840651848 
-0.8792759630346173 0.42765519183584466 , 2.4993827149090935 0.16720631763941726 , -0.5920670745501493 0.3106321234430666 
-0.8845513809011518 0.44157466684149815 , 2.5145047985070286 0.16474677604024884 , -0.60191374028155 0.2991721900365816 
-0.8890452402067668 0.45510398120208634 , 2.529608071234849 0.16228837371349125 , -0.6125231537037558 0.288101278002751 
-0.8928155736950885 0.46820071022305004 , 2.544692802631796 0.15983109931712608 , -0.6238375516123811 0.2774618233781525 
-0.8959200899860709 0.48083046482536407 , 2.559759257713187 0.15737494254672854 , -0.6357994904027893 0.26728822554623605 
-0.8984152806936871 0.4929660064618976 , 2.5748076968170537 0.15491989418085636 , -0.6483527387990399 0.25760773227557465 
-0.9003557750330835 0.5045863578121483 , 2.589838375467387 0.15246594609218794 , -0.6614429231099768 0.24844132901399227 
-0.9017939012400485 0.5156759498248029 , 2.6048515442589326 0.15001309123040288 , -0.6750179656945576 0.2398045918631227 
-0.9027794148167542 0.5262238303594247 , 2.6198474487663956 0.14756132358250787 , -0.6890283566253149 0.2317084789763959 
-0.9033593571625788 0.5362229479767613 , 2.634826329479216 0.1451106381158163 , -0.7034272949923106 0.22416004682575083 
-0.9035780130617642 0.5456695160110211 , 2.649788421761832 0.14266103070818628 , -0.7181707313757414 0.217163086199121 
