0.7501223572916899 0.683274654136963 , 0.8765941848298713 0.41058688811652244 , 0.06743473451363224 0.17658073783844475 
0.7814437509210039 0.40004842137487934 , 0.6162587632062684 0.646091118707148 , 0.2964487625079211 0.22430274000990294 
0.7793743166846596 0.3912258010978492 , 0.6016319411924633 0.6496994225933347 , 0.3131450187580705 0.22951705640074638 
0.776441625225684 0.38300071166828425 , 0.5872972517244035 0.6522836464882363 , 0.33041239968510583 0.23515792193540966 
0.7726417508678033 0.37530418692007744 , 0.5732219534642968 0.6538722363982354 , 0.34828757230309326 0.24126585677361737 
0.7679559706350801 0.3680792364990392 , 0.5593825527097122 0.6544759743549268 , 0.36681275329040103 0.24788706923796433 
0.7623494903294858 0.36127770878275134 , 0.5457644722306252 0.65409031669862 , 0.3860373140750823 0.25507425461055905 
0.7557685986261894 0.3548581227390442 , 0.5323625105292369 0.6526968135608676 , 0.40602016747976705 0.26288734379201856 
0.7481356631048298 0.3487842698802288 , 0.519182121021423 0.6502640231502754 , 0.42683349250894054 0.27139398706142615 
0.739340829028746 0.34302465605258686 , 0.5062416038950418 0.6467483267522359 , 0.4485688437114056 0.28066929728710754 
0.7292282965571267 0.3375533262864922 , 0.49357531600209853 0.6420951624530077 , 0.4713476640759681 0.2907937913524305 
0.7175732464715149 0.3323537932839893 , 0.4812378991550329 0.636241435974929 , 0.49534013100864566 0.3018470508330121 
0.7040424550010458 0.3274312703279115 , 0.46930915551316027 0.6291202179114058 , 0.5207996661209874 0.313890791852613 
0.688129452198663 0.32284992649620753 , 0.4578982891803874 0.6206691378871689 , 0.5481235352561432 0.32692321570855387 
0.6690801244042731 0.31885253111725087 , 0.447144439128466 0.6108435559482099 , 0.5779267131024545 0.3407461930264695 
0.6460873104946715 0.31623677141605083 , 0.4372077894935288 0.5996330751338245 , 0.6108561766469933 0.35457243354205503 
0.6202099304260358 0.31687422403420623 , 0.42824465038694587 0.5870719540197264 , 0.6456966958222119 0.36649610203799765 
0.5955674539905648 0.3214678538160813 , 0.42037476835169035 0.5732199826347684 , 0.6782090542929384 0.3757544436410807 
0.5733746155321185 0.3287632580662578 , 0.41368380087211076 0.5581149138557899 , 0.7070928602309642 0.3835641081698827 
0.5530348784227451 0.3379453921701718 , 0.4082551779179366 0.5417451195438681 , 0.7328612202945117 0.39075176837789055 
0.5338293321607582 0.3487224799749196 , 0.40420031769670195 0.5240372379416705 , 0.7561216267777333 0.3976825621753403 
0.5151311091068116 0.3610883767457301 , 0.4016915593329396 0.504841243542108 , 0.7773286081954422 0.40451265980409234 
0.49632911609541114 0.3752265682580816 , 0.40101226729175093 0.4839075474115734 , 0.7968098932480313 0.41130816442227547 
0.47670001336742296 0.39147735193406935 , 0.4026432730027306 0.4608708498715905 , 0.8148079902650398 0.4180940782862706 
0.4552752262569854 0.4101876147947656 , 0.40736689362562994 0.43537965583905397 , 0.8315091567525781 0.4248750094581109 
0.4312282544808699 0.4306361762474357 , 0.4158611413167952 0.4081623214514223 , 0.8470618808375284 0.4316437823930725 
0.4063323972101493 0.4490672083897505 , 0.42623090024830296 0.3829907649353239 , 0.8615879791767412 0.4383843067668561 
0.38299518275047206 0.4638036386382504 , 0.43596861704322526 0.36156401086729534 , 0.8751874768414961 0.4450746305863848 
0.36153902129286497 0.47564308323876603 , 0.4446697363386916 0.3431063389015893 , 0.8879425190036369 0.4516928579515752 
0.341722619558139 0.4853966368270388 , 0.452506918230322 0.3268255110650162 , 0.8999217388467324 0.4582201321998755 
0.3232841634566177 0.49359962752692316 , 0.45968366309401254 0.31220152870068824 , 0.9111834500845631 0.46464112386431916 
0.3060160572310985 0.5005999258667966 , 0.4663573935114765 0.29889867892148103 , 0.9217778258926185 0.47094367530365294 
0.2897601270781598 0.5066327702229109 , 0.47264270735654823 0.2866912536459909 , 0.9317484422004854 0.47711825622302884 
0.2743948358856129 0.5118643922532595 , 0.47862301844379024 0.275420448850936 , 0.9411334223057902 0.4831574389877351 
0.25982502832515486 0.5164169114133679 , 0.48435993078240774 0.26496991804253694 , 0.9499663175276308 0.4890554506360258 
0.24597472374073764 0.5203830184229027 , 0.48989974979494194 0.2552514537003637 , 0.9582768030995139 0.4948078079686643 
0.23278214726090904 0.5238350091987424 , 0.4952778906366577 0.24619624451178682 , 0.9660912387376267 0.5004110263814014 
0.2201962700330199 0.5268305732650109 , 0.5005218799650013 0.23774931723856857 , 0.9734331266371722 0.5058623895883512 
0.20817435557629818 0.5294166403431039 , 0.5056534313305171 0.2298658717251991 , 0.980323489728378 0.5111597680236277 
0.19668018411130161 0.5316320197906597 , 0.5106899057615447 0.22250878474397653 , 0.9867811867623469 0.5163014755572944 
0.1856827419457345 0.5335092632088811 , 0.5156453580609184 0.21564686073810393 , 0.9928231766285404 0.5212861561449456 
0.17515523618510703 0.535076011521518 , 0.5205312990462213 0.20925357478232667 , 0.9984647414038649 0.526112693788086 
0.1650743414774299 0.5363559904738311 , 0.5253572596182043 0.20330614898945362 , 1.003719675539559 0.5307801406286459 
0.15541961532087803 0.5373697604863885 , 0.5301312142759069 0.1977848604561959 , 1.0086004470384082 0.5352876591493462 
0.14617303793254796 0.5381352911417697 , 0.5348599034061083 0.19267251360301013 , 1.013118335296537 0.5396344753471507 
0.1373186456206411 0.5386684080434222 , 0.539549081639524 0.18795403160967922 , 1.0172835493750283 0.5438198404388291 
0.12884223536616915 0.5389831451731484 , 0.5442037115133167 0.18361613572921875 , 1.0211053297557076 0.5478429991895634 
0.12073112435848853 0.53909202617978 , 0.5488281162036107 0.17964709054852168 , 1.0245920360730942 0.5517031633636288 
0.11297395245878272 0.5390062914655229 , 0.5534261013110132 0.17603649951742179 , 1.0277512228653976 0.5553994891089857 
0.10556051857499954 0.5387360834040208 , 0.558001053034618 0.17277513936072167 , 1.030589705025576 0.558931057327188 
0.09848164410409678 0.5382905988410643 , 0.5625560181915403 0.16985482498766427 , 1.0331136143395563 0.5622968562632019 
0.09172905818687246 0.5376782157578022 , 0.567093770190286 0.16726829864481277 , 1.035328448258035 0.5654957656893156 
0.08529530069827124 0.5369065993323388 , 0.571616864087356 0.16500913859666522 , 1.037239111849566 0.5685265421629265 
0.07917363977882534 0.5359827914296236 , 0.5761276831392762 0.16307168374544495 , 1.0388499537170919 0.571387804916862 
0.07335800138188393 0.5349132866539444 , 0.5806284787325788 0.16145097143961498 , 1.0401647965207308 0.5740780219983712 
0.06784290882346265 0.5337040974256696 , 0.5851214051807491 0.16014268635327852 , 1.041186962630982 0.5765954963129825 
0.06262343071741952 0.5323608100333356 , 0.5896085505837703 0.15914311880373147 , 1.041919295334004 0.5789383512548636 
0.05769513598738896 0.5308886332209045 , 0.5940919647272321 0.1584491312529427 , 1.0423641759205726 0.5811045156180835 
0.05305405488970053 0.5292924405674532 , 0.5985736848359414 0.15805813204003777 , 1.0425235369095518 0.5830917074844398 
0.048696645173972805 0.5275768076806425 , 0.6030557598787456 0.15796805563747413 , 1.0423988715824752 0.5848974167738141 
0.04461976266178945 0.5257460450399624 , 0.6075402740377672 0.15817734892967766 , 1.041991239935637 0.5865188861222908 
0.040820635647515334 0.523804227179086 , 0.6120293699001229 0.15868496319198502 , 1.0413012710875555 0.5879530897208597 
0.037296842625458404 0.5217552187798826 , 0.6165252718992809 0.15949035160992403 , 1.0403291621104547 0.5891967097021241 
0.03404629292923205 0.5196026981570896 , 0.6210303105239712 0.16059347233282273 , 1.0390746731819906 0.5902461096020184 
0.031067209936168648 0.5173501785373347 , 0.6255469478239215 0.1619947972093916 , 1.0375371188751037 0.5910973043452045 
0.028358116544956822 0.5150010274752767 , 0.6300778047738775 0.1636953265141231 , 1.0357153553163596 0.591745926102531 
0.0259178226806485 0.5125584847001695 , 0.6346256911119242 0.16569661015050907 , 1.0336077628426212 0.5921871852412521 
0.023745414619637764 0.5100256786458487 , 0.6391936383480433 0.16800077601985175 , 1.031212223667513 0.5924158254262304 
0.02184024595960553 0.5074056418842103 , 0.6437849367488261 0.17061056648459755 , 1.0285260939267624 0.592426071723123 
0.02020193008691819 0.5047013256552867 , 0.6484031772511701 0.17352938414759891 , 1.0255461692971057 0.5922115702890454 
0.018830334017512565 0.5019156136648799 , 0.6530522994513108 0.17676134853312478 , 1.0222686431663706 0.5917653178939263 
0.017725573507676978 0.4990513353024899 , 0.657736647069209 0.18031136571819395 , 1.018689056058308 0.5910795790712471 
0.016888009349012547 0.4961112784171863 , 0.6624610326209774 0.1841852135601286 , 1.014802234665204 0.590145788114616 
0.016318244777810395 0.4930982017764791 , 0.6672308134700821 0.1883896459486996 , 1.0106022183873016 0.5889544323667522 
0.016017123943642294 0.49001484732253686 , 0.6720519820086901 0.19293252055059998 , 1.0060821706828618 0.587494912218794 
0.0159857313956526 0.4868639523307136 , 0.6769312734967683 0.1978229559135488 , 1.0012342717427734 0.5857553718476685 
0.016225392558399956 0.4836482615666883 , 0.6818762961347509 0.20307152570823467 , 0.9960495879420433 0.5837224928170079 
0.016737675182737992 0.48037053952990805 , 0.6868956893773838 0.20869050053328403 , 0.9905179120750724 0.5813812400287388 
0.017524391771880133 0.4770335828616522 , 0.691999318477081 0.21469415143151316 , 0.9846275663862332 0.5787145457987656 
0.018587602999404037 0.47364023298481545 , 0.6971985160237102 0.22109913458902788 , 0.9783651576120801 0.5757029125180877 
0.019929622155771518 0.47019338902799 , 0.7025063852051074 0.2279249844366472 , 0.9717152692743154 0.5723239066272938 
0.021553020684704636 0.46669602106650176 , 0.7079381852421112 0.2351947538708921 , 0.9646600707083787 0.5685515051545372 
0.023460634902926433 0.4631511836846422 , 0.7135118278944584 0.24293585774105939 , 0.9571788138378096 0.5643552386662295 
0.02565557403990093 0.4595620298217458 , 0.719248526609318 0.251181202795311 , 0.9492471759859755 0.5596990474748743 
