0.12678693450003697 0.6657166611833143 , 0.6362385339154076 0.696153875282927 , 0.5565731264858305 0.23064971664395784 
0.6202214510472334 0.17970229024801723 , 0.3969893463789698 0.9464271511707267 , 0.3023877974750717 0.4663908116914556 
0.6313186005031342 0.17450173266981986 , 0.38885923936467154 0.9423598286183873 , 0.29942075503346915 0.47565869182199244 
0.6420275666374063 0.1697559550130752 , 0.3806964114592843 0.9377412082126163 , 0.2968746168045842 0.48502308988450815 
0.6523727302016801 0.16543940288463765 , 0.37250129232509316 0.9325490819796663 , 0.29472457237450156 0.4945317682458957 
0.6623748835928576 0.1615299988311026 , 0.36427439708890985 0.9267571334270079 , 0.29294931421950743 0.5042331208520892 
0.6720519224524079 0.15800849662837432 , 0.3560164259083733 0.9203340824909515 , 0.2915302465404937 0.5141776739908739 
0.6814193737313154 0.15485798322867644 , 0.3477284084031247 0.9132425591021812 , 0.2904508127668347 0.524419710779342 
0.6904908050055844 0.15206348790011195 , 0.3394119206356503 0.9054375962500095 , 0.28969586926004015 0.5350191689600783 
0.6992781460051491 0.14961167035470171 , 0.3310694213714046 0.8968645781698418 , 0.2892510275247211 0.5460440045856564 
0.707791944139293 0.14749056774416236 , 0.3227047893913294 0.8874563901086637 , 0.28910186137065236 0.5575732952573739 
0.7160415695506577 0.14568938581104568 , 0.3143242107135536 0.8771293687187731 , 0.2892328146370636 0.5697014985803811 
0.7240353808452984 0.144198323121121 , 0.30593769906861484 0.8657774030279243 , 0.2896255149873616 0.5825445269611547 
0.7317808594312714 0.14300841971657466 , 0.2975618173682776 0.8532631089356244 , 0.2902559181017259 0.5962487244580008 
0.739284717837639 0.1421114230345962 , 0.28922480721942 0.8394042751192944 , 0.29108906984421573 0.6110045549563092 
0.7465529849827865 0.14149966468723335 , 0.2809768726408336 0.8239526509980232 , 0.29206873727765464 0.6270679374249434 
0.7535910683886109 0.14116594173570263 , 0.2729123451930296 0.8065611119822602 , 0.29309518131963436 0.6447931993922371 
0.760403788244389 0.14110339546324244 , 0.26522135103919614 0.7867393306435011 , 0.29397345561768967 0.6646775270034564 
0.7669953669295027 0.14130538015074334 , 0.2583170509820473 0.7638421628457558 , 0.29428617698972487 0.6873727101137008 
0.7733693290089521 0.14176532005331596 , 0.2531111593269246 0.7374205313441998 , 0.2931181065653983 0.7133344017126841 
0.7795282046371113 0.14247659974764054 , 0.25098392877665654 0.7090896426026098 , 0.2890864614875071 0.7409540107599496 
0.7854729823910778 0.1434327083092533 , 0.25170470739001866 0.6829289919428019 , 0.28242090512017853 0.7661585528581447 
0.7912029545571134 0.14462769128035213 , 0.2538302373493549 0.6601319774781084 , 0.2745654029948066 0.7877605843517395 
0.7967161962501783 0.14605629313135304 , 0.25655722661011254 0.6401356738318119 , 0.26632517204098405 0.806328286147035 
0.8020099944589382 0.1477138545454437 , 0.2595515028564994 0.6222858638326475 , 0.2580370975858373 0.8225205347321087 
0.8070810988556689 0.14959618714824113 , 0.262673069533294 0.606098673441653 , 0.249844426512312 0.8368253925203057 
0.8119258628274546 0.15169947459718142 , 0.2658616742347894 0.5912332240684197 , 0.24181105783903092 0.8495875544445988 
0.8165403240993596 0.1540201996790871 , 0.26909224201162635 0.5774454914834514 , 0.233966028790289 0.8610545619476615 
0.8209202507187081 0.1565550906801283 , 0.272356348697548 0.5645557936525253 , 0.22632199548501886 0.8714093687775464 
0.82506116581958 0.15930108133390156 , 0.27565390012756624 0.5524280546536372 , 0.2188835289541287 0.8807911171226612 
0.8289583584798794 0.1622552803013745 , 0.27898913692467253 0.5409566017680779 , 0.21165109949672295 0.8893083710407476 
0.8326068848411976 0.16541494738658374 , 0.28236861314663014 0.5300575706551529 , 0.20462309691344713 0.8970477350684632 
0.8360015619487361 0.16877747453898218 , 0.2858001347476467 0.5196631533574554 , 0.19779689820489202 0.9040796252137624 
0.8391369557769668 0.1723403702547054 , 0.2892921903565994 0.5097176414991644 , 0.19116944876770864 0.9104622413563301 
0.8420073642968431 0.1761012463613961 , 0.29285364617113296 0.5001746340245667 , 0.18473758443329877 0.9162443727242371 
0.8446067960405367 0.18005780641906716 , 0.29649358810435406 0.49099502077083246 , 0.1784982107563841 0.9214674259203003 
0.8469289443382247 0.1842078351336503 , 0.30022124892702 0.4821454960375426 , 0.17244840163603012 0.926166921939007 
0.8489671571866867 0.18854918828588513 , 0.30404598618597306 0.4735974426984886 , 0.1665854515286151 0.9303736221258262 
0.850714402530323 0.19307978274182358 , 0.3079772916685654 0.4653260809566511 , 0.16090690070238645 0.9341143894117252 
0.8521632285715486 0.1977975861419137 , 0.31202482149459226 0.4573098098737364 , 0.15541054483513406 0.9374128570945498 
0.8533057185649442 0.2027006058685507 , 0.31619844069136516 0.4495296919442663 , 0.1500944356449655 0.9402899552973829 
0.8541334393764273 0.20778687686914166 , 0.3205082789540528 0.44196904571254975 , 0.1449568765707947 0.9427643305285085 
0.8546373828942907 0.21305444786250488 , 0.3249647960689764 0.4346131214428144 , 0.1399964159380077 0.9448526838048806 
0.8548078991520585 0.21850136537769047 , 0.32957885665483116 0.427448841806025 , 0.1352118390943852 0.9465700459264844 
0.8546346197509093 0.2241256549601858 , 0.33436181472717935 0.42046459448564155 , 0.13060216042318626 0.9479300036643725 
0.8541063698363014 0.22992529872170994 , 0.339325609278977 0.4136500672028109 , 0.12616661578599644 0.948944887185679 
0.8532110664695691 0.23589820819268284 , 0.34448287270107114 0.40699611836666344 , 0.12190465573063458 0.9496259265508536 
0.8519356007148019 0.2420421911410753 , 0.34984705451918047 0.40049467867537275 , 0.11781593966729242 0.9499833832937519 
0.8502657000999934 0.24835491061893764 , 0.3554325636634751 0.39413868075159175 , 0.11390033113780633 0.9500266617396705 
0.8481857672631797 0.25483383394676046 , 0.36125493337873066 0.3879220154668218 , 0.11015789425936444 0.9497644036966177 
0.8456786894965327 0.26147616858495015 , 0.3673310140014779 0.38183951514701164 , 0.10658889140326426 0.9492045693782382 
0.8427256124684103 0.26827878078095246 , 0.37367920026849966 0.3758869655119959 , 0.1031937821643649 0.9483545068172516 
0.8393056695168503 0.27523809138494676 , 0.3803197017010744 0.3700611501664118 , 0.09997322368335015 0.9472210115588415 
0.8353956554034302 0.2823499410915469 , 0.3872748670983694 0.3643599339690274 , 0.09692807239947523 0.9458103780496258 
0.8309696300641057 0.2896094142732923 , 0.39456957750209665 0.3587823950031772 , 0.09405938733507244 0.9441284438337305 
0.8259984333721315 0.297010606027644 , 0.40223172648446026 0.35332901966961017 , 0.09136843504468302 0.9421806274129458 
0.8204490857887872 0.30454631026981266 , 0.4102928127105 0.3480019824338609 , 0.08885669640198765 0.9399719604065264 
0.8142840414009297 0.3122075963773146 , 0.4187886780522094 0.3428055422894659 , 0.08652587544813581 0.9375071144434195 
0.8074602483979999 0.3199832258802245 , 0.42776043591563556 0.3377466042085011 , 0.08437791058763934 0.9347904230214744 
0.7999279564746282 0.3278588353411052 , 0.4372556499314647 0.33283551940996675 , 0.08241498849518189 0.931825898359128 
