0.2429231484979616 0.8898377982028973 , 0.5178343426837378 0.8413858439690869 , 0.796632656186994 0.731069201785985 
0.8699836810977034 0.9357813192802221 , 0.28125877330332694 0.7793454971565119 , 0.406147692967663 0.7471660275212347 
0.8787990013751188 0.943346629415689 , 0.2650052661705671 0.7739603953767054 , 0.41358587982300754 0.7449858191655744 
0.8870455519817294 0.9507039043448368 , 0.2514690256066232 0.7681533627627138 , 0.4188755697803408 0.7434355768504182 
0.8947498667359719 0.9578541593696306 , 0.2403496292977007 0.7620818767738179 , 0.4222906513350208 0.7423568078145203 
0.9019358035985877 0.9647991928252438 , 0.2314351040845484 0.7558524220492473 , 0.4240192396855573 0.7416412290834776 
0.9086250279438602 0.9715414628166518 , 0.2245810589108627 0.7495433110042854 , 0.4241840605139705 0.7412080701370317 
0.9148373637063355 0.9780839603069509 , 0.21969580239407294 0.7432174419639916 , 0.422856981268285 0.7409914416870264 
0.9205910623913991 0.9844300912927294 , 0.21673127195652617 0.7369302388493589 , 0.4200678130207681 0.7409325138158805 
0.9259030174267191 0.9905835710917841 , 0.21567859156592653 0.7307354385074328 , 0.4158085383760478 0.740973834358752 
0.93078893948217 0.9965483295504561 , 0.216567524129059 0.72469031725464 , 0.4100336837574644 0.7410541971528728 
0.9352635017164367 1.0023284239619867 , 0.2194697051308211 0.7188616669508743 , 0.40265694052143564 0.741102753045108 
0.9393404596965943 1.0079279551812776 , 0.22450612994521663 0.7133341467853909 , 0.3935435577268825 0.7410307419913005 
0.9430327474136213 1.0133509809544234 , 0.23185972252464293 0.7082237469824061 , 0.3824976774304292 0.7407181160211394 
0.9463525470700801 1.0186014180314538 , 0.24179279278653865 0.7037017046756943 , 0.3692448075120747 0.739989721250821 
0.9493113242171703 1.0236829199653235 , 0.25466090658770335 0.7000395799163636 , 0.3534179165638198 0.738570344076282 
0.9519198072168051 1.028598708547767 , 0.2708703882974886 0.6976925135201291 , 0.3345999518543997 0.7360016218900729 
0.9541878615971786 1.033351322195336 , 0.29052597909988503 0.6973993551438655 , 0.31267630667162977 0.7315421666187674 
0.9561241582260888 1.0379422443947808 , 0.31209863432146645 0.6998986865567414 , 0.28916735482113826 0.7244519130064468 
0.9577355869821864 1.0423715411515784 , 0.3318807540638502 0.7045748557059374 , 0.26777380632265685 0.7153464471004533 
0.9590269734001644 1.0466380355351834 , 0.34805354766247903 0.709977057331325 , 0.25030962630605 0.7056777510914606 
0.9600015618152571 1.0507399123839063 , 0.36083126805278676 0.7153184398907808 , 0.23655731750064962 0.6962344916832819 
0.9606616089225091 1.0546751420717733 , 0.3707909227497158 0.7202999200825213 , 0.22593761569646859 0.6873177818036743 
0.9610087852374137 1.058441687366275 , 0.3784116211199837 0.7248109747128872 , 0.21796974101129593 0.6790401818788067 
0.9610444232259184 1.0620375985799957 , 0.384038645466535 0.7288068124533769 , 0.2123070786762399 0.6714484329245963 
0.960769673406381 1.0654610556735735 , 0.38791358715004604 0.7322633905860749 , 0.2087068868122663 0.6645683976983205 
0.9601856060849429 1.068710383618491 , 0.39020294335246947 0.7351598152178017 , 0.20700159793128092 0.6584226451216763 
0.9592932797589523 1.0717840528968352 , 0.3910176263709842 0.7374703607557068 , 0.20707924123875673 0.653038430305427 
0.9580937879855714 1.0746806705950442 , 0.3904251076342638 0.7391597403361551 , 0.208871251748858 0.6484524330267697 
0.956588291346996 1.0773989644122124 , 0.38845634262086776 0.7401790199216866 , 0.21234551340082955 0.64471485962407 
0.954778038010541 1.0799377601027473 , 0.3851088716455267 0.7404607514408763 , 0.21750323771262559 0.6418943324143452 
0.9526643741695497 1.0822959515436426 , 0.38034682518865326 0.7399120714058184 , 0.2243789480104902 0.640084821008508 
0.9502487436589888 1.0844724612748082 , 0.37409816416980923 0.7384040814938304 , 0.23304323953989517 0.6394163011893303 
0.9475326736220588 1.0864661875892418 , 0.36624960566955156 0.7357547667381761 , 0.24360786807708273 0.6400718896305512 
0.9445177393073493 1.0882759314837605 , 0.3566415209241334 0.7317008889262001 , 0.25623088713721043 0.6423160235480084 
0.941205493992472 1.089900292078274 , 0.3450738401562352 0.7258528771850926 , 0.271110813219986 0.6465396746946023 
0.9375973353961887 1.0913375110401837 , 0.33137178109045423 0.7176377630151004 , 0.2884210308820501 0.6533175699026847 
0.9336942490970855 1.0925852351530656 , 0.3157068878304781 0.7063396171637426 , 0.3079890104411294 0.6633679916411607 
0.9294963203905059 1.0936401712796475 , 0.2996031822596887 0.6918308125425571 , 0.32829064471849845 0.6768218601357644 
0.9250019806414793 1.094497752068688 , 0.2861168534935438 0.6761233768860281 , 0.3462713132336699 0.6916717150032528 
0.9202075906386646 1.0951522437319592 , 0.27645680802181555 0.6614603608123424 , 0.36072574870821283 0.7056802394136674 
0.9151078483411959 1.0955971833608265 , 0.27013435606268416 0.6485687398786135 , 0.37214794296481296 0.7181269207185291 
0.9096963271680597 1.0958256469192438 , 0.26648544703090743 0.6375015446457432 , 0.38120837316972583 0.728965652392982 
0.9039658283889359 1.0958303420448643 , 0.26501341317593063 0.6281590887823347 , 0.3884109058038264 0.73830341313077 
0.8979085909483892 1.095603617342274 , 0.26537597143850233 0.6204339927497489 , 0.3941055849818015 0.746255233865946 
0.8915164199180804 1.0951374325989154 , 0.2673376016432933 0.614243625446422 , 0.3985361258073193 0.7529117859126317 
0.8847807689766947 1.0944233071967597 , 0.2707346839642873 0.6095347479801652 , 0.40187469442771095 0.7583347887810441 
0.8776927958578364 1.093452252968363 , 0.27545348580765666 0.6062824120064314 , 0.4042438657031998 0.7625581789831747 
0.8702434010817621 1.0922146930001884 , 0.2814166111617069 0.6044888265881041 , 0.4057301351252239 0.7655893243696767 
0.862423255548744 1.0907003653283298 , 0.2885747161287564 0.6041837851133518 , 0.4063921756911925 0.7674086935162876 
0.8542228194629536 1.0888982084677559 , 0.2969015513180202 0.6054273392116323 , 0.40626577658771906 0.767967296278581 
0.8456323522418934 1.0867962234075572 , 0.30639114713819826 0.6083154709305584 , 0.4053666479886013 0.7671811496198534 
0.8366419093983133 1.0843813033144833 , 0.3170562511365483 0.6129900202829545 , 0.40369198683383134 0.7649215203605313 
0.8272413162440483 1.081639016577261 , 0.32892682330146045 0.6196549925416631 , 0.4012220078231841 0.7609988348390451 
0.8174200965690593 1.0785533189320162 , 0.34204567239721967 0.628602362241609 , 0.39792437840241385 0.7551371627843438 
0.8071673103959919 1.0751061522606447 , 0.35645198814590123 0.6402493328474786 , 0.3937708488267997 0.7469373588498458 
0.7964712025580589 1.0712768539210185 , 0.3721207505868868 0.6551707978952306 , 0.38879819422374706 0.7358451921417201 
0.7853184468871413 1.0670412421772133 , 0.38875017983123766 0.6739916822729497 , 0.3833215206503139 0.721259919507806 
0.7736925402519056 1.0623701878332392 , 0.40519717356311447 0.696508364263184 , 0.37850043355367274 0.7034142918615458 
0.7615708332664802 1.0572277266917662 , 0.41950160730890246 0.7198911501530307 , 0.3763177067933101 0.685173967113172 
0.7489214457219426 1.0515697512926034 , 0.4312054879771495 0.7412360021715766 , 0.3772632136696006 0.6694870904937889 
0.7357023132645976 1.0453433198379984 , 0.4410231246521648 0.75995296659751 , 0.3806647094519303 0.6569965575224604 
0.7218606471327704 1.0384850147120142 , 0.44963319691611187 0.7763215175049822 , 0.38589630331981034 0.6474863117409725 
0.7073313629584621 1.0309179283893761 , 0.4575117011075097 0.790729127594444 , 0.39254708330272087 0.6406457879741486 
0.6920341829933716 1.0225469868988777 , 0.4650002684726726 0.8035178505327468 , 0.40035569590264847 0.6362280065263444 
0.6758690598922993 1.013251819851497 , 0.472368617582443 0.8149787359600158 , 0.4091524698939504 0.634062288146456 
0.6587092084849026 1.0028756151735767 , 0.4798558022914841 0.825374061745632 , 0.41882513659230597 0.6340431670387601 
0.64039055425035 0.991207011734275 , 0.4877001592868263 0.8349658551989035 , 0.42929943383151636 0.6361199770247903 
