0.8888512542468278 0.14124568052499809 , 0.049393180215504984 0.6197460007514607 , 0.03191164319334072 0.10456847347202514 
0.11774685415306567 0.2757035561426566 , 0.6081047024500178 0.02417942831438203 , 0.24430452105258976 0.5656771702914453 
0.1089235912172529 0.29593548082277715 , 0.6132661306938146 0.012256235266950877 , 0.24796635574460568 0.557368438658756 
0.10080483918732802 0.31688366461438255 , 0.6180535870898807 0.0006595272138353557 , 0.25129765137846444 0.5480169629202661 
0.0935050396226394 0.3386108674085604 , 0.6224941526680025 -0.0106159240221186 , 0.2541568853650312 0.5375652113620423 
0.08718149348271464 0.36116700770849397 , 0.626610940383654 -0.02157528072394547 , 0.2563636437893045 0.5259684277639356 
0.0820409083838967 0.38457206852204107 , 0.6304235821854819 -0.03222348938735614 , 0.2576915870862945 0.5132115756137992 
0.0783401859108745 0.4087889057951693 , 0.6339486270599981 -0.04256522767027317 , 0.2578672646848005 0.49933647662358793 
0.07637190612448878 0.4336857840622962 , 0.6371998802042065 -0.05260494220816136 , 0.2565842913269778 0.48447931289434926 
0.07642138842703045 0.45899802810284657 , 0.6401887217724787 -0.062346976017716334 , 0.253545967456164 0.46890910266335384 
0.07868956622220202 0.48431534807766535 , 0.6429244503733101 -0.0717957747477409 , 0.24854206106016086 0.45304058141855963 
0.08320548962937636 0.5091299740361157 , 0.6454146886183726 -0.08095613222485336 , 0.2415358994079241 0.43738631293722174 
0.08978618369262073 0.5329484339331609 , 0.6476658507787725 -0.08983339955005781 , 0.2327040431842798 0.42244512036538096 
0.09808366654404202 0.5554074218706087 , 0.6496836164207715 -0.09843357619322751 , 0.2223887946908594 0.4085863090711029 
0.10768712223098251 0.5763235155833668 , 0.6514733255566244 -0.10676325130353996 , 0.21099562986806608 0.3959998904686572 
0.11821286855484013 0.5956689673913556 , 0.6530402401520659 -0.11482943292919423 , 0.19890296894876702 0.38472062028632276 
0.12934868901359908 0.6135154573882421 , 0.6543896723743802 -0.12263933503366942 , 0.18641771626769374 0.3746840323939114 
0.14086043827393674 0.6299827727979478 , 0.6555270157811851 -0.13020017908738876 , 0.17376862360055112 0.365777561037925 
0.1525805920230764 0.6452050823994507 , 0.6564577213938789 -0.13751903790895337 , 0.1611177642387176 0.3578741102579867 
0.16439242578833943 0.6593128578820618 , 0.6571872504132331 -0.14460272683825542 , 0.14857640145410037 0.3508500237046777 
0.17621583941103217 0.6724248830544082 , 0.6577210226654079 -0.15145773602988655 , 0.1362192155792329 0.3445930077239625 
0.18799642056045024 0.6846457754895894 , 0.6580643702818681 -0.1580901942515458 , 0.1240952868133545 0.3390045735104406 
0.1996975549461018 0.6960661736108411 , 0.6582225002570178 -0.1645058550156867 , 0.11223602245255332 0.3339998361533298 
0.2112949096939203 0.7067640384264878 , 0.6582004664188039 -0.17071009764437944 , 0.10066070154294864 0.3295062139663758 
0.22277262662898117 0.7168062954204035 , 0.6580031499196802 -0.17670793778013796 , 0.08938030110701144 0.32546179710821865 
0.23412070473497293 0.7262504607400091 , 0.6576352468445323 -0.18250404347507188 , 0.07840012607616759 0.32181373748354697 
0.2453331972822106 0.7351461076194263 , 0.6571012614758949 -0.18810275422723155 , 0.06772161889756734 0.3185168013562894 
0.2564069646362818 0.7435361304994995 , 0.6564055038993992 -0.1935081012263528 , 0.0573436091199917 0.3155321254753375 
0.267340806667298 0.7514578097669001 , 0.6555520908422221 -0.19872382769541175 , 0.04726318014615258 0.31282617267699575 
0.2781348557024862 0.7589436980183104 , 0.6545449488515246 -0.20375340864076757 , 0.037476273101661885 0.3103698653709413 
0.2887901494523112 0.7660223538157376 , 0.6533878191118644 -0.20860006960978478 , 0.027978109091497047 0.3081378705425314 
0.2993083291445313 0.7727189482583188 , 0.6520842633618256 -0.21326680424368216 , 0.018763485149315688 0.3061080107338476 
0.30969142540186434 0.7790557668472996 , 0.650637670500561 -0.21775639053575616 , 0.009826981753247196 0.30426077843694077 
0.3199417060440833 0.7850526256915894 , 0.6490512635780036 -0.2220714057826074 , 0.0011631080335856078 0.30257893483950227 
0.3300615678810946 0.7907272178013175 , 0.6473281069426209 -0.22621424026340659 , -0.0072335971680430565 0.30104717721057334 
0.3400534599424408 0.7960954023148173 , 0.6454711133821615 -0.2301871097096983 , -0.015368495668929828 0.2996518621433652 
0.3499198292865791 0.8011714470647135 , 0.6434830511397387 -0.23399206664263128 , -0.02324680277064542 0.298380774326402 
0.35966308309613876 0.8059682328873136 , 0.6413665507230476 -0.2376310106604523 , -0.030873556163513928 0.297222932521623 
0.3692855625558723 0.8104974264598372 , 0.6391241114511097 -0.2411056977597179 , -0.03825359635130962 0.29616842604836496 
0.3787895252707669 0.8147696271489074 , 0.6367581077027599 -0.24441774877103467 , -0.04539155531785445 0.2952082763706115 
0.3881771338762093 0.8187944923121014 , 0.6342707948457164 -0.2475686569856085 , -0.052291851066253295 0.29433431942199134 
0.3974504491311859 0.8225808446612474 , 0.6316643148357663 -0.25055979504336234 , -0.058958686311279894 0.2935391051305993 
0.40661142624521385 0.8261367646293187 , 0.6289407014832978 -0.25339242114744936 , -0.06539605007283938 0.29281581126661493 
0.4156619135224534 0.8294696701480583 , 0.6261018853898478 -0.2560676846640101 , -0.07160772125662891 0.29215816926443605 
0.424603652648703 0.832586385813568 , 0.6231496985610733 -0.25858663116021696 , -0.07759727355410395 0.2915604000951331 
0.4334382801242646 0.8354932030704176 , 0.6200858787050093 -0.26095020692814663 , -0.08336808117360169 0.2910171586062132 
0.44216732947602605 0.8381959327642846 , 0.616912073225975 -0.26315926303688075 , -0.08892332504632881 0.2905234850210804 
0.4507922339783535 0.8406999511853039 , 0.613629842925272 -0.2652145589504856 , -0.0942659992479533 0.290074762513666 
0.45931432968370756 0.8430102405385794 , 0.6102406654200748 -0.2671167657451577 , -0.09939891744811019 0.2896666799550626 
0.4677348586168936 0.8451314246263321 , 0.606745938291769 -0.2688664689548255 , -0.10432471925299049 0.28929519907697776 
0.4760549720263313 0.8470678004013291 , 0.603146981974567 -0.27046417107084664 , -0.10904587634522603 0.28895652541800176 
