0.3263013734024367 0.6509314306002076 , 0.8362439625457498 0.5051600615601031 , 0.05079595394919434 0.24072052686514833 
0.4074199063041763 0.7107373654288919 , 0.8392729956483378 0.4765116750829703 , -0.03335161205513337 0.2095629785135966 
0.41316770012591847 0.710159216632537 , 0.8349391241429949 0.47624920453374947 , -0.03476553437153258 0.21040359785917234 
0.4191250683033282 0.7092253430048552 , 0.83013872804189 0.4761477695964722 , -0.03592250644783753 0.21143890642413143 
0.425303703653224 0.7079275175305915 , 0.8248589856198806 0.47621823010588654 , -0.03682139937572394 0.21266627138898075 
0.4317169565054485 0.7062558787419292 , 0.8190850421621428 0.4764728631052371 , -0.0374607087702107 0.21408327717829245 
0.4383801477356831 0.7041986492831519 , 0.8127996911048267 0.4769256586938183 , -0.03783854894312929 0.21568771104848852 
0.44531096087152244 0.7017417718886195 , 0.8059829732274558 0.47759269679019756 , -0.03795264420159763 0.21747755034664168 
0.45252993919938567 0.6988684336693051 , 0.798611667865579 0.4784926339882851 , -0.03780031716758403 0.2194509513678686 
0.46006112426970097 0.6955584364388055 , 0.7906586395889835 0.4796473427779911 , -0.03737847396130391 0.22160623980866206 
0.4679328877923062 0.6917873504118449 , 0.7820919881402343 0.4810827657135902 , -0.036683586035159914 0.2239419029000236 
0.47617903257095295 0.6875253561749837 , 0.7728739257123455 0.482830079432156 , -0.035711668385917834 0.22645658341831904 
0.48484027468475777 0.6827356267700728 , 0.7629592690245762 0.4849273163256396 , -0.034458253811953374 0.22914907592974626 
0.4939662766119776 0.6773720121571093 , 0.7522933761094049 0.48742168101650457 , -0.0329183628240019 0.23201832585184481 
0.5036184925878403 0.6713756317842852 , 0.7408092660826469 0.49037295498704386 , -0.031086468773106512 0.23506343225412962 
0.5138742336865465 0.6646696969627507 , 0.7284235139659165 0.4938586662236617 , -0.028956457755082456 0.2382836558390462 
0.5248325866609552 0.6571513487512263 , 0.7150302861855636 0.49798223591072377 , -0.026521582949138322 0.2416784343635086 
0.5366231276798545 0.6486782475431179 , 0.7004925756147437 0.5028863623893839 , -0.023774413397217625 0.24524740909295692 
0.5494185481045776 0.6390455504726907 , 0.6846295199878139 0.5087760004389639 , -0.020706778195010832 0.2489904681138041 
0.5634509098148964 0.6279448796953252 , 0.6672000896817711 0.5159593231411138 , -0.017309709599286936 0.25290781618901964 
0.57901985316286 0.6148916865104036 , 0.6478948320756741 0.5249202449240499 , -0.013573395341153375 0.2570000875910051 
0.5964111554433418 0.5991271602059701 , 0.6264173040321427 0.5364163294651634 , -0.00948716957810378 0.26126852935432504 
0.6152874769325707 0.5797931627453076 , 0.6030934408331309 0.5513035650118464 , -0.005039627868320863 0.2657152912683046 
0.6329221385903433 0.5578857113401975 , 0.5806382332963653 0.5685825192524322 , -0.00021908198932791244 0.2703437884328289 
0.6467840422241351 0.5366298438111071 , 0.5615716561612913 0.5850234882177595 , 0.0049855915119543116 0.27515868699659196 
0.6573543164237582 0.5170610082026121 , 0.5454021647131397 0.5995856897923567 , 0.010584808760482851 0.2801653210304898 
0.6655055515696459 0.4990636871431566 , 0.5312469352199447 0.6123789298642399 , 0.016588803107790137 0.28536940201806216 
0.6718344743654868 0.4823731208550817 , 0.5184987452220713 0.623661890737807 , 0.0230080703098226 0.29077700743256996 
0.6767205268146861 0.46676523727792746 , 0.5067670845660931 0.6336521244991852 , 0.029853678516601492 0.29639465724834607 
0.6804116991603628 0.45207031821503546 , 0.4957920847158076 0.6425122801782124 , 0.03713750602121018 0.3022294206322108 
0.6830765382804221 0.438161244731325 , 0.4853923042570845 0.6503617328255207 , 0.04487244735987394 0.30828904146861297 
0.684833544473008 0.42494180583511204 , 0.47543513496915 0.6572881290505501 , 0.05307261045522251 0.3145820841397965 
0.6857681673524804 0.4123381719397035 , 0.4658196037992514 0.6633557414896891 , 0.061753518745648765 0.32111810559606596 
0.6859430250977203 0.40029303174243347 , 0.45646593659893575 0.6686111244915964 , 0.07093232820072451 0.32790786279142864 
0.6854042912747049 0.3887615889763549 , 0.44730893131561805 0.6730868620922719 , 0.08062806730705757 0.33496356795683174 
0.6841858218304719 0.3777088142614046 , 0.4382935607416344 0.6768039959026964 , 0.09086190732527415 0.34229920886135745 
0.6823118934592268 0.3671075510580944 , 0.4293719267523978 0.6797735099133159 , 0.10165746968575577 0.3499309580540481 
0.679799055205288 0.35693721878991014 , 0.4205010579734167 0.6819970949083687 , 0.11304117671867567 0.35787770532717955 
0.67665739373807 0.3471829507183474 , 0.4116412459752083 0.6834673050447408 , 0.12504265018410216 0.3661617632623701 
0.6728913994399874 0.3378350659922519 , 0.40275473265121076 0.6841671330821749 , 0.13769515780618224 0.3748098199510315 
0.6685005557162647 0.32888881700225103 , 0.39380463588558134 0.684068950764858 , 0.15103609829553444 0.3838542512583493 
0.6634797379021916 0.3203443828362164 , 0.3847540578909204 0.6831326695965918 , 0.16510749410426842 0.3933349665926501 
0.6578194912249765 0.31220710209908265 , 0.375565383239826 0.6813028539592071 , 0.17995641543257793 0.40330206296716853 
0.6515062559254519 0.30448795598890005 , 0.3661998738571239 0.6785043336488232 , 0.19563516011480478 0.413819729387735 
0.6445226226469505 0.2972043250101981 , 0.3566178711687091 0.6746355720133245 , 0.21220079608172093 0.4249721220019356 
0.6368477372159383 0.29038104548071864 , 0.3467803742133658 0.6695585890180448 , 0.2297131784680763 0.43687238452669475 
0.6284580390551054 0.2840517719740371 , 0.33665386175984235 0.6630835801418095 , 0.2482293890824327 0.44967666690961156 
0.6193286198397602 0.27826057843787966 , 0.3262229681706689 0.6549457483729112 , 0.26778970188695145 0.4636056922146672 
0.6094356216151532 0.27306353958395846 , 0.31552258522550597 0.6447729975961917 , 0.2883830830567214 0.47897548184530786 
0.5987601807860202 0.26852960968939366 , 0.30471779870131177 0.6320545703385462 , 0.3098633104100486 0.4962278389975181 
0.5872941673596646 0.26473933285129847 , 0.294289102965674 0.6161768611115251 , 0.33175801957204204 0.5158958250626343 
0.5750465402466842 0.2617790359357674 , 0.2853374461637814 0.5967672516805378 , 0.35295730348691495 0.5382657314091527 
0.5620454461111224 0.25972931946549316 , 0.27949655653849315 0.5745762388628326 , 0.3717992872477651 0.5625064606971321 
0.5483287341450429 0.25865436662329283 , 0.2776192066923773 0.5515286237520454 , 0.38739334905996053 0.5866290286501197 
0.5339264208903501 0.2586042901799232 , 0.2792213014095253 0.5290477080355017 , 0.4001935675975053 0.609160020810033 
0.5188483970725781 0.2596279153793417 , 0.2834814598268841 0.507555933123186 , 0.4110114329979184 0.6296281705229302 
0.503078658825908 0.2617863975814643 , 0.2897893909246738 0.48697705114531625 , 0.4204732401467989 0.6480485702986774 
0.4865705496820746 0.26516652133607493 , 0.29778395084318005 0.4670667853111429 , 0.42898678937212603 0.6645787123782401 
0.4692389981359046 0.2698974046741094 , 0.3072916750625397 0.44752051220410943 , 0.4368106166989364 0.679394102147239 
0.45094672629001126 0.2761768364208738 , 0.31828385168272233 0.42798204054916916 , 0.4441107119246471 0.6926531420554148 
0.4314817548533167 0.2843180614884573 , 0.33086382997506747 0.4080030498376594 , 0.4509957050689965 0.7044909076993411 
0.4105316597011194 0.2948344663432808 , 0.34527214015164714 0.3869562359965902 , 0.45753749004461414 0.7150213166855868 
0.3877364497957153 0.30854871810105533 , 0.3618217586367157 0.3639219707926298 , 0.4637830814649497 0.7243413301317727 
0.36342460890110284 0.3262093000918338 , 0.3801557924258188 0.33806731003560797 , 0.469760888570459 0.732535408898016 
0.3408177560115305 0.3454894955186349 , 0.39704080819733895 0.3116431068033354 , 0.4754827256885112 0.7396794167034876 
0.3216677510948617 0.36329317171555753 , 0.4107283824690921 0.2876776525766025 , 0.4809451563334268 0.7458411947332978 
0.30517216883896214 0.3795116022303011 , 0.4220330194228986 0.266221042718972 , 0.4861361016355199 0.7510793740761847 
0.2905883941998981 0.39458809976346576 , 0.4317127522073193 0.24677941328162764 , 0.49104014349016323 0.7554445059803645 
0.2774645367412975 0.40888049903875046 , 0.44023594389287074 0.22895090465051132 , 0.4956408092632124 0.7589806153361961 
0.2655265832247686 0.4226351322180649 , 0.44789327306704363 0.21245043920572768 , 0.4999214336055685 0.7617264476016653 
0.25460112283008773 0.4360211083832871 , 0.4548747454632827 0.19707449971627095 , 0.5038654216040103 0.7637164109258998 
0.2445739415533421 0.44915718545621836 , 0.4613110972260844 0.18267353292602073 , 0.5074562511179542 0.7649813006432188 
0.23536765692802278 0.46212882090439056 , 0.4672962754426091 0.16913432276160115 , 0.5106773575267488 0.7655488753594661 
0.22692908672197695 0.47499878991201633 , 0.47290023880833315 0.1563688974340991 , 0.5135119643670706 0.7654443316793424 
0.21922177885723082 0.4878139195115906 , 0.4781766227134541 0.14430738999362627 , 0.5159428883266958 0.764690709520241 
0.21222141580209358 0.5006094662892404 , 0.48316754338211254 0.1328933020321328 , 0.5179523307131746 0.7633092507040846 
0.2059128996193553 0.5134120254462547 , 0.48790673076631347 0.12208026548820067 , 0.5195216595117119 0.7613197280910023 
0.20028846542903428 0.526241492923293 , 0.49242164237889124 0.11182976655753762 , 0.5206311820894551 0.7587407595446272 
0.1953464517153926 0.5391123935000337 , 0.49673493167454996 0.10210950582090293 , 0.5212599065074381 0.7555901197045212 
0.19109050791069257 0.5520347659079344 , 0.5008654936454272 0.09289219064485373 , 0.521385288341261 0.7518850624726696 
0.1875291053510497 0.5650147223365816 , 0.5048292250752985 0.08415462856244664 , 0.5209829594710326 0.7476426681264295 
0.18467526760002914 0.578054753161179 , 0.5086395869548893 0.07587703482060505 , 0.5200264353424623 0.7428802310436736 
