0.39750753505665337 0.6624579607752376 , 0.5962537806988464 0.012816643727116217 , 0.8384104684811241 0.4547179673159004 
0.506204376474311 0.6953506073646674 , 0.6663904555471266 0.3907643222029988 , 0.6595769522151866 0.04387764225058756 
0.5143146591048928 0.6864000059170176 , 0.6516615711666592 0.4033506280773074 , 0.6661955539650724 0.0402419378239287 
0.5228569181176894 0.6764490236877094 , 0.6365780698573654 0.4160455203119523 , 0.6727367962615697 0.03749802781859194 
0.5318664343255256 0.6653270134976366 , 0.6211380185349675 0.4290703520262273 , 0.6791673313761314 0.035595206294389746 
0.5413739056927609 0.6528015687629056 , 0.6053366999595999 0.44270347372753693 , 0.6854611785842637 0.03448752932781105 
0.551390826698794 0.6385481098925911 , 0.5891825045642987 0.45731051658135585 , 0.6915984529735317 0.03413394534430667 
0.5618698833014117 0.6221057726084126 , 0.572737533572518 0.4733882831686492 , 0.6975643673626946 0.03449851604119187 
0.5725961175890528 0.6028365818301012 , 0.5562272486863531 0.49160509804236596 , 0.7033484179612185 0.035550891945786464 
0.5829052948438711 0.5800269952982062 , 0.5403228823436765 0.5126982744714649 , 0.7089436070490768 0.03726730204858247 
0.5912464507370063 0.5536966765425406 , 0.5265799902219018 0.5366634467831699 , 0.7143453432777163 0.03963244849254303 
0.5959522445534032 0.5260578054494871 , 0.5166703408202521 0.5612924821842152 , 0.7195491988629691 0.04264228418455122 
0.5973351092346757 0.49957057915334696 , 0.5102894002630212 0.5841167469268699 , 0.7245472747389275 0.046305245738036675 
0.5965931444611369 0.47485141502621525 , 0.5062530653098155 0.6045011324032185 , 0.729325574465672 0.05064002438881979 
0.5946100987643522 0.45166622179855814 , 0.503698693232448 0.6226533798943353 , 0.7338629922398243 0.055672970125359954 
0.5919222373308665 0.42963977404862475 , 0.5021190071141134 0.6389161761043802 , 0.7381305397916447 0.06143662166524842 
0.5888650441184335 0.40843372700817954 , 0.5012165645292573 0.6535898357180343 , 0.7420901755889336 0.06796900909203954 
0.5856691798443181 0.38776814075477184 , 0.5008095756887879 0.6669111363034033 , 0.7456930287035186 0.07531329476007831 
0.5825131052989855 0.36741157188465423 , 0.5007818227605125 0.6790635633361356 , 0.7488768561771265 0.08351743659746362 
0.5795531583876357 0.3471687845348665 , 0.5010561073741415 0.6901902306417814 , 0.7515625184748473 0.0926335566416055 
0.5769429697411517 0.326871833672141 , 0.5015796282139081 0.7004041790362378 , 0.7536491862815647 0.10271655910987457 
0.5748482753809636 0.30637551271423835 , 0.5023155584440306 0.7097958334074463 , 0.7550079504116303 0.11382122569656865 
0.5734602031591156 0.28555788408018934 , 0.5032379831337268 0.7184382669713719 , 0.7554735979437822 0.12599642076669204 
0.5730082322777367 0.26432766398086727 , 0.5043287375322436 0.7263908927536435 , 0.7548348144266444 0.13927401508374246 
0.5737717881730036 0.2426419359009403 , 0.5055753603833897 0.7337020347015751 , 0.7528246356802314 0.15364860121573784 
0.576085100494569 0.22053932660262243 , 0.5069697134390662 0.7404106849524552 , 0.7491169703029896 0.16904256026317566 
0.5803214944391624 0.19819247368070242 , 0.5085069868913286 0.7465476553301782 , 0.7433433029061337 0.18525244280737263 
0.5868320211733487 0.17597081283635885 , 0.5101848889512307 0.7521362839786628 , 0.7351548741120453 0.20188547500323153 
0.5958168396478551 0.15446883338550554 , 0.512002852303855 0.7571928700861049 , 0.7243520922849144 0.21833086834664267 
0.6071672244386832 0.13441692511260495 , 0.5139611325243578 0.7617270770472089 , 0.7110434272735835 0.23384856965843925 
0.6204156871012522 0.11645262798119178 , 0.516059788030782 0.7657425909889991 , 0.6956963091045903 0.24779735284806212 
0.6348891299058893 0.10090806399759922 , 0.5182977066883172 0.7692381938228986 , 0.678984947642418 0.2598463139977551 
0.6499408608463422 0.08778543257380672 , 0.5206719145904445 0.7722091151299585 , 0.6615590087998378 0.2699980241144877 
0.6650842727664291 0.0768789952181468 , 0.5231772716646214 0.7746483538802571 , 0.6439102398055738 0.27846522271984897 
0.6800061298388331 0.0679061400850251 , 0.5258064876170977 0.7765477454017762 , 0.6263591667806935 0.2855386863314516 
0.694525861804735 0.06058578495908267 , 0.5285503276880166 0.7778987140965654 , 0.6090955947438728 0.29150807276260476 
0.7085499473775037 0.054670682703254266 , 0.5313978982811293 0.7786927509204026 , 0.5922239385779915 0.296629138194596 
0.7220376696642626 0.04995480523897726 , 0.5343369433580425 0.7789216824278996 , 0.5757971712143194 0.30111608415137603 
0.734978863163791 0.046270425396923894 , 0.5373541146415711 0.7785777931174642 , 0.5598388064312624 0.30514435330386475 
0.7473803343922761 0.043482106019957015 , 0.5404351986182321 0.7776538491693133 , 0.5443562512261164 0.3088566166289825 
0.7592578114486893 0.041480542047220584 , 0.5435652945183125 0.7761430586148251 , 0.5293486782696228 0.3123689711562071 
0.7706312416456134 0.040177235673145684 , 0.5467289433259975 0.7740389926967598 , 0.5148115992650137 0.3157763434483473 
0.7815220755102062 0.03950018929407839 , 0.5499102106748296 0.7713354856104206 , 0.5007394980515889 0.3191568969137537 
0.7919517210777334 0.03939052146141376 , 0.5530927275280536 0.7680265243994056 , 0.4871273356308378 0.32257552595743344 
0.8019406862604931 0.03979983927896752 , 0.5562596925828286 0.7641061369824877 , 0.4739714053933031 0.3260865955567974 
0.8115081248361053 0.040688204531627914 , 0.5593938398078716 0.7595682836999736 , 0.4612698195926479 0.32973608358665113 
0.820671617576659 0.04202255717981819 , 0.5624773736792147 0.7544067560945437 , 0.44902279298075126 0.33356325854389085 
0.8294470880899361 0.04377548883959757 , 0.5654918736630469 0.7486150856812869 , 0.43723282248364204 0.3376019972973683 
0.8378487930803734 0.04592428404016671 , 0.5684181683859697 0.7421864650854105 , 0.42590482277028185 0.34188182269267553 
0.8458893505667217 0.04845016707385443 , 0.5712361787680863 0.735113684066127 , 0.415046254901817 0.3464287206782713 
0.8535797838205977 0.05133770755327945 , 0.5739247281857568 0.7273890835899696 , 0.40466727223027044 0.35126578067500364 
0.8609295673044789 0.054574349247929296 , 0.5764613164803897 0.7190045323123371 , 0.39478090045175634 0.35641369025798625 
0.8679466659630996 0.05815003525679084 , 0.5788218533412579 0.7099514316834771 , 0.3854032649322674 0.36189110487798465 
0.8746375622020981 0.062056908800012196 , 0.5809803452862413 0.7002207586046769 , 0.37655387674828555 0.36771490441356336 
0.8810072665764297 0.06628907342251748 , 0.5829085292091352 0.689803158413797 , 0.36825598845106017 0.37390033998193795 
0.8870593091002809 0.07084239958329218 , 0.5845754444021258 0.6786891064004276 , 0.3605370307342184 0.38046106583453265 
0.8927957084939625 0.07571436671485421 , 0.5859469343924465 0.6668691636351901 , 0.35342914135021614 0.3874090414682081 
0.8982169168225662 0.08090393103211588 , 0.5869850704112791 0.6543343634532671 , 0.34696979700277975 0.39475427733286944 
0.9033217370442636 0.0864114097145735 , 0.5876474908541253 0.6410767795069888 , 0.3412025563382363 0.4025043825966901 
0.9081072111799516 0.09223837157372562 , 0.5878866574815198 0.6270903461508637 , 0.33617791557515364 0.410663854093663 
0.9125684774206169 0.09838752288785987 , 0.5876490424128133 0.6123720283111137 , 0.33195426440319487 0.41923302061927875 
0.9166985959229372 0.10486257465999689 , 0.5868742852881658 0.5969234716211969 , 0.32859890302552214 0.4282065255370585 
0.9204883459419415 0.11166807411357499 , 0.5854944054692159 0.5807533032113367 , 0.3261890328254677 0.4375711944933406 
0.9239260022364126 0.11880917899042809 , 0.5834332320190806 0.5638802928744073 , 0.32481254998113196 0.4473030999534168 
0.9269971075840765 0.12629134890019872 , 0.5806063406497648 0.5463376062540966 , 0.3245683360027839 0.4573636166639569 
