0.8909555642698304 0.11361317029894358 , 0.6765153735640127 0.14764345767166775 , 0.22070184328218823 0.4356505052359747 
0.6278226235697241 0.2702748420635704 , 0.830008634084371 0.17912599228461104 , 0.3303415234619364 0.24750629885840442 
0.6221771124026874 0.2759533628064501 , 0.821193355087341 0.18362607485316662 , 0.34480231362600305 0.23732769554696911 
0.6168967178726634 0.28082626254107884 , 0.8105525388984325 0.18883061261801914 , 0.36072352434493565 0.22725025804748789 
0.611914144922512 0.28476070797036507 , 0.7979940965759331 0.19476884570291988 , 0.37826453961758644 0.2173775795333009 
0.6071831997556985 0.2875811104739529 , 0.783378254218406 0.20147844778371876 , 0.3976113271419271 0.20784757494891418 
0.6026878808469034 0.2890555740978949 , 0.7665013963698807 0.20900527632718835 , 0.41898350389924754 0.19884628278150263 
0.5984598857206186 0.288876543965513 , 0.747068817401081 0.21740085316086188 , 0.44264407799433203 0.19062973608021097 
0.5946114708637208 0.2866340605879759 , 0.7246487417879365 0.22671236265494393 , 0.4689125684643743 0.183560709963666 
0.5913961122683179 0.2817839213251376 , 0.6985966319100693 0.23694788078025875 , 0.49818003693764445 0.17817533110118955 
0.5893091921096495 0.27363658481490377 , 0.6679551010627758 0.24795447143415023 , 0.5309084879436063 0.17531607695753187 
0.5891537543273665 0.26151000559251336 , 0.6315358418969039 0.25898010667264176 , 0.5674831848917612 0.17641702094143077 
0.5913841895618156 0.24557576637406392 , 0.5896943004455456 0.2674743068629597 , 0.6070942911086704 0.18385705996956225 
0.5943998932872331 0.22797836918426076 , 0.5487752559727699 0.2702516055694324 , 0.6449976318560287 0.19867715845289274 
0.5978772067861862 0.2110842353407474 , 0.5131771567358038 0.26856057796786725 , 0.6771184175940417 0.2172623198979712 
0.6022657725760456 0.1964479182949345 , 0.4825571437709015 0.2642548974402452 , 0.7033498647690845 0.2362043174714062 
0.6073621038458457 0.1844250356733716 , 0.45589006113711933 0.25837796752481074 , 0.7249206161330666 0.2541041300084036 
0.6128674804529778 0.17481941782244953 , 0.43237241607166654 0.2515006741895679 , 0.7429328845913872 0.2705870411945685 
0.618578001363107 0.16732954725276095 , 0.41143645343915886 0.24395921259936454 , 0.7581583263137656 0.28561837335446044 
0.6243747923757188 0.16168232117941386 , 0.3926773954832726 0.2359669455689108 , 0.7711205932570402 0.29925786645826125 
0.6301934051881418 0.1576568293278876 , 0.37579813223283803 0.22766814217082992 , 0.7821812436950517 0.31158216170786834 
0.6360026064409973 0.1550802448939669 , 0.36057381780235376 0.21916561087636785 , 0.7915963568726805 0.3226612774362511 
0.6417919280416148 0.15381901426153832 , 0.34682950733896206 0.21053589763267389 , 0.7995513457354547 0.33255222131237366 
0.6475646290322641 0.15377100729736787 , 0.33442573107101287 0.20183814910229303 , 0.8061824210127546 0.341297976806925 
0.6533337912200472 0.15485961607582627 , 0.3232489152134295 0.19311954360648276 , 0.8115900746825548 0.34892797352427685 
0.6591202608810908 0.15702966906820753 , 0.3132048326030597 0.18441875942152258 , 0.8158476876318811 0.35545870471685576 
0.6649517466009435 0.16024485988410803 , 0.3042140017547303 0.17576826711869464 , 0.8190070327603578 0.3608940062037832 
0.6708627236939971 0.16448646429806246 , 0.29620837548409723 0.16719588807455618 , 0.8211016819379372 0.3652247808339672 
0.6768949998659307 0.16975325140589953 , 0.289128907093768 0.15872587842977823 , 0.822148874156333 0.3684280033709081 
0.6830989396579934 0.1760626505340035 , 0.2829237301274209 0.15037969634368564 , 0.8221501113306174 0.3704647863288967 
0.6895354744808746 0.1834534319276311 , 0.2775467790685258 0.14217655190518905 , 0.8210905275666314 0.37127714937376566 
0.6962791788276153 0.19199044317661393 , 0.2729567366510672 0.13413380418275236 , 0.8189368656373494 0.3707828858472195 
0.7034229103399383 0.20177239861868734 , 0.2691162322276673 0.12626724847170373 , 0.8156336385484262 0.36886748611619474 
0.7110848236443318 0.2129444791998287 , 0.2659912431966132 0.11859132325246803 , 0.8110967142750869 0.36537133075428907 
0.7194189015181613 0.22571869007619882 , 0.26355067361132 0.1111192574531761 , 0.8052032059865505 0.36006918567721086 
0.7286297112766077 0.240406009582605 , 0.261766106198158 0.10386317211493959 , 0.7977769636412662 0.3526379515090412 
0.7389857605263739 0.25745942112673853 , 0.2606117538387296 0.09683414430381157 , 0.7885752667509285 0.34261356777603574 
0.7507824708809785 0.2774721093291882 , 0.2600646889381385 0.0900422312878898 , 0.7773256212969151 0.3293927925895078 
0.7639693558272345 0.30070931256469424 , 0.2601055265946863 0.08349643164761025 , 0.7640978986941113 0.3127013889942813 
0.7768783892683957 0.3249951050240727 , 0.26071978980689153 0.0772045350065819 , 0.7505746020407448 0.29470749317593115 
0.7874216700939398 0.34673333471464246 , 0.2618991711358849 0.07117303656285927 , 0.7388519398862073 0.279000761929084 
0.7955221804058321 0.36527488513902634 , 0.263640479173316 0.06540776412735308 , 0.7290101215368839 0.2662244839402063 
0.8016351830423005 0.3810644300310363 , 0.26594385198351467 0.05991473524001993 , 0.7205937460902169 0.2559279679355295 
0.80613570263901 0.3945640751006562 , 0.26881170395421006 0.054700710125444904 , 0.7132253745228121 0.2476423479804846 
0.809282736894972 0.4061146497777467 , 0.27224818258476197 0.049773533507498344 , 0.7066418616362983 0.24101894992134065 
0.8112537990751013 0.4159566069535028 , 0.27625887746688793 0.045142379068043345 , 0.700660104574043 0.2358081471850396 
0.8121727259610211 0.4242599917585649 , 0.28085065630760336 0.040817955526092645 , 0.6951493988474079 0.23182918592192822 
0.8121271479735377 0.43114572178860355 , 0.28603156821293113 0.03681270457510479 , 0.6900140649295635 0.22894870684287738 
0.8111791514924378 0.43669931168044335 , 0.2918107829420625 0.03314100792442774 , 0.6851828466815322 0.22706681360171463 
0.8093718368972339 0.440979581397066 , 0.29819854762885584 0.029819414698764292 , 0.6806023965899427 0.22610813711075545 
0.8067333667749731 0.4440241364983081 , 0.30520614830364073 0.026866897578622415 , 0.6762332660374186 0.22601609912965526 
0.8032794000449909 0.4458527054162347 , 0.31284586601862935 0.024305144616747203 , 0.6720475150524122 0.2267492831736039 
0.7990144035327397 0.4464689557901747 , 0.3211309180589005 0.022158892822702097 , 0.6680274595243924 0.22827928459370897 
0.7939320903705216 0.44586111570066866 , 0.3300753743965176 0.02045630891181699 , 0.6641653163489933 0.23058970859410013 
0.7880150715474608 0.4440015192894726 , 0.33969403874966014 0.019229421766507375 , 0.6604636708189117 0.2336761921506058 
0.7812336711323298 0.4408450238766087 , 0.35000228292296376 0.018514609973077984 , 0.6569368270607391 0.23754749935689917 
0.7735437066894464 0.4363260621500842 , 0.3610158234487218 0.01835314629885406 , 0.6536132509778645 0.2422279247576476 
0.7648828286728961 0.43035385093520206 , 0.37275043258235097 0.01879179971772956 , 0.6505395198607855 0.2477614825536542 
0.7551646774733599 0.4228049172329884 , 0.3852215845066639 0.019883496491126335 , 0.6477865191360089 0.2542187194824711 
0.7442695408146339 0.4135115565551472 , 0.3984440578610257 0.021688050152623834 , 0.645459182440373 0.2617075264988148 
0.7320292238708503 0.4022441564800365 , 0.41243155797665754 0.024272999634393784 , 0.6437119992685248 0.27038997709215556 
0.7182025817226594 0.3886854509116317 , 0.4271965062460774 0.02771467982291652 , 0.6427736931472959 0.2805070024720376 
0.7024394518032007 0.3724023126966533 , 0.4427503077949936 0.032099879924958497 , 0.6429830215178386 0.292404940584974 
0.6842581748689013 0.3528763254914781 , 0.4591047230969567 0.03752907023879395 , 0.6448098831501748 0.3065017374763137 
0.6632673032783303 0.3299683810682712 , 0.47627551222895936 0.04412389109420212 , 0.6486299656087432 0.32281486104411244 
0.6404543395744845 0.3057386277842561 , 0.4942896693678241 0.05204577750062913 , 0.6534287721737242 0.33912272792170056 
0.6182304326185327 0.2834378380722006 , 0.5131912647419867 0.06153485248287796 , 0.6567510837555133 0.35193444265150725 
0.5973150977345829 0.26327537739882406 , 0.5330251016022827 0.07296030119620195 , 0.6578325817791671 0.3606714546115598 
0.5775490782914593 0.24419397720467134 , 0.5537778494804592 0.08687676009187814 , 0.6568458533441143 0.36583639591003636 
0.55887172982039 0.22496150144486804 , 0.5752225057117676 0.10406700779611558 , 0.6540785455838751 0.3678786239656022 
0.541824182432904 0.20447018912974238 , 0.5965642744233212 0.12538672204221504 , 0.6497843242598076 0.3670502220346284 
0.5278498768909511 0.1825597837400273 , 0.6161365251588846 0.15093840043123502 , 0.644186379066197 0.3634089490353235 
0.5181743220180564 0.1607780615976246 , 0.6324943346339686 0.17932363416153477 , 0.6375041244640078 0.3568054374474265 
0.5124505109852406 0.14076359484083817 , 0.6457202771560788 0.20928864364438798 , 0.6300019929747135 0.34685489472135966 
0.5096945915797926 0.12312849171715194 , 0.6563515626312104 0.24084277827405332 , 0.62212662690503 0.3329358632153806 
0.5091097675797679 0.10793072463917384 , 0.6642227489071607 0.2745213546465807 , 0.6148402646291043 0.31445505392083134 
0.5101898926271493 0.09509759836039276 , 0.6681140879075462 0.30951805397201365 , 0.6098688005813374 0.29229148087417944 
0.5126548474212126 0.08457830222092928 , 0.6676827566760578 0.34250764348678353 , 0.6078351770187626 0.26982118749887307 
0.5163778255845629 0.07637008895048036 , 0.6644555612200472 0.37188319025135036 , 0.6073393943114228 0.24865385400475518 
0.5213265254656979 0.07051997079006465 , 0.6596784171469848 0.39797288869159114 , 0.6071678385033502 0.2284142737249301 
