0.5963546437356468 0.421636093981271 , 0.2372190504936582 0.176878994480128 , 0.5321397709043889 0.6922119734423495 
-0.1542589555419917 -0.2304684858998669 , 1.5088720332371064 1.937970127334832 , 0.011100387438579865 -0.4167745795312173 
-0.1710864023806058 -0.24504747835905788 , 1.525601734562468 1.9551088532080394 , 0.011198132951832319 -0.4193343129452337 
-0.18699309900031588 -0.26048903580589194 , 1.5423167733799472 1.9722267306703767 , 0.01038979075406322 -0.421010632960737 
-0.2019258777754327 -0.2767065054279702 , 1.5590174843767763 1.9893243024552856 , 0.008621858532351038 -0.4218907351235677 
-0.21583446195494152 -0.2936155152248646 , 1.5757041890182761 2.0064020872587096 , 0.005843738070360058 -0.4220595101300971 
-0.22867020613600308 -0.311132699204971 , 1.5923771959203314 2.023460581470326 , 0.0020064753493663 -0.4216008203616074 
-0.24038511974942398 -0.32917430163598316 , 1.6090368013061074 2.040500260829018 , -0.0029382164229887543 -0.4205988972892873 
-0.2509311413330292 -0.34765463710015704 , 1.6256832895312645 2.057521581992606 , -0.009038683064540694 -0.41913988298870114 
-0.2602596588762421 -0.366484367172753 , 1.6423169336643137 2.074524984015504 , -0.01634380965437696 -0.417313554939003 
-0.2683213027928868 -0.38556854182523753 , 1.6589379961109922 2.0915108897303454 , -0.0249032281844107 -0.41521528600136 
-0.2750660770933142 -0.40480434422208345 , 1.6755467292734887 2.108479707030949 , -0.034767187046479714 -0.4129483009051177 
-0.2804439463191174 -0.42407847384260217 , 1.692143376236887 2.1254318300544184 , -0.04598596478407481 -0.41062629430806863 
-0.28440606740411317 -0.4432641109694703 , 1.7087281714762341 2.142367640259778 , -0.05860863893842618 -0.4083764673865605 
-0.28690695435894464 -0.4622174381005423 , 1.7253013415780356 2.1592875073993936 , -0.07268092208539625 -0.4063430073951038 
-0.2879079955882148 -0.48077377417682693 , 1.7418631059695537 2.1761917903775525 , -0.08824164524764426 -0.40469095429697804 
-0.28738290630579744 -0.49874354634500884 , 1.7584136776477535 2.193080837988057 , -0.10531730620826141 -0.40361022973930055 
-0.2853258640172779 -0.5159086456240027 , 1.774953263896736 2.209954989519639 , -0.12391393474576348 -0.40331928199188855 
-0.2817631545645242 -0.53202027323056 , 1.7914820669775564 2.2268145752149553 , -0.14400544727933748 -0.40406724008064754 
-0.2767689392691494 -0.5468002554455788 , 1.808000284767064 2.243659916566817 , -0.16551788036421983 -0.4061325992174908 
-0.2704848402244113 -0.5599489225831047 , 1.8245081113128794 2.2604913264361617 , -0.18830980595477342 -0.4098153419493092 
-0.26314087388998875 -0.5711635342240763 , 1.8410057372611783 2.2773091089834203 , -0.21215139823749485 -0.41541851285559617 
