0.6693967132510246 0.6778161179220166 , 0.08866074837718785 0.8277410044357189 , 0.6775450893465784 0.8420682529991282 
0.5499357041895633 0.7852365191192431 , 0.15301194611273497 0.7931479277876353 , 0.732654900672493 0.7692409284499853 
0.5430001154472651 0.776346601144809 , 0.16391843142220522 0.7914433399430706 , 0.7286840041053209 0.779835434268984 
0.5374154956732924 0.7675188577605679 , 0.1757517537803285 0.789707606164187 , 0.7224353015211703 0.7903989114321087 
0.5331039990160965 0.7589745404873802 , 0.1885845229697884 0.7879304967191965 , 0.7139140289889063 0.8007203381502869 
0.5299838425427825 0.7509380168836857 , 0.2024995202644728 0.7860996320288687 , 0.7031191881675359 0.8105877264443091 
0.5279667878967524 0.7436444085244907 , 0.21759247976567325 0.7842008931888409 , 0.6900432833123655 0.8197800736435319 
0.5269535639539267 0.7373475750301862 , 0.23397631047859563 0.7822191863054008 , 0.6746726765422689 0.8280586140212765 
0.5268262209626955 0.7323291317630851 , 0.25178759903843684 0.780139793938516 , 0.6569887309736588 0.8351564496552624 
0.5274353613895557 0.7289091518564047 , 0.2711968445116656 0.7779507889873022 , 0.6369703450735699 0.8407654345131567 
0.5285782731653657 0.7274588317946342 , 0.2924250623474833 0.775647552480627 , 0.6145992154619423 0.8445189910816023 
0.5299602865865505 0.728413815959916 , 0.31577179851403436 0.7732418501058232 , 0.5898704658742063 0.8459697092911244 
0.5311246748655669 0.732281354145462 , 0.3416645765072884 0.7707817637377328 , 0.5628132996019358 0.8445622574736688 
0.5313252727995227 0.7396170145629575 , 0.3707493204415146 0.7684003101935599 , 0.5335279577337538 0.8396080506003462 
0.5293116721165874 0.7508979331168047 , 0.40404685787701783 0.7664482332115385 , 0.5022440209811859 0.8302792090285203 
0.5230810649151896 0.7661218085731843 , 0.44303237052512273 0.7658713918054777 , 0.46948911553447886 0.8156321749782014 
0.5102164379509495 0.7839439138302489 , 0.48757584872494525 0.7685965503026896 , 0.4378102642988964 0.795084911223925 
0.491518947110457 0.8009735593235793 , 0.5308615626102802 0.7744499553063909 , 0.41322204125405404 0.7722018607268933 
0.47217724877821077 0.8147444057284209 , 0.568050930986868 0.7821982488457392 , 0.39537437120971247 0.7506827207827034 
0.4534475035651387 0.8251214154993917 , 0.5998189975624796 0.7906936268678938 , 0.3823360498471729 0.731810332989578 
0.4352621859508153 0.8323666106892649 , 0.6276495674788816 0.7993805428645558 , 0.3726907975450943 0.7158782218030427 
0.41752732007534316 0.8367426275098059 , 0.6525702069826497 0.8080243731807265 , 0.36550502391679834 0.702858374666331 
0.4002060936076025 0.8384521811770084 , 0.6752442830290083 0.8165213143831965 , 0.3601521743381803 0.6926518797966585 
0.3833006438567246 0.8376275039758281 , 0.696114042297436 0.8248234761920648 , 0.3561878648206305 0.6851743951889705 
0.3668434410506234 0.834332551292695 , 0.7154873275122763 0.8329089187316511 , 0.3532717824118914 0.6803839053325172 
0.35089932387490264 0.8285664360689959 , 0.7335868633722823 0.8407686613364361 , 0.3511163637276062 0.6782902779514313 
0.33557643297528666 0.820264933934215 , 0.7505790267710792 0.848400624624149 , 0.3494470912284252 0.6789598167984995 
0.32104840624764786 0.8093014965782684 , 0.7665913813078687 0.8558066671713772 , 0.3479627634192745 0.6825172116072178 
0.30759464731342784 0.7954961633936031 , 0.7817238605844032 0.8629911275663759 , 0.34628404307696004 0.6891380843968845 
0.2956689201189536 0.7786609206515694 , 0.7960562573211849 0.8699601652323115 , 0.3438773735346526 0.6990042894729824 
0.28599228000023214 0.7587685045599017 , 0.8096535635480464 0.8767215529071035 , 0.33995670742651257 0.712135317889858 
0.2795494601191945 0.7364320365072787 , 0.8225701483321647 0.8832846724861767 , 0.3334829425234319 0.7279086663634078 
0.27704426111129604 0.7135980366060849 , 0.8348533574215156 0.889660334266821 , 0.3237049324419795 0.7443670044839572 
0.27790950914695406 0.6928948089977601 , 0.8465463273208761 0.8958598442213792 , 0.31114671450696096 0.7588707221377238 
0.2807523069944451 0.6757131380258905 , 0.8576889857775629 0.9018934768895487 , 0.29716125820278316 0.7700187604414239 
0.28444695107783935 0.6621779948790042 , 0.8683176006086625 0.9077696016498267 , 0.2828379992882894 0.7776777788280322 
0.28831789486717213 0.6519745452112606 , 0.8784643543577992 0.9134947232010574 , 0.26882030174981986 0.7821561069445452 
0.29196898883324596 0.6447466547175381 , 0.8881573895659286 0.9190738798836108 , 0.2554761725756166 0.7838048407557143 
0.29514441513987216 0.6402016354191045 , 0.8974211460203164 0.924511056425428 , 0.24303698981460253 0.7829126835123308 
0.2976510040736296 0.6381214854689585 , 0.9062768001465343 0.9298095160716625 , 0.23167474675462715 0.7796943738162422 
0.2993149598830192 0.638352510244997 , 0.9147427083764971 0.9349720505255428 , 0.22154488271527475 0.7743008145863235 
0.2999538461977344 0.6407923820250149 , 0.9228348169659875 0.9400011676645919 , 0.2128138878110692 0.7668318256672565 
0.2993532246141504 0.6453776653749717 , 0.930567030805332 0.9448992366580367 , 0.20568229555530856 0.757348473323855 
0.2972415207918396 0.6520690397297758 , 0.9379515475725012 0.9496686048405554 , 0.20040948261045022 0.7458877307865321 
0.2932590860409766 0.660825769135421 , 0.9449991701822907 0.954311694669087 , 0.1973442947515236 0.7324879115523552 
0.2869234144039937 0.6715482933809547 , 0.9517196141841228 0.9588310819651761 , 0.19695952238667452 0.7172460000107325 
0.2776200475321021 0.683938215887231 , 0.9581218279810853 0.9632295454843146 , 0.19986067546160363 0.7004576139853175 
0.26475313166515524 0.6971887954219692 , 0.9642143355761554 0.9675100568148423 , 0.20663508373348027 0.6829265231200516 
0.2483757233167385 0.7096006834804144 , 0.970005566811933 0.9716756458068819 , 0.21722126084611942 0.6663490460695668 
0.23001285531494592 0.7190967672274444 , 0.9755040149915617 0.975729079803984 , 0.23008568066828325 0.6527995283254346 
0.21180271579996418 0.7248054624117155 , 0.9807180090586681 0.9796724964106761 , 0.24308182611615853 0.6431474165344715 
0.1950683365512711 0.7270775439348489 , 0.9856552896429457 0.9835073126706705 , 0.25487892478057406 0.6370405187513436 
0.18034185929055374 0.7265735719040555 , 0.9903227669966902 0.9872343945563523 , 0.2649379246875469 0.6338174088964552 
0.1677902804341868 0.7238675863564663 , 0.9947264909479668 0.99085427626845 , 0.27308577959263725 0.6329035127319467 
0.15745512479447024 0.7193934873659784 , 0.9988717248057031 0.9943673371928445 , 0.2792757013746176 0.63386455079804 
0.1493516920701775 0.7134749761462678 , 1.002763054032166 0.9977739278652217 , 0.28348780487244746 0.6363764713453736 
0.14350893758709488 0.7063615886495688 , 1.0064045011451548 1.0010744563490694 , 0.2856891122425411 0.6401893303582249 
0.13998770358335602 0.6982579518936407 , 1.00979963754477 1.0042694460393213 , 0.28581520984666486 0.645097977423901 
0.13889217945821553 0.6893481449075298 , 1.0129516904185947 1.0073595718911759 , 0.2837586810979806 0.6509176585581572 
0.14038016712656226 0.6798201486416006 , 1.015863645225609 1.0103456782077944 , 0.2793587386226196 0.6574595485074679 
0.14467275363023124 0.6698974635061234 , 1.0185383442230749 1.013228777652521 , 0.27239145312148466 0.6644991341982184 
0.15205660479405012 0.6598892934318776 , 1.0209785796883117 1.0160100275211175 , 0.26256736649242896 0.6717260544038679 
0.162850428291698 0.6502775963503477 , 1.0231871759543238 1.0186906747647395 , 0.24956494672876892 0.6786571042417759 
0.17724311862377456 0.6418541342065385 , 1.0251670440331928 1.0212719555365064 , 0.23319238831782338 0.6844992856138183 
0.1948008859553219 0.6358104064469904 , 1.0269211708358998 1.0237549323048358 , 0.213880494183569 0.688060036605037 
0.21373767168916674 0.6333030890743866 , 1.0284524764418512 1.0261402758089657 , 0.19341240284377267 0.6881820104735108 
0.23147588079911247 0.6343760225178582 , 1.0297635169397175 1.0284280989850851 , 0.1743631532359608 0.6848212538539199 
0.24645119712836833 0.6380421825854862 , 1.030856224550266 1.0306180122720232 , 0.15829512929615638 0.6789651804993538 
0.258289632947219 0.6432744879436871 , 1.0317318857823747 1.0327093426288263 , 0.14558103224519697 0.6716415447843498 
0.26711777793851604 0.6493526191800033 , 1.032391274902659 1.0347013358863668 , 0.13609349813361576 0.6635714202904931 
0.2731714588446036 0.655804804520851 , 1.0328348150978612 1.0365932858186757 , 0.12959627703232587 0.6552272850173364 
0.27666604008189793 0.6623069991735288 , 1.0330627194259168 1.0383846042893485 , 0.12587379146697605 0.6469337718939857 
0.27776520606549576 0.6686135551027167 , 1.0330751042631872 1.040074852584524 , 0.12476224064610791 0.6389369676696223 
0.27657883987732307 0.6745137464662995 , 1.0328720782035052 1.0416637467240706 , 0.12615163289396245 0.6314478821664927 
0.27316790849471595 0.6798018881073724 , 1.0324538099035483 1.0431511435667853 , 0.1299808325765264 0.6246723436827051 
0.26755073538298096 0.6842522465513339 , 1.0318205765926018 1.0445370108598206 , 0.13623123899920792 0.6188361179457081 
